pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575899.3367546,23119403.5616239,22169467.1849694,21218528.786948,20285890.323844,23503680.6110153,23952226.8802716
22576255.3324594,23118806.1821477,22170012.2762922,21218763.9488795,20285776.4128995,23503033.0739434,23952579.8159075
22576612.4013656,23118215.1903075,22170560.3939784,21218997.8387817,20285660.4958905,23502384.639004,23952929.2823456
22576968.9690192,23117618.9222804,22171107.2292157,21219231.3198812,20285546.5908468,23501736.4317871,23953278.0403528
22577323.8603778,23117023.280326,22171652.2054935,21219467.0722538,20285432.4475998,23501089.3317523,23953625.9022223
22577682.7018453,23116429.8586627,22172199.2549327,21219701.8305289,20285318.862397,23500439.9388572,23953978.2143864
22578037.3811947,23115836.5945896,22172746.8538008,21219939.529965,20285206.2703739,23499793.5718643,23954327.6625793
22578394.9602649,23115240.4259443,22173291.6117078,21220174.083099,20285093.4541218,23499142.2256681,23954676.3841265
22578753.8702142,23114645.8500344,22173839.6357438,21220407.5490578,20284980.9249909,23498496.4173814,23955030.3201798
22579110.1765063,23114052.7756073,22174385.6064848,21220642.8107731,20284866.6034302,23497847.9786578,23955381.0907448
22579466.2207505,23113456.2855802,22174932.5582698,21220879.2907216,20284751.5279141,23497197.7214477,23955726.0882603
22579823.3448356,23112863.4861582,22175479.5941921,21221115.0058849,20284639.7810265,23496551.1047313,23956079.5969318
22580182.7328652,23112269.7397183,22176025.4904786,21221348.8480598,20284528.0803776,23495901.0821818,23956431.5173894
22580538.9739251,23111676.7307926,22176572.8838498,21221584.4356868,20284411.9341475,23495252.9285447,23956778.4114689
22580897.3023739,23111080.3720431,22177121.6096786,21221818.7398097,20284301.2878937,23494605.2548183,23957131.3655922
22581255.1151925,23110486.6557451,22177666.7372043,21222055.9506589,20284185.9711271,23493957.0478971,23957483.6240366
22581616.2426294,23109891.4379904,22178215.7325806,21222289.5948824,20284075.1732619,23493308.4154144,23957833.5609832
22581972.2361619,23109297.9827581,22178764.2598876,21222526.6887774,20283964.0149021,23492660.8392653,23958183.6199682
22582330.2327042,23108701.670354,22179309.9849536,21222760.9530086,20283850.4905128,23492012.9656116,23958536.2314844
