carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8560624,23119327.3390331,22169525.4086773,21218521.0500172,20285878.0090174,23503749.721192,23952214.829935
22576235.4809691,23118732.6289573,22170071.6415728,21218755.9086902,20285763.9402146,23503101.2494742,23952564.3401202
22576592.1918955,23118137.9520256,22170617.9459801,21218990.8113679,20285649.9709293,23502452.7945378,23952913.9527229
22576948.9878526,23117543.3088054,22171164.3118955,21219225.7513934,20285536.0987742,23501804.3603753,23953263.6698095
22577305.8773174,23116948.7101717,22171710.7540199,21219460.7326271,20285422.3335187,23501155.9428914,23953613.4939277
22577662.8545191,23116354.1462732,22172257.2626821,21219695.7465377,20285308.661726,23500507.5425504,23953963.4100525
22578019.9138383,23115759.6259023,22172803.8411975,21219930.808179,20285195.093151,23499859.1626358,23954313.434204
22578377.0629491,23115165.1412664,22173350.4909347,21220165.9051003,20285081.6254181,23499210.8082384,23954663.5563965
22578734.2980234,23114570.6937016,22173897.2085365,21220401.0445655,20284968.2577824,23498562.4712885,23955013.7866982
22579091.6197783,23113976.2886856,22174443.9914854,21220636.2218686,20284854.9972204,23497914.1517094,23955364.1232788
22579449.0344024,23113381.9155104,22174990.8458304,21220871.4433625,20284741.8323924,23497265.8562322,23955714.5556968
22579806.5267227,23112787.5873591,22175537.765684,21221106.7029657,20284628.7714559,23496617.5735378,23956065.0898022
22580164.1158562,23112193.2974136,22176084.7604171,21221341.9996531,20284515.8108183,23495969.3118325,23956415.7263581
22580521.7852705,23111599.0500523,22176631.8200527,21221577.3294238,20284402.9459442,23495321.0683571,23956766.4644969
22580879.5347571,23111004.8348834,22177178.9456707,21221812.702873,20284290.1850647,23494672.8581607,23957117.3022637
22581237.3763775,23110410.6604475,22177726.1433367,21222048.1124894,20284177.5242997,23494024.6604403,23957468.2466069
22581595.3057303,23109816.530223,22178273.4091907,21222283.5633256,20284064.9670175,23493376.4801337,23957819.2869264
22581953.3208086,23109222.4266042,22178820.7491245,21222519.0547814,20283952.5097496,23492728.3220819,23958170.4323681
22582311.4276338,23108628.3694666,22179368.1488029,21222754.5881346,20283840.1513295,23492080.1844057,23958521.6785336
22582669.6234205,23108034.3519911,22179915.6233342,21222990.1581819,20283727.8934837,23491432.0599314,23958873.0331017
22583027.899509,23107440.372554,22180463.1638273,21223225.7731412,20283615.7379388,23490783.9577347,23959224.4863019
22583386.261232,23106846.4311391,22181010.7707033,21223461.4221718,20283503.6812089,23490135.8732576,23959576.0357951
22583744.7088759,23106252.5338485,22181558.4489191,21223697.1123047,20283391.7296124,23489487.8153604,23959927.6869629
22584103.2471871,23105658.6705586,22182106.1933906,21223932.8536303,20283279.8755,23488839.774058,23960279.4416686
22584461.8704526,23105064.8421634,22182654.0047497,21224168.627075,20283168.1236996,23488191.7445998,23960631.3003251
22584820.5805957,23104471.0538029,22183201.8856513,21224404.4341518,20283056.4756354,23487543.745497,23960983.2603187
22585179.3726221,23103877.3098582,22183749.8372923,21224640.2854638,20282944.9266376,23486895.7571495,23961335.3221406
22585538.2512477,23103283.6051533,22184297.8577801,21224876.1726634,20282833.4733033,23486247.7965164,23961687.4778269
22585897.2197629,23102689.9377107,22184845.9460029,21225112.096947,20282722.1258641,23485599.8526739,23962039.7368767
22586256.2739631,23102096.310869,22185394.0993161,21225348.0648599,20282610.8771754,23484951.9257153,23962392.1021757
22586615.4176913,23101502.7246688,22185942.3232949,21225584.0759072,20282499.7354731,23484304.0256419,23962744.5688421
22586974.6434311,23100909.1766761,22186490.6120457,21225820.1220389,20282388.6913109,23483656.1420128,23963097.1329543
22587333.9608879,23100315.6649537,22187038.9713113,21226056.2046682,20282277.7445233,23483008.2795839,23963449.8003042
22587693.3678532,23099722.1856038,22187587.3981461,21226292.3283466,20282166.9058214,23482360.4273104,23963802.5698421
22588052.8597385,23099128.7542809,22188135.8977606,21226528.4920409,20282056.156942,23481712.6144177,23964155.4464739
22588412.437054,23098535.3605556,22188684.4598894,21226764.6958723,20281945.5110299,23481064.8068193,23964508.4232204
22588772.0996006,23097942.0089558,22189233.092493,21227000.9392084,20281834.9678411,23480417.0214289,23964861.5050256
22589131.8489253,23097348.6944498,22189781.7923326,21227237.2221479,20281724.5278644,23479769.2621799,23965214.683928
22589491.6838888,23096755.4155805,22190330.5638855,21227473.5462462,20281614.1810898,23479121.5167388,23965567.9689008
22589851.6076516,23096162.1817059,22190879.405388,21227709.907486,20281503.9396475,23478473.7932369,23965921.3467989
22590211.6186794,23095568.9873495,22191428.3099235,21227946.3043635,20281393.7991043,23477826.0915215,23966274.8308034
22590571.7098131,23094975.835445,22191977.2833857,21228182.7463734,20281283.761806,23477178.4108177,23966628.4138325
22590931.8861718,23094382.7286683,22192526.326757,21228419.2321455,20281173.8280038,23476530.7485734,23966982.0949738
22591292.1525386,23093789.6481118,22193075.4406842,21228655.7558789,20281063.989804,23475883.1066289,23967335.886383
22591652.5089643,23093196.6068342,22193624.6197834,21228892.3217916,20280954.2527438,23475235.4776202,23967689.7709354
22592012.9515673,23092603.6061459,22194173.8692753,21229128.9168578,20280844.6170736,23474587.8806907,23968043.7643136
22592373.4767201,23092010.6479835,22194723.1867027,21229365.555867,20280735.0820278,23473940.2938217,23968397.8591576
22592734.0883572,23091417.7267206,22195272.5720896,21229602.233838,20280625.6490702,23473292.7302928,23968752.0509876
22593094.7873621,23090824.84216,22195822.0249016,21229838.9505498,20280516.3136644,23472645.1933634,23969106.3486715
22593455.5740911,23090231.9961558,22196371.5479377,21230075.7061829,20280407.0800273,23471997.6721246,23969460.7375826
22593816.4410116,23089639.1982376,22196921.1308723,21230312.5058386,20280297.9497028,23471350.1773809,23969815.2354809
22594177.401161,23089046.4364172,22197470.7911549,21230549.3451174,20280188.9190716,23470702.6973119,23970169.8343358
22594538.4462397,23088453.7173985,22198020.5103875,21230786.226572,20280079.9957225,23470055.2363116,23970524.5290618
22594899.5762971,23087861.0365957,22198570.3002497,21231023.1451694,20279971.1678649,23469407.801081,23970879.3297612
22595260.7889958,23087268.392337,22199120.1617957,21231260.1039674,20279862.4439658,23468760.3765816,23971234.2299701
22595622.0849407,23086675.7916598,22199670.0890491,21231497.0985707,20279753.8188607,23468112.9811111,23971589.2319033
22595983.4734164,23086083.2228149,22200220.0858183,21231734.1384401,20279645.2870124,23467465.6036275,23971944.3334001
22596344.9452041,23085490.6919522,22200770.1506395,21231971.2156172,20279536.8610874,23466818.2518881,23972299.5311011
22596706.4959976,23084898.211802,22201320.2801446,21232208.3322292,20279428.5344179,23466170.912286,23972654.8341319
22597068.1464248,23084305.7698026,22201870.4788513,21232445.478636,20279320.3116155,23465523.5977199,23973010.228217
22597429.8720557,23083713.362285,22202420.7530037,21232682.6669536,20279212.1869685,23464876.3048807,23973365.7394444
22597791.6823827,23083120.9910842,22202971.0883108,21232919.8969593,20279104.1647855,23464229.0312541,23973721.3466538
22598153.5851079,23082528.6628218,22203521.49467,21233157.1739673,20278996.2412259,23463581.7737763,23974077.0537008
22598515.573074,23081936.3743357,22204071.9666486,21233394.4835698,20278888.4177269,23462934.5447037,23974432.8634932
22598877.6482926,23081344.1247892,22204622.5079735,21233631.8339398,20278780.6914277,23462287.3341498,23974788.7740427
22599239.8044419,23080751.917286,22205173.1123385,21233869.2292856,20278673.0717372,23461640.1433385,23975144.7924841
22599602.0461173,23080159.7516453,22205723.79291,21234106.6573284,20278565.5490336,23460992.9773902,23975500.9137694
22599964.3741165,23079567.6276038,22206274.5377866,21234344.1217702,20278458.1263305,23460345.82228,23975857.1282364
22600326.7917396,23078975.54339,22206825.3483995,21234581.6351109,20278350.8110381,23459698.6917881,23976213.442614
22600689.290702,23078383.4943097,22207376.2342159,21234819.1823974,20278243.5933435,23459051.586297,23976569.8560046
22601051.8788768,23077791.4847283,22207927.18491,21235056.7734175,20278136.4735571,23458404.5008927,23976926.3714486
22601414.5452015,23077199.5168972,22208478.2017456,21235294.4008734,20278029.4560622,23457757.4363855,23977282.9900646
22601777.3060915,23076607.5863252,22209029.2890586,21235532.0701429,20277922.5387406,23457110.3921667,23977639.7098613
22602140.149282,23076015.6956849,22209580.4491686,21235769.775914,20277815.732932,23456463.3623836,23977996.5387964
22602503.0776531,23075423.8513388,22210131.6674655,21236007.5269247,20277709.0169251,23455816.3549594,23978353.4678567
22602866.0879322,23074832.0402753,22210682.95854,21236245.3094885,20277602.3996206,23455169.367709,23978710.493589
22603229.1862295,23074240.2767079,22211234.3162182,21236483.132393,20277495.8851384,23454522.3967316,23979067.621125
22603592.3708476,23073648.546005,22211785.7326293,21236720.9971795,20277389.4730571,23453875.4533559,23979424.8497692
