dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.719450323478,113.176066496224,-103.859096424587,-44.5472440019347,21.6280981710003,123.468021479763,-66.3342899894628
-67.9060179904846,113.133904679938,-104.081004456126,-44.744850553381,21.4135279900298,123.161979984153,-66.6280157078358
-68.0755645042938,113.22697342838,-103.950482353099,-44.7021635083878,21.813038398079,123.343321735517,-66.609534012904
-67.8308630996045,113.254347473171,-103.980358015965,-44.7224554222014,21.694737713586,123.213766367886,-66.4423367012028
-67.962743969482,112.977448465323,-104.05035858786,-44.6796644825729,21.6464440709451,123.376893961925,-66.5571332183291
-67.9082487499257,113.074825633685,-103.833400628158,-44.8818879574424,21.4548636792184,123.316555796234,-66.5990992424813
-68.0147127712213,113.15435991908,-103.982045135613,-44.7699508447773,21.7239670684777,123.226038583339,-66.5772858368793
-67.9760082415793,113.043596021862,-103.999981093583,-44.7942047405021,21.7391152144107,123.442344249077,-66.6744155252961
-67.937518051645,113.006568902773,-103.991369883415,-44.7984077381795,21.4072102377228,123.285942975011,-66.6767999718313
-68.0002454546938,113.064891030675,-103.962185328942,-44.7000018990328,21.4441705915759,123.332000184166,-66.5494369262683
-67.9243389904594,113.035103107043,-104.156375528489,-44.6795893154062,21.5331400676612,123.491338688768,-66.7994058495993
-68.0186434240543,112.899325552052,-104.04222203826,-44.6195485265808,21.6278827456654,123.35734023316,-66.7911417281609
-67.950576505525,113.02097582432,-104.256196976634,-44.9045243398656,21.4330619420656,123.523491434909,-66.7096291285039
-67.9797639106208,113.081126760028,-103.961816830646,-44.7923597082879,21.5059210774803,123.330085348166,-66.7444814004241
-67.9269839782004,113.18635612442,-104.103131793377,-44.6793852647163,21.4555084137761,123.293276088971,-66.8827262341854
-68.0645559151128,113.163784051454,-104.103323050114,-44.9849789608696,21.5025600884656,123.369817438186,-66.8236883543942
-68.0847369373821,113.156227872144,-104.149816654937,-44.9609391060281,21.4816346745191,123.330758412514,-66.8040037070987
-68.0464581255277,113.063088586612,-104.235196336459,-44.6332560621242,21.2052361680772,123.408332774515,-66.9099044604307
-68.0464329561585,112.996714392095,-104.134043352714,-44.882660550411,21.4046271045669,123.367259148715,-67.0236070207308
-67.9828789809324,112.986200604817,-104.141408247573,-44.9858834766142,21.5150198692061,123.34756625715,-66.849058365394
-68.3712278870667,113.164288031914,-104.19555045637,-44.8641601062245,21.3235669402648,123.317412416716,-66.8891900220065
-68.0351352982439,113.059214766074,-104.241526317767,-44.6035966081306,21.195225214454,123.401101503764,-66.8104511367911
-68.2067424268934,112.912175070798,-104.304541540688,-44.8885185992792,21.0967071169357,123.311051445793,-66.940064082364
-68.3317022393975,112.883395681177,-104.318162550491,-44.8440700885503,21.3044471890718,123.355222657438,-66.8820548834869
-68.1242208196589,113.111960297841,-104.294748782693,-44.9099079599427,21.2264786943361,123.275408200396,-66.943357385842
-68.2331871398511,113.106245501622,-104.435392924656,-44.845275587583,21.2473392143194,123.367612605704,-67.0854713948332
-68.3572194149062,113.048523189281,-104.420665184718,-45.0286345226513,21.0707461551242,123.389199867585,-66.9921159523056
-68.5220434608421,113.017923134679,-104.491463901853,-44.8885154256299,20.9889280172845,123.283398039075,-67.0314695434227
-68.2777992406163,113.11937279798,-104.275339705836,-44.7295771432643,21.2099195197549,123.277854020487,-67.0742994897009
-68.307069494371,112.891452832087,-104.350619148741,-44.868935670811,21.1127404677829,123.405822173005,-66.9414820442199
-68.4019152974221,112.744133087998,-104.508046109867,-45.0488473310262,21.1086710163729,123.326737925903,-67.1341493068361
-68.4074866007995,112.860703277102,-104.393649090153,-44.7254007739054,21.0874436558595,123.262676798963,-67.019734898513
-68.4269178443857,112.980091946271,-104.367061104326,-44.819411460637,21.0551632673344,123.243494861577,-67.0083284347868
-68.3337250241922,112.889297396404,-104.277746671536,-44.8114055379227,21.1044581333535,123.351059802586,-67.3295843670848
-68.3489280007765,112.911954415867,-104.463372263919,-45.1884383821987,21.0696330280838,123.317380842464,-67.3513507519101
-68.2691941966161,112.977662405894,-104.363483506283,-44.8364233021022,21.1165829209458,123.272927664008,-66.9504466795554
-68.5000743012087,112.868784223594,-104.37256668346,-44.9217202602782,20.9107944252829,123.274077584776,-67.150536858627
-68.4585398170265,112.852407481893,-104.422270919098,-45.0428391671522,21.1125005275447,123.292399991289,-67.075964015026
-68.4829229439103,112.949181640701,-104.333616861473,-45.1221016820897,21.0181799672844,123.259950206717,-67.3366410325449
-68.6406458423739,112.876815687562,-104.370299742973,-45.0517778125081,21.0238022081226,123.241086264185,-67.4474257011065
-68.6172264657746,112.845340314823,-104.465380003785,-44.9398925686943,20.9591069702322,123.28233761528,-67.1784450552355
-68.6325610015454,112.92335750877,-104.474938625395,-45.1516391907531,20.9882026516726,123.262949169596,-67.1905765605796
-68.4741600799499,112.846123235664,-104.337299848834,-45.1092368146969,20.928814689531,123.157248428701,-67.2285012498697
-68.492891479825,112.750253036043,-104.575548976728,-45.0776642595401,20.9870258837799,123.12734952229,-67.1926158479497
-68.515758412205,112.986798193585,-104.478744373745,-44.8635136065089,20.7219992794179,123.371263094406,-67.315511278978
-68.7080817838872,112.835152544672,-104.678195756592,-45.0231752952495,20.8377452020781,123.304849124393,-67.4786727010341
-68.7756421550687,112.849553054444,-104.630800605072,-45.0059260955365,20.9509271233366,123.236655780873,-67.4030941222745
-68.6871448490522,112.694434704798,-104.608804941513,-45.1047611719445,20.8181109483486,123.36478919008,-67.3567502058332
-68.6447435044734,112.884281988339,-104.504338293121,-44.8295869874481,20.7051505052456,123.187891892033,-67.3171521379086
-68.6359764325989,112.860503486046,-104.618230061445,-44.9966756954425,20.6353619211018,123.236561622015,-67.4652454715855
-68.7382706540298,112.755438375247,-104.586154972419,-44.9812581950985,20.8600696024502,123.206681745036,-67.4534492490973
-68.6586530605714,112.61174515685,-104.57761552117,-45.0870298207371,20.7277349002507,123.098189200468,-67.6155158562303
-68.7710262387363,112.795502223101,-104.478586638694,-44.9730597427154,20.6622061150982,123.180147387115,-67.4341925608197
-68.7941871915349,112.830702382336,-104.791549920075,-45.13256124156,20.9108077896266,123.180463233792,-67.5388002896932
-68.7385771570809,112.698220166681,-104.776381514566,-45.1224655296031,20.5550838605321,123.162239336418,-67.6071709803103
-68.6303437382931,112.942624965944,-104.694899835649,-45.076379280364,20.5829178753372,123.427974090175,-67.5307544664928
-68.9765241961765,112.751109730509,-104.677855711056,-45.1593414428053,20.6457511621064,123.330821600756,-67.5619149064767
-68.789282581671,112.743804123557,-104.716106022393,-45.1588397200577,20.7649994665962,123.271816472762,-67.6719248447104
-68.711486640676,112.871578586446,-104.711172904134,-45.1992273143149,20.6136578270848,123.238231941415,-67.4627895771287
-68.9432869847751,112.630938222087,-104.875140037892,-45.1446205464642,20.5482254892072,123.229737908843,-67.6885363787025
-68.6793779778464,112.742512462828,-104.774466957561,-45.1399953063973,20.4738992285794,123.164453487821,-67.8939413360441
-68.9076605167045,112.895052850515,-104.719515140806,-45.1407328764658,20.5722874449113,123.238702868047,-67.8214972788547
-68.6124319159781,112.675113059521,-104.834033349179,-45.221910050929,20.6024111718897,123.147852895564,-67.5317879414934
-69.0296422889155,112.802679868178,-104.867224677035,-45.2478017242664,20.2608404119171,123.224708167845,-67.6510834066377
-68.7603194562383,112.744338924726,-104.767039480959,-45.1524654271108,20.4916557708144,123.016825865372,-67.6851399715182
-68.7677781386406,112.679272784737,-104.67397345791,-45.1297428736621,20.7365145412337,123.140524382995,-67.9766933548132
-68.9282117015327,112.597785718758,-104.766027748968,-45.1511888883466,20.4512955563755,123.06576885568,-67.8390214403394
-68.8388127721428,112.72272260168,-104.746796306916,-45.0439699195277,20.3747160568368,123.24803322514,-67.7742559995189
-68.8562228269656,112.808942735527,-104.944017321049,-45.3372132493051,20.6095221367877,123.102126621,-67.7266885773471
-68.9299751494611,112.652935317846,-104.768572539306,-45.1196507682932,20.4247315025078,123.026327554943,-67.8160579479765
-69.1329283958927,112.732956276894,-104.825187854568,-45.062014368778,20.4821411508007,123.041588731985,-67.7976424299107
-69.0277572421052,112.408220047098,-104.763841992982,-45.3315025687263,20.3664772419004,123.005749949868,-67.8247082107252
-69.0874355893574,112.518816893659,-104.893563332789,-45.2063441403688,20.3438190116948,123.158018896241,-67.8289502997099
-69.0210228345153,112.353662914688,-104.90954336853,-45.252896983294,20.3947322471179,123.309094525832,-67.8613550905971
-69.2155971716958,112.558522717767,-105.003852183591,-45.3399220417692,20.1997307819258,123.140176924996,-68.0686648960639
-69.3103647003776,112.500834108881,-105.061507021009,-45.2362207811994,20.3695920802139,123.041739873121,-68.0948161529284
-69.2661582413267,112.551565701757,-104.81776265759,-45.3816621248229,20.3003070585446,122.952480881469,-67.7776224719709
-69.0709458781277,112.472754704518,-104.838590764925,-45.1524183758092,20.2665943332346,123.057948173599,-67.8268648023079
-69.1507237296963,112.432268919211,-104.99717863326,-45.2854129360427,20.0205665735373,123.075690944527,-67.9413796257433
-69.1084603215485,112.5550672258,-105.015101299661,-45.4160360037762,20.2079377424683,122.980068420419,-68.0320905092962
-68.9907796777233,112.510446087364,-104.893956215704,-45.1740467784164,20.1808363174317,123.089928693282,-68.0850835641938
-69.0832846514549,112.4964514101,-104.983548496083,-45.3723525228919,20.1476082181173,123.017600393279,-68.1775781623555
-69.3135380458823,112.485648325511,-104.870840366516,-45.2415109340847,20.282236451709,123.120136527912,-68.1103107413941
-69.2715444728519,112.556819795134,-105.062946173488,-45.4562453292236,20.1776745331812,123.064935844894,-68.1972987765442
-69.1356095292965,112.486505394,-105.130330235723,-45.3764797025314,20.1374259753452,123.000132086458,-68.2634165258476
-69.1256863085456,112.554495228158,-104.976667735561,-45.3611688209149,20.0923196165046,123.141208274776,-68.0352772111946
-69.2874584298465,112.376666785614,-105.069932272803,-45.4042140168698,20.0714507893226,123.154048647213,-68.1615190147507
-69.3511914884579,112.44077360854,-105.01320247028,-45.3429259500467,19.8875135970141,123.09148050788,-68.1755405353807
-69.4824414479776,112.584005255102,-105.119687336569,-45.3328545454621,19.9229505675606,123.052313258542,-68.217442505503
-69.4268505640686,112.486324813541,-105.105702999215,-45.1439631998379,20.0264022473066,123.041702612261,-68.07477423
-69.2303309461023,112.542080862555,-105.291885252597,-45.3238259190116,20.0397959253208,123.030605837914,-68.1008611568547
-69.3229747241656,112.618951738979,-105.178424273837,-45.4852123508247,19.8478571422943,122.966688745714,-68.2508290851251
-69.5056925387796,112.382483533267,-105.147545853939,-45.2677908389077,19.8859511477731,123.026476487764,-68.3143705282764
-69.4971071752621,112.495786379991,-105.021395546917,-45.1588418344069,19.9148914636136,123.043734264803,-68.3805438631839
-69.3728703540012,112.469804352703,-105.145980914677,-45.5011352661413,19.846543368979,122.886338058772,-68.3250674162819
-69.3745585895911,112.49086008141,-105.038368459328,-45.2756617807884,19.8533413997631,123.114592390981,-68.541778597758
-69.3092671493981,112.354688355613,-105.224108704548,-45.3465238242523,19.9178663724374,122.978835312925,-68.2696372363821
-69.3917179761603,112.29582959094,-105.305295250578,-45.3869364672569,19.8629210965042,123.07694611271,-68.3258257702635
-69.522284292996,112.412437282155,-105.184331281945,-45.292439725299,19.940140380371,122.992265450107,-68.2713023383475
-69.5619348470006,112.380596647682,-105.094863171801,-45.2354543281268,19.7086332538348,122.826561269218,-68.5864245395651
-69.6121843411106,112.43829551779,-105.14136945038,-45.411793703179,19.6500435717659,122.995390180032,-68.5944346903946
-69.4753272829922,112.528517856707,-105.284345713645,-45.5296721068852,19.8884012758111,123.081383546082,-68.3811777852002
-69.6441287349618,112.290965815385,-105.170786710816,-45.3030537739232,19.6401790542655,122.985863733016,-68.4509985932871
-69.4949968095695,112.463430901149,-105.286387929239,-45.5929174332289,19.6344689779116,123.14512380961,-68.3412804499507
-69.5123616030771,112.511904244367,-105.154220529587,-45.4495189640623,19.6343823152314,123.132377644639,-68.7193149661408
-69.4675603022564,112.336258461276,-105.134283413183,-45.3221139080422,19.5677272760051,122.841562630755,-68.5037858008553
-69.7206542601828,112.394911245101,-105.352112201206,-45.4614821970102,19.6449215690728,123.097781596851,-68.5240481270455
-69.6235990224301,112.115751268776,-105.273064418892,-45.4854351530192,19.611901023583,123.014911363224,-68.6544827401406
-69.4850213317739,112.425410280534,-105.238479136506,-45.4820874904038,19.5227983453226,123.28254037697,-68.6499014345436
-69.4756875524148,112.48658993175,-105.271910066349,-45.6517101084394,19.7155607033947,122.885482314387,-68.7004398743151
-69.7550009921267,112.185262830192,-105.259100769392,-45.5824534029051,19.5873637755047,122.838752929822,-68.6613318692806
-69.573661628085,112.371396761467,-105.339504635069,-45.534073511835,19.6695923788925,123.040648516618,-68.843087677363
-69.6834879364009,112.400767483651,-105.447948628782,-45.661659895448,19.5765514116265,122.743906226109,-68.5703470089574
-69.715225464492,112.495718990122,-105.362538011568,-45.4031558702501,19.5416094795763,123.076666466205,-68.6354754727446
-69.8087412588256,112.23337189978,-105.337477634373,-45.7318289333014,19.5008866118337,123.087359084545,-68.6882381289942
-69.7311152929178,112.352778369147,-105.533957225654,-45.739001074169,19.4692919625749,122.876385122805,-68.7122529497222
-69.7947828212397,112.489005279878,-105.470826766651,-45.6631623299777,19.5606947282359,122.901479358926,-68.6384143038988
-69.6636460709398,112.250973119256,-105.458803707419,-45.7476619316918,19.4716609084176,123.208045393875,-68.6460713460382
-69.8154404170709,112.434606325282,-105.642146062771,-45.5309602884251,19.509447059688,122.966896295833,-68.7491171082384
-69.9802822772821,112.152326516657,-105.551428751912,-45.5284404138316,19.5051821792269,122.849901341042,-68.8860716658087
-69.8330882431561,112.19337432769,-105.682599364024,-45.5430044314378,19.4333059867453,123.035913232778,-68.7894159297513
-69.7400928173497,112.29290836937,-105.442189408275,-45.731201726374,19.2557431871327,122.999441833971,-68.9127180173063
-69.8172393184817,112.322542822973,-105.481649529007,-45.6373473348445,19.3093993992058,122.791947951472,-68.9790838876805
-69.8884492299336,112.339670038704,-105.536259057485,-45.6155805849862,19.3123080259871,122.855169402063,-68.8278175215861
-69.9240644212401,112.413804322815,-105.587291354031,-45.6007096838829,19.2523075777631,123.015761833233,-69.0471492705341
-69.9213776387508,112.337810711981,-105.53811380635,-45.5633670220489,19.2503693332953,122.904936766502,-68.9476190715804
-69.977815772834,112.032959827633,-105.401596715204,-45.693692061123,19.2137536622085,122.803303135317,-68.8303195334416
-69.8891137697403,112.240926875748,-105.629896766646,-45.6915597412667,19.4410037662164,122.889310833893,-68.7406087065595
-70.0659150165758,112.142484103375,-105.668953433494,-45.6329067471577,19.3748278392445,122.918772278587,-68.9265460488131
-69.8005109373534,112.207570463894,-105.940020894316,-45.7323859582517,19.4243407719482,122.895530828657,-69.1526131922154
-69.846687359235,112.273837884565,-105.662064408949,-45.6983651968844,19.1673040950212,122.877743748121,-68.9437155684186
-70.0128336583558,112.107815061894,-105.564199133949,-45.7552345049349,19.3461427854943,123.025350491561,-69.0851404933206
-70.0247175130362,112.11681939288,-105.735452191548,-45.7473048653433,19.0770056844143,122.879450245155,-69.0895905543393
-69.941848229992,112.315035688303,-105.695380231945,-45.8368032919226,19.2838988927155,122.949312030943,-69.1104625979401
-70.1285069050967,112.298115438313,-105.681697317444,-45.7870349408107,19.2720962739486,122.743706065695,-69.2005992698779
-69.9818097858429,112.120582530605,-105.655790107154,-45.7249959818961,19.2089990994893,122.82327492237,-68.8763695581201
-70.0180739854214,112.233694871398,-105.696993086381,-45.6955012615817,19.0878744040643,122.703713988209,-69.2755686728074
-70.0672281523815,112.164177946053,-105.702268911416,-45.7264644321815,19.1219238328632,122.927934601063,-69.1114842112966
