pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575878.1723933,23119327.7611021,22169526.4287391,21218519.7579868,20285876.4577601,23503749.7904641,23952212.9126522
22576234.6556028,23118732.8881889,22170072.7005735,21218754.4450194,20285762.4217919,23503101.3443602,23952562.3765945
22576591.3623964,23118138.3990956,22170619.0217355,21218989.4077722,20285648.4259504,23502453.1889914,23952912.1915196
22576947.9673027,23117543.9031966,22171165.3376815,21219224.2967498,20285534.5778106,23501804.5356021,23953261.7009079
22577304.919127,23116949.414031,22171711.8259694,21219459.5077044,20285420.7648798,23501156.078545,23953611.6833592
22577661.915798,23116355.0317135,22172258.5725374,21219694.7636056,20285306.990124,23500507.4116157,23953961.383551
22578019.0393016,23115760.4832398,22172805.1471912,21219929.90788,20285193.4389253,23499858.7696502,23954311.5245522
22578376.2449406,23115165.9692884,22173351.6773266,21220165.0420582,20285079.9353006,23499210.5143636,23954661.9424512
22578733.2771877,23114571.500635,22173898.24321,21220400.1650713,20284966.6153522,23498562.3061026,23955012.07171
22579090.8558561,23113977.1644176,22174444.9329674,21220635.4198574,20284853.3013421,23497914.0566381,23955362.4758099
22579448.1253014,23113383.0037006,22174991.5600251,21220870.7975689,20284740.3883789,23497265.9046103,23955713.3972409
22579805.7250683,23112788.7001337,22175538.4254143,21221106.0477666,20284627.578347,23496617.8378473,23956064.1340612
22580163.4641432,23112194.3279656,22176085.2767719,21221341.3672655,20284514.7508824,23495969.5747516,23956414.462482
22580521.3074836,23111600.4229432,22176632.3606043,21221576.629499,20284401.8279446,23495321.3201582,23956765.2459812
22580879.0618031,23111006.2377606,22177179.6757484,21221812.0254195,20284289.286675,23494672.7902546,23957115.6392547
22581236.7896007,23110412.0665296,22177726.793626,21222047.5723346,20284176.7207603,23494024.5780676,23957466.5915838
22581594.5130707,23109817.9390393,22178274.1525074,21222282.9753515,20284064.0442847,23493376.4238919,23957817.8043036
22581952.3258564,23109223.7359071,22178821.7425905,21222518.467305,20283951.6215936,23492728.2712163,23958168.9435201
22582310.5559236,23108629.717641,22179369.3341941,21222754.0033469,20283839.294131,23492080.1358863,23958520.0120834
22582668.66779,23108035.2765515,22179916.7950549,21222989.3049647,20283727.22873,23491431.7027173,23958871.1266319
22583026.9979103,23107441.2703545,22180464.4433963,21223224.9466976,20283614.9565295,23490783.6198127,23959222.5284168
22583385.2322002,23106847.3464709,22181012.1273156,21223460.7498742,20283502.9208742,23490135.5113688,23959574.2529563
22583743.7147015,23106253.5009746,22181559.7744487,21223696.4144843,20283391.2832541,23489487.6933423,23959925.9651813
22584102.2794021,23105659.6185415,22182107.4477908,21223932.2351648,20283279.5035668,23488839.6508062,23960277.7720339
22584461.1731039,23105065.5029234,22182655.4348522,21224167.7889891,20283167.9747376,23488191.3753044,23960629.4418825
22584819.6870183,23104471.651246,22183203.051855,21224403.754706,20283056.2727276,23487543.1228935,23960981.8684001
22585178.4301721,23103877.8364654,22183751.0874358,21224639.4937766,20282944.5020721,23486894.5861995,23961333.9078178
22585537.4090333,23103284.1445594,22184299.3650201,21224875.2830803,20282832.9627019,23486246.8804052,23961685.7255
22585896.3883943,23102690.518615,22184847.4157569,21225111.1966668,20282721.5462876,23485598.9315528,23962038.0655722
22586255.259363,23102096.9053629,22185395.5091453,21225347.2948696,20282610.4088777,23484951.2097267,23962390.3150429
22586614.2527157,23101503.2430209,22185943.6823728,21225583.3655017,20282499.2039599,23484303.129216,23962743.0640906
22586973.2852956,23100909.7747626,22186492.0042617,21225819.3461147,20282388.4358146,23483655.1373456,23963095.9376576
22587332.4648907,23100316.3314134,22187040.4670496,21226055.4415742,20282277.519983,23483007.1094713,23963448.3900195
22587692.0819573,23099722.7213406,22187588.7591416,21226291.7826353,20282166.7617015,23482359.0621373,23963801.3287541
22588051.2628791,23099129.1783624,22188137.1947921,21226527.9006933,20282056.095139,23481711.3833836,23964154.2885231
22588411.0415916,23098535.789379,22188685.6028704,21226763.816287,20281945.3695382,23481063.3012091,23964507.4782326
22588770.9153429,23097942.2475656,22189234.0563881,21227000.1898059,20281834.7619156,23480415.4940259,23964860.670714
22589130.6766047,23097348.873591,22189782.6534214,21227236.3089343,20281724.2309744,23479767.8688486,23965213.8695025
22589490.4436887,23096755.4696002,22190331.3811875,21227472.7860151,20281613.8081497,23479120.0469987,23965567.2581483
22589850.1957401,23096162.2348337,22190880.1661865,21227709.1027705,20281503.4284387,23478472.1795048,23965920.533676
22590210.0089886,23095569.1148213,22191429.0140033,21227945.4765421,20281393.3627348,23477824.6660817,23966274.125256
22590570.144081,23094976.0086183,22191977.9655501,21228182.133209,20281283.2430503,23477177.055087,23966627.6646594
22590930.3573062,23094382.9213053,22192527.3051559,21228418.6700562,20281173.1968288,23476529.75998,23966981.192785
22591290.4274481,23093790.0169138,22193076.702164,21228655.382503,20281063.3893997,23475882.2204138,23967334.6125436
22591650.6876903,23093196.9749559,22193625.9676576,21228892.0155408,20280953.6506555,23475234.5158696,23967688.2884748
22592010.9497356,23092604.1195207,22194175.3305031,21229128.5496387,20280843.98839,23474586.9627346,23968042.2307303
22592371.5044637,23092011.2297685,22194724.3981695,21229365.2083736,20280734.5882607,23473939.6864331,23968396.213171
22592732.0272548,23091418.6111971,22195273.8561911,21229601.7072406,20280625.1669744,23473292.3141651,23968750.3924822
22593092.6269755,23090825.6155878,22195823.2315635,21229838.3506175,20280515.9184431,23472644.6262682,23969104.9571079
22593453.2995547,23090232.7909831,22196372.8016497,21230075.1045376,20280406.5609204,23471997.2607644,23969459.5312174
22593813.8928445,23089640.006621,22196922.5606984,21230311.8926361,20280297.2848525,23471349.6104348,23969813.9454137
22594174.9633416,23089047.5170994,22197472.0296171,21230549.0485378,20280188.4310517,23470702.0489851,23970168.578759
