pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575897.0220437,23119402.8669727,22169466.5701833,21218528.1351955,20285888.3121052,23503683.7356079,23952228.4639923
22576254.1826817,23118809.6595274,22170011.4071311,21218763.2886096,20285774.9261617,23503034.6789009,23952577.4266605
22576613.3169714,23118215.2094037,22170560.2347617,21218997.2764379,20285660.4377721,23502388.226477,23952926.7653347
22576969.2815448,23117619.9986369,22171105.3795792,21219233.3416278,20285547.564921,23501737.1327044,23953278.1646252
22577325.4083857,23117024.3724966,22171650.7398191,21219466.9602604,20285433.3997127,23501089.0923764,23953625.813721
22577682.8059061,23116428.2330671,22172201.675475,21219701.3873246,20285320.205836,23500440.7386515,23953980.376928
22578039.5698048,23115836.5469681,22172745.928083,21219937.452773,20285206.0952747,23499793.8056078,23954327.6080902
22578396.201415,23115242.1738495,22173292.0566312,21220171.8862575,20285091.005984,23499146.0345698,23954679.9268239
22578754.3537611,23114647.6518701,22173839.3270941,21220408.9601485,20284978.3695812,23498496.5675907,23955029.4952587
22579111.5359079,23114051.4179937,22174386.9444552,21220642.5212665,20284866.8199118,23497850.5737561,23955379.5305147
22579467.9953935,23113457.6132534,22174932.2373537,21220877.7986239,20284753.1405215,23497197.6270751,23955730.3377434
22579827.0204353,23112862.7754191,22175481.4840001,21221113.290471,20284638.7693417,23496549.8506591,23956078.2852639
22580184.806448,23112270.555406,22176024.1428011,21221348.0299015,20284526.6322058,23495904.786766,23956429.2405399
22580540.2321345,23111674.6091954,22176573.2500791,21221585.1721217,20284414.4946518,23495256.1665145,23956780.6831294
22580897.3667357,23111079.1858013,22177122.1245617,21221818.9092076,20284300.3354131,23494604.7012945,23957130.8386578
22581255.6755953,23110486.8855618,22177667.2990543,21222055.5172642,20284189.1722537,23493956.4002533,23957482.0733522
22581613.658208,23109892.9095696,22178214.6090706,21222289.6619426,20284075.8827014,23493309.1652888,23957832.8929866
22581970.2802056,23109300.9615958,22178762.1842965,21222524.1817858,20283963.5209765,23492661.7869458,23958189.4676054
22582330.4153582,23108705.1727209,22179309.5620066,21222761.5858885,20283850.7587856,23492013.6033506,23958538.9128221
22582689.0902058,23108111.1506713,22179859.0491307,21222995.8945307,20283739.1677467,23491365.3319778,23958885.9270263
22583046.3658796,23107517.846214,22180403.5920544,21223232.7179673,20283628.2957324,23490715.7221629,23959240.0505604
22583407.1145575,23106921.6593793,22180954.6279955,21223468.8929468,20283515.6111232,23490068.7228777,23959592.1790551
22583763.2001419,23106329.5376866,22181500.0326591,21223703.5167774,20283402.0032527,23489419.7821694,23959945.1633658
22584122.0794671,23105732.9793254,22182048.9967928,21223938.3945874,20283290.2020779,23488774.1532194,23960293.7183083
22584481.73867,23105140.5359896,22182596.8814651,21224175.4725163,20283177.6519456,23488124.1177671,23960646.1719975
22584840.5067666,23104547.755057,22183143.4883889,21224413.5304724,20283067.7174444,23487475.8568485,23960999.7622574
22585199.4150537,23103951.487436,22183692.029467,21224647.6571485,20282956.1823729,23486827.150845,23961350.12057
22585557.6299424,23103358.5310995,22184238.5219128,21224883.9721993,20282844.2497523,23486180.0826018,23961700.3918829
