carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1450282,23119403.3674656,22169467.4530145,21218528.2062774,20285889.1202348,23503682.4222551,23952229.4145006
22576254.7554779,23118808.5872839,22170013.716237,21218763.1373342,20285775.0373041,23503033.9389545,23952578.9353668
22576611.5003074,23118213.8775682,22170559.9660712,21218997.9442529,20285661.0878522,23502385.4432116,23952928.512082
22576968.2407003,23117619.2585144,22171106.3487694,21219232.895382,20285547.1937865,23501737.0568537,23953278.2376089
22577325.132823,23117024.6610943,22171652.8031664,21219467.8651266,20285433.4875913,23501088.660726,23953628.1739609
22577682.0809847,23116430.1081292,22172199.2666344,21219702.9114734,20285319.7803473,23500440.2498946,23953978.014898
22578039.1168356,23115835.5733491,22172745.845319,21219937.9484555,20285206.1790333,23499791.8730815,23954328.0983019
22578396.2656271,23115241.1111526,22173292.4564572,21220172.9965489,20285092.7719819,23499143.4901645,23954678.2228332
22578753.5406796,23114646.6454497,22173839.1978845,21220408.1357102,20284979.402746,23498495.1932467,23955028.4772725
22579110.8192311,23114052.2155516,22174385.9871388,21220643.3335024,20284866.1584337,23497846.904589,23955378.7998455
22579468.2331998,23113457.868504,22174932.8414027,21220878.4938828,20284752.9882762,23497198.5668805,23955729.1680555
22579825.685013,23112863.5411329,22175479.6964943,21221113.7614836,20284639.9256213,23496550.2758359,23956079.7763038
22580183.2941123,23112269.2258283,22176026.7255154,21221349.0424006,20284526.9983535,23495902.1090726,23956430.4361689
22580540.9897679,23111674.9573039,22176573.7613947,21221584.3565911,20284414.1217897,23495253.8927837,23956781.1692943
22580898.7280876,23111080.7153459,22177120.9147471,21221819.7427936,20284301.3374445,23494605.605194,23957132.0138896
22581256.5265021,23110486.6332758,22177668.0996079,21222055.1409235,20284188.720956,23493957.4393398,23957482.963216
22581614.4759219,23109892.4611587,22178215.2901649,21222290.5855241,20284076.1355534,23493309.2255012,23957834.0483867
22581972.4661505,23109298.3567327,22178762.6738751,21222526.0707615,20283963.6947765,23492661.0750642,23958185.1745044
22582330.5847528,23108704.2732834,22179310.080605,21222761.6054422,20283851.3927296,23492012.953325,23958536.4139525
22582688.7435955,23108110.3058173,22179857.4906089,21222997.1575807,20283739.131845,23491364.808427,23958887.7560924
22583047.0183636,23107516.2953808,22180405.0549577,21223232.770595,20283626.9460399,23490716.7628126,23959239.2780582
22583405.3488784,23106922.3128593,22180952.6550002,21223468.3995539,20283514.8981011,23490068.6489114,23959590.7650532
22583763.7918794,23106328.4558851,22181500.333413,21223704.103498,20283402.9209728,23489420.5823078,23959942.4310067
22584122.3310695,23105734.5341827,22182048.0221885,21223939.8227199,20283291.1312644,23488772.5521287,23960294.2048627
22584480.9326408,23105140.7701641,22182595.8268568,21224175.5368489,20283179.3327491,23488124.477438,23960646.0355994
22584839.6648338,23104546.9224644,22183143.7633221,21224411.3888948,20283067.7216167,23487476.5422532,23960998.0358313
22585198.4357757,23103953.1866112,22183691.6914334,21224647.2341128,20282956.1642755,23486828.5738372,23961350.0634264
22585557.3356603,23103359.4885818,22184239.6477311,21224883.0615129,20282844.7132345,23486180.6260416,23961702.3287441
22585916.3094849,23102765.8289372,22184787.7588015,21225119.0128342,20282733.3895937,23485532.6392686,23962054.6005142
22586275.292614,23102172.1859549,22185335.9227219,21225354.9612439,20282622.146964,23484884.7400315,23962406.8632449
22586634.4807517,23101578.5756771,22185884.1225659,21225590.95973,20282511.0428184,23484236.8135483,23962759.4074432
22586993.6803137,23100985.0411949,22186432.3975361,21225827.0018615,20282399.9391339,23483588.9418467,23963111.9795412
22587352.94641,23100391.5318603,22186980.7777112,21226063.1133688,20282288.9704986,23482941.0345818,23963464.6488424
22587712.3664729,23099798.0249876,22187529.1484467,21226299.2330096,20282178.1802613,23482293.2405663,23963817.3933798
22588071.8719339,23099204.6077683,22188077.6541501,21226535.3473687,20282067.4302924,23481645.4624197,23964170.3102849
22588431.423969,23098611.2000743,22188626.2375257,21226771.5363161,20281956.8106367,23480997.5843098,23964523.2808777
22588791.0958071,23098017.8608056,22189174.8514186,21227007.7830636,20281846.3266368,23480349.871977,23964876.3628602
22589150.8011264,23097424.5155586,22189723.5259971,21227244.0860511,20281735.822653,23479702.125694,23965229.4945515
22589510.630363,23096831.2739276,22190272.28545,21227480.390431,20281625.4993921,23479054.3578232,23965582.8835798
22589870.5788538,23096238.006784,22190821.1507587,21227716.7430705,20281515.2769723,23478406.6295904,23965936.216218
22590230.5312498,23095644.8333458,22191370.0293785,21227953.1342501,20281405.1625354,23477758.9197103,23966289.7319116
22590590.6067807,23095051.6475652,22191918.9776302,21228189.5389063,20281295.1267167,23477111.2274064,23966643.2644383
22590950.8175347,23094458.5483556,22192468.0565204,21228426.014978,20281185.2043199,23476463.5598905,23966997.0332932
22591311.0654369,23093865.438545,22193017.1234279,21228662.5864,20281075.3470121,23475815.95818,23967350.8050358
22591671.4265195,23093272.4047792,22193566.3059857,21228899.0819069,20280965.6498129,23475168.3048766,23967704.7035154
22592031.7803571,23092679.3942117,22194115.5270706,21229135.7258928,20280855.980108,23474520.7337307,23968058.7374904
22592392.3448365,23092086.4972655,22194664.8485131,21229372.3159614,20280746.4911893,23473873.186364,23968412.8182273
22592752.9401309,23091493.5209579,22195214.2572139,21229608.9597431,20280637.077136,23473225.6178704,23968766.934727
22593113.6396287,23090900.6520507,22195763.6869456,21229845.6601236,20280527.7160471,23472578.0614611,23969121.307018
22593474.3860112,23090307.825526,22196313.1996922,21230082.448327,20280418.4895832,23471930.5457143,23969475.6816666
22593835.24522,23089714.963294,22196862.7598454,21230319.1984234,20280309.3867151,23471283.0059858,23969830.1680494
22594196.1937282,23089122.231076,22197412.4060722,21230556.0679382,20280200.2919392,23470635.5543172,23970184.8166874
22594557.2095134,23088529.5205303,22197962.1618221,21230792.9197183,20280091.4182233,23469988.0962788,23970539.5221699
22594918.3399115,23087936.820581,22198511.8868287,21231029.8266019,20279982.5869317,23469340.7104946,23970894.3088279
22595279.5616454,23087344.1722019,22199061.7962717,21231266.7794714,20279873.8610005,23468693.2835622,23971249.2443302
22595640.8526545,23086751.597956,22199611.7463051,21231503.793083,20279765.2885386,23468045.885859,23971604.2748057
22596002.2379358,23086158.9930022,22200161.7132109,21231740.7758716,20279656.7147265,23467398.4974345,23971959.3049265
22596363.6547376,23085566.4748774,22200711.7531018,21231977.8459504,20279548.2759671,23466751.188012,23972314.5429141
22596725.2721701,23084973.9521114,22201261.8815102,21232214.9586439,20279440.0282359,23466103.8466474,23972669.8266518
22597086.8362831,23084381.5292136,22201812.0856009,21232452.1043938,20279331.7693239,23465456.5191821,23973025.2730879
22597448.5762235,23083789.0710843,22202362.33244,21232689.2878829,20279223.6632752,23464809.212199,23973380.7920843
22597810.3788874,23083196.7119965,22202912.6619491,21232926.5010071,20279115.6867145,23464161.9614584,23973736.4800037
22598172.2715709,23082604.405401,22203463.0673781,21233163.7714542,20279007.735545,23463514.6990249,23974092.1139737
22598534.2565852,23082012.1117194,22204013.4976673,21233401.074682,20278899.9343419,23462867.45091,23974447.8908868
22598896.3278054,23081419.8486441,22204564.0260749,21233638.42682,20278792.1891471,23462220.2758493,23974803.8735453
22599258.4945366,23080827.6612755,22205114.6532371,21233875.7773555,20278684.5863502,23461573.0894564,23975159.9252053
22599620.6855284,23080235.4994132,22205665.3073532,21234113.242676,20278577.0909866,23460925.8764625,23975516.0470927
22599982.9786272,23079643.3556669,22206216.0497661,21234350.6974988,20278469.6521232,23460278.7306666,23975872.2313869
22600345.4442442,23079051.2353281,22206766.8838205,21234588.2013193,20278362.3352599,23459631.6338378,23976228.5794762
22600707.9213181,23078459.2208319,22207317.7670474,21234825.7420541,20278255.1067466,23458984.5503469,23976584.9852025
22601070.5061158,23077867.2310565,22207868.6957386,21235063.2994064,20278147.9881301,23458337.4678483,23976941.511588
22601433.140601,23077275.2051931,22208419.7182152,21235300.9014507,20278041.0316236,23457690.4209996,23977298.1910787
22601795.9361892,23076683.3011823,22208970.8027314,21235538.5447709,20277934.0967321,23457043.347662,23977654.8818954
22602158.7531869,23076091.4258691,22209521.9212278,21235776.2522258,20277827.3120311,23456396.348649,23978011.6809655
22602521.6816005,23075499.5450303,22210073.1272346,21236013.9915184,20277720.5916443,23455749.3519521,23978368.6422238
22602884.7070973,23074907.7161234,22210624.4504282,21236251.8007819,20277613.9934439,23455102.3061876,23978725.6680589
22603247.756095,23074315.9812063,22211175.804523,21236489.604666,20277507.4612395,23454455.345262,23979082.7972484
