carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8740814,23119327.3277161,22169525.3780626,21218520.9768424,20285878.0399875,23503749.7148817,23952214.8390605
22576235.4936906,23118732.6726382,22170071.6262964,21218755.8730055,20285763.9231882,23503101.2440705,23952564.305928
22576592.1965695,23118137.9946735,22170617.9314368,21218990.7647004,20285650.0078004,23502452.8144252,23952914.0009756
22576948.9835328,23117543.2961085,22171164.2796198,21219225.7167763,20285536.0751829,23501804.3537365,23953263.7060229
22577305.9110896,23116948.6938299,22171710.7319776,21219460.7060259,20285422.3496451,23501155.9371406,23953613.4836974
22577662.8854544,23116354.1598395,22172257.249336,21219695.7006681,20285308.6800883,23500507.5658666,23953963.4665597
22578019.892314,23115759.6035861,22172803.7968665,21219930.7733654,20285195.0935976,23499859.1627945,23954313.4350878
22578377.0902479,23115165.1440592,22173350.4542527,21220165.8674935,20285081.6378485,23499210.8048748,23954663.5755157
22578734.3203143,23114570.7144566,22173897.1785695,21220401.0043187,20284968.2437394,23498562.5024967,23955013.8143557
22579091.6476658,23113976.3073512,22174443.9815105,21220636.2129306,20284854.9937895,23497914.157009,23955364.1407453
22579449.060861,23113381.9027985,22174990.8184002,21220871.3830477,20284741.833057,23497265.8605796,23955714.5576864
22579806.5503821,23112787.5952509,22175537.743724,21221106.6603939,20284628.7675454,23496617.6052787,23956065.1112613
22580164.1147406,23112193.2907796,22176084.7323467,21221341.9436188,20284515.8326853,23495969.3198801,23956415.7414854
22580521.7735414,23111599.0436533,22176631.7948981,21221577.2740233,20284402.9345036,23495321.0819921,23956766.4787084
22580879.5414683,23111004.8359153,22177178.9217217,21221812.6660294,20284290.1882946,23494672.8658662,23957117.3053414
22581237.3908478,23110410.6572946,22177726.0760597,21222048.0642535,20284177.5304898,23494024.6325475,23957468.3003719
22581595.3018323,23109816.5167147,22178273.4022169,21222283.5081503,20284064.9527643,23493376.4531269,23957819.3445489
22581953.3568268,23109222.4401111,22178820.7501591,21222519.024819,20283952.5018818,23492728.3162176,23958170.4622639
22582311.4565966,23108628.3921943,22179368.1349026,21222754.5568657,20283840.1920026,23492080.1755225,23958521.7049702
22582669.5990462,23108034.3503661,22179915.5776813,21222990.1435378,20283727.8597187,23491432.082109,23958873.0447584
22583027.8632842,23107440.3782572,22180463.1123906,21223225.7179911,20283615.7663875,23490783.9482677,23959224.4816219
22583386.2716117,23106846.4387255,22181010.7407386,21223461.4264209,20283503.6996315,23490135.8991761,23959576.0562442
22583744.7399924,23106252.5325907,22181558.4196988,21223697.0686597,20283391.7404327,23489487.813458,23959927.6820322
22584103.2821057,23105658.6305173,22182106.1487266,21223932.7883831,20283279.8666812,23488839.7973276,23960279.4383835
22584461.8831702,23105064.8628881,22182654.0125406,21224168.6118763,20283168.0832242,23488191.7701586,23960631.316441
22584820.634264,23104471.0766321,22183201.8363926,21224404.390526,20283056.4984524,23487543.7295213,23960983.3076361
22585179.3897668,23103877.3171347,22183749.8253398,21224640.2325001,20282944.9310504,23486895.7451915,23961335.3549304
22585538.2537838,23103283.5744931,22184297.8084371,21224876.1338581,20282833.4950712,23486247.7843202,23961687.5148847
22585897.2465017,23102689.9372376,22184845.890013,21225112.0467408,20282722.1235155,23485599.8794568,23962039.73391
22586256.3062379,23102096.3376432,22185394.0760439,21225348.0303655,20282610.8750721,23484951.9363418,23962392.1181714
22586615.4347541,23101502.7434667,22185942.311161,21225584.0894776,20282499.7169667,23484304.0578572,23962744.6041164
22586974.6988362,23100909.169366,22186490.5977771,21225820.0737143,20282388.6585445,23483656.1451477,23963097.1705935
22587334.0271561,23100315.6388459,22187038.9194001,21226056.1838586,20282277.7359245,23483008.2963019,23963449.8022551
22587693.3994906,23099722.1938972,22187587.3635536,21226292.28979,20282166.9034185,23482360.4778859,23963802.6095048
22588052.9108876,23099128.7704214,22188135.8841585,21226528.4528966,20282056.1752917,23481712.6447454,23964155.4789718
22588412.4457081,23098535.4233013,22188684.4406846,21226764.6430825,20281945.4930141,23481064.8154855,23964508.4816437
22588772.0814256,23097942.0361167,22189233.0710905,21227000.9121171,20281834.9715578,23480417.0200516,23964861.561656
22589131.8684494,23097348.672696,22189781.7619044,21227237.196999,20281724.5116047,23479769.2942795,23965214.7185834
22589491.6860974,23096755.4311356,22190330.542591,21227473.5446918,20281614.1732231,23479121.5194658,23965567.9833245
22589851.6282956,23096162.1835997,22190879.3712393,21227709.8946764,20281503.9657711,23478473.7837044,23965921.3517131
22590211.6170506,23095568.9693455,22191428.2787239,21227946.2982515,20281393.8166037,23477826.1067851,23966274.8455172
22590571.7500396,23094975.8483518,22191977.2463881,21228182.7795484,20281283.7497088,23477178.4410127,23966628.4514977
22590931.9081884,23094382.7254449,22192526.2723972,21228419.1916939,20281173.8492953,23476530.7787195,23966982.1267833
22591292.1925482,23093789.6725737,22193075.3995444,21228655.7473416,20281063.9768175,23475883.1319928,23967335.9050442
22591652.5498706,23093196.6061083,22193624.5663732,21228892.2887958,20280954.2584118,23475235.4677437,23967689.7579423
22592012.922129,23092603.5871043,22194173.8242867,21229128.9249473,20280844.6137549,23474587.8938692,23968043.8020306
22592373.4678812,23092010.6372796,22194723.1820928,21229365.4827693,20280735.0640635,23473940.331379,23968397.8471196
22592734.0983323,23091417.7135703,22195272.5264883,21229602.2176801,20280625.6411631,23473292.746359,23968752.0588269
22593094.782469,23090824.8519049,22195822.0092442,21229838.9169813,20280516.3312788,23472645.2068492,23969106.3597452
22593455.5587056,23090232.0082093,22196371.519049,21230075.698911,20280407.0994198,23471997.6921596,23969460.7484032
22593816.4444015,23089639.2063886,22196921.0394365,21230312.5074932,20280297.9469689,23471350.1624083,23969815.2154351
22594177.398783,23089046.4427126,22197470.7413257,21230549.2883985,20280188.8911434,23470702.6985946,23970169.7825293
22594538.4256033,23088453.7245072,22198020.4829478,21230786.1713561,20280079.9826415,23470055.2849685,23970524.5315253
22594899.5841357,23087861.0305,22198570.2635857,21231023.0890619,20279971.1910281,23469407.8215157,23970879.342657
22595260.7793755,23087268.3723479,22199120.1242088,21231260.0425437,20279862.4569524,23468760.4083005,23971234.2368809
22595622.0879724,23086675.7707049,22199670.0755401,21231497.0727973,20279753.8336127,23468113.0178851,23971589.241433
22595983.4642911,23086083.255376,22200220.0756596,21231734.1244618,20279645.2458907,23467465.6186088,23971944.3351539
22596344.9186509,23085490.6817139,22200770.1093145,21231971.206842,20279536.8744622,23466818.2431065,23972299.538598
22596706.4986641,23084898.203944,22201320.2725983,21232208.299751,20279428.5496045,23466170.9561146,23972654.8561222
