carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8745847,23119327.376242,22169525.3472658,21218521.0252906,20285878.0366798,23503749.6834148,23952214.8963893
22576235.5220055,23118732.6593515,22170071.6204592,21218755.9036769,20285763.9435797,23503101.2549723,23952564.3110961
22576592.1821403,23118137.9729668,22170617.9154719,21218990.7640866,20285649.9935897,23502452.7611962,23952913.976168
22576949.0079397,23117543.3392077,22171164.2861495,21219225.7073692,20285536.1106665,23501804.32895,23953263.7399836
22577305.8779111,23116948.6893207,22171710.7537644,21219460.6739366,20285422.3780486,23501155.904026,23953613.4943383
22577662.8838736,23116354.1544538,22172257.2443858,21219695.6721636,20285308.6996431,23500507.5348368,23953963.4497646
22578019.9617935,23115759.6418605,22172803.8105297,21219930.7793856,20285195.0892988,23499859.1133443,23954313.4777798
22578377.073038,23115165.2054437,22173350.4524317,21220165.9021381,20285081.6333251,23499210.760644,23954663.6327093
22578734.3235901,23114570.7215263,22173897.2473454,21220401.0132377,20284968.2940961,23498562.4632735,23955013.7851136
22579091.6239989,23113976.3288383,22174443.9496569,21220636.2196189,20284855.0238732,23497914.1562507,23955364.124459
22579449.0445829,23113381.9007206,22174990.8237903,21220871.4229872,20284741.8268013,23497265.8375944,23955714.6024716
22579806.5620836,23112787.5846457,22175537.8156317,21221106.659497,20284628.7576151,23496617.6018356,23956065.1314249
22580164.1296867,23112193.2928887,22176084.7491495,21221341.9198636,20284515.8166334,23495969.3437448,23956415.7368783
22580521.834133,23111599.0864936,22176631.8035584,21221577.2969918,20284402.983318,23495321.0537465,23956766.5073754
22580879.5771059,23111004.8344822,22177178.9189662,21221812.6558246,20284290.1937495,23494672.8725548,23957117.2892341
22581237.3849586,23110410.6665616,22177726.1144501,21222048.0947548,20284177.550787,23494024.6474652,23957468.2134994
22581595.307392,23109816.5388249,22178273.4069537,21222283.5626534,20284064.9958423,23493376.5000586,23957819.3034969
22581953.346553,23109222.4012298,22178820.7669287,21222518.9948348,20283952.5153481,23492728.3177661,23958170.431974
22582311.4231536,23108628.3343463,22179368.1389912,21222754.5351217,20283840.1584625,23492080.1970914,23958521.7290855
22582669.6534295,23108034.3426568,22179915.6107761,21222990.1231756,20283727.8778948,23491432.0245126,23958873.0468014
22583027.8955209,23107440.378523,22180463.1378637,21223225.7629216,20283615.7481304,23490783.9396042,23959224.5311578
22583386.2813792,23106846.4654518,22181010.7208214,21223461.3811411,20283503.6692779,23490135.8360267,23959576.0578615
22583744.7051835,23106252.510811,22181558.4129029,21223697.1305777,20283391.7107372,23489487.7925204,23959927.6989012
22584103.2387721,23105658.7015161,22182106.1886912,21223932.7872572,20283279.8856214,23488839.7569083,23960279.4462671
22584461.9368887,23105064.831487,22182653.9708367,21224168.6015232,20283168.1263923,23488191.7286126,23960631.3304897
22584820.5700231,23104471.0981231,22183201.8347744,21224404.3977621,20283056.4805151,23487543.7101344,23960983.2799111
22585179.4093315,23103877.3435251,22183749.8020614,21224640.2701646,20282944.9134935,23486895.7480194,23961335.363072
22585538.3397145,23103283.60756,22184297.8332804,21224876.147552,20282833.4538569,23486247.8176408,23961687.5558209
22585897.2947871,23102689.9208908,22184845.9055759,21225112.0779006,20282722.1170695,23485599.8869128,23962039.7998225
22586256.277359,23102096.335874,22185394.0344575,21225348.0128364,20282610.8995288,23484951.9889755,23962392.15969
22586615.4204642,23101502.712873,22185942.2674478,21225584.0277808,20282499.7396494,23484304.0058037,23962744.5903766
22586974.6709432,23100909.1407177,22186490.5887753,21225820.0807682,20282388.7624944,23483656.1310683,23963097.1688927
22587334.0220951,23100315.6266306,22187038.9350791,21226056.1381282,20282277.7525063,23483008.2998439,23963449.803404
22587693.4189218,23099722.134835,22187587.3401069,21226292.2888118,20282166.9143258,23482360.4521865,23963802.6163236
22588052.8813818,23099128.7350359,22188135.9199424,21226528.4532503,20282056.1332676,23481712.5823635,23964155.5431071
22588412.417317,23098535.4119912,22188684.4728006,21226764.686219,20281945.5182341,23481064.8263298,23964508.4401251
22588772.0944045,23097942.0734363,22189233.0573325,21227000.8894028,20281834.9634138,23480417.0478923,23964861.6016124
22589131.8339825,23097348.7284172,22189781.7627977,21227237.2033947,20281724.5262929,23479769.2738648,23965214.6903291
22589491.7337321,23096755.4670403,22190330.5227112,21227473.5385214,20281614.1778541,23479121.5006117,23965567.9607717
22589851.6218449,23096162.2226487,22190879.3666149,21227709.8908843,20281503.9349566,23478473.8413629,23965921.4396508
22590211.5926558,23095568.9734185,22191428.2783051,21227946.3386551,20281393.8070278,23477826.1061089,23966274.8454224
22590571.7264975,23094975.8204614,22191977.2691249,21228182.7239896,20281283.766698,23477178.4184321,23966628.4492976
22590931.9245882,23094382.7079622,22192526.2745115,21228419.1950338,20281173.82941,23476530.7814829,23966982.0652524
22591292.1164697,23093789.6645536,22193075.4190538,21228655.7559701,20281063.9884053,23475883.1341029,23967335.8981393
22591652.5381067,23093196.589515,22193624.6123812,21228892.2768822,20280954.2773338,23475235.5138592,23967689.790896
22592012.9525687,23092603.606545,22194173.8519794,21229128.8783327,20280844.6322668,23474587.8770904,23968043.7716933
22592373.4718777,23092010.6240849,22194723.1622708,21229365.5342964,20280735.071826,23473940.3169858,23968397.8120424
22592734.055113,23091417.6779684,22195272.5544617,21229602.1802796,20280625.6496505,23473292.7612642,23968752.0585032
22593094.809371,23090824.8551262,22195821.9769105,21229838.9390954,20280516.3520148,23472645.2600008,23969106.3640625
22593455.5785632,23090231.9989856,22196371.5633238,21230075.710776,20280407.1020702,23471997.709542,23969460.7130828
22593816.4670745,23089639.1763913,22196921.095025,21230312.4839771,20280297.9705115,23471350.2023584,23969815.2370767
22594177.375738,23089046.4262294,22197470.7604828,21230549.3409164,20280188.9497291,23470702.6853865,23970169.7960191
22594538.4183864,23088453.7597723,22198020.4629273,21230786.1603555,20280080.0150436,23470055.2749446,23970524.5554424
22594899.5919981,23087861.0252563,22198570.2793601,21231023.0729697,20279971.1953293,23469407.7896172,23970879.3222382
22595260.7491503,23087268.3854751,22199120.1437284,21231260.047426,20279862.4837871,23468760.3709776,23971234.234703
22595622.065117,23086675.7680669,22199670.092961,21231497.0707559,20279753.7915066,23468113.0299686,23971589.2537685
22595983.4788715,23086083.2424969,22200220.0559814,21231734.1187398,20279645.2937929,23467465.6338698,23971944.3248002
22596344.9323467,23085490.7301883,22200770.1097268,21231971.1685393,20279536.8729,23466818.274506,23972299.5569213
22596706.4776694,23084898.2040468,22201320.2763267,21232208.3244321,20279428.5692101,23466170.9234862,23972654.8443281
22597068.1447444,23084305.7574844,22201870.4350705,21232445.4146938,20279320.2954935,23465523.5971065,23973010.2944349
22597429.8656298,23083713.3554672,22202420.7276072,21232682.6620737,20279212.1940995,23464876.3040617,23973365.7843183
22597791.6573262,23083120.9338823,22202971.0335564,21232919.8719442,20279104.1594389,23464229.0717985,23973721.367394
22598153.5920751,23082528.6723827,22203521.4468821,21233157.1553736,20278996.2372548,23463581.7887692,23974077.0914704
22598515.5071953,23081936.3226647,22204071.9410918,21233394.4669766,20278888.4393496,23462934.5498893,23974432.8641646
22598877.6507766,23081344.0856119,22204622.4839214,21233631.8548857,20278780.7049903,23462287.417306,23974788.7937524
22599239.8019211,23080751.8903349,22205173.1186469,21233869.2040216,20278673.1099501,23461640.1484876,23975144.8427448
22599602.0532315,23080159.7063914,22205723.7668034,21234106.6109129,20278565.5842192,23460992.9866468,23975500.9028836
