carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8342654,23119327.3726672,22169525.3484044,21218521.0297386,20285878.0368278,23503749.7463934,23952214.8095658
22576235.4634237,23118732.6541607,22170071.5842772,21218755.8945985,20285763.9648621,23503101.272378,23952564.3252495
22576592.1752217,23118137.9737429,22170617.8956469,21218990.7926038,20285649.997715,23502452.8202945,23952913.9469476
22576948.974811,23117543.3348411,22171164.2684082,21219225.7302053,20285536.1220467,23501804.3852892,23953263.6740562
22577305.8626282,23116948.7332175,22171710.7099049,21219460.7086617,20285422.3538209,23501155.9682309,23953613.4943365
22577662.8388266,23116354.1662198,22172257.2181385,21219695.7312718,20285308.6874961,23500507.5724273,23953963.417544
22578019.9022641,23115759.6396621,22172803.79379,21219930.7881174,20285195.1183843,23499859.1964991,23954313.4408511
22578377.0497368,23115165.1561607,22173350.4354976,21220165.8883668,20285081.6533966,23499210.8372081,23954663.5610301
22578734.2841676,23114570.7116695,22173897.1460775,21220401.0253156,20284968.2864614,23498562.495513,23955013.7891207
22579091.6037607,23113976.306868,22174443.9327662,21220636.2042933,20284855.0185115,23497914.1764481,23955364.1250981
22579449.0074212,23113381.937148,22174990.7849688,21220871.4201155,20284741.851055,23497265.879099,23955714.5583783
22579806.5072726,23112787.6062381,22175537.7025048,21221106.6775667,20284628.7869226,23496617.5961338,23956065.098994
22580164.0933585,23112193.3095523,22176084.690363,21221341.9692418,20284515.8252073,23495969.3370956,23956415.73389
22580521.7662538,23111599.052719,22176631.7531703,21221577.2975806,20284402.9669959,23495321.0946703,23956766.470749
22580879.5283226,23111004.8405744,22177178.8833427,21221812.6722171,20284290.2030704,23494672.8735215,23957117.314193
22581237.3690034,23110410.6638798,22177726.0764896,21222048.0859439,20284177.5427125,23494024.6784744,23957468.2638405
22581595.3007625,23109816.5262494,22178273.3405726,21222283.5376751,20284064.9840817,23493376.5004322,23957819.3031918
22581953.3124789,23109222.4284661,22178820.6713383,21222519.0326463,20283952.5254461,23492728.33868,23958170.4514937
22582311.4193375,23108628.3635047,22179368.077638,21222754.5630537,20283840.1685372,23492080.1984407,23958521.6902484
22582669.6090981,23108034.3449551,22179915.5500535,21222990.1370496,20283727.9140015,23491432.0765161,23958873.0356589
22583027.8866282,23107440.3725437,22180463.0973404,21223225.7436398,20283615.7608322,23490783.9745147,23959224.4787545
22583386.2459301,23106846.4327018,22181010.7041422,21223461.393762,20283503.7019791,23490135.8950507,23959576.0366254
22583744.6972675,23106252.530759,22181558.3763085,21223697.0861823,20283391.7490038,23489487.8341352,23959927.6951224
22584103.2337224,23105658.6751117,22182106.1187572,21223932.8153611,20283279.8961383,23488839.7889163,23960279.4524893
22584461.8615674,23105064.843205,22182653.9354462,21224168.5851572,20283168.142735,23488191.7698231,23960631.3090746
22584820.5677431,23104471.0578035,22183201.8132494,21224404.3959933,20283056.4902864,23487543.7635462,23960983.259016
22585179.36882,23103877.3128716,22183749.7620103,21224640.2473632,20282944.9353886,23486895.7809608,23961335.3225043
22585538.2502451,23103283.6013317,22184297.7836826,21224876.1356448,20282833.4829228,23486247.8182392,23961687.4875924
22585897.2202203,23102689.9321715,22184845.8658341,21225112.0673801,20282722.1303668,23485599.8746087,23962039.7467466
22586256.2785261,23102096.3068199,22185394.0193316,21225348.031566,20282610.8826024,23484951.9510752,23962392.1120854
22586615.4230172,23101502.7155518,22185942.2415399,21225584.037464,20282499.7378371,23484304.0473807,23962744.574261
22586974.6537709,23100909.1652188,22186490.5354732,21225820.085844,20282388.6941523,23483656.1660611,23963097.1383907
22587333.9703003,23100315.6571108,22187038.8948723,21226056.173501,20282277.7482119,23483008.3036383,23963449.8055746
22587693.3714765,23099722.1875279,22187587.3285113,21226292.2995885,20282166.904996,23482360.4623588,23963802.5814543
22588052.8641147,23099128.7538775,22188135.8278571,21226528.4587353,20282056.1594662,23481712.6368386,23964155.449449
22588412.4346742,23098535.3643513,22188684.389607,21226764.6608581,20281945.5177336,23481064.8349609,23964508.4321555
22588772.1038541,23097942.0085843,22189233.024057,21227000.9050737,20281834.9769256,23480417.048193,23964861.4963343
22589131.8570118,23097348.6935295,22189781.7267279,21227237.1837384,20281724.5340418,23479769.2860066,23965214.6790966
22589491.691131,23096755.4187729,22190330.4963879,21227473.5029203,20281614.1927247,23479121.5398513,23965567.9600694
22589851.6142908,23096162.1807489,22190879.3355915,21227709.8616874,20281503.9541274,23478473.8159944,23965921.3434319
22590211.6217929,23095568.9865171,22191428.2443498,21227946.264314,20281393.8153372,23477826.1185439,23966274.8289045
22590571.7129474,23094975.8330163,22191977.2232466,21228182.7088644,20281283.7801907,23477178.4350485,23966628.4129067
22590931.8895964,23094382.7169497,22192526.2664034,21228419.1880162,20281173.8404684,23476530.7705337,23966982.1044943
22591292.155076,23093789.6432038,22193075.3816338,21228655.7082764,20281064.0039428,23475883.1317631,23967335.8890203
