carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1989301,23119403.2882848,22169467.4293302,21218528.2656651,20285889.1188005,23503682.4424755,23952229.4413477
22576254.7501851,23118808.5862751,22170013.6433972,21218763.0715843,20285775.0241519,23503033.9820841,23952578.8803862
22576611.4625449,23118213.916933,22170560.0062273,21218997.9913887,20285661.0928969,23502385.5100432,23952928.5281705
22576968.2861817,23117619.2424332,22171106.2959507,21219232.9201207,20285547.1997822,23501737.0254324,23953278.2526402
22577325.1185787,23117024.682343,22171652.7617643,21219467.8648165,20285433.4185802,23501088.6120518,23953628.138208
22577682.0939691,23116430.1087878,22172199.2625075,21219702.8872056,20285319.7747188,23500440.2689391,23953978.0078593
22578039.1383229,23115835.5315591,22172745.8605264,21219937.89621,20285206.1979719,23499791.8873146,23954328.0855027
22578396.3201524,23115241.126964,22173292.5030037,21220173.0509697,20285092.7538839,23499143.5082275,23954678.2217013
22578753.513056,23114646.6801566,22173839.1865523,21220408.1714542,20284979.3801639,23498495.1528367,23955028.4692812
22579110.8061147,23114052.2110071,22174385.9658353,21220643.2881479,20284866.1213465,23497846.8879062,23955378.7644786
22579468.219243,23113457.8561695,22174932.8405193,21220878.5514993,20284753.0044507,23497198.5824787,23955729.2770456
22579825.7214159,23112863.5571898,22175479.7488955,21221113.7917616,20284639.9374657,23496550.3241949,23956079.8347466
22580183.2825528,23112269.2243169,22176026.7302537,21221349.0694207,20284526.9417276,23495902.0745379,23956430.4372477
22580540.9493405,23111674.9725703,22176573.75069,21221584.3660516,20284414.1358741,23495253.8039674,23956781.1807439
22580898.7165418,23111080.715016,22177120.8758784,21221819.7443875,20284301.351423,23494605.5688499,23957132.0467889
22581256.4771222,23110486.5849829,22177668.0893395,21222055.1633289,20284188.710208,23493957.3848002,23957482.9425849
22581614.4777719,23109892.4223312,22178215.3304706,21222290.5997721,20284076.1730905,23493309.2376582,23957834.0065964
22581972.4543902,23109298.301656,22178762.6703027,21222526.0666825,20283963.7406072,23492661.0593782,23958185.2006336
22582330.5437854,23108704.2840604,22179310.0393768,21222761.6366324,20283851.3709241,23492012.8355796,23958536.4415405
22582688.7531591,23108110.2574403,22179857.5045384,21222997.1785066,20283739.1329697,23491364.9021629,23958887.7320693
22583047.0173512,23107516.317239,22180405.0134914,21223232.7736591,20283626.939846,23490716.7239468,23959239.25582
22583405.3487441,23106922.3008907,22180952.6612469,21223468.4208414,20283514.8923056,23490068.6465435,23959590.7685119
22583763.7625538,23106328.4177297,22181500.3108956,21223704.114495,20283402.9585665,23489420.5854908,23959942.4241205
22584122.3037661,23105734.5606612,22182048.0539597,21223939.8138947,20283291.0862018,23488772.5749596,23960294.1991915
22584480.9564086,23105140.7270255,22182595.8709463,21224175.5893157,20283179.3585223,23488124.497387,23960646.0689922
22584839.64845,23104546.9374476,22183143.7550739,21224411.3583325,20283067.7617577,23487476.5386033,23960998.0605561
22585198.4359323,23103953.2103422,22183691.6960695,21224647.2418512,20282956.1820806,23486828.5598641,23961350.0930784
22585557.288641,23103359.4422353,22184239.7113905,21224883.1329009,20282844.7179621,23486180.6019713,23961702.3316192
22585916.2432955,23102765.7912062,22184787.7685641,21225119.0065332,20282733.380878,23485532.6376263,23962054.5849208
22586275.2961333,23102172.2181365,22185335.8867809,21225354.9862537,20282622.1512374,23484884.7272956,23962406.9950383
22586634.4628676,23101578.6140929,22185884.1384695,21225590.9425949,20282511.0214925,23484236.8551549,23962759.4166308
22586993.6707325,23100985.0240984,22186432.4035326,21225827.0131791,20282399.9757029,23483588.9408065,23963111.9761797
22587353.0065988,23100391.5352808,22186980.762791,21226063.0544416,20282289.0438496,23482941.0879986,23963464.6945224
