pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575899.1149048,23119403.0773336,22169467.8159278,21218527.5262047,20285888.9631741,23503683.2195056,23952228.1455033
22576256.1320359,23118809.2817796,22170013.2062644,21218762.253745,20285777.2426554,23503035.3472694,23952579.015857
22576612.6096352,23118214.1078593,22170560.837437,21218995.5039624,20285660.6540974,23502385.1712552,23952929.4790592
22576967.0348873,23117618.6334704,22171105.4364982,21219235.0756368,20285547.5021957,23501736.7061392,23953276.2274731
22577324.1802499,23117026.084315,22171652.3166392,21219466.1413306,20285434.1676825,23501087.3668341,23953627.4469292
22577681.9436648,23116431.027318,22172200.1194791,21219701.5482275,20285319.2993261,23500442.1938748,23953979.80299
22578040.3755931,23115833.8315745,22172746.8662257,21219936.8107627,20285206.7786156,23499791.9938509,23954327.8616281
22578396.1314841,23115240.0317096,22173292.8911039,21220172.5002356,20285091.7999768,23499145.6763567,23954678.1171018
22578753.615196,23114647.543997,22173838.9132395,21220408.7573602,20284978.6618423,23498493.9519288,23955029.4666743
22579111.8388927,23114052.7855128,22174386.1956716,21220642.0521622,20284867.919855,23497845.7174284,23955380.1088899
22579468.9290839,23113456.8138619,22174932.4341981,21220879.2387116,20284753.6544378,23497196.9578998,23955728.3956875
22579826.7644216,23112865.0033621,22175478.9833423,21221113.4292395,20284639.8268696,23496551.4369278,23956079.8320813
22580183.9653109,23112268.6162212,22176026.4462866,21221349.1946846,20284527.5758864,23495901.2920199,23956433.3073715
22580541.2593121,23111675.1079779,22176574.3340066,21221585.285221,20284411.3056548,23495255.3761964,23956782.8219348
22580897.7693002,23111080.9916692,22177120.7748083,21221819.1014387,20284301.453323,23494604.8540526,23957134.1902496
22581257.2230003,23110485.2631778,22177666.517658,21222056.656391,20284188.4740084,23493958.3797761,23957484.1099812
22581615.2198604,23109890.9739384,22178215.284653,21222291.0462358,20284076.7474622,23493309.6214608,23957836.0796976
22581970.1675277,23109299.4915924,22178761.7435288,21222525.5736869,20283963.7725763,23492661.8826824,23958187.1229392
22582330.4461088,23108703.8642382,22179310.0001275,21222762.5186916,20283851.950371,23492011.8668282,23958537.47782
22582685.9575736,23108110.791087,22179858.7965036,21222997.3902322,20283741.1552747,23491364.495015,23958887.3055477
22583047.9279424,23107516.4061215,22180405.627579,21223233.6823268,20283627.743163,23490715.8075165,23959237.3682395
22583405.4164416,23106920.7499762,22180953.8094899,21223468.1506885,20283514.135687,23490066.3761969,23959593.3836902
22583763.874188,23106326.5860234,22181501.2827911,21223702.1030995,20283403.3043809,23489420.4228691,23959941.9282827
22584121.6431907,23105734.2785415,22182047.8010328,21223942.6125652,20283292.1137501,23488770.8229258,23960294.0261807
22584480.0662776,23105141.4013292,22182597.4403957,21224174.4899074,20283179.3485246,23488126.1372665,23960647.9637235
22584840.9827295,23104548.0489911,22183145.4880257,21224410.4983739,20283066.6642421,23487476.8586084,23960995.0396349
22585198.2760926,23103953.861821,22183691.2621811,21224646.7504523,20282956.6514335,23486827.5055125,23961351.5013415
22585555.6589807,23103359.1469352,22184238.8890831,21224881.6982669,20282843.3584713,23486180.1919575,23961701.0385175
22585917.3785684,23102766.0702672,22184787.0332363,21225117.6244994,20282732.6617263,23485528.7819882,23962053.9764071
22586276.3763471,23102172.8871057,22185334.6308005,21225353.620016,20282623.4662273,23484886.6456504,23962403.2386667
22586633.8688713,23101579.7812216,22185885.7410281,21225589.1939315,20282510.2215038,23484235.3183617,23962760.4309288
22586993.725022,23100985.4639055,22186433.0332002,21225825.7107778,20282398.6236901,23483588.5688571,23963115.5760967
22587353.5252432,23100390.2867053,22186981.0642447,21226063.7011229,20282288.078731,23482943.4050451,23963464.0169002
22587710.6259192,23099798.6705301,22187528.4685928,21226300.6657416,20282178.5791838,23482294.1663401,23963819.0161775
22588071.7080694,23099204.1249155,22188078.4736367,21226534.3309929,20282066.5027287,23481647.2359923,23964170.4746936
22588431.6501133,23098611.5319198,22188626.0888545,21226770.1257533,20281955.9263318,23480998.8476917,23964523.8481659
22588791.6063877,23098017.1629002,22189172.9848347,21227007.9084032,20281846.1137264,23480348.4860786,23964878.2892187
22589151.5222568,23097424.4959672,22189724.2790549,21227241.8309846,20281736.7563831,23479703.3091267,23965228.7020689
22589511.0372135,23096831.2599015,22190270.9941727,21227481.0036515,20281623.9370314,23479054.3180336,23965584.1082088
22589870.9268568,23096236.4366457,22190821.017522,21227717.6387324,20281514.9795613,23478403.8869708,23965938.4596067
22590230.0960872,23095645.2630654,22191370.8114825,21227952.7553356,20281405.5201449,23477760.3743804,23966290.0328967
22590591.1423777,23095052.677756,22191920.7874275,21228190.8794003,20281295.2397359,23477109.2301651,23966645.5038075
22590950.2493606,23094459.6364393,22192467.370966,21228425.6867544,20281184.794163,23476463.96188,23966995.8795282
22591311.4703663,23093864.5355949,22193017.8648806,21228661.5587191,20281075.3049175,23475816.1467362,23967350.77599
22591671.7761191,23093272.1472639,22193565.9097951,21228898.3583086,20280966.0742466,23475168.8899138,23967703.0837707
22592031.1928892,23092679.9686367,22194115.3922987,21229136.0349296,20280855.6763949,23474521.0822236,23968057.7621631
22592393.9086276,23092086.1791855,22194663.2337278,21229372.772831,20280746.7176378,23473873.4194,23968412.6920568
22592753.2755021,23091494.1563714,22195213.1570627,21229608.7285361,20280638.8333188,23473226.2543093,23968765.8472542
22593115.9389128,23090900.4565089,22195761.8350192,21229847.2994783,20280527.8461333,23472577.1375607,23969118.6749161
22593473.904766,23090306.3593085,22196313.6938652,21230081.3503157,20280418.2513125,23471930.9282625,23969474.5127808
22593835.6965935,23089715.0914702,22196861.5542569,21230318.6164467,20280310.0987314,23471283.3722413,23969829.6335222
22594198.0740545,23089122.7655882,22197413.4453605,21230556.3178036,20280200.6872904,23470635.6764832,23970183.693513
22594557.1337241,23088529.7950773,22197962.2414409,21230792.7952063,20280092.8868001,23469986.6986882,23970538.898104
22594918.8329787,23087937.1599305,22198513.2684003,21231029.1456035,20279980.3464807,23469339.4537817,23970891.9356379
22595279.1608675,23087343.5891697,22199059.9289338,21231267.2287354,20279874.863573,23468694.9196902,23971248.8287887
22595640.281833,23086750.8626061,22199612.6130916,21231504.4197514,20279765.3517925,23468046.8790299,23971604.0000593
22596002.2226969,23086159.2607486,22200162.116843,21231738.4565232,20279657.0831631,23467395.414902,23971961.9325857
