dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.8794129850088,113.123079964662,-103.850192101024,-44.5585305416654,21.5273597564284,123.253655777608,-66.4088625692748
-67.9959785659531,113.110208261194,-103.910472629095,-44.7650192547412,21.6771141174608,123.165670962741,-66.5543989463367
-67.8420912947374,113.181107606135,-103.996041738554,-44.7484252586074,21.6729483192241,123.561804078041,-66.524680377137
-67.724774171427,113.241627337109,-103.868020459007,-44.7154725801188,21.6655882191654,123.397758202185,-66.3729785832055
-67.8503181730598,113.081488387782,-103.971296222741,-44.6073817111656,21.5849015921824,123.42264307085,-66.6128626857955
-67.9494102351166,113.250700272188,-104.01728965028,-44.8371629666128,21.649121425831,123.344428791753,-66.519030512037
-67.8827960540855,113.151696902074,-103.974402079812,-44.7746909074113,21.8423767700979,123.400449917209,-66.7070726562191
-67.9792999490855,113.200731518194,-104.132099591569,-44.8353121374561,21.4929549406659,123.559855893235,-66.4891782383894
-68.1461433203536,113.043913396097,-104.00267403642,-44.6701940447002,21.5303151191268,123.388078668065,-66.5739661616987
-68.1371440185817,112.977690411027,-103.964361468388,-44.7986803034334,21.537563846615,123.310657064012,-66.5055773777307
-68.1170574186692,113.069560205637,-104.019049435117,-44.6225196663821,21.4449528239359,123.321428515667,-66.477828514822
-67.9748914812661,113.140708093423,-104.044147926367,-44.7757262460925,21.6732571958124,123.238553246915,-66.7090042044004
-68.3028408452364,113.218749107398,-104.196922301111,-45.0669021596999,21.3976444532946,123.153746698981,-66.6406197681469
-68.111661799289,113.087089710632,-104.081032808132,-44.904850592596,21.4745013567425,123.178127248728,-66.8533030524547
-68.0389517426804,112.833816338421,-104.138519670822,-44.8997939332124,21.3805690934413,123.36828138215,-66.7687603407579
-68.1747491920012,112.960231270956,-104.127240541891,-44.8664862289341,21.4102418853633,123.291009539198,-66.7322527802379
-68.2123611573748,113.067686850826,-104.226330389129,-44.8998095935255,21.6015275379344,123.265837690744,-66.7603642935733
-68.1043077689691,112.940784273846,-104.253306701399,-44.6304306362487,21.4229724334546,123.332886869982,-67.1640027823732
-68.0852831822192,113.120445514856,-104.17989430855,-44.8540816506737,21.4542881251304,123.388493445271,-66.8496166504101
-68.1503612443645,113.107074856407,-104.261573236407,-44.8801672000326,21.3182781327942,123.219383278893,-66.9116949769141
-68.1624521120501,112.986092651447,-104.13581450026,-44.8669581572165,21.3469137078483,123.420068745043,-66.8971831783723
-68.3328155418463,112.818805258284,-104.164391683263,-44.6464983812066,21.4903860459821,123.183378322984,-66.8744859752898
-68.2706766836348,112.985883235412,-104.150794177686,-44.7980083615356,21.3852409852406,123.456562453438,-67.0099157036508
-68.3773031281846,112.860262508252,-104.213548012057,-44.9332785344045,21.1597324185797,123.262397040744,-66.783000832365
-68.1452306171621,112.901208903696,-104.14469545133,-44.8792847083111,21.3036185144058,123.374216417227,-67.0500643006387
-68.454195831105,113.008903269525,-104.0708892099,-44.723116868361,21.2609417061015,123.28167660708,-67.0491309670304
-68.0603145157589,112.860810713474,-104.334568363595,-44.8662801773415,21.1589492390503,123.458976097315,-66.9432509424577
-68.3994886784328,113.150520440099,-104.248119595034,-44.8699573738128,21.1265320742867,123.234489017553,-67.1378089263549
