pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22630353.6581274,23030637.2026354,22252161.658294,21254200.321121,20269906.4145576,23406641.1696049,24005790.9674063
22630720.2969436,23030045.381528,22252719.6599412,21254440.1464976,20269804.7209953,23405994.0251368,24006154.3853392
22631093.1611509,23029460.1008986,22253276.3499277,21254677.9123028,20269705.7590995,23405349.8279756,24006520.5622271
22631461.1437966,23028872.0919886,22253833.9462413,21254920.4655912,20269607.5658871,23404703.0803487,24006887.2088568
22631832.3764975,23028280.6285602,22254389.5795773,21255160.1573823,20269507.8248146,23404059.1175147,24007249.7613325
22632201.3928015,23027691.0052194,22254946.5082566,21255403.8195846,20269409.7803199,23403413.994706,24007616.0748827
22632571.0608785,23027105.4889968,22255502.4381253,21255643.2812943,20269314.096538,23402768.4716554,24007979.6314309
22632941.898915,23026516.2406784,22256060.1837139,21255885.5849448,20269213.8744878,23402123.5791151,24008346.1313774
22633310.7741993,23025926.0880648,22256618.1738472,21256123.4914097,20269116.3264558,23401477.394464,24008712.4434985
22633681.5661548,23025340.287602,22257172.5660996,21256365.891712,20269018.4520988,23400833.3729573,24009075.2231409
22634051.9081509,23024752.6761762,22257730.1101111,21256607.5959301,20268920.4867425,23400188.4619827,24009440.9106973
22634420.5490796,23024163.3935232,22258287.2608978,21256849.2427273,20268823.2779308,23399542.2694964,24009806.7552436
22634793.0830398,23023575.201781,22258843.7249843,21257091.6735751,20268724.2552776,23398898.3177535,24010172.3436629
22635162.6520286,23022986.8688378,22259403.4815759,21257331.7969237,20268626.4627063,23398253.076227,24010537.6237364
22635532.064587,23022398.1346013,22259959.2269594,21257570.6735209,20268528.6690769,23397609.9881053,24010903.0564107
22635903.5229998,23021812.0245129,22260517.0719645,21257813.1215891,20268432.4258881,23396964.1572012,24011272.3262144
22636273.7567655,23021223.0691143,22261073.6027741,21258055.0424806,20268332.3563852,23396316.0791688,24011638.4480252
22636644.2920137,23020634.9985034,22261630.1986377,21258296.1142405,20268236.4716543,23395672.1804413,24012001.7476055
22637015.1457995,23020045.8322282,22262189.2400839,21258538.9495853,20268138.3709312,23395029.4833687,24012369.5443824
22637386.9331899,23019457.7339998,22262747.6892174,21258778.9152148,20268040.899239,23394381.4450703,24012735.3576662
22637758.6402055,23018869.4289545,22263305.1112189,21259021.5919056,20267944.1054017,23393739.0956805,24013102.8694923
22638128.0820861,23018283.0645596,22263861.9166324,21259261.6708259,20267847.5834397,23393093.685799,24013470.1097119
22638498.7197748,23017694.0200636,22264420.1670079,21259504.2179479,20267750.01884,23392448.5930295,24013835.8022605
22638872.7303527,23017107.2850165,22264978.4476564,21259746.2632505,20267653.560804,23391801.6546863,24014204.1300612
22639242.8469314,23016519.1163778,22265536.0329963,21259985.516226,20267557.9280478,23391157.9035935,24014570.5880692
22639613.4165149,23015930.7080126,22266093.2902982,21260228.6662619,20267461.7914995,23390514.0683906,24014936.475959
22639986.8437423,23015343.5017576,22266650.5936593,21260471.959166,20267366.0789936,23389868.4042275,24015304.52996
22640355.3555191,23014755.6133689,22267208.2672773,21260712.290326,20267269.163213,23389222.8687512,24015672.2279933
22640729.1405497,23014168.8382855,22267767.5266663,21260953.9324908,20267172.0277779,23388578.562599,24016038.7328962
22641101.5746804,23013581.5695651,22268325.3338045,21261196.0742995,20267076.0839461,23387934.9699475,24016405.8287098
22641472.0895618,23012992.0537486,22268883.9204334,21261438.2416344,20266978.7245277,23387288.5265314,24016775.0995404
22641846.1536134,23012406.6181075,22269443.1515386,21261680.2120451,20266883.1555058,23386645.8220804,24017142.4624363
22642216.2536282,23011818.8417058,22270000.7361797,21261922.1719178,20266787.738828,23386001.3104853,24017510.2977672
22642590.6361697,23011231.8710428,22270559.6979599,21262163.1104955,20266690.959859,23385357.9076399,24017876.0711849
22642961.3822652,23010644.5990482,22271119.4573916,21262404.9325574,20266596.3489003,23384711.7145294,24018245.3226266
22643333.5567465,23010056.7115149,22271677.806107,21262647.5569829,20266501.3380083,23384066.6169895,24018614.62175
22643706.7548142,23009468.1219513,22272235.8052852,21262891.2029206,20266405.5723524,23383424.0093241,24018980.0378041
22644079.8078106,23008882.4310541,22272795.3589641,21263133.4697598,20266309.2418215,23382779.018312,24019350.7039766
22644451.1738333,23008294.3696919,22273354.6816499,21263375.3323804,20266216.2687065,23382133.8980888,24019719.1589815
22644825.7268405,23007707.3670048,22273911.3432386,21263615.5167232,20266120.4554232,23381488.133887,24020088.5131562
22645195.8151473,23007120.2274343,22274472.0625312,21263860.7491363,20266022.6644071,23380844.9966949,24020455.389486
22645568.3252573,23006532.8051415,22275030.6971409,21264100.9180354,20265929.9617112,23380200.6333795,24020824.5639773
22645942.0194539,23005945.8560489,22275591.1324585,21264344.6162313,20265834.5675653,23379556.1794853,24021191.8808838
22646315.2536877,23005359.1449931,22276150.5080112,21264587.5042057,20265739.880501,23378912.4583227,24021561.9084055
22646689.6844438,23004772.1795441,22276707.8545952,21264829.1855763,20265644.9437529,23378266.1789467,24021931.4091206
22647062.568829,23004185.5451044,22277266.7447344,21265070.8295023,20265551.1719797,23377623.1987968,24022298.9144837
22647433.9068718,23003598.0577837,22277829.1145507,21265314.5268232,20265457.371015,23376980.0285595,24022669.3835223
22647809.0305118,23003012.0633598,22278383.8769082,21265557.2200807,20265362.6131727,23376333.9657822,24023037.0726536
22648181.6863948,23002423.4559203,22278946.1383368,21265799.6864968,20265268.6569373,23375690.4251501,24023407.5814095
22648555.6086568,23001837.1001433,22279505.965644,21266042.6522361,20265173.6552913,23375047.5604358,24023777.9139476
22648927.0257763,23001250.8806841,22280067.2102685,21266284.345931,20265080.138227,23374401.5324998,24024145.543017
22649302.2410583,23000664.9946643,22280625.6038462,21266528.7409605,20264986.6069862,23373758.057248,24024518.1186705
22649675.3194555,23000078.3271111,22281185.6229507,21266771.7379259,20264891.2908227,23373112.5552122,24024884.5443186
22650049.6040385,22999491.7879448,22281743.6026267,21267011.7343126,20264796.8807805,23372467.6559369,24025254.7440476
22650423.2793619,22998903.2838261,22282305.6112657,21267256.730124,20264703.8740674,23371825.8738823,24025625.5305146
22650798.3502491,22998316.7625474,22282864.6544216,21267499.6529435,20264611.2744892,23371179.1648498,24025997.2083819
22651171.9471612,22997731.9683078,22283425.3593577,21267743.4493129,20264516.5557289,23370536.9050431,24026367.182591
22651546.638037,22997145.1378163,22283984.0424617,21267985.0894544,20264424.0317884,23369893.5966244,24026737.7619745
22651918.6871744,22996560.036093,22284545.23693,21268230.3054498,20264328.818896,23369251.0243174,24027105.5740605
22652293.4909429,22995973.3654115,22285104.9103685,21268470.4233153,20264237.8393955,23368604.7734198,24027475.8813925
22652670.2000454,22995387.1440214,22285665.2568482,21268712.6597239,20264144.7624843,23367963.6196142,24027848.734881
22653043.1307734,22994798.0986724,22286226.3755261,21268956.9020518,20264051.6192051,23367318.4452558,24028218.2576681
22653416.9753942,22994216.4804102,22286786.7467317,21269202.1838172,20263957.8321701,23366671.3789697,24028588.5671434
22653792.6629524,22993628.0711852,22287347.8418596,21269444.026218,20263866.6420891,23366031.2766586,24028960.5359183
22654167.6925882,22993040.4393285,22287907.6327969,21269688.0951855,20263772.6750863,23365386.8199319,24029329.704487
22654542.4214226,22992455.4018,22288466.8105741,21269931.2041419,20263681.2427592,23364740.3753305,24029700.1271848
22654917.752261,22991869.7541619,22289029.1400104,21270174.0947485,20263587.4436085,23364098.0963125,24030072.9705764
22655293.5902373,22991283.0272593,22289589.6510825,21270416.7027523,20263493.5396596,23363453.300551,24030442.8509723
22655668.331676,22990697.9581458,22290152.3637054,21270659.6948684,20263402.4717598,23362810.947148,24030814.4559335
22656041.3892182,22990110.6377941,22290712.0057941,21270905.9181359,20263311.0578927,23362167.0301448,24031186.2785987
22656417.951751,22989526.0983217,22291274.2169668,21271146.8753117,20263218.810627,23361522.6104888,24031557.5576875
