carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.881258,23119327.3652037,22169525.3590757,21218520.9767088,20285878.0247578,23503749.748472,23952214.7835854
22576235.5169746,23118732.6687218,22170071.6206115,21218755.8690553,20285763.9749142,23503101.2621096,23952564.3700292
22576592.2112402,23118137.9581838,22170617.9264575,21218990.7636095,20285650.0043111,23502452.7905546,23952914.0139266
22576948.9927008,23117543.3191903,22171164.3294172,21219225.7362085,20285536.0954131,23501804.3761421,23953263.7079995
22577305.8879828,23116948.7744704,22171710.7299239,21219460.6821439,20285422.3524928,23501155.9677304,23953613.5434099
22577662.9038374,23116354.1646265,22172257.267083,21219695.7603647,20285308.6808201,23500507.5233453,23953963.4069819
22578019.9331759,23115759.6354805,22172803.8001941,21219930.7636192,20285195.0882066,23499859.1523848,23954313.4616605
22578377.0917724,23115165.1736574,22173350.4864581,21220165.8512231,20285081.6509621,23499210.8787254,23954663.6346359
22578734.314594,23114570.7009571,22173897.2113074,21220401.0284834,20284968.2757662,23498562.4395846,23955013.8190828
22579091.6318207,23113976.2809651,22174443.9824535,21220636.1547185,20284855.0056236,23497914.1439028,23955364.1270648
22579449.0106959,23113381.9404024,22174990.8164833,21220871.3978596,20284741.8143601,23497265.852881,23955714.5960603
22579806.5650532,23112787.5836926,22175537.7449561,21221106.6947429,20284628.7835171,23496617.5361965,23956065.139909
22580164.1384391,23112193.2877876,22176084.7245462,21221341.9332068,20284515.82019,23495969.3513407,23956415.7548332
22580521.79646,23111599.0561969,22176631.7829766,21221577.3110955,20284402.9252385,23495321.0534752,23956766.4700403
22580879.5455814,23111004.8589963,22177178.9346341,21221812.7269302,20284290.1840428,23494672.8505152,23957117.2747484
22581237.3579971,23110410.6608791,22177726.1111403,21222048.0578979,20284177.4877033,23494024.6682764,23957468.2714273
22581595.3603905,23109816.5158705,22178273.3822864,21222283.5572787,20284064.9871311,23493376.5034235,23957819.3225777
22581953.3448958,23109222.456581,22178820.7120625,21222519.0434688,20283952.4984091,23492728.3199196,23958170.4663295
22582311.4598327,23108628.3802847,22179368.1217993,21222754.5654795,20283840.1388702,23492080.1986019,23958521.7433156
22582669.627114,23108034.3376967,22179915.5750103,21222990.1596896,20283727.8972837,23491432.0282615,23958873.0370272
22583027.8890777,23107440.3169409,22180463.1143932,21223225.7256207,20283615.7333569,23490783.9700117,23959224.5257435
22583386.2543814,23106846.4072608,22181010.7097193,21223461.4367596,20283503.6983889,23490135.9089462,23959576.0630649
