carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8589569,23119327.3205494,22169525.3774961,21218520.978423,20285878.0186883,23503749.7483605,23952214.8455367
22576235.5141021,23118732.6415026,22170071.6443739,21218755.8247085,20285763.9612912,23503101.2183036,23952564.3304033
22576592.2174775,23118137.9504896,22170617.9076194,21218990.776017,20285649.9772525,23502452.8060502,23952913.9516279
22576948.996014,23117543.302906,22171164.3055802,21219225.6889271,20285536.1099492,23501804.3552828,23953263.703885
22577305.8878995,23116948.7241098,22171710.7432852,21219460.6931271,20285422.3533737,23501155.9301507,23953613.4713589
22577662.8714604,23116354.1655927,22172257.2469373,21219695.6767513,20285308.6881958,23500507.5376309,23953963.4467999
22578019.9348081,23115759.6433626,22172803.8191388,21219930.7959239,20285195.1255269,23499859.1453043,23954313.4067184
22578377.0858513,23115165.1494514,22173350.4577051,21220165.8488555,20285081.6325444,23499210.8223662,23954663.5782894
22578734.3483401,23114570.6744895,22173897.1796929,21220401.0222942,20284968.248606,23498562.4680027,23955013.7995537
22579091.6217104,23113976.3022572,22174443.9918527,21220636.1482666,20284854.960154,23497914.1925017,23955364.1822644
22579449.0350786,23113381.9198259,22174990.8047977,21220871.3994102,20284741.8548681,23497265.848247,23955714.5680882
22579806.5401218,23112787.6169457,22175537.7048947,21221106.6649933,20284628.7785627,23496617.5827342,23956065.0901204
22580164.1252188,23112193.2906398,22176084.7452511,21221341.9536236,20284515.8192686,23495969.3380796,23956415.760177
22580521.8081532,23111599.0494887,22176631.7771769,21221577.2897711,20284402.9814066,23495321.1093312,23956766.4688149
22580879.5429229,23111004.8384088,22177178.9204646,21221812.7223081,20284290.1982321,23494672.8302708,23957117.3192605
22581237.4175725,23110410.6687457,22177726.1142732,21222048.090979,20284177.5494753,23494024.679773,23957468.243817
22581595.2985837,23109816.5408906,22178273.4019569,21222283.5429134,20284064.9608008,23493376.4806066,23957819.2976268
22581953.3406795,23109222.4337149,22178820.7182893,21222519.0296036,20283952.5170207,23492728.3592813,23958170.4437249
22582311.4600779,23108628.3579915,22179368.1295026,21222754.5758646,20283840.1199553,23492080.1596141,23958521.7047659
22582669.6333502,23108034.3647994,22179915.6034021,21222990.1390717,20283727.8950628,23491432.0827471,23958873.0337007
22583027.9316137,23107440.3790891,22180463.1485832,21223225.757629,20283615.7346705,23490783.9326838,23959224.4936147
22583386.2526225,23106846.429655,22181010.7252774,21223461.388507,20283503.6837676,23490135.8536537,23959576.0678557
22583744.7651391,23106252.5121207,22181558.4133132,21223697.0592936,20283391.7682161,23489487.8036397,23959927.7324182
22584103.2495551,23105658.6311842,22182106.1990416,21223932.8272184,20283279.8556748,23488839.7752966,23960279.4524744
22584461.9025423,23105064.839689,22182653.9698929,21224168.5787357,20283168.1130889,23488191.7441377,23960631.2986303
22584820.5999861,23104471.0759197,22183201.852327,21224404.4358562,20283056.4785377,23487543.7039921,23960983.2780043
22585179.4270162,23103877.3224376,22183749.824038,21224640.2445203,20282944.9001417,23486895.7528344,23961335.404322
