pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575878.8505566,23119328.8900359,22169526.9534345,21218521.6461724,20285877.9769446,23503747.831673,23952213.7973997
22576235.542484,23118734.2223904,22170073.2141907,21218756.584753,20285763.8772185,23503099.527071,23952563.2710516
22576592.1229342,23118139.4758672,22170619.5646103,21218991.2787459,20285649.9368004,23502451.4652972,23952913.2903139
22576948.9498379,23117544.5070201,22171166.2013516,21219226.2286917,20285536.0542098,23501802.7492708,23953262.7624148
22577305.7656172,23116949.6939069,22171712.4707172,21219461.204488,20285422.4256741,23501154.2930874,23953613.0182493
22577662.8546607,23116355.2194533,22172259.2310179,21219696.1778418,20285308.7506326,23500506.1256524,23953963.186854
22578020.1115794,23115760.9441564,22172806.0521877,21219931.2710984,20285195.3345876,23499857.7598299,23954313.6129697
22578377.3123375,23115166.5337287,22173352.7613315,21220166.1892866,20285081.9501136,23499209.5563858,23954663.9195376
22578734.7127295,23114571.9717282,22173899.2180141,21220401.3510709,20284968.7287685,23498561.6874722,23955013.635182
22579092.1599345,23113977.5562572,22174445.9669299,21220636.6791412,20284855.4392166,23497913.1716822,23955364.1563124
22579449.370602,23113382.7286994,22174992.7053927,21220871.7720829,20284742.1088843,23497265.1220954,23955714.8613403
22579806.8896173,23112788.7673317,22175539.665392,21221106.4428174,20284628.8721858,23496617.0442836,23956065.1690427
22580164.4476506,23112194.7571547,22176086.8207024,21221341.5960315,20284515.9527856,23495969.1307206,23956415.7690915
22580521.7681556,23111600.509006,22176633.7583596,21221577.2388587,20284403.1598317,23495320.8597475,23956766.3469888
22580879.2461404,23111006.3266004,22177180.8534086,21221812.7503642,20284290.3511959,23494672.8218544,23957116.7263146
22581236.966932,23110412.1320017,22177728.1483759,21222048.4350665,20284177.8638832,23494024.3526989,23957467.665219
22581594.8589932,23109818.1065246,22178275.232728,21222283.5973238,20284065.1519138,23493376.3410701,23957818.7518314
22581952.9716541,23109223.9004895,22178822.4513311,21222518.9895942,20283952.6525898,23492728.2342581,23958169.8998254
22582311.1717089,23108629.813084,22179369.6884303,21222754.3494174,20283840.3348794,23492080.2072356,23958521.0599385
22582669.4355899,23108035.6773019,22179917.1578093,21222989.9513845,20283728.1154285,23491432.4631566,23958872.3293101
22583027.7752259,23107441.8089953,22180464.7288836,21223225.7897261,20283615.7480177,23490783.8007826,23959223.7461871
22583386.1855875,23106847.7409219,22181012.4103913,21223461.4648432,20283503.6669341,23490136.1184439,23959575.5250763
22583744.6319163,23106254.036008,22181560.1973053,21223697.1649956,20283391.9394767,23489487.9929627,23959927.2530538
22584103.0793859,23105660.4873062,22182107.8221635,21223932.9106364,20283280.2536257,23488839.7800418,23960278.7516558
22584461.9308469,23105066.7964692,22182655.8024631,21224168.8468185,20283168.0566975,23488191.6969899,23960631.0350439
22584820.4347942,23104472.9832402,22183203.8271545,21224404.9241012,20283056.5358012,23487543.6214316,23960983.1197747
22585179.2769287,23103879.4031366,22183751.9481689,21224640.8912813,20282945.1144568,23486895.5281657,23961335.3943475
22585537.7637387,23103285.7471159,22184300.0874739,21224876.8129601,20282833.5873712,23486247.7780445,23961687.7177158
22585896.6594367,23102692.1736885,22184848.1904039,21225112.9668838,20282722.2923152,23485599.5556189,23962040.1742618
22586255.8590323,23102098.5548581,22185396.2230135,21225348.6433751,20282610.9926015,23484951.6990629,23962392.4201461
22586615.3016655,23101505.052335,22185944.2752977,21225584.6009648,20282500.0218561,23484303.8686431,23962745.1367992
22586974.4355437,23100911.4146177,22186492.5809238,21225820.5464944,20282389.0159732,23483656.393879,23963097.6733711
22587333.8665895,23100317.6452425,22187041.0769527,21226056.5772408,20282278.0923589,23483008.425456,23963450.1618215
