carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8402822,23119327.3386554,22169525.3705006,21218520.9885355,20285877.9877629,23503749.6986777,23952214.8290113
22576235.4681375,23118732.6185747,22170071.60952,21218755.8480528,20285763.9148036,23503101.2295063,23952564.3452119
22576592.1825061,23118137.9420681,22170617.910581,21218990.7498773,20285649.9421422,23502452.7769375,23952913.9650453
22576948.9861066,23117543.3014555,22171164.2855101,21219225.6897744,20285536.0736792,23501804.3441754,23953263.6854398
22577305.8750191,23116948.704996,22171710.7258193,21219460.671655,20285422.3026354,23501155.9364996,23953613.506722
22577662.8557171,23116354.1448985,22172257.2368491,21219695.6953546,20285308.6347441,23500507.5383571,23953963.4362894
22578019.9145045,23115759.6165112,22172803.8103965,21219930.7500275,20285195.0668667,23499859.1664593,23954313.4623876
22578377.060601,23115165.1329144,22173350.4567736,21220165.8492302,20285081.5993467,23499210.807484,23954663.5935529
22578734.2977686,23114570.6875734,22173897.1733307,21220400.9836267,20284968.2353218,23498562.4713523,23955013.8195379
22579091.6201741,23113976.280937,22174443.9573516,21220636.1607081,20284854.9678026,23497914.1501701,23955364.1535824
22579449.0366296,23113381.9139128,22174990.8076705,21220871.3748939,20284741.8073089,23497265.8529876,23955714.5893775
22579806.5323178,23112787.5865267,22175537.7334928,21221106.6298986,20284628.7453435,23496617.5754032,23956065.1226806
22580164.1107601,23112193.2964256,22176084.7278836,21221341.9215755,20284515.7799614,23495969.3168138,23956415.7619067
22580521.7818161,23111599.0443124,22176631.7822426,21221577.2573322,20284402.916117,23495321.0790872,23956766.499062
22580879.5392663,23111004.8330897,22177178.9114309,21221812.6333878,20284290.1543312,23494672.860416,23957117.3360404
22581237.3851514,23110410.6577189,22177726.1041549,21222048.0511586,20284177.4956666,23494024.6610112,23957468.2775466
22581595.3175002,23109816.5283992,22178273.3699529,21222283.5029174,20284064.9404063,23493376.4832836,23957819.3214797
22581953.3313933,23109222.4292685,22178820.7048783,21222519.0000429,20283952.4866901,23492728.3250106,23958170.4638209
22582311.4340703,23108628.3735166,22179368.1098256,21222754.5338527,20283840.1314095,23492080.1855525,23958521.707657
22582669.6289668,23108034.3609885,22179915.5775462,21222990.1054477,20283727.8781853,23491432.0580058,23958873.0536988
22583027.905714,23107440.3788994,22180463.1158227,21223225.7191592,20283615.71883,23490783.9559337,23959224.5069397
