carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1195734,23119403.3042092,22169467.4343735,21218528.2373969,20285889.0997196,23503682.4235025,23952229.3741107
22576254.7721595,23118808.627286,22170013.6873528,21218763.0750869,20285775.0614685,23503033.9437211,23952578.9406276
22576611.479057,23118213.8962867,22170559.9575771,21218997.969587,20285661.0990572,23502385.4896874,23952928.5694099
22576968.2474416,23117619.2708429,22171106.3124033,21219232.8722714,20285547.197548,23501737.0744665,23953278.3032421
22577325.1143329,23117024.6560465,22171652.7677847,21219467.8530976,20285433.4507995,23501088.6460529,23953628.1149911
22577682.100359,23116430.0709303,22172199.240873,21219702.8479464,20285319.7535161,23500440.2286664,23953978.0403216
22578039.1539104,23115835.5607083,22172745.8898,21219937.9378013,20285206.2315873,23499791.9183714,23954328.0888175
22578396.3080808,23115241.088431,22173292.4958767,21220173.0180477,20285092.7975133,23499143.5381879,23954678.2263165
22578753.5136014,23114646.6078573,22173839.1984992,21220408.1748521,20284979.3684926,23498495.1963967,23955028.4643879
22579110.8174873,23114052.2009017,22174385.9688123,21220643.3199282,20284866.1244172,23497846.8582087,23955378.8109607
22579468.2354843,23113457.8613122,22174932.7838901,21220878.4821488,20284752.9476082,23497198.5968268,23955729.2428671
22579825.70737,23112863.5134426,22175479.7446469,21221113.766444,20284639.937356,23496550.308564,23956079.7766933
22580183.3039808,23112269.2277691,22176026.7276217,21221349.0745749,20284526.9749171,23495902.0469552,23956430.4219335
22580540.9481971,23111674.9567572,22176573.7316695,21221584.3576235,20284414.1327021,23495253.8222348,23956781.1762745
22580898.7460223,23111080.7562888,22177120.8710703,21221819.7553047,20284301.3563739,23494605.591827,23957131.9952965
22581256.5148989,23110486.5493326,22177668.0612907,21222055.1099452,20284188.7243872,23493957.4153475,23957482.9603829
22581614.426493,23109892.4204184,22178215.3245979,21222290.5980241,20284076.1536254,23493309.2548441,23957833.9970052
22581972.4577656,23109298.3166772,22178762.6654765,21222526.087478,20283963.7022114,23492661.0755671,23958185.1827487
22582330.5383034,23108704.2717591,22179310.0372199,21222761.5944484,20283851.336615,23492012.9152183,23958536.4150619
22582688.7329748,23108110.2525594,22179857.4663243,21222997.1925349,20283739.1192891,23491364.8491723,23958887.7457666
22583047.0386578,23107516.284622,22180405.038023,21223232.7703269,20283626.9400265,23490716.7306945,23959239.2278493
22583405.3961708,23106922.3052652,22180952.6669084,21223468.4078992,20283514.8814067,23490068.6438233,23959590.776152
22583763.8099953,23106328.4327491,22181500.3594646,21223704.07238,20283402.9830323,23489420.5978727,23959942.4694165
22584122.3638819,23105734.5688182,22182048.0295839,21223939.8002854,20283291.1215034,23488772.5244783,23960294.2386949
22584480.9269055,23105140.7236451,22182595.8515551,21224175.568943,20283179.3736673,23488124.5138004,23960646.0766565
22584839.6723424,23104546.9666879,22183143.7218861,21224411.3891054,20283067.7148398,23487476.5067721,23960998.0199986
22585198.4613871,23103953.1704135,22183691.6628541,21224647.2016143,20282956.1721653,23486828.5409186,23961350.1392791
22585557.355338,23103359.4940649,22184239.6760034,21224883.1257827,20282844.6932736,23486180.5879376,23961702.2865088
22585916.2941809,23102765.816686,22184787.7578561,21225119.0293416,20282733.3910643,23485532.5969364,23962054.5881685
22586275.3076378,23102172.1859249,22185335.8826759,21225355.009221,20282622.1624995,23484884.7282211,23962406.9276091
22586634.4581854,23101578.5883546,22185884.1235623,21225590.9976494,20282510.9921969,23484236.8235389,23962759.405564
22586993.6423557,23100985.0319658,22186432.4142298,21225827.0141991,20282399.9318564,23483588.968903,23963111.9884814
22587352.9593659,23100391.5351724,22186980.7650896,21226063.0981238,20282289.070706,23482941.1135123,23963464.6361281
22587712.3644111,23099798.0632121,22187529.1803112,21226299.1837603,20282178.1793131,23482293.2190366,23963817.4423302
22588071.8267812,23099204.6244794,22188077.669091,21226535.3818718,20282067.4307099,23481645.4255222,23964170.3426347
22588431.4297926,23098611.2685908,22188626.2373,21226771.5710981,20281956.8293237,23480997.6330648,23964523.3016493
22588791.0885456,23098017.8714482,22189174.8655696,21227007.7797299,20281846.317544,23480349.8246355,23964876.3492975
22589150.8183132,23097424.5391319,22189723.5284972,21227244.0639178,20281735.8260852,23479702.1172959,23965229.5643407
22589510.6312643,23096831.2454203,22190272.31231,21227480.3734865,20281625.4892455,23479054.3385387,23965582.8546805
22589870.5320152,23096238.0157671,22190821.1435148,21227716.7593588,20281515.2671118,23478406.6552859,23965936.2474173
22590230.56466,23095644.8300922,22191370.0903529,21227953.0856171,20281405.1492322,23477758.9049361,23966289.7098399
22590590.6028907,23095051.6925272,22191918.9761385,21228189.5418057,20281295.1217355,23477111.2521704,23966643.2851712
22590950.8232537,23094458.5366505,22192468.0540656,21228426.0437862,20281185.1810328,23476463.5617557,23966997.019045
22591311.0843816,23093865.4635224,22193017.1498639,21228662.5475666,20281075.358126,23475815.9352265,23967350.8143469
22591671.3768733,23093272.4358478,22193566.30302,21228899.1318667,20280965.6055928,23475168.3251587,23967704.6909764
22592031.8034615,23092679.4339882,22194115.5354087,21229135.6789881,20280856.0204953,23474520.7358743,23968058.6946086
22592392.3513459,23092086.4376267,22194664.8629722,21229372.2906453,20280746.4811489,23473873.1231829,23968412.8011879
22592752.9630317,23091493.5351777,22195214.2156183,21229608.9781935,20280637.0317735,23473225.5787259,23968767.0006315
22593113.6143755,23090900.6319096,22195763.7288735,21229845.6900161,20280527.7288069,23472578.0833394,23969121.3025277
22593474.3662795,23090307.7783547,22196313.2048288,21230082.4130233,20280418.4918842,23471930.5682809,23969475.6498657
22593835.259961,23089714.9813965,22196862.7432404,21230319.2060733,20280309.3730928,23471283.080936,23969830.1907536
22594196.1655906,23089122.2347032,22197412.4522123,21230556.063715,20280200.3503936,23470635.5441445,23970184.7948324
22594557.2130955,23088529.5342045,22197962.1333658,21230792.9496793,20280091.3964403,23469988.122977,23970539.515981
22594918.3454922,23087936.8578356,22198511.9431563,21231029.8387522,20279982.6076418,23469340.6983619,23970894.318222
22595279.5373002,23087344.1566111,22199061.8028495,21231266.7790783,20279873.9069761,23468693.3072783,23971249.1660546
22595640.7851603,23086751.5489089,22199611.7190251,21231503.7923415,20279765.2603233,23468045.8753321,23971604.2302944
