pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575897.2293891,23119402.8981117,22169469.4245682,21218529.3542827,20285887.9557437,23503681.0224997,23952231.1960919
22576253.7848893,23118808.3643634,22170015.8654479,21218764.2728846,20285774.1443321,23503032.5510545,23952580.8646085
22576610.6289268,23118213.6772923,22170562.1749277,21218998.9523579,20285660.2514926,23502384.1662044,23952930.6378485
22576967.3440796,23117619.0243429,22171108.5587006,21219233.963078,20285546.3412904,23501735.5740379,23953280.5104812
22577324.0630688,23117024.6165732,22171654.9537233,21219469.0410467,20285432.5704793,23501087.0718137,23953630.3435867
22577681.2455442,23116430.1036741,22172201.3391146,21219703.9685796,20285318.902162,23500438.9652587,23953980.1180015
22578038.5655837,23115835.6444502,22172747.9055385,21219939.1245162,20285205.2998232,23499790.6768573,23954330.3009955
22578395.8123826,23115241.2112548,22173294.5881804,21220174.2252146,20285091.7635555,23499142.4165248,23954680.5221493
22578753.1951008,23114646.5472278,22173841.053423,21220409.3051029,20284978.2572082,23498494.2041667,23955030.6856948
22579110.7601821,23114052.0853087,22174387.7409343,21220644.3758186,20284864.887611,23497846.1043786,23955381.1052302
22579468.1435902,23113457.6690388,22174934.4570337,21220879.7044996,20284751.7766325,23497197.7356111,23955731.3165364
22579825.6644881,23112863.0559306,22175481.4597573,21221115.0869019,20284638.7898703,23496549.4971056,23956081.6329019
22580183.1604381,23112268.5007383,22176028.5247183,21221350.4216446,20284525.7244041,23495901.4145357,23956432.2291924
22580540.7912925,23111674.2713696,22176575.3195619,21221585.7523173,20284412.9194371,23495253.3188422,23956782.844642
22580898.4271703,23111079.855167,22177122.4081394,21221821.3572576,20284300.1804071,23494605.2566078,23957133.7198188
22581256.3128216,23110485.7427704,22177669.8922187,21222056.5958429,20284187.6532714,23493957.2895949,23957484.7238343
22581614.2169312,23109891.4387382,22178216.8690375,21222291.9729106,20284075.0460062,23493309.0276319,23957835.6951488
22581972.1513072,23109297.3176578,22178764.251701,21222527.308857,20283962.8362202,23492660.9325624,23958186.7706528
22582330.1310225,23108703.1653276,22179311.2958081,21222762.6582233,20283850.5716725,23492013.0916072,23958537.9550674
22582688.2963983,23108109.1315842,22179858.4280432,21222998.1907942,20283738.5368241,23491364.7872428,23958889.1203033
22583046.6228182,23107515.2959728,22180405.895024,21223233.7617303,20283626.4440904,23490716.6872299,23959240.5489245
22583405.0535462,23106921.2155326,22180953.5878263,21223469.3855387,20283514.5551949,23490068.6442536,23959592.2167289
22583763.6593574,23106327.2442402,22181501.2638149,21223705.1063131,20283402.7562117,23489420.4772063,23959943.8174293
22584122.1044515,23105733.3825253,22182048.9204642,21223940.9004683,20283290.9109993,23488772.4349604,23960295.6467387
22584480.5777638,23105139.6690459,22182596.6835163,21224176.3857225,20283179.300761,23488124.2613254,23960647.2858324
22584839.1927874,23104546.3040023,22183144.7406292,21224412.1270628,20283067.7473529,23487476.4216412,23960999.22354
22585197.8894624,23103952.8478477,22183692.6353528,21224648.0088063,20282956.1798529,23486828.4592598,23961351.4564317
22585556.9983643,23103358.9569423,22184240.4251022,21224883.8445824,20282844.5959169,23486180.5916631,23961703.8118695
22585915.7932214,23102765.5157767,22184788.5511262,21225119.6594678,20282733.1779893,23485532.7759553,23962055.9883178
22586274.7826287,23102171.8562012,22185336.8193279,21225355.8156141,20282622.1448303,23484884.8073957,23962408.0175825
22586633.7418198,23101578.5236388,22185884.9482251,21225591.7568069,20282511.1883712,23484236.8582206,23962760.4711006
22586992.8923848,23100984.9816653,22186433.3911127,21225827.8968404,20282400.0888702,23483588.8652032,23963113.1903296
22587352.1267292,23100391.2489163,22186981.8329695,21226063.9932993,20282289.2339537,23482941.1973707,23963466.0248238
22587711.6001066,23099797.7449614,22187529.9599225,21226299.9503843,20282178.4243823,23482293.2459302,23963818.6426071
22588071.0235714,23099204.3687531,22188078.355347,21226535.9865869,20282067.7530388,23481645.3729502,23964171.3997284
22588430.6299978,23098610.9469477,22188627.0390985,21226772.4573476,20281957.3536043,23480997.3406924,23964524.3008819
22588790.1836103,23098017.5446451,22189175.7384164,21227008.5066894,20281846.7991656,23480349.3900685,23964877.4265829
22589149.9804761,23097424.2354329,22189724.419931,21227244.8467703,20281736.1881141,23479701.6412067,23965230.8118522
22589509.820022,23096830.99589,22190273.0032818,21227481.1532404,20281625.7750115,23479053.9640425,23965584.1508857
22589869.7858323,23096237.8178688,22190821.7711573,21227717.7517913,20281515.6852812,23478406.3012866,23965937.1587965
22590229.680328,23095644.4310715,22191370.8280361,21227954.0903662,20281405.6291749,23477758.6026486,23966290.5051296
22590589.6120004,23095051.2992461,22191919.9581598,21228190.2621706,20281295.8921252,23477110.9328919,23966644.0975306
22590949.8385404,23094457.9559604,22192468.8589446,21228426.9141617,20281185.9396349,23476463.2150825,23966997.6062905
22591310.1352985,23093864.7438394,22193018.0181529,21228663.3311313,20281075.8943158,23475815.3168723,23967351.2032051
22591670.3616206,23093271.8952973,22193567.4760888,21228899.7895718,20280966.2234862,23475167.617124,23967705.0734787
22592030.5509194,23092678.9245362,22194116.6078336,21229136.3171095,20280856.4190479,23474519.8916532,23968059.0427087
22592390.9700955,23092086.109868,22194665.8083393,21229373.1413937,20280747.0990736,23473872.5190292,23968413.3494247
22592751.2940111,23091493.1637515,22195215.1850787,21229609.8845861,20280637.5192961,23473224.7104578,23968767.6145337
22593111.7432791,23090900.3539944,22195764.6469128,21229846.6086212,20280528.2140124,23472577.0261036,23969121.7526659
22593472.357445,23090307.6256618,22196314.0192811,21230083.1935498,20280418.8962224,23471929.3968982,23969476.0580258
22593833.1044888,23089714.8413258,22196863.6113217,21230320.120789,20280309.7999518,23471281.7357797,23969830.3524574
22594194.0012319,23089121.9059777,22197412.9463545,21230556.9343185,20280200.8662295,23470634.4823591,23970184.9998804
22594555.0405892,23088529.1750067,22197962.5477657,21230793.8631858,20280091.9130024,23469987.0318735,23970539.8714547
22594916.2304979,23087936.3853008,22198512.3465993,21231030.7917342,20279982.9553912,23469339.3785439,23970894.5592879
22595277.2489256,23087344.059569,22199062.1879587,21231267.800625,20279874.2463052,23468692.1563402,23971249.5168341
22595638.5715768,23086751.4190453,22199612.075829,21231504.6663998,20279765.5455051,23468044.7059928,23971604.4860485
22595999.8875454,23086158.8975735,22200162.0406843,21231741.9910913,20279657.0433194,23467397.0720854,23971959.5835296
22596361.2803028,23085566.3237424,22200712.1179002,21231979.1015623,20279548.7181008,23466749.8272101,23972314.691035
22596722.7961122,23084973.8203452,22201262.2904755,21232216.0342303,20279440.565385,23466102.3783528,23972669.907076
22597084.5682946,23084381.1455821,22201812.3051255,21232452.724184,20279332.3071649,23465455.0197351,23973025.1563638
22597446.4738782,23083788.8886793,22202362.4808818,21232689.9926613,20279224.0868097,23464807.9785922,23973380.6146239
22597808.0357343,23083196.5239618,22202912.6806303,21232927.1830278,20279116.1061398,23464160.6663446,23973736.3138846
22598170.0417826,23082604.3206769,22203463.1733239,21233164.6675396,20279008.183181,23463513.2846275,23974092.0301693
22598532.1889821,23082012.1018666,22204013.5834362,21233401.7611984,20278900.3397988,23462866.0061358,23974447.891419
22598894.1674257,23081419.990192,22204564.1244301,21233639.1750125,20278792.6100363,23462218.6314447,23974803.7923414
22599256.440957,23080827.9172956,22205114.6362165,21233876.4726868,20278685.0849693,23461571.5236747,23975159.8175791
22599618.6377657,23080235.7060854,22205665.3471794,21234113.7977651,20278577.4950481,23460924.3354009,23975515.8734265
22599980.8607601,23079643.5286766,22206216.1280547,21234351.397001,20278470.0785882,23460277.2883041,23975871.9694064
22600343.4626477,23079051.4824642,22206766.9556825,21234589.0899978,20278363.0669612,23459630.230595,23976228.0260801
22600705.7647578,23078459.4544721,22207318.173192,21234826.410378,20278255.737575,23458982.8466518,23976584.4085214
22601068.2709031,23077867.3297093,22207869.0973326,21235063.9488075,20278148.6217433,23458335.7621006,23976940.9395113
22601430.7202895,23077275.4444777,22208420.1165017,21235301.5113386,20278041.8015032,23457688.8383543,23977297.4994258
22601793.4951224,23076683.6400944,22208971.0181587,21235539.1748145,20277934.953605,23457041.8030218,23977654.4405696
22602156.1790009,23076091.4279944,22209522.3187272,21235777.0729358,20277828.1326042,23456394.7627577,23978011.4209838
22602519.4054624,23075499.5088963,22210073.3474461,21236014.7520181,20277721.1602064,23455748.0831231,23978368.2780057
22602882.3885333,23074907.4263812,22210624.8959572,21236252.5419622,20277614.472962,23455101.2551127,23978725.5113981
22603245.5221809,23074315.6247033,22211176.3883449,21236490.4571892,20277508.0123676,23454454.4227707,23979082.4483715
22603608.8288783,23073723.8300099,22211728.003192,21236728.2251238,20277401.4171002,23453807.4241118,23979439.9308623
22603972.140071,23073132.0167341,22212279.4309855,21236966.2441663,20277294.9917912,23453160.2492338,23979797.2960976
22604335.5049993,23072540.4288689,22212831.0537556,21237204.413058,20277188.6679343,23452513.4569953,23980154.7102831
22604698.8725036,23071948.8142738,22213382.7019731,21237442.289894,20277082.4867213,23451866.5889816,23980512.1554189
22605062.392884,23071357.3784635,22213934.3218119,21237680.466883,20276976.3709359,23451219.8148926,23980869.8469826
22605426.0600418,23070765.8766467,22214485.9581703,21237918.7922211,20276870.3205251,23450572.9877574,23981227.4973877
22605789.7199638,23070174.534309,22215037.5256376,21238156.8615666,20276764.6462772,23449926.3069539,23981585.0870406
22606153.4775323,23069582.9926361,22215589.3223326,21238394.851572,20276659.0112964,23449279.423824,23981942.8882112
22606517.2889922,23068991.4836021,22216141.2691898,21238633.0116956,20276553.7053333,23448632.8053673,23982301.1108739
22606881.2507933,23068400.1063431,22216693.1074037,21238871.1948057,20276448.242834,23447986.0497515,23982659.1602435
22607245.5054749,23067808.4104835,22217244.917177,21239109.5444951,20276342.7182262,23447339.1358101,23983017.3717764
22607609.581324,23067217.1048253,22217797.2173449,21239347.8325279,20276237.6762737,23446692.439227,23983375.7566557
22607973.7682056,23066625.9692193,22218349.417768,21239586.0789274,20276132.5071761,23446045.6983515,23983734.227909
22608337.8949473,23066034.8421719,22218901.6644387,21239824.7600055,20276027.4226174,23445398.7046548,23984092.6433993
22608702.0884666,23065443.6288891,22219453.9870334,21240063.1135687,20275922.2755185,23444752.4604755,23984451.5617318
22609066.3851476,23064852.4324499,22220006.4693502,21240301.4426924,20275817.2972865,23444105.7075899,23984810.2566686
22609430.9075838,23064260.8711257,22220559.1412869,21240539.9331124,20275712.7345152,23443459.0440089,23985169.066442
22609795.5969404,23063669.7345408,22221111.5128342,21240778.3722639,20275607.9636701,23442812.4138301,23985528.0922594
22610160.214742,23063078.8213881,22221664.4831066,21241016.6322466,20275503.271251,23442165.6529251,23985887.0489831
22610525.0842183,23062487.8667412,22222217.2231275,21241255.2236595,20275398.6548191,23441519.4613257,23986246.3955863
22610890.099645,23061896.7964128,22222770.0431892,21241493.7278866,20275294.3275433,23440872.6289972,23986605.5886901
