dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.7956401024938,113.239296140607,-103.890468031577,-44.652818936002,21.6829300515524,123.504348211212,-66.4037036674601
-67.8183492373971,113.21097071792,-103.905043460603,-44.6426060764787,21.6807393985696,123.475177319112,-66.4256473539965
-67.8148632358851,113.180549704633,-103.920141593979,-44.6338249173574,21.6564234830818,123.423730918377,-66.4471653736463
-67.8461692245224,113.136447015006,-103.945556393681,-44.6138724078545,21.6314823733893,123.417437427346,-66.4727817599932
-67.8346781954522,113.144192293347,-103.968484849322,-44.5991296516223,21.5965707099251,123.407511611345,-66.5075128545956
-67.8386275431203,113.117788612331,-103.960133822111,-44.6054548838628,21.5692285152963,123.392021930402,-66.5381407697861
-67.8566772882821,113.112571928793,-103.979551375961,-44.5980319924737,21.5352748006976,123.407859158829,-66.55791526428
-67.8875068199801,113.0972817108,-103.98244834641,-44.6147610054694,21.5325178580481,123.404780203548,-66.5751059735966
-67.9021942031635,113.07929081472,-104.001328095955,-44.5926288683149,21.4962210270096,123.412089788282,-66.5945785806554
-67.9270357423192,113.068496013207,-103.999244818919,-44.6055074946058,21.470702483741,123.412324444802,-66.5876108924197
-67.915625533446,113.072150859131,-104.003234532781,-44.6464257598891,21.4420781665283,123.419188577909,-66.604714552202
-67.9514022347991,113.054648985088,-104.013151772538,-44.6793811551916,21.4134206801489,123.44135136032,-66.6031896385358
-67.9710446141365,113.031213966696,-104.036231516451,-44.6873768465151,21.3791278758885,123.445104958709,-66.6057656708497
-68.0009332012441,113.034797675541,-104.011124799284,-44.6974513298906,21.3749997313068,123.439428585906,-66.6346051885043
-67.9991843996916,112.999181505524,-104.026592296876,-44.6948522109372,21.3528060870353,123.449239384588,-66.6583800922337
-68.0197998600922,113.021036127747,-104.036266192275,-44.6995694974281,21.3601135121868,123.422797159938,-66.6625066149539
-68.0518634393933,113.008701295732,-104.046055214241,-44.7068244652821,21.3314304850695,123.408207742917,-66.6677404524206
-68.0606289982506,113.025720053934,-104.096327321584,-44.7130023223424,21.3448323775762,123.394827415919,-66.697123869298
-68.0573070278954,113.004622929054,-104.114330442101,-44.6950541911272,21.3322498567214,123.402848456215,-66.7397914308801
-68.0718988478305,112.975066232898,-104.153350722286,-44.6996636883137,21.334550801217,123.400833147935,-66.7238404738664
-68.1078572056588,112.980163314969,-104.199349130018,-44.7050316626351,21.3212643090488,123.412341873687,-66.7436748993381
-68.1336618161712,112.974066491725,-104.224443100836,-44.7032294460217,21.3202286379899,123.409652612521,-66.7561399465133
-68.1404039853971,112.96462973868,-104.241787172386,-44.6886348364398,21.3238600324667,123.389104737465,-66.7828037024862
-68.1755745593837,112.958777282131,-104.265562054941,-44.7153113092969,21.2998644049359,123.367395262867,-66.789487109929
-68.1959910189476,112.948149806516,-104.275833813939,-44.7153892536617,21.2564974645088,123.363578080906,-66.8136565583683
-68.2209994733637,112.931010476239,-104.287850763382,-44.7211084347254,21.2060272561336,123.3634696773,-66.8243229732467
-68.2329580340223,112.921235752431,-104.290496934928,-44.7273565119633,21.1872028938619,123.359163908202,-66.8387061569954
-68.2633323283373,112.908726770205,-104.33165389033,-44.7533400658317,21.1629296879687,123.375252203536,-66.860794782688
-68.2779915232784,112.9183881184,-104.34539400858,-44.7450075534176,21.1464598609578,123.352296255369,-66.884908811997
-68.30215492662,112.929471905242,-104.339220289026,-44.7570028564316,21.148814384678,123.340567727178,-66.92155507228
-68.3263452340379,112.934481800551,-104.339211241231,-44.774827634875,21.1272580076241,123.34033925143,-66.9369968006104
-68.3440076638092,112.916083336535,-104.329764390008,-44.7973122380132,21.1150536966171,123.326873752314,-66.9486341376706
-68.3510119415352,112.902251606378,-104.359719406615,-44.7944971776713,21.0843429742776,123.331834880703,-66.9624671504636
-68.3775916039698,112.912105412314,-104.395985402319,-44.7800403728084,21.0932130382229,123.303706529134,-66.9873978964871
-68.3699988994157,112.921813530824,-104.408391752078,-44.7897093504842,21.0550520703739,123.31468834063,-67.0211722853277
-68.3947219344223,112.926818116275,-104.436903017028,-44.7929324231317,21.0444765344892,123.324178895234,-67.063826501927
-68.4221220059465,112.917285516575,-104.45533791198,-44.8177196837702,21.0290030665877,123.358598662513,-67.0828679753948
-68.4527679453729,112.933663401425,-104.451557538335,-44.8214004489504,20.9804111705854,123.377877347849,-67.0729297177647
-68.4607974366558,112.927717360326,-104.45396278711,-44.8381339848583,20.9746744360935,123.357882629937,-67.0816937354183
-68.4650985702333,112.932027874808,-104.460279298188,-44.8389578193825,20.9295746408902,123.341639186888,-67.1125638465426
-68.4703907378919,112.913719300868,-104.464801353656,-44.8435077866407,20.9105763507473,123.323524828533,-67.1210299212665
-68.4910947677713,112.910194800483,-104.466188673276,-44.8707526767416,20.8670849570708,123.318828185722,-67.1340757953875
-68.5064877425093,112.9293602292,-104.481148584844,-44.8786613866108,20.8392558121589,123.303324032587,-67.1633977217968
-68.53038692322,112.94021242925,-104.509015587491,-44.8636956022458,20.8278626616488,123.310265948588,-67.1868638452999
-68.5378080653318,112.909188931382,-104.552549918753,-44.8515578589527,20.777798715444,123.301917642773,-67.2214528258638
-68.5512816438707,112.880004116039,-104.584663442454,-44.8748635971206,20.7542229553375,123.295272739033,-67.2362340928477
