carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1280298,23119403.3227713,22169467.4509506,21218528.1936322,20285889.0679838,23503682.4128384,23952229.4363551
22576254.7475875,23118808.6038054,22170013.6801641,21218763.0437188,20285774.9969263,23503033.9430439,23952578.9542323
22576611.4536376,23118213.9251061,22170559.9718867,21218997.9352638,20285661.0257908,23502385.4892247,23952928.5798313
22576968.2500923,23117619.2817038,22171106.3364641,21219232.8634432,20285547.1627131,23501737.0550671,23953278.3047392
22577325.1303775,23117024.6811026,22171652.7761473,21219467.8327589,20285433.4054532,23501088.6391963,23953628.1267056
22577682.0995634,23116430.119322,22172199.2768077,21219702.84616,20285319.7404559,23500440.2503873,23953978.0581133
22578039.1537981,23115835.5886145,22172745.8486218,21219937.897036,20285206.1819572,23499791.8787511,23954328.0890664
22578396.2941017,23115241.096709,22173292.4886335,21220172.9893171,20285092.7197137,23499143.5257059,23954678.2275327
22578753.5213487,23114646.6421454,22173839.1937096,21220408.1222156,20284979.359335,23498495.1936906,23955028.4652445
22579110.8328491,23114052.2329018,22174385.9694452,21220643.2874039,20284866.101063,23497846.8800247,23955378.8050863
22579468.2368832,23113457.8623425,22174932.8131653,21220878.498692,20284752.9437628,23497198.5802275,23955729.2462766
22579825.7170257,23112863.5299255,22175479.7303983,21221113.7444274,20284639.8815353,23496550.3013794,23956079.7891931
22580183.2907764,23112269.2393718,22176026.7146643,21221349.0345502,20284526.9228799,23495902.0459421,23956430.4358322
22580540.9544956,23111674.984352,22176573.7672063,21221584.3573327,20284414.0710585,23495253.8077211,23956781.1808392
22580898.7014614,23111080.7675263,22177120.8876352,21221819.7259074,20284301.31428,23494605.5926846,23957132.0282511
22581256.5349393,23110486.5876682,22177668.0765262,21222055.130773,20284188.6615226,23493957.3978346,23957482.9803122
22581614.45664,23109892.4500844,22178215.3321662,21222290.5798659,20284076.107009,23493309.2186116,23957834.0318955
22581972.4646475,23109298.3504621,22178762.656794,21222526.0666064,20283963.655187,23492661.0581211,23958185.182062
22582330.5577555,23108704.2891623,22179310.0510703,21222761.5934089,20283851.3070992,23492012.9254685,23958536.4384759
22582688.739179,23108110.2612912,22179857.5104014,21222997.1583326,20283739.0561698,23491364.806628,23958887.7971257
22583047.0034349,23107516.2818822,22180405.0424546,21223232.758397,20283626.9091347,23490716.7114672,23959239.2551948
22583405.356282,23106922.3385049,22180952.6436007,21223468.3987452,20283514.8608775,23490068.6323882,23959590.8136552
22583763.7987948,23106328.4337894,22181500.3081892,21223704.0837184,20283402.9177902,23489420.5737772,23959942.4770218
22584122.3206298,23105734.5690624,22182048.0479057,21223939.807027,20283291.0712336,23488772.53314,23960294.2423516
22584480.9353806,23105140.7416938,22182595.8551632,21224175.5731345,20283179.3296772,23488124.5131931,23960646.1069172
22584839.6367538,23104546.9487388,22183143.7257326,21224411.37453,20283067.6803949,23487476.5129879,23960998.0736502
22585198.4237692,23103953.2006777,22183691.6685629,21224647.2108233,20282956.1383853,23486828.5340754,23961350.1413647
22585557.301674,23103359.4953309,22184239.6812222,21224883.0880251,20282844.696207,23486180.5720374,23961702.3081469
22585916.2573497,23102765.8292575,22184787.7590647,21225119.002952,20282733.3585122,23485532.63655,23962054.5795136
22586275.3033405,23102172.1971694,22185335.9036738,21225354.9660939,20282622.1187522,23484884.7177602,23962406.9505758
22586634.4387063,23101578.60158,22185884.1190222,21225590.9626865,20282510.9804623,23484236.8197966,23962759.4209132
22586993.6560167,23100985.0474872,22186432.405306,21225827.0000008,20282399.9465535,23483588.9362611,23963111.9943959
22587352.9678309,23100391.5312296,22186980.7606674,21226063.0744518,20282289.005875,23482941.0727392,23963464.6712046
22587712.3625038,23099798.0583022,22187529.1811604,21226299.1881882,20282178.1728781,23482293.2305924,23963817.4471196
22588071.8447832,23099204.6231362,22188077.6704291,21226535.3447591,20282067.434131,23481645.4102399,23964170.3301135
22588431.4105475,23098611.227506,22188626.2266836,21226771.538479,20281956.7958617,23480997.6079255,23964523.310963
22588791.0649376,23098017.8702588,22189174.8524207,21227007.7760744,20281846.2629146,23480349.8258765,23964876.400479
22589150.8056967,23097424.5480399,22189723.5474028,21227244.0462971,20281735.8271265,23479702.0658251,23965229.5865487
22589510.6314724,23096831.2678542,22190272.3092371,21227480.3602664,20281625.4908435,23479054.3221312,23965582.8747976
22589870.5399033,23096238.0308187,22190821.1429049,21227716.7131783,20281515.2592094,23478406.6073034,23965936.2626095
22590230.5379181,23095644.8269457,22191370.0410637,21227953.1084248,20281405.1284185,23477758.9045377,23966289.7511794
