pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575878.3714597,23119327.2607815,22169525.6561553,21218521.9768518,20285877.6678675,23503748.8573987,23952212.7336992
22576234.9623914,23118732.4255329,22170071.964915,21218756.8742112,20285763.8455061,23503100.3221357,23952562.3115875
22576591.6702475,23118137.4586565,22170618.1478425,21218991.8208615,20285649.8265702,23502451.6616675,23952911.9647877
22576948.5629199,23117542.7887137,22171164.4509007,21219226.6593788,20285535.9002979,23501802.9640391,23953261.4770325
22577305.5084876,23116948.3921193,22171710.9840972,21219461.4299486,20285421.9324472,23501154.3079715,23953611.4403342
22577662.2996803,23116353.7749728,22172257.3872494,21219696.1894975,20285308.0470261,23500505.896592,23953961.232648
22578019.2252933,23115759.4165495,22172803.9970226,21219930.9862031,20285194.4399823,23499857.5054672,23954311.1842889
22578376.2600092,23115165.0697949,22173350.551461,21220166.115606,20285081.0814447,23499208.9551002,23954661.2370033
22578733.5467672,23114570.596115,22173897.1310309,21220401.4325997,20284967.7429785,23498560.6444545,23955011.27024
22579090.982603,23113976.2088575,22174443.6596133,21220636.4904201,20284854.5322459,23497912.1491076,23955361.6775214
22579448.3790446,23113381.8219594,22174990.8603071,21220871.5856455,20284741.3685715,23497263.7895278,23955712.2389911
22579805.8931715,23112787.8343647,22175537.7151977,21221106.8427248,20284628.5442953,23496615.7614186,23956062.7970757
22580163.4348566,23112193.6526872,22176084.555945,21221342.0809733,20284515.4393635,23495967.7511779,23956413.3530198
22580521.007454,23111599.3058239,22176631.5386311,21221577.4451723,20284402.4768714,23495319.8595218,23956763.9506258
22580878.9316917,23111005.0619552,22177178.5354449,21221812.822956,20284289.8188606,23494671.7045289,23957114.7174347
22581236.8305939,23110410.9605526,22177725.5825264,21222048.3171462,20284177.2378636,23494023.5300925,23957465.3295688
22581594.7360732,23109816.9920319,22178272.68425,21222283.7981461,20284064.9314354,23493375.3237841,23957816.5512256
22581952.6757887,23109222.6971571,22178820.0324601,21222519.3175773,20283952.4943395,23492727.5450684,23958168.0045387
22582310.8402268,23108628.6185237,22179367.3770828,21222754.7276681,20283840.3989914,23492079.3261492,23958519.1071264
22582669.0948471,23108034.7130391,22179914.9497113,21222989.9773622,20283728.034434,23491431.3085087,23958870.2078735
22583027.1869148,23107440.7226108,22180462.5142401,21223225.7225774,20283615.9253556,23490783.2214335,23959221.9006288
22583385.7223186,23106846.661708,22181010.0165017,21223461.3406145,20283503.9198357,23490135.1152459,23959573.5940274
22583743.9148392,23106253.0528506,22181557.7956536,21223696.8071148,20283391.9567105,23489487.3720033,23959925.1183807
22584102.2768106,23105659.4860103,22182105.481446,21223932.6733535,20283279.9989221,23488839.344309,23960276.7720163
22584460.8320316,23105065.6984726,22182653.4937592,21224168.5927914,20283168.3956274,23488191.0843739,23960628.4822396
22584819.5429637,23104471.7037638,22183201.5805356,21224404.4330399,20283056.4387607,23487542.8014012,23960980.3267399
22585178.533378,23103878.1233701,22183749.6768694,21224640.1197495,20282944.5703212,23486894.8817483,23961332.4495616
22585537.7238387,23103284.3475499,22184297.9839764,21224875.9824733,20282833.170982,23486246.7557238,23961684.8627425
22585896.4342534,23102690.3480878,22184846.2182244,21225111.791852,20282722.1125435,23485598.6054919,23962037.2518115
22586255.6530166,23102096.6737963,22185394.2706914,21225347.8708341,20282611.0382723,23484950.6185313,23962389.4338765
22586614.6727323,23101502.9646375,22185942.5274707,21225583.6564161,20282500.0506918,23484302.826744,23962742.2130913
22586973.7672783,23100909.2816802,22186490.8509065,21225819.6198687,20282389.1396627,23483655.0890039,23963094.3648457
22587333.1699637,23100315.9599432,22187039.2708129,21226055.6976172,20282278.295902,23483007.3257994,23963446.9629553
