carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8740273,23119327.3588373,22169525.423285,21218521.0141137,20285878.0431867,23503749.7214403,23952214.8342805
22576235.4842566,23118732.6560666,22170071.6186266,21218755.8996526,20285763.9594913,23503101.2479781,23952564.3590114
22576592.2065575,23118137.9821188,22170617.8980911,21218990.7623243,20285649.9875879,23502452.7908947,23952913.9689088
22576949.0193561,23117543.322847,22171164.3044113,21219225.7040484,20285536.1031538,23501804.3770934,23953263.680675
22577305.8812997,23116948.7028354,22171710.6976222,21219460.7257648,20285422.3626135,23501155.9564696,23953613.5255494
22577662.8390499,23116354.114003,22172257.2749614,21219695.7137184,20285308.6710316,23500507.484941,23953963.4583102
22578019.9550355,23115759.6136068,22172803.8217435,21219930.7556341,20285195.0919991,23499859.1753224,23954313.4828661
22578377.084094,23115165.1329774,22173350.5011625,21220165.8862221,20285081.5874421,23499210.7832678,23954663.6370102
22578734.3106058,23114570.6825913,22173897.1695104,21220401.0431407,20284968.2560437,23498562.4994657,23955013.8372133
22579091.6487575,23113976.2441481,22174443.9740466,21220636.1657699,20284855.0199848,23497914.1737754,23955364.1372173
22579449.0729375,23113381.9197959,22174990.8314586,21220871.4156821,20284741.821197,23497265.8776624,23955714.5758428
22579806.5633265,23112787.6061109,22175537.7296762,21221106.6527559,20284628.7675581,23496617.575545,23956065.1054328
22580164.1577883,23112193.3112572,22176084.7549873,21221341.9093532,20284515.8422122,23495969.3090625,23956415.7429714
22580521.7680718,23111599.0895008,22176631.8191161,21221577.3394485,20284402.917294,23495321.1449792,23956766.4774535
22580879.5457255,23111004.842813,22177178.9246841,21221812.6792495,20284290.1772736,23494672.8861726,23957117.3303742
22581237.4108998,23110410.6587332,22177726.12793,21222048.0870279,20284177.486868,23494024.6942037,23957468.2586227
22581595.2853447,23109816.5660279,22178273.366596,21222283.5494491,20284064.9856959,23493376.4713825,23957819.3201134
22581953.3306235,23109222.4113398,22178820.6919601,21222519.0270637,20283952.5140565,23492728.3262325,23958170.4692503
22582311.511001,23108628.3651725,22179368.1367998,21222754.5730708,20283840.1886856,23492080.2098167,23958521.6723782
22582669.6436834,23108034.4142006,22179915.6179072,21222990.1755174,20283727.922129,23491432.0721874,23958873.0794203
22583027.9442756,23107440.3670175,22180463.1238465,21223225.7549095,20283615.7478248,23490783.9818432,23959224.5252078
22583386.2639195,23106846.4523994,22181010.7119427,21223461.4368717,20283503.7283228,23490135.8304429,23959576.0510744
22583744.7260153,23106252.5408851,22181558.3644676,21223697.0851836,20283391.7132899,23489487.7933067,23959927.6992754
22584103.2779564,23105658.6359838,22182106.1500791,21223932.7870906,20283279.9042946,23488839.7826067,23960279.5327917
22584461.9120832,23105064.8587412,22182653.955823,21224168.5675436,20283168.1369576,23488191.7354056,23960631.3245205
