carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1675551,23119403.2991789,22169467.4583884,21218528.2311773,20285889.1056587,23503682.4259046,23952229.4351174
22576254.7853081,23118808.5791673,22170013.6861195,21218763.0868924,20285775.0380713,23503033.9532284,23952578.9588913
22576611.492075,23118213.9003264,22170559.9785102,21218997.9807996,20285661.0746804,23502385.5044355,23952928.5855077
22576968.2828619,23117619.2620641,22171106.3425332,21219232.9102247,20285547.2083785,23501737.0659869,23953278.3122495
22577325.1620696,23117024.6560331,22171652.7819733,21219467.8811527,20285433.443185,23501088.6561745,23953628.1384981
22577682.1250905,23116430.088971,22172199.2827879,21219702.8875555,20285319.7797928,23500440.2590146,23953978.0647708
22578039.1801968,23115835.5621891,22172745.8543382,21219937.9396898,20285206.2268019,23499791.8852633,23954328.1058019
22578396.3195631,23115241.0730969,22173292.496688,21220173.0267733,20285092.769271,23499143.527054,23954678.2337246
22578753.5437891,23114646.624554,22173839.2060672,21220408.1513175,20284979.4063407,23498495.1952532,23955028.4731587
22579110.8556298,23114052.2085609,22174385.9834169,21220643.3203838,20284866.1469354,23497846.8792528,23955378.8142935
22579468.2576641,23113457.836425,22174932.8273215,21220878.5307251,20284752.986902,23497198.5835499,23955729.2551094
22579825.7378512,23112863.5072507,22175479.741682,21221113.7751082,20284639.9290563,23496550.3085407,23956079.8008644
22580183.3113033,23112269.2113408,22176026.7297858,21221349.0621273,20284526.9725018,23495902.0507128,23956430.4323961
22580540.9710062,23111674.9564312,22176573.7815681,21221584.3913246,20284414.1162204,23495253.8103916,23956781.1803974
22580898.718767,23111080.7361219,22177120.8992643,21221819.755121,20284301.3614865,23494605.5947409,23957132.0266863
22581256.5554447,23110486.5594712,22177668.0932693,21222055.1593209,20284188.7081325,23493957.401712,23957482.9713871
22581614.4786367,23109892.4160841,22178215.3506717,21222290.6048601,20284076.1529501,23493309.2312409,23957834.0244174
22581972.4861768,23109298.3189666,22178762.6822926,21222526.0879695,20283963.6996183,23492661.079904,23958185.1808194
22582330.582485,23108704.2546591,22179310.0755687,21222761.6130293,20283851.3459863,23492012.9405496,23958536.4323345
