pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575896.8712051,23119401.5777833,22169466.2924003,21218527.8776114,20285886.8166332,23503682.4290716,23952225.0543203
22576253.4224219,23118806.9941216,22170012.5681538,21218762.7030973,20285772.9995175,23503033.4828487,23952574.4556307
22576610.1414746,23118212.0668598,22170559.0478227,21218997.5802221,20285659.1739143,23502384.77387,23952924.0372423
22576966.9013401,23117617.5695594,22171105.4619802,21219232.7310616,20285545.4738924,23501736.1457641,23953273.447749
22577323.5504663,23117022.7535729,22171651.907493,21219467.653701,20285431.5442907,23501087.7881384,23953623.3353692
22577680.7189154,23116427.8402857,22172198.2871855,21219702.4946564,20285317.840261,23500439.5040654,23953973.2453523
22578037.834218,23115833.5149099,22172745.0793582,21219937.4705512,20285204.282748,23499791.1434023,23954323.4346759
22578395.2024827,23115239.0663657,22173291.9885877,21220172.4446724,20285090.8406996,23499142.5536507,23954673.602934
22578752.3098725,23114644.7011231,22173838.441104,21220407.6368279,20284977.5594477,23498494.3225458,23955023.9485055
22579109.580188,23114050.17538,22174385.2574787,21220642.7028383,20284864.3827634,23497846.0200781,23955374.4841001
22579467.2005373,23113455.6942077,22174931.9331285,21220877.8197359,20284751.1395754,23497197.7814625,23955724.9265973
22579824.543998,23112861.5878939,22175479.0124921,21221113.0157015,20284637.9520722,23496549.4117197,23956075.5100252
22580182.2555666,23112267.5286098,22176025.8366907,21221348.227006,20284524.7550857,23495901.389292,23956426.3409047
22580540.0079529,23111673.2696633,22176573.2074365,21221583.477536,20284412.1052626,23495253.2329636,23956777.3391893
22580897.7796533,23111078.9488513,22177120.4098366,21221818.9292132,20284299.4683891,23494604.9565295,23957128.1363511
22581255.5351549,23110484.8002072,22177667.6183474,21222054.2685585,20284186.9560662,23493956.6704498,23957479.114178
22581613.5999041,23109890.6372657,22178214.787389,21222289.7731114,20284074.5988235,23493308.5395685,23957830.1600795
22581971.634529,23109296.3594805,22178762.1426748,21222525.2277661,20283962.0966047,23492660.4146614,23958181.6524974
22582329.5910275,23108702.4767166,22179309.5346185,21222760.6600543,20283849.750228,23492012.0716581,23958532.8305335
22582687.8442846,23108108.246009,22179857.0814421,21222996.2364808,20283737.3085862,23491363.7075685,23958883.9899236
22583046.1066093,23107514.5532914,22180404.5294042,21223231.8350133,20283625.5409645,23490715.7798093,23959235.5288861
22583404.4332118,23106920.6035615,22180952.257954,21223467.267925,20283513.3082987,23490067.898406,23959587.1767479
22583762.5936711,23106326.6983146,22181500.0493338,21223702.7751893,20283401.2643918,23489419.7274122,23959938.8078157
22584121.169698,23105732.7693961,22182047.7718956,21223938.5938526,20283289.5421619,23488771.8573395,23960290.56347
22584479.7462377,23105138.5725275,22182595.3810596,21224174.303341,20283177.8044978,23488123.8002565,23960642.2850128
