carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8567753,23119327.3409998,22169525.4075851,21218521.0496357,20285878.0090265,23503749.7199433,23952214.8311355
22576235.4769305,23118732.6772173,22170071.6066814,21218755.8551874,20285763.9782834,23503101.2508301,23952564.3209587
22576592.1844917,23118137.9656801,22170617.9294456,21218990.7874703,20285649.9968738,23502452.7827305,23952913.9411566
22576948.9726311,23117543.2958301,22171164.2534379,21219225.7127314,20285536.0993542,23501804.3559105,23953263.673421
22577305.9031455,23116948.730279,22171710.7452288,21219460.7045302,20285422.3718932,23501155.9257348,23953613.5201885
22577662.8834298,23116354.1439095,22172257.2407981,21219695.6759198,20285308.6503582,23500507.5172942,23953963.3957394
22578019.9140898,23115759.6493055,22172803.8274005,21219930.792304,20285195.0985132,23499859.146289,23954313.4509699
22578377.0816274,23115165.1463352,22173350.4920704,21220165.861149,20285081.6308903,23499210.8229653,23954663.5596328
22578734.3113474,23114570.6899606,22173897.2028985,21220401.0203419,20284968.258899,23498562.4745465,23955013.8191606
22579091.6326907,23113976.3054305,22174443.9653378,21220636.186144,20284855.0373244,23497914.1449835,23955364.1719284
22579449.0814406,23113381.894801,22174990.8371879,21220871.4360607,20284741.8365677,23497265.8721134,23955714.5758041
22579806.5183852,23112787.6025347,22175537.7380566,21221106.6830194,20284628.7943013,23496617.5560493,23956065.1098007
22580164.1666025,23112193.3079694,22176084.7708084,21221341.9621843,20284515.8276437,23495969.3046663,23956415.749359
22580521.7943577,23111599.078719,22176631.8051156,21221577.2525395,20284402.9296428,23495321.0575105,23956766.4865442
22580879.5072333,23111004.8253269,22177178.9151305,21221812.6565331,20284290.1906474,23494672.9134443,23957117.316
22581237.3853696,23110410.6622084,22177726.1346561,21222048.0474714,20284177.5252184,23494024.6740117,23957468.2810581
22581595.3219608,23109816.5591457,22178273.3969185,21222283.5132554,20284064.9845578,23493376.4811761,23957819.2964338
22581953.3323529,23109222.3882251,22178820.7676372,21222519.0144533,20283952.5203438,23492728.3347053,23958170.4579258
22582311.4688471,23108628.376197,22179368.110331,21222754.5642406,20283840.1486784,23492080.1975158,23958521.6998993
22582669.674281,23108034.3620331,22179915.6232554,21222990.1170924,20283727.8900211,23491432.0400585,23958873.0810268
22583027.9100834,23107440.3769127,22180463.1450266,21223225.767103,20283615.7444949,23490783.9523641,23959224.5165834
22583386.2670834,23106846.4305253,22181010.7380462,21223461.380714,20283503.6751941,23490135.8590967,23959576.0423291
22583744.7126442,23106252.5600896,22181558.4330185,21223697.082947,20283391.7515048,23489487.8347069,23959927.6957734
22584103.2758968,23105658.6673231,22182106.1623363,21223932.8958246,20283279.8746671,23488839.7748046,23960279.4600105
22584461.8888156,23105064.8186244,22182653.9643154,21224168.6148013,20283168.1327534,23488191.7079792,23960631.3280492
22584820.6008878,23104471.0398914,22183201.8526755,21224404.3834281,20283056.5019287,23487543.7635293,23960983.2851494
22585179.3670435,23103877.3268448,22183749.8177189,21224640.2657845,20282944.939007,23486895.7302561,23961335.346306
22585538.2503578,23103283.6216267,22184297.8386189,21224876.1292427,20282833.4526544,23486247.8107236,23961687.4703428
22585897.2418078,23102689.9433912,22184845.9205183,21225112.0403847,20282722.1394658,23485599.8505667,23962039.7419327
22586256.2926425,23102096.3243826,22185394.0529681,21225348.0369399,20282610.8767459,23484951.9105699,23962392.1292992
22586615.455126,23101502.7447545,22185942.2913741,21225584.0698202,20282499.7732269,23484304.0459861,23962744.5947453
22586974.6553135,23100909.1894606,22186490.5585319,21225820.0858192,20282388.7039008,23483656.1434537,23963097.1427047
