pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575876.995756,23119328.0173723,22169525.4579183,21218520.6775126,20285877.8598786,23503749.426722,23952213.5171743
22576235.9022274,23118732.5793525,22170072.9127137,21218756.5866852,20285762.4152126,23503101.1887722,23952564.5159664
22576593.5505211,23118139.738979,22170619.0695419,21218991.0821416,20285651.3046941,23502451.9149802,23952915.7944289
22576949.6788948,23117543.1572294,22171164.4023279,21219223.4830657,20285537.3015841,23501804.5011404,23953262.6051947
22577304.6214891,23116947.7456168,22171708.4838495,21219461.6218582,20285420.8724348,23501154.8874039,23953614.206296
22577662.2330914,23116353.4320512,22172255.9650338,21219696.2864011,20285307.0518105,23500506.2214856,23953964.0584179
22578018.7915574,23115760.7710934,22172803.9740896,21219931.3860352,20285195.7216122,23499858.7107444,23954312.3595004
22578376.9830176,23115164.0819546,22173350.8193771,21220164.4612163,20285081.6122614,23499210.4299983,23954663.8486589
22578736.9788289,23114571.0919128,22173899.9154806,21220401.5353592,20284967.4665757,23498563.7953629,23955012.130201
22579092.581192,23113976.176318,22174444.8895357,21220635.7752718,20284854.0846252,23497914.4657338,23955362.7058791
22579449.6631839,23113383.6450773,22174989.6743504,21220871.855609,20284742.5168013,23497264.6099574,23955715.4243664
22579807.8763365,23112788.9666784,22175537.9487489,21221109.5036717,20284628.0323992,23496618.4931941,23956063.6221032
22580163.8048027,23112193.0988828,22176087.4853075,21221341.8816053,20284516.1418636,23495970.7223524,23956415.0032627
22580521.3462839,23111598.1000562,22176632.485477,21221575.5571083,20284403.1806581,23495322.5353405,23956768.7337871
22580879.1540206,23111004.6051568,22177179.6865624,21221812.7028395,20284291.5349518,23494672.0616314,23957115.8284896
22581238.4423128,23110412.3578362,22177725.9068063,21222047.1669221,20284177.7249173,23494024.5127272,23957466.1783719
22581594.7044911,23109815.9628093,22178273.5777438,21222284.9767992,20284064.2350009,23493375.823929,23957819.515567
22581952.7698665,23109221.3603166,22178820.0279081,21222519.9251325,20283953.5660049,23492728.1667191,23958172.0795437
22582310.4999871,23108626.3499709,22179367.141552,21222753.4745166,20283839.6452623,23492081.1670176,23958521.507274
22582668.1006806,23108034.0878843,22179914.8268909,21222989.9200185,20283727.3233474,23491431.7403275,23958872.9982987
22583026.2234811,23107438.8763372,22180464.1987483,21223227.7594953,20283615.3744349,23490783.1000944,23959224.6437346
22583384.6729559,23106847.361282,22181011.797998,21223462.5671452,20283503.3970976,23490135.1015042,23959575.7940611
22583744.3045043,23106253.1466302,22181558.6542335,21223699.4124904,20283390.5196291,23489487.2312943,23959928.0261191
22584102.9369724,23105658.5502553,22182106.6819237,21223931.1775652,20283279.5324199,23488840.9069903,23960279.2988534
22584462.5274294,23105065.7318586,22182654.4940112,21224168.9993263,20283169.2055333,23488193.2986688,23960631.4393379
22584821.7995099,23104471.609485,22183203.0857873,21224404.2224993,20283056.6406124,23487543.9246756,23960983.6299753
22585177.7165721,23103876.1667774,22183750.63333,21224639.5301057,20282943.9286344,23486896.1665204,23961335.403694
22585537.1288136,23103284.9890619,22184297.7777875,21224877.8838153,20282832.1102675,23486248.6585276,23961688.5715261
22585898.2168499,23102689.2686237,22184847.9925377,21225110.7925674,20282721.8731815,23485598.3350997,23962038.8320301
22586258.1925662,23102095.9240483,22185392.2131144,21225348.8216995,20282610.596555,23484952.5475031,23962391.6490425
22586615.4077405,23101504.1528784,22185942.6566009,21225584.7403065,20282500.1900989,23484304.995785,23962743.757651
22586976.0067936,23100909.7259024,22186491.3409077,21225820.4746714,20282388.6778818,23483655.1694068,23963096.494907
22587333.108601,23100314.8352852,22187040.5710812,21226056.6803217,20282277.7644434,23483008.5007932,23963450.3142726
22587692.9369777,23099720.3717626,22187587.8234925,21226292.0779627,20282166.0981851,23482361.5770854,23963800.5180632
22588052.6804604,23099129.1009848,22188134.978442,21226528.3111105,20282056.0218946,23481710.417779,23964156.3617915
22588412.3160944,23098536.3014249,22188687.083468,21226763.6664181,20281944.7219024,23481065.1011517,23964508.1348577
22588772.0830705,23097942.0937861,22189231.3664212,21227001.6008972,20281835.6814299,23480415.1762137,23964862.9704703
22589132.5616198,23097347.7640131,22189781.2998543,21227237.3571888,20281724.571012,23479770.2346181,23965215.9115024
22589490.7102257,23096755.9331864,22190330.1951914,21227471.8232326,20281614.99139,23479120.7496187,23965568.3897326
22589851.9128808,23096162.9031684,22190878.4179404,21227709.2184346,20281504.5922773,23478472.1920435,23965920.1248394
22590212.1102516,23095568.8548937,22191429.0130843,21227947.7522733,20281394.2309194,23477826.8704873,23966273.5310727
22590571.7221211,23094975.7142055,22191977.1273503,21228182.7828641,20281285.197817,23477178.9249143,23966628.6180963
22590931.6016216,23094381.4747672,22192529.5345489,21228419.572158,20281173.1228387,23476531.8261183,23966981.94363
22591290.3791279,23093789.1113439,22193076.6146489,21228656.3162357,20281065.2937764,23475885.0056094,23967335.4525914
22591652.2328806,23093196.3924125,22193625.5227721,21228892.4686179,20280953.8156752,23475235.4230849,23967688.9374549
22592010.7816007,23092604.9161756,22194174.4574194,21229129.1966957,20280844.2892589,23474588.1236516,23968043.6590184
22592373.7239252,23092010.8087362,22194722.9344262,21229365.878687,20280736.0454144,23473939.0061142,23968398.0216378
22592734.3477392,23091418.2647464,22195273.1258114,21229602.6469602,20280625.0626582,23473293.4777104,23968751.6615765
22593095.9968143,23090825.047673,22195823.9067736,21229838.2677734,20280516.9965377,23472645.0499048,23969104.6661311
22593456.2260252,23090231.5359195,22196371.5277793,21230076.5740617,20280406.7253635,23471997.5809444,23969460.644548
22593815.0184801,23089639.9978793,22196919.7950106,21230313.503284,20280297.3035875,23471350.3905766,23969815.1635275
22594177.4163105,23089046.2017147,22197471.0769219,21230549.5288031,20280190.9459819,23470701.0662088,23970168.3951642
22594538.3097061,23088453.2217373,22198019.8474544,21230787.4930063,20280079.8466721,23470055.1389857,23970524.8520008
22594900.1631791,23087859.8458658,22198570.7473522,21231023.8296848,20279971.047667,23469407.9842896,23970880.3007777
22595260.9393608,23087269.0670741,22199121.5257352,21231258.6889669,20279863.7890618,23468761.3199609,23971233.5765654
22595622.7605853,23086676.0050917,22199669.4430859,21231497.4072835,20279753.6449085,23468112.8358778,23971589.1501249
22595985.1786637,23086083.5199867,22200219.2757938,21231735.2698693,20279643.84207,23467464.8494221,23971945.3370552
22596345.8705248,23085491.2101002,22200771.2680218,21231969.8487552,20279536.0840766,23466819.8247075,23972300.5853666
22596704.6146929,23084898.6788325,22201319.7707656,21232208.4068126,20279427.4297196,23466169.9122669,23972655.4943792
22597068.5492354,23084305.2603425,22201870.2963421,21232446.0101824,20279321.168604,23465523.6951091,23973011.0296144
22597429.8421346,23083713.6145168,22202421.9832516,21232682.0575783,20279211.7510978,23464877.1439116,23973365.7506804
22597791.3657518,23083121.1403269,22202971.9097339,21232920.3678521,20279106.4329011,23464228.1415442,23973723.0007323
22598153.8300204,23082528.520236,22203521.2862408,21233156.6565356,20278995.9895197,23463581.4106426,23974078.5652412
22598516.3976662,23081935.2904585,22204071.9995134,21233392.8006817,20278888.5644441,23462934.4476648,23974433.4492319
22598878.6899718,23081343.2972577,22204622.4734058,21233631.8084031,20278780.9268691,23462284.8433901,23974789.2123481
22599239.072644,23080751.8613707,22205173.0660251,21233869.3009323,20278672.8892626,23461641.2960757,23975146.2344088
22599602.1541282,23080159.0482555,22205723.045343,21234106.7337596,20278565.9598369,23460993.0367488,23975500.8688287
22599965.6747633,23079568.1601118,22206274.0316031,21234343.4195856,20278458.4719262,23460345.5722112,23975858.2707034
22600328.1381815,23078975.8205927,22206826.2007586,21234580.5471053,20278352.2146215,23459699.7351612,23976213.0907867
22600690.0289456,23078384.2292477,22207375.6964397,21234819.9067509,20278243.2163264,23459051.075814,23976568.2649968
