carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8767544,23119327.3644458,22169525.4077613,21218521.0434506,20285878.0528829,23503749.7207545,23952214.8227654
22576235.482576,23118732.6420987,22170071.5919546,21218755.9040596,20285763.9435312,23503101.2605119,23952564.3050612
22576592.1782277,23118137.9489284,22170617.9476851,21218990.7927484,20285649.9935905,23502452.7923751,23952913.9973299
22576948.9972353,23117543.3014533,22171164.2748086,21219225.6994469,20285536.1109448,23501804.375036,23953263.6714537
22577305.8915354,23116948.7300348,22171710.7312174,21219460.69459,20285422.3440753,23501155.9499691,23953613.5268497
22577662.8829017,23116354.1331369,22172257.2734598,21219695.7236003,20285308.6727885,23500507.5464584,23953963.4672368
22578019.9427465,23115759.610825,22172803.8167307,21219930.7876694,20285195.1067638,23499859.1843248,23954313.4654132
22578377.0659547,23115165.1305247,22173350.5095546,21220165.8683157,20285081.6729453,23499210.7942124,23954663.6167764
22578734.3150723,23114570.7021558,22173897.1991695,21220401.0281528,20284968.282684,23498562.4920186,23955013.8238919
22579091.6379716,23113976.3205931,22174443.9559619,21220636.1737471,20284855.0260757,23497914.1716383,23955364.1135942
22579449.0511168,23113381.9332899,22174990.8405453,21220871.4060314,20284741.8670623,23497265.8527356,23955714.5538772
22579806.5256836,23112787.6222902,22175537.7481157,21221106.6635545,20284628.7924462,23496617.5507401,23956065.1153788
22580164.1412853,23112193.3078373,22176084.7534289,21221341.9588221,20284515.8018349,23495969.3344855,23956415.7789893
22580521.7915262,23111599.0727966,22176631.8136004,21221577.2871872,20284402.9690844,23495321.0688345,23956766.5339284
22580879.5817579,23111004.8699191,22177178.925759,21221812.647035,20284290.2166014,23494672.8683347,23957117.3210424
22581237.3780281,23110410.6584956,22177726.1356027,21222048.0739351,20284177.5431077,23494024.6187808,23957468.3178454
22581595.3311086,23109816.5310238,22178273.382944,21222283.5583252,20284064.9985837,23493376.4950679,23957819.3498859
22581953.3236791,23109222.4298538,22178820.7106602,21222519.0257539,20283952.5290237,23492728.270235,23958170.4381224
22582311.4886111,23108628.396734,22179368.1603135,21222754.5548087,20283840.1563178,23492080.1291608,23958521.7028103
22582669.6452557,23108034.3086856,22179915.5888,21222990.1322347,20283727.9189235,23491432.0684494,23958873.0749767
22583027.9446888,23107440.3578798,22180463.1301938,21223225.7560458,20283615.7787563,23490783.9596292,23959224.4972642
22583386.2610305,23106846.4562981,22181010.759036,21223461.399043,20283503.6671184,23490135.8475252,23959576.0574229
22583744.7511612,23106252.5350678,22181558.4107624,21223697.0698716,20283391.7324855,23489487.8237965,23959927.7209087
22584103.2618832,23105658.6829145,22182106.1228458,21223932.8096217,20283279.8860772,23488839.7523245,23960279.4600922
22584461.896796,23105064.8753789,22182653.9455318,21224168.5831351,20283168.1309775,23488191.737736,23960631.3230668
22584820.5907448,23104471.0616569,22183201.8372562,21224404.4050858,20283056.452838,23487543.7338645,23960983.2645302
22585179.4161251,23103877.3776956,22183749.7879534,21224640.2394307,20282944.929361,23486895.7530662,23961335.3349364
22585538.3219339,23103283.6398112,22184297.8298601,21224876.134933,20282833.5090356,23486247.8022546,23961687.4582738
22585897.2460015,23102689.9179779,22184845.9193837,21225112.0834056,20282722.1484295,23485599.8459413,23962039.7466611
22586256.3229967,23102096.3189392,22185394.0952675,21225348.0747,20282610.8744592,23484951.9451904,23962392.1256486
22586615.4740386,23101502.72174,22185942.2677232,21225584.074745,20282499.7328973,23484304.0481837,23962744.6183974
22586974.7009416,23100909.1894659,22186490.5538187,21225820.1247852,20282388.7052164,23483656.1179321,23963097.1560384
22587334.0145619,23100315.695081,22187038.9084165,21226056.2024235,20282277.7156258,23483008.3150315,23963449.8469152
22587693.3751909,23099722.1947785,22187587.3796871,21226292.2874477,20282166.8706246,23482360.465737,23963802.6470551
22588052.899318,23099128.7570294,22188135.867063,21226528.443652,20282056.1507308,23481712.6327671,23964155.4529139
22588412.4598082,23098535.375097,22188684.4500446,21226764.6874211,20281945.5057192,23481064.8175749,23964508.4258707
22588772.1503333,23097942.0111592,22189233.101519,21227000.9038728,20281834.937043,23480416.9963963,23964861.5360672
22589131.8797105,23097348.6791081,22189781.8116245,21227237.2222749,20281724.5340681,23479769.2884279,23965214.6957641
22589491.6865043,23096755.4723907,22190330.5062025,21227473.548856,20281614.1772319,23479121.5609735,23965567.9642669
22589851.6620424,23096162.2044998,22190879.3709642,21227709.8975831,20281503.9593499,23478473.8394791,23965921.3837547
22590211.6410945,23095569.0035024,22191428.2919869,21227946.271487,20281393.821782,23477826.1171037,23966274.8732561
22590571.7118594,23094975.7941776,22191977.2388816,21228182.7246868,20281283.7875406,23477178.4306988,23966628.4433168
22590931.8894258,23094382.7195126,22192526.2463726,21228419.2415912,20281173.8282081,23476530.7666381,23966982.0905847
22591292.1525508,23093789.6273005,22193075.3902619,21228655.7184977,20281063.9909989,23475883.1397978,23967335.8982026
22591652.5149354,23093196.5875443,22193624.5813066,21228892.3054355,20280954.2445589,23475235.5128426,23967689.7949351
22592012.9539882,23092603.5794851,22194173.8663013,21229128.9145768,20280844.5953147,23474587.9058862,23968043.7820141
22592373.4879859,23092010.6585357,22194723.1608435,21229365.5683301,20280735.088446,23473940.3458987,23968397.8258033
22592734.0732698,23091417.7176879,22195272.5153135,21229602.2376117,20280625.6523967,23473292.7291404,23968752.0908014
22593094.7647189,23090824.8151838,22195822.0398425,21229838.9146133,20280516.3027814,23472645.2125836,23969106.3380669
22593455.5712213,23090231.9980921,22196371.4829416,21230075.6625186,20280407.1297317,23471997.6908426,23969460.7537101
22593816.4173655,23089639.1882505,22196921.0817564,21230312.473471,20280297.9867687,23471350.1933017,23969815.2213935
22594177.3926537,23089046.4415438,22197470.7256675,21230549.335607,20280188.9213924,23470702.7426259,23970169.8158972
22594538.4717836,23088453.7043579,22198020.4505544,21230786.1877782,20280080.018863,23470055.2684163,23970524.5116822
22594899.552033,23087861.0578255,22198570.2557098,21231023.1369327,20279971.1969093,23469407.8083724,23970879.320148
22595260.7561434,23087268.3589441,22199120.1165706,21231260.0368928,20279862.4504539,23468760.4153175,23971234.2103794
22595622.099156,23086675.7832527,22199670.0628941,21231497.0711,20279753.8104706,23468113.0243578,23971589.2130302
