carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8627029,23119327.3499855,22169525.3603265,21218521.0307132,20285878.0235154,23503749.6981272,23952214.7908055
22576235.4954321,23118732.6386534,22170071.6214703,21218755.8523271,20285763.9762174,23503101.233641,23952564.3705731
22576592.2138783,23118137.96592,22170617.9297214,21218990.7626918,20285649.9484763,23502452.7771727,23952914.0001363
22576948.992204,23117543.3191429,22171164.2621422,21219225.6825774,20285536.0880783,23501804.3750799,23953263.6885855
22577305.8872885,23116948.7235065,22171710.7465792,21219460.6894308,20285422.353803,23501155.882624,23953613.5180216
22577662.8531705,23116354.1363836,22172257.2524867,21219695.7362903,20285308.7074792,23500507.5003105,23953963.4395579
22578019.9296815,23115759.6700912,22172803.834278,21219930.7498534,20285195.0891815,23499859.1602902,23954313.472059
22578377.0858615,23115165.1861849,22173350.4523367,21220165.8782415,20285081.6539527,23499210.7520776,23954663.556792
22578734.3492129,23114570.7412399,22173897.2177662,21220401.0044505,20284968.2716937,23498562.4622528,23955013.8225587
22579091.6625324,23113976.2747734,22174443.9537259,21220636.1553444,20284854.9791321,23497914.1611743,23955364.1695052
22579449.0429334,23113381.9452087,22174990.8033962,21220871.4170772,20284741.8356069,23497265.8719323,23955714.5880783
22579806.5279326,23112787.6296134,22175537.7585727,21221106.6674679,20284628.7733238,23496617.5633942,23956065.1094569
22580164.1260967,23112193.322228,22176084.7223649,21221341.9570474,20284515.8002811,23495969.301507,23956415.7385896
22580521.8293411,23111599.0396522,22176631.7941981,21221577.2902447,20284402.9378489,23495321.0849318,23956766.4599151
22580879.5802303,23111004.8641093,22177178.9360736,21221812.6651218,20284290.1792472,23494672.8670081,23957117.3386455
22581237.4161583,23110410.6649773,22177726.1383992,21222048.0894746,20284177.533326,23494024.6596396,23957468.2611857
22581595.3619238,23109816.4957373,22178273.3920392,21222283.5299476,20284064.9712004,23493376.500652,23957819.311984
22581953.3233936,23109222.4408019,22178820.7263692,21222519.0470191,20283952.5087218,23492728.3420839,23958170.4923235
22582311.4636701,23108628.4203996,22179368.1348034,21222754.5646184,20283840.1975551,23492080.1710435,23958521.7175759
22582669.6293075,23108034.3565872,22179915.6059324,21222990.154983,20283727.9129645,23491432.0567929,23958873.0124441
22583027.8862652,23107440.3771097,22180463.1577856,21223225.7612715,20283615.7310179,23490783.9186905,23959224.4790944
22583386.3037909,23106846.4545237,22181010.7141546,21223461.3894346,20283503.6417446,23490135.8577743,23959576.0330662
22583744.7330481,23106252.5739248,22181558.4298867,21223697.1103582,20283391.7616601,23489487.7674042,23959927.7108598
22584103.2868755,23105658.6520636,22182106.1326886,21223932.836124,20283279.8698511,23488839.7824931,23960279.4464861
22584461.8989528,23105064.8699749,22182653.9654238,21224168.5866115,20283168.1411863,23488191.7511604,23960631.327788
22584820.6262321,23104471.0670848,22183201.8684701,21224404.3835375,20283056.4705934,23487543.7513192,23960983.2755181
22585179.3689727,23103877.3201991,22183749.7931991,21224640.2624645,20282944.9216805,23486895.7665896,23961335.3653069
22585538.2684939,23103283.5978632,22184297.8282669,21224876.1101136,20282833.4857137,23486247.7660012,23961687.4979567
22585897.2214564,23102689.9506237,22184845.8715894,21225112.0950413,20282722.1254583,23485599.8427095,23962039.7700396
22586256.3003636,23102096.3143821,22185394.0704266,21225348.0289763,20282610.886147,23484951.9075697,23962392.1433001
22586615.4706414,23101502.7267129,22185942.2502127,21225584.0651075,20282499.7477247,23484304.0345738,23962744.593165
22586974.7201276,23100909.2091722,22186490.6441386,21225820.0896612,20282388.6721446,23483656.1267497,23963097.167276
22587333.9839427,23100315.6977225,22187038.9158406,21226056.1814044,20282277.7675494,23483008.2916337,23963449.8701423
22587693.3872307,23099722.2088146,22187587.3767699,21226292.3368129,20282166.8977491,23482360.418574,23963802.593736
22588052.8457486,23099128.7658885,22188135.8777146,21226528.4609039,20282056.1462518,23481712.6503092,23964155.4827726
22588412.491374,23098535.3542849,22188684.3775241,21226764.6608083,20281945.5177869,23481064.7830676,23964508.4514903
22588772.1115844,23097941.9974099,22189233.0466817,21227000.9255523,20281834.9404317,23480416.9773085,23964861.533835
22589131.8337484,23097348.7082888,22189781.7555936,21227237.1981536,20281724.5032642,23479769.2985954,23965214.730252
22589491.7282441,23096755.4348198,22190330.5128504,21227473.5308654,20281614.2198603,23479121.5069588,23965567.9721109
22589851.6510738,23096162.1924773,22190879.3653598,21227709.903129,20281503.929747,23478473.7965181,23965921.3469113
22590211.6248565,23095568.9867275,22191428.2598796,21227946.3061855,20281393.8217514,23477826.0991304,23966274.8172542
22590571.7224805,23094975.8581374,22191977.2636758,21228182.7331831,20281283.7588586,23477178.4059825,23966628.438354
22590931.8824929,23094382.7194524,22192526.2909355,21228419.2424886,20281173.8269575,23476530.7340806,23966982.141189
22591292.1645018,23093789.6729653,22193075.3730833,21228655.7350791,20281063.9970915,23475883.1162451,23967335.8801501
22591652.5126701,23093196.6311448,22193624.5779336,21228892.2748137,20280954.2643148,23475235.5257293,23967689.7882316
22592012.9931127,23092603.6120463,22194173.8566714,21229128.9048227,20280844.620095,23474587.8850884,23968043.7278629
22592373.4503483,23092010.6612093,22194723.1625042,21229365.5527174,20280735.100628,23473940.3117426,23968397.8285045
22592734.1142627,23091417.7230051,22195272.5478017,21229602.220785,20280625.6587549,23473292.744957,23968752.0180283
22593094.8024828,23090824.855958,22195821.9739203,21229838.9488951,20280516.3555252,23472645.2011658,23969106.3537732
22593455.5902515,23090232.0128338,22196371.5193947,21230075.6611595,20280407.072368,23471997.6886928,23969460.7381759
22593816.442738,23089639.206349,22196921.0575767,21230312.4812245,20280297.9818264,23471350.1945388,23969815.2291894
22594177.4026574,23089046.4533449,22197470.7635181,21230549.3093344,20280188.9405788,23470702.7410596,23970169.8791422
22594538.4446369,23088453.7181421,22198020.4607336,21230786.2118055,20280079.9856225,23470055.244555,23970524.5299735
22594899.5546781,23087861.0524781,22198570.2378792,21231023.1129284,20279971.1657768,23469407.8210715,23970879.3097121
