pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575897.3844643,23119404.0774036,22169466.2054887,21218526.8960388,20285890.003348,23503683.2583924,23952229.6612417
22576257.3452546,23118809.1731298,22170015.1296253,21218762.8358968,20285775.5472106,23503034.7639856,23952580.0399783
22576611.8092923,23118214.6434611,22170560.2377004,21218998.3767894,20285659.4304002,23502385.9774351,23952931.6404893
22576969.2852501,23117619.1671562,22171105.7293317,21219234.0102438,20285546.8006482,23501739.2731656,23953278.2410816
22577326.3251557,23117025.8684819,22171650.6779,21219467.0002787,20285431.793785,23501088.0321,23953627.3432474
22577682.4095731,23116429.4554593,22172199.3325008,21219704.7654291,20285320.7129423,23500441.0910918,23953977.802595
22578038.7942959,23115838.6865352,22172745.5208791,21219936.7730963,20285206.7523409,23499793.4647781,23954328.0456225
22578395.3232099,23115242.0297232,22173295.6130072,21220173.8056628,20285092.7655436,23499142.4038398,23954680.5021101
22578754.6532402,23114645.353698,22173840.0902609,21220410.0836793,20284978.6503878,23498493.5965092,23955029.4617658
22579109.978837,23114053.5364593,22174385.9080118,21220643.6011224,20284867.3970652,23497846.6963487,23955380.0890454
22579467.8617096,23113458.4530613,22174932.042041,21220879.1843668,20284752.993424,23497198.2253599,23955732.0013376
22579827.105166,23112862.8448172,22175479.2469152,21221113.1671746,20284639.080749,23496550.6353135,23956079.1600712
22580182.1688342,23112268.3646281,22176025.6498766,21221349.5944487,20284527.5936302,23495901.582919,23956431.4110678
22580543.1201156,23111673.8643795,22176573.7693202,21221583.2236188,20284414.3397223,23495253.1525589,23956783.2704877
22580899.2444451,23111081.6939002,22177120.6191211,21221819.7130369,20284301.3530639,23494605.5097455,23957134.6905364
22581255.5757332,23110483.8414721,22177666.7029923,21222055.9744575,20284189.4280084,23493958.8964627,23957480.8202127
22581615.6260914,23109892.8605006,22178215.3823433,21222289.5660185,20284075.9254247,23493308.4536187,23957832.8144761
22581974.0171457,23109298.0701819,22178762.2025864,21222525.5003641,20283964.1775043,23492659.1484892,23958183.4107487
22582330.0922819,23108704.3010992,22179310.3038806,21222761.0597565,20283850.8289595,23492015.0578152,23958535.3537738
22582688.7182071,23108110.1653203,22179857.5567935,21222998.1468878,20283739.6985783,23491364.3866271,23958888.3520826
22583046.9286152,23107513.8488551,22180406.219052,21223233.2829251,20283627.1822055,23490715.7120803,23959241.5550127
22583406.0233615,23106923.6195151,22180951.7663235,21223468.795254,20283515.2421561,23490066.6364819,23959588.5504581
22583763.6326903,23106328.5058794,22181499.4137098,21223704.4410154,20283403.9982426,23489423.1069351,23959943.8746763
22584123.1200316,23105734.757998,22182047.9286657,21223938.7962638,20283290.6677874,23488772.5198021,23960295.5678756
