carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1474024,23119403.3100869,22169467.4293403,21218528.2185132,20285889.138563,23503682.4102464,23952229.4362474
22576254.733073,23118808.5838061,22170013.6864706,21218763.0945962,20285775.0090104,23503033.9344957,23952579.0110979
22576611.4819986,23118213.9117003,22170559.9998579,21218997.9521065,20285661.0889974,23502385.5126389,23952928.5821405
22576968.246513,23117619.2470772,22171106.3318516,21219232.9029897,20285547.1987414,23501737.0568973,23953278.3017212
22577325.1372152,23117024.6638944,22171652.7898896,21219467.8580364,20285433.4496551,23501088.652033,23953628.074217
22577682.1064014,23116430.1195618,22172199.2796418,21219702.8932985,20285319.8012599,23500440.2641901,23953978.0396967
22578039.1071629,23115835.581033,22172745.824651,21219937.9451254,20285206.2260361,23499791.8717695,23954328.1023421
22578396.3116127,23115241.0981667,22173292.5175684,21220173.0083473,20285092.7608703,23499143.5121171,23954678.2147387
22578753.4932587,23114646.6354226,22173839.2469991,21220408.1265174,20284979.3891188,23498495.1847205,23955028.4428509
22579110.8051746,23114052.1492323,22174385.9782032,21220643.3126927,20284866.158215,23497846.8795712,23955378.7787536
22579468.2414853,23113457.840222,22174932.8386792,21220878.5085482,20284752.9807114,23497198.5691948,23955729.2159206
22579825.7239359,23112863.5468203,22175479.7053439,21221113.7493804,20284639.8991609,23496550.3303637,23956079.775801
22580183.2756801,23112269.196885,22176026.7401648,21221349.0448089,20284526.9697344,23495902.0789621,23956430.450368
22580540.9701268,23111674.9436115,22176573.7414026,21221584.3817831,20284414.0945763,23495253.8252482,23956781.1806014
22580898.7165645,23111080.7288958,22177120.9049906,21221819.7429872,20284301.3321712,23494605.6310373,23957131.9960437
22581256.5405077,23110486.5368827,22177668.0675439,21222055.1330146,20284188.7039489,23493957.3796837,23957482.9944752
22581614.4395701,23109892.4098562,22178215.3371531,21222290.5711656,20284076.1686744,23493309.251543,23957833.9919741
22581972.4679151,23109298.3299343,22178762.6778868,21222526.077093,20283963.7223972,23492661.0415381,23958185.1593455
22582330.5168974,23108704.2556599,22179310.0747816,21222761.6248432,20283851.3397669,23492012.9545501,23958536.3852002
22582688.7158174,23108110.2336707,22179857.529529,21222997.1617091,20283739.1140005,23491364.7913156,23958887.7517089
22583047.0270396,23107516.2966336,22180405.075848,21223232.7777203,20283626.9627899,23490716.7296565,23959239.2342162
22583405.3686778,23106922.2910768,22180952.6361156,21223468.4237008,20283514.9053906,23490068.6492557,23959590.789659
22583763.8305523,23106328.4284089,22181500.305505,21223704.1020271,20283402.9527441,23489420.5909984,23959942.436057
22584122.3228634,23105734.5604719,22182048.0591856,21223939.8272745,20283291.0927659,23488772.4971496,23960294.2151022
22584480.9171438,23105140.7315495,22182595.8568129,21224175.5869009,20283179.3399938,23488124.5018077,23960646.0908666
22584839.6512152,23104546.9110438,22183143.6970252,21224411.375419,20283067.6979011,23487476.5397741,23960998.0544582
22585198.4378661,23103953.1866237,22183691.6585412,21224647.193805,20282956.1475039,23486828.5284211,23961350.1085273
22585557.3028447,23103359.4813088,22184239.7021813,21224883.1014452,20282844.7289763,23486180.5879429,23961702.2622388
22585916.2668739,23102765.8078688,22184787.727576,21225119.0352121,20282733.4026697,23485532.6211921,23962054.5681561
22586275.3106517,23102172.1576743,22185335.9120351,21225354.9917471,20282622.1121748,23484884.7324749,23962406.9084906
22586634.4540486,23101578.5672263,22185884.0753306,21225590.9565521,20282511.0389477,23484236.8227624,23962759.3748233
22586993.6433647,23100985.0613899,22186432.3734906,21225826.9973766,20282399.9763962,23483588.9182647,23963111.9809512
22587352.9625114,23100391.5099841,22186980.797507,21226063.0818965,20282289.028362,23482941.1165168,23963464.6612136
22587712.3643301,23099798.0525733,22187529.1812663,21226299.1825071,20282178.1822456,23482293.2186224,23963817.3949169
22588071.8399459,23099204.624052,22188077.6519952,21226535.3888062,20282067.4192941,23481645.4271872,23964170.3353323
22588431.3862834,23098611.2394491,22188626.2189689,21226771.563958,20281956.8216402,23480997.6216911,23964523.2795957
22588791.05053,23098017.8315371,22189174.828175,21227007.7805869,20281846.2663199,23480349.8552393,23964876.3610116
22589150.8214986,23097424.5591797,22189723.5417218,21227244.055146,20281735.8799369,23479702.0779663,23965229.5244553
22589510.6398256,23096831.302392,22190272.3167653,21227480.3564008,20281625.5167562,23479054.3473802,23965582.8098657
22589870.567145,23096238.0268494,22190821.1476354,21227716.7309797,20281515.2991794,23478406.6406339,23965936.277072
22590230.5596578,23095644.8368368,22191370.0179056,21227953.0887943,20281405.1632498,23477758.9528646,23966289.7362479
22590590.6381724,23095051.655814,22191919.0579334,21228189.543582,20281295.0897886,23477111.240002,23966643.3079216
22590950.7939601,23094458.5255204,22192468.0555254,21228426.0193742,20281185.1783139,23476463.6042111,23966996.9950621
22591311.0252516,23093865.4406426,22193017.1218591,21228662.5856745,20281075.349371,23475815.9393298,23967350.8101668
22591671.3983616,23093272.4234035,22193566.2989716,21228899.1068041,20280965.6308683,23475168.3153856,23967704.7144423
22592031.7970594,23092679.4364928,22194115.5679897,21229135.689134,20280856.0106061,23474520.7372939,23968058.6524253
22592392.3351523,23092086.4394985,22194664.8549621,21229372.2989744,20280746.4865671,23473873.1533638,23968412.770546
22592752.9366779,23091493.5217033,22195214.2300226,21229608.973615,20280637.0304813,23473225.6078654,23968766.9871593
22593113.6153161,23090900.6701464,22195763.7249837,21229845.7022358,20280527.7274136,23472578.0619127,23969121.2726202
22593474.4112418,23090307.8121757,22196313.214528,21230082.3910401,20280418.4845099,23471930.5229575,23969475.685221
22593835.2819941,23089714.9850164,22196862.7770406,21230319.2433531,20280309.4125485,23471283.0343506,23969830.1961276
22594196.1905439,23089122.2476472,22197412.4083954,21230556.0818979,20280200.3746527,23470635.5921559,23970184.8022611
22594557.2452665,23088529.5205465,22197962.1809497,21230792.9100692,20280091.404686,23469988.1101985,23970539.4387724
22594918.3389715,23087936.8738574,22198511.9275898,21231029.844724,20279982.60836,23469340.7180394,23970894.3155879
22595279.5430517,23087344.2193254,22199061.7840217,21231266.7433488,20279873.8654631,23468693.2956311,23971249.2483547
22595640.8450459,23086751.5791972,22199611.7186135,21231503.7578096,20279765.2378557,23468045.8973723,23971604.2095462
22596002.2295446,23086159.0163359,22200161.6366695,21231740.7729148,20279656.7101651,23467398.5316422,23971959.3577442
22596363.6921301,23085566.4667533,22200711.7773421,21231977.8868045,20279548.3311499,23466751.1397295,23972314.5407964
22596725.2089087,23084973.9701487,22201261.8723801,21232214.9646265,20279439.9919292,23466103.838422,23972669.8689128
22597086.8483973,23084381.5047977,22201812.0301746,21232452.1086228,20279331.7913905,23465456.5105944,23973025.278814
22597448.5907717,23083789.163515,22202362.32342,21232689.2877468,20279223.6438649,23464809.189033,23973380.7914458
22597810.3368694,23083196.7620541,22202912.6785381,21232926.4900096,20279115.6325205,23464161.9045622,23973736.4156943
22598172.2782252,23082604.4246925,22203463.0494029,21233163.8029131,20279007.7453769,23463514.6935723,23974092.1257921
22598534.2444105,23082012.1656601,22204013.5178462,21233401.088146,20278899.9307224,23462867.4726766,23974447.9365177
