carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1505301,23119403.2743831,22169467.4350993,21218528.2283548,20285889.0606523,23503682.4129771,23952229.4597422
22576254.7699901,23118808.5698437,22170013.6657026,21218763.0547542,20285775.0196488,23503033.9031452,23952578.9090206
22576611.408466,23118213.8606872,22170560.0055137,21218997.9728937,20285661.0740889,23502385.4868186,23952928.6051581
22576968.2396301,23117619.2705095,22171106.3746361,21219232.886047,20285547.2014789,23501737.00883,23953278.3707048
22577325.1405838,23117024.667477,22171652.73561,21219467.86345,20285433.4414235,23501088.6626153,23953628.112022
22577682.0867153,23116430.0679353,22172199.2678928,21219702.8640817,20285319.7997098,23500440.2100315,23953978.0614474
22578039.1688482,23115835.5605981,22172745.882057,21219937.9408719,20285206.2119134,23499791.9365135,23954328.0381362
22578396.2928288,23115241.063694,22173292.4849793,21220173.0638358,20285092.7569736,23499143.5143641,23954678.2530517
22578753.5265408,23114646.6087129,22173839.1807284,21220408.1363311,20284979.3671121,23498495.1996361,23955028.4949784
22579110.8310726,23114052.2358671,22174385.9836172,21220643.3111361,20284866.1637471,23497846.8800202,23955378.7615094
22579468.2467151,23113457.8506258,22174932.8014044,21220878.5242724,20284752.9689259,23497198.5643642,23955729.268755
22579825.736439,23112863.5101732,22175479.7305635,21221113.7805016,20284639.9645633,23496550.3332511,23956079.8061309
22580183.2974093,23112269.2071599,22176026.6956533,21221349.0295544,20284526.9661601,23495902.0379153,23956430.3751795
22580540.9536702,23111674.9919008,22176573.7648508,21221584.3950392,20284414.117589,23495253.8649516,23956781.1330492
22580898.7101511,23111080.7542067,22177120.8746606,21221819.7578961,20284301.3581532,23494605.5926817,23957131.9784793
22581256.518822,23110486.5636034,22177668.0918985,21222055.1291693,20284188.6894704,23493957.4531533,23957482.9806362
22581614.4969096,23109892.4218512,22178215.3575826,21222290.5988718,20284076.1615304,23493309.2023241,23957834.0297744
22581972.4804284,23109298.3481692,22178762.6105703,21222526.0599304,20283963.654804,23492661.056298,23958185.1494769
22582330.5493297,23108704.3023607,22179310.0291643,21222761.594257,20283851.3563711,23492012.8741559,23958536.381784
22582688.7605076,23108110.2599879,22179857.4875405,21222997.1364924,20283739.0680154,23491364.7805117,23958887.7595903
22583046.9852817,23107516.2407469,22180405.0222986,21223232.7364852,20283626.955547,23490716.7344731,23959239.2183388
22583405.3327045,23106922.294775,22180952.6725335,21223468.400343,20283514.9098546,23490068.6730311,23959590.7905562
22583763.7987673,23106328.4327889,22181500.3090147,21223704.0884536,20283402.9641374,23489420.6369464,23959942.446565
22584122.309989,23105734.5455371,22182048.0686336,21223939.810738,20283291.1191068,23488772.5742212,23960294.241043
22584480.9512819,23105140.722398,22182595.8564392,21224175.5598996,20283179.3627898,23488124.5135025,23960646.0909674
22584839.6342335,23104546.9058804,22183143.7187086,21224411.3627935,20283067.6976021,23487476.5301589,23960998.0150356
22585198.4545685,23103953.1937151,22183691.6172231,21224647.2077994,20282956.173303,23486828.5428878,23961350.1246163
22585557.3221871,23103359.4948657,22184239.6652141,21224883.0931123,20282844.7118935,23486180.6151117,23961702.2289844
22585916.3026314,23102765.8233418,22184787.7720763,21225119.0417025,20282733.3679497,23485532.6374236,23962054.5502864
22586275.3251779,23102172.2122083,22185335.951656,21225354.9800194,20282622.1681347,23484884.6909902,23962406.906698
22586634.4616796,23101578.5994056,22185884.1289162,21225590.9389136,20282510.9986906,23484236.8606997,23962759.4087589
22586993.6806486,23100985.0748811,22186432.415063,21225827.0094713,20282399.9732735,23483588.9635345,23963112.0354075
22587353.0005281,23100391.5150783,22186980.7906119,21226063.097196,20282289.0385926,23482941.0862551,23963464.6665484
22587712.3551961,23099798.0505511,22187529.1473865,21226299.21097,20282178.1687347,23482293.2582749,23963817.4661389
22588071.8115867,23099204.6128144,22188077.6907307,21226535.3637163,20282067.5167072,23481645.4584222,23964170.3362415
22588431.4258227,23098611.2033513,22188626.2113952,21226771.5670195,20281956.7752298,23480997.6372898,23964523.2833752
22588791.0707108,23098017.8657162,22189174.8562235,21227007.7585997,20281846.2397418,23480349.8769133,23964876.3821202
22589150.8130653,23097424.5691654,22189723.5477694,21227244.0579278,20281735.8272852,23479702.0719789,23965229.6112792
22589510.607899,23096831.2423936,22190272.3056864,21227480.370659,20281625.5103441,23479054.348391,23965582.840525
22589870.5720448,23096238.0386475,22190821.1475586,21227716.7169433,20281515.2778777,23478406.6247091,23965936.2084967
22590230.5029057,23095644.8141243,22191370.002473,21227953.1405478,20281405.1562179,23477758.9091236,23966289.7781836
22590590.5633241,23095051.706975,22191919.0220824,21228189.5664235,20281295.1284317,23477111.269024,23966643.3358199
22590950.7765522,23094458.5126473,22192468.0287723,21228426.0377772,20281185.1620403,23476463.595684,23966997.0288348
22591311.0833807,23093865.4447563,22193017.1229549,21228662.5524805,20281075.3870843,23475815.9229788,23967350.7793766
22591671.3909707,23093272.3937975,22193566.3411355,21228899.0997726,20280965.6210016,23475168.3593697,23967704.6518348
22592031.82487,23092679.4188209,22194115.5618416,21229135.7030236,20280856.0146331,23474520.6940164,23968058.6646917
22592392.3138193,23092086.4327398,22194664.8908844,21229372.3430595,20280746.4686612,23473873.1458816,23968412.7566273
22592752.9678908,23091493.5530286,22195214.2332254,21229608.9665786,20280637.0816979,23473225.6377583,23968766.984168
22593113.6006707,23090900.6538437,22195763.6832903,21229845.6973862,20280527.716348,23472578.0537328,23969121.2944466
22593474.4033285,23090307.8062386,22196313.2122618,21230082.4672562,20280418.5139687,23471930.5383496,23969475.7499003
22593835.3037249,23089714.9903122,22196862.7777651,21230319.2507816,20280309.3617978,23471283.0440673,23969830.1688428
22594196.2407634,23089122.2162889,22197412.4087436,21230556.02557,20280200.3237657,23470635.5645478,23970184.8102656
22594557.2418005,23088529.5358776,22197962.125632,21230792.9370882,20280091.4158772,23469988.1367896,23970539.5463049
22594918.3135864,23087936.8219827,22198511.9545733,21231029.8457022,20279982.5969541,23469340.7121876,23970894.2992674
22595279.5456542,23087344.1682365,22199061.8153953,21231266.7880153,20279873.8477267,23468693.2155495,23971249.2083012
22595640.8358977,23086751.5622226,22199611.7123305,21231503.776635,20279765.2442276,23468045.9076617,23971604.2750257
22596002.1526028,23086158.9339448,22200161.6367001,21231740.7932068,20279656.7210408,23467398.4998309,23971959.3498248
22596363.6628795,23085566.4381079,22200711.7045993,21231977.8946569,20279548.3256039,23466751.1978758,23972314.5529706
22596725.2193749,23084973.9555402,22201261.8531907,21232214.9518817,20279439.9761647,23466103.8075134,23972669.8462386
22597086.8823271,23084381.5267002,22201812.0661612,21232452.1363281,20279331.7849331,23465456.4914117,23973025.2441322
22597448.5806055,23083789.104607,22202362.3306334,21232689.27042,20279223.6689273,23464809.2027942,23973380.7699461
22597810.4102609,23083196.7800068,22202912.6802648,21232926.502595,20279115.6361999,23464161.9937108,23973736.3839532
22598172.2864543,23082604.4533769,22203463.0342768,21233163.8001839,20279007.7423619,23463514.7081902,23974092.1122284
22598534.2556933,23082012.1334334,22204013.4878023,21233401.0610934,20278899.9254736,23462867.4540549,23974447.9424172
22598896.3009885,23081419.8581031,22204564.065255,21233638.4189304,20278792.2223962,23462220.2895154,23974803.85929
22599258.4918233,23080827.6554388,22205114.6495886,21233875.7847394,20278684.588093,23461573.0593357,23975159.8892316
22599620.6916893,23080235.4677852,22205665.3383985,21234113.1853804,20278577.081975,23460925.893386,23975515.9960719
22599983.0204598,23079643.3170655,22206216.0560871,21234350.678945,20278469.6775221,23460278.7778797,23975872.2542557
22600345.409,23079051.2548453,22206766.8480299,21234588.1614722,20278362.3403952,23459631.6371928,23976228.5585647
22600707.9375016,23078459.2358299,22207317.7694971,21234825.7240888,20278255.1610019,23458984.5082023,23976584.9817976
22601070.5090654,23077867.1694339,22207868.7137908,21235063.2822134,20278148.045566,23458337.4359082,23976941.4950478
22601433.1418662,23077275.2654769,22208419.6892404,21235300.9311195,20278041.0211208,23457690.4062208,23977298.1010106
22601795.9318561,23076683.2902921,22208970.8004438,21235538.5679659,20277934.1116547,23457043.3781474,23977654.839825
22602158.7291364,23076091.4292603,22209521.9506543,21235776.2960869,20277827.2971476,23456396.33429,23978011.6800928
22602521.6637398,23075499.5639377,22210073.1225897,21236013.993496,20277720.5851352,23455749.3219216,23978368.6118733
22602884.6776881,23074907.7748798,22210624.4298601,21236251.7662856,20277613.9884076,23455102.3532201,23978725.6401386
22603247.7383854,23074315.9651272,22211175.7983976,21236489.5880121,20277507.5219647,23454455.359541,23979082.8068081
22603610.9404474,23073724.2526909,22211727.1681789,21236727.4819792,20277401.0736998,23453808.414147,23979440.0488039
22603974.1548666,23073132.5349728,22212278.6616158,21236965.3737092,20277294.7833018,23453161.5402623,23979797.3526131
22604337.5578923,23072540.8744631,22212830.2327545,21237203.2890725,20277188.5841066,23452514.6261168,23980154.7625707
22604700.9938029,23071949.2722369,22213381.8660672,21237441.2744706,20277082.5004383,23451867.7562665,23980512.3438122
22605064.4807599,23071357.7064005,22213933.5311718,21237679.2705277,20276976.4715273,23451220.8943465,23980869.9741626
22605428.1032171,23070766.1564275,22214485.3132113,21237917.3423789,20276870.5680772,23450574.0727694,23981227.7156463
22605791.7893276,23070174.6820883,22215037.1086675,21238155.4175999,20276764.7471466,23449927.276158,23981585.5330938
22606155.5984079,23069583.1863514,22215588.9983674,21238393.50824,20276659.0538996,23449280.4299996,23981943.5099931
22606519.4886673,23068991.8360676,22216141.0112023,21238631.7329446,20276553.4600234,23448633.7119515,23982301.53953
22606883.3619859,23068400.4529434,22216692.9923278,21238869.9242378,20276447.9787343,23447986.9520901,23982659.6907245
22607247.4088932,23067809.1095384,22217245.0790087,21239108.1711352,20276342.5611425,23447340.2202197,23983017.8865844
22607611.5392995,23067217.8006444,22217797.272533,21239346.4846473,20276237.2546636,23446693.5633022,23983376.287117
22607975.7389562,23066626.533203,22218349.4694757,21239584.8028558,20276132.0460941,23446046.8364033,23983734.7251713
22608340.0190756,23066035.364312,22218901.8323471,21239823.1742693,20276026.9890946,23445400.1607996,23984093.2694756
22608704.3966071,23065444.1649705,22219454.1260991,21240061.5993544,20275921.9624347,23444753.5254204,23984451.8375378
22609068.8641634,23064853.0132454,22220006.5807358,21240300.0430956,20275817.0643298,23444106.9188918,23984810.6737988
22609433.4272152,23064261.9028739,22220559.0999966,21240538.4941982,20275712.254894,23443460.2972444,23985169.4901642
22609798.033865,23063670.9292126,22221111.6866244,21240777.0430375,20275607.6019021,23442813.6890142,23985528.4773218
22610162.7567156,23063079.8924193,22221664.3382225,21241015.5734119,20275502.981068,23442167.190794,23985887.4996516
22610527.5574139,23062488.9098105,22222217.02348,21241254.228975,20275398.466546,23441520.6072215,23986246.7008884
22610892.4207847,23061897.9760515,22222769.810609,21241492.8916882,20275294.0821897,23440874.1153823,23986605.8691722
22611257.4289297,23061307.0879348,22223322.6038075,21241731.5268056,20275189.7882206,23440227.5956291,23986965.2556734
22611622.4762501,23060716.2390576,22223875.5741756,21241970.2790773,20275085.6001358,23439581.1461198,23987324.7033615
22611987.5984101,23060125.4052851,22224428.5130247,21242209.0240393,20274981.5221488,23438934.7191046,23987684.2975784
22612352.8243248,23059534.6802489,22224981.5635045,21242447.8377875,20274877.489623,23438288.2431968,23988043.9360516
22612718.168786,23058943.9119029,22225534.6461521,21242686.6715687,20274773.679676,23437641.8956487,23988403.7276658
22613083.5265282,23058353.231409,22226087.8679815,21242925.6029444,20274669.8607439,23436995.4983525,23988763.5662433
22613449.0017377,23057762.5765425,22226641.0814746,21243164.4749535,20274566.1199418,23436349.1246033,23989123.5294058
22613814.6348511,23057171.9348614,22227194.3838072,21243403.4591023,20274462.5907915,23435702.7488341,23989483.5811933
22614180.297462,23056581.4059065,22227747.771168,21243642.4463995,20274359.1123824,23435056.4628344,23989843.75126
22614545.98941,23055990.9271731,22228301.2348628,21243881.4520822,20274255.695721,23434410.1411463,23990203.9487852
22614911.7900612,23055400.4511308,22228854.7532297,21244120.5739515,20274152.4560325,23433763.8932198,23990564.315363
22615277.6950892,23054809.9940588,22229408.2892223,21244359.6914102,20274049.2026605,23433117.6393379,23990924.7927569
22615643.6592041,23054219.5682402,22229961.9940523,21244598.8669215,20273946.1495915,23432471.378535,23991285.3501946
22616009.7680097,23053629.2169992,22230515.7020726,21244838.0634835,20273843.1360084,23431825.1328572,23991645.973654
22616375.9397827,23053038.8620314,22231069.5169385,21245077.3051409,20273740.3032986,23431179.0095208,23992006.7865723
22616742.1979486,23052448.5852893,22231623.3484824,21245316.5312851,20273637.4580855,23430532.7962076,23992367.6212812
22617108.5162713,23051858.3412215,22232177.2704675,21245555.8651588,20273534.8116674,23429886.6649426,23992728.5923462
22617474.9148076,23051268.1444183,22232731.2759323,21245795.239407,20273432.2040582,23429240.5478708,23993089.656862
22617841.4400808,23050678.0043368,22233285.3108407,21246034.6854888,20273329.7087714,23428594.4147032,23993450.8257841
22618208.0025361,23050087.8597939,22233839.4353634,21246274.0807617,20273227.337769,23427948.3620947,23993812.1105834
22618574.6982489,23049497.7630521,22234393.5946191,21246513.5804178,20273125.0557583,23427302.2774981,23994173.4773389
22618941.4224226,23048907.7640228,22234947.8514621,21246753.0859575,20273022.8998688,23426656.2809374,23994534.885776
22619308.3049714,23048317.751472,22235502.2065234,21246992.60501,20272920.7783576,23426010.2519836,23994896.4527514
22619675.2045331,23047727.7859469,22236056.5923785,21247232.1923055,20272818.8076277,23425364.2471111,23995258.14171
22620042.2325329,23047137.8425755,22236611.0966539,21247471.8971917,20272716.9839175,23424718.2498698,23995619.9002319
22620409.3216467,23046548.0036981,22237165.6026172,21247711.5206841,20272615.1769562,23424072.3097427,23995981.7930375
22620776.5155148,23045958.1693183,22237720.237049,21247951.249101,20272513.4925956,23423426.3747194,23996343.7814694
22621143.7738783,23045368.4017276,22238274.8675523,21248190.9588397,20272411.8932309,23422780.4999788,23996705.8286399
22621511.1009712,23044778.6012497,22238829.6035638,21248430.7744867,20272310.454736,23422134.5662262,23997067.9607737
22621878.5289003,23044188.886184,22239384.3985364,21248670.6385452,20272209.0451156,23421488.7360784,23997430.2812554
22622246.0684553,23043599.1926853,22239939.2503602,21248910.4598753,20272107.7647486,23420842.8796306,23997792.6424385
22622613.6249283,23043009.6035376,22240494.1617592,21249150.4011768,20272006.6275784,23420197.0791045,23998155.0935199
22622981.3623853,23042419.9870034,22241049.1710087,21249390.3314375,20271905.5331674,23419551.2497018,23998517.697756
