pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575899.4377641,23119403.7392222,22169466.5132321,21218528.762583,20285887.0403516,23503683.3530036,23952230.391404
22576256.0656788,23118808.7539469,22170013.1032413,21218762.6201759,20285775.962175,23503032.7537683,23952579.5170333
22576611.4177373,23118214.7888815,22170560.1760199,21218997.8058183,20285659.4970561,23502385.6368883,23952928.011154
22576967.0719651,23117620.6208041,22171107.0837357,21219233.06544,20285546.1493366,23501736.3151178,23953280.2272371
22577324.5341008,23117023.6726493,22171651.8631914,21219467.788527,20285432.9617941,23501089.0464994,23953628.4973689
22577683.2952309,23116429.1965798,22172199.5663226,21219703.3162148,20285321.330838,23500440.9611523,23953977.4809599
22578039.4187135,23115835.4993948,22172746.3116144,21219936.5543537,20285205.5157938,23499790.6927101,23954325.3094806
22578394.7689547,23115239.609227,22173293.1337973,21220172.9285348,20285092.3395512,23499141.578553,23954679.1108161
22578754.8379176,23114647.5106255,22173838.9630079,21220409.1617323,20284976.933864,23498494.4705412,23955028.1057408
22579112.5116618,23114053.2536331,22174385.3216784,21220642.7404949,20284867.444714,23497849.2074086,23955378.3136466
22579469.5707242,23113457.7441459,22174933.6859095,21220878.1895578,20284753.1259033,23497196.7127719,23955729.5324222
22579825.9346506,23112864.1013718,22175479.4567575,21221112.5182499,20284640.1107381,23496549.8714285,23956079.6972566
22580183.4902404,23112271.9137415,22176024.9843921,21221347.667123,20284526.059979,23495902.2790666,23956428.1023998
22580540.7971611,23111675.4495624,22176575.873213,21221583.9284928,20284413.7888619,23495253.4580492,23956782.0974781
22580901.2473214,23111079.3750795,22177119.9496736,21221820.8643135,20284300.3937703,23494606.5269679,23957130.8223119
22581256.9979382,23110487.5201113,22177668.3217257,21222055.5102754,20284190.5054828,23493957.4827341,23957481.3117387
22581614.2415945,23109892.6092019,22178217.3306008,21222291.0626136,20284076.5741497,23493310.4599208,23957833.9452406
22581971.999034,23109296.955969,22178762.2745952,21222525.0516138,20283963.7044035,23492660.9566715,23958183.3650601
22582330.6384891,23108702.4386673,22179307.7070331,21222761.3864498,20283852.2589524,23492015.1077081,23958539.0520404
22582688.9079566,23108108.1988731,22179858.1111395,21222996.3003955,20283740.5409825,23491365.2458108,23958889.3418494
22583047.5381428,23107516.4957479,22180404.8932968,21223232.8977535,20283626.6669407,23490718.599433,23959239.7813077
22583405.4836378,23106921.9954839,22180951.8803128,21223468.1804162,20283515.8064919,23490066.5116886,23959591.978431
22583762.7345134,23106327.5731018,22181498.9956249,21223704.7841781,20283403.6781527,23489419.1628124,23959942.3115359
22584123.5019148,23105735.3736037,22182048.266605,21223938.8970159,20283291.3744197,23488772.4481209,23960295.2207169
22584481.5344073,23105140.8039566,22182596.3193802,21224175.8309304,20283180.0881036,23488123.858622,23960645.5989958
22584838.9223362,23104547.7116014,22183144.3328783,21224413.3050022,20283066.2322253,23487475.8454973,23960998.4370507
22585198.2205562,23103954.3393072,22183690.3003393,21224645.3086178,20282955.1267721,23486828.5665783,23961351.6428009
22585556.376731,23103358.9331871,22184239.3910726,21224884.1545168,20282843.5373943,23486181.4281842,23961701.3817804
22585915.4298926,23102766.8424526,22184788.5309719,21225120.5912892,20282733.677781,23485530.9066602,23962052.0192073
22586276.9813485,23102172.5923192,22185336.0522709,21225352.4622874,20282622.3333275,23484884.6169009,23962406.5647125
22586631.8455013,23101576.7227348,22185883.0810639,21225591.5907267,20282510.8773579,23484236.2140549,23962758.3754808
22586992.8370971,23100984.5895898,22186433.0702752,21225829.6301618,20282399.1087561,23483589.9743667,23963114.6662637
22587353.4255397,23100392.3675554,22186981.2744073,21226063.0089409,20282289.005724,23482940.8698401,23963464.4917041
22587711.5114701,23099797.523285,22187529.9303845,21226297.9982583,20282177.1753239,23482291.4639468,23963816.1726888
22588071.9865315,23099202.850508,22188076.5421899,21226535.045606,20282066.2427071,23481646.1432887,23964172.9130759
22588429.8550537,23098609.1624516,22188625.2864573,21226770.7579814,20281956.2022981,23480997.9219193,23964523.0799698
22588790.4722394,23098017.2683758,22189175.3211145,21227007.9294911,20281847.5752466,23480350.5831944,23964878.4031339
22589149.9551568,23097424.7347781,22189722.2691052,21227243.0162365,20281735.4298535,23479703.0743295,23965230.6693621
22589510.1550687,23096832.5398934,22190273.0775169,21227479.9504474,20281623.2205432,23479054.3448725,23965581.8562848
22589871.0806496,23096239.9163374,22190819.9507902,21227718.91269,20281514.8064886,23478404.4088523,23965935.6681101
22590231.770259,23095646.0671088,22191369.9738214,21227952.5482324,20281403.1560629,23477758.916346,23966290.2543864
22590588.380952,23095053.1922218,22191917.52531,21228187.8482261,20281295.3029016,23477110.6761016,23966643.8023786
22590951.3918869,23094458.2031364,22192468.8529299,21228425.2399151,20281185.7570233,23476463.7348405,23966997.7877626
22591309.9944789,23093864.7110909,22193016.4964821,21228662.680462,20281076.6137298,23475814.855006,23967350.2847383
22591670.1972496,23093269.8163877,22193567.141418,21228899.2101479,20280966.3259763,23475170.0378416,23967704.3347736
22592031.3882923,23092678.0646804,22194117.0582494,21229135.9155969,20280855.7464254,23474521.3235891,23968060.2435232
22592395.4860684,23092086.3722858,22194664.5825016,21229371.1043159,20280746.0147968,23473872.5434639,23968414.8552806
22592753.339949,23091494.5925775,22195213.2070238,21229609.5602144,20280638.4601073,23473225.7762466,23968767.6652887
22593113.3255957,23090899.5624947,22195764.2098245,21229844.7550696,20280527.7707249,23472579.593333,23969119.3870723
22593474.6773033,23090309.268985,22196313.157706,21230083.4364909,20280417.8024022,23471928.4521859,23969479.0652843
22593834.7012974,23089715.1467076,22196862.9002946,21230320.0643783,20280308.4221659,23471282.9928775,23969830.4014755
22594194.7153896,23089121.3690694,22197412.9966356,21230556.4071167,20280198.764422,23470636.8615237,23970186.1446379
22594556.8689888,23088529.2293274,22197960.5650434,21230792.2644413,20280091.7177449,23469989.003252,23970539.7159783
22594917.6316891,23087937.2036657,22198511.8500058,21231027.9407816,20279982.7948888,23469341.3617518,23970895.0171773
22595277.0254159,23087345.8515138,22199061.1981821,21231267.6566081,20279873.0052276,23468693.1994233,23971251.6142946
22595640.3829199,23086752.2139439,22199612.4378653,21231503.6813871,20279764.5427105,23468046.8215927,23971603.2125773
22596001.0150065,23086158.8725533,22200162.639348,21231742.142646,20279655.996542,23467400.9995782,23971960.0383373
22596363.0348037,23085566.5029006,22200712.0741946,21231980.1830083,20279548.5530846,23466751.3833651,23972316.664375
22596723.912096,23084972.8693619,22201262.2130659,21232217.0285424,20279437.743678,23466100.8061992,23972668.6978481
22597086.2408966,23084380.9188884,22201813.3447884,21232452.3211011,20279333.1487877,23465459.047876,23973026.2934172
22597448.4840219,23083791.2472203,22202361.1033725,21232689.7292741,20279222.1456061,23464807.7868772,23973382.7096519
22597808.5880197,23083199.8384392,22202911.7061161,21232927.0978389,20279115.2633354,23464162.7480203,23973734.613812
22598170.8297714,23082604.842939,22203462.3616746,21233161.4413406,20279007.2712702,23463515.6249301,23974091.9645414
22598536.9891988,23082012.4521873,22204012.5221592,21233402.1798688,20278899.3970123,23462866.3674991,23974449.4815398
22598895.4759265,23081418.6897737,22204563.0499528,21233637.8982905,20278792.665189,23462219.6507256,23974803.681082
22599259.4932948,23080829.2295778,22205115.9748314,21233875.0989047,20278684.8795097,23461574.9534429,23975160.1589589
22599619.1934452,23080235.084636,22205666.9908164,21234114.4159278,20278576.4457761,23460925.8123123,23975518.1306353
22599982.3050167,23079644.3967085,22206215.4692268,21234350.6567392,20278467.7915082,23460277.9970367,23975871.3755519
22600343.6054596,23079051.2115086,22206765.8949341,21234587.6902757,20278362.8934568,23459632.7783105,23976231.1793868
22600708.2261936,23078459.0701022,22207316.9465396,21234825.2354045,20278256.3082848,23458983.9576674,23976582.6392014
22601070.1880011,23077865.3319051,22207868.6462453,21235063.7553746,20278147.5672783,23458339.253333,23976940.7405117
22601434.0218528,23077274.7099007,22208418.4882315,21235300.4393625,20278040.9212865,23457689.8873316,23977299.6639481
22601796.1583483,23076684.8345406,22208970.4879349,21235538.4343128,20277935.1892127,23457042.7998955,23977656.8267181
22602159.3398866,23076090.5115335,22209521.8764054,21235775.6180779,20277827.6025875,23456396.2111727,23978011.8298082
22602520.1912042,23075500.6975379,22210073.3127235,21236015.4079049,20277719.777155,23455748.9295264,23978369.3529447
22602884.6018458,23074908.2559974,22210623.6265008,21236251.559498,20277614.1635355,23455101.982169,23978726.5971718
22603247.1917644,23074316.4028607,22211175.1096684,21236490.1070364,20277506.284465,23454454.8639979,23979081.2043465
22603611.4603508,23073726.4320983,22211727.9560985,21236728.2468119,20277399.3498278,23453810.0589934,23979440.6634778
22603973.8997574,23073133.1936191,22212278.1376901,21236966.0919199,20277294.5987241,23453161.1572045,23979799.1301403
22604336.616435,23072538.2139034,22212830.8856812,21237204.5337285,20277188.1898145,23452514.005414,23980154.7959168
22604700.8868846,23071950.6915534,22213382.8474657,21237441.3042052,20277083.3837642,23451868.5907697,23980515.7984132
22605065.0467881,23071359.3389272,22213936.0259427,21237680.3548401,20276975.9311657,23451220.552175,23980870.3770488
22605427.8582568,23070764.8049826,22214485.0215494,21237917.9886888,20276870.0346632,23450573.9465908,23981227.5308844
22605794.8389378,23070174.0353915,22215035.3494571,21238154.4026336,20276763.8852694,23449926.3334488,23981587.2385455
22606154.3805035,23069582.0638211,22215590.3768968,21238394.4324375,20276659.1716195,23449283.0748401,23981943.8068951
22606519.4904732,23068992.4961263,22216141.492504,21238630.1152831,20276551.4579544,23448636.0428154,23982303.8700655
22606884.7374565,23068398.8069646,22216692.1659594,21238870.320951,20276447.0599013,23447986.8374589,23982660.9793416
22607247.1115538,23067807.6687551,22217245.1779829,21239108.1590232,20276343.3025431,23447340.5497634,23983018.6198373
22607612.2373802,23067217.9948553,22217797.0101778,21239349.7212049,20276237.6237414,23446693.3295377,23983376.5059867
22607977.9795932,23066626.6903288,22218348.800274,21239584.7619653,20276131.3011619,23446048.7438075,23983733.4740845
22608339.8256171,23066035.4595886,22218902.6239883,21239824.5279395,20276028.2737183,23445400.3037761,23984091.9767433
22608705.2047848,23065444.2912249,22219454.5035286,21240063.830869,20275922.797021,23444753.6314932,23984451.4747606
22609068.406405,23064854.5628981,22220004.9108785,21240298.9943053,20275817.6298491,23444107.4014729,23984811.950944
22609433.1251183,23064261.9800302,22220558.6628805,21240539.3543731,20275711.9853489,23443460.7812644,23985170.3411751
22609797.9037308,23063670.354901,22221112.1887097,21240778.9793129,20275607.5420973,23442814.876572,23985527.4862284
22610162.2346868,23063078.2874929,22221664.436462,21241015.4513378,20275501.2038318,23442168.5321088,23985887.1647253
22610527.6891198,23062488.1982079,22222218.4685207,21241253.8358924,20275398.5982925,23441519.4279275,23986247.4248188
22610892.2593198,23061897.9383079,22222769.438276,21241492.2595888,20275294.1500126,23440873.7207827,23986605.7989544
22611256.1810538,23061309.2486525,22223321.373293,21241731.2933637,20275189.3191518,23440227.6358664,23986968.6843706
22611625.0191245,23060716.9088029,22223874.5235708,21241970.8057944,20275083.9738639,23439581.2214136,23987323.8033972
