pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575897.6755956,23119404.8490202,22169466.7536069,21218529.0482702,20285889.0053816,23503682.857254,23952230.3070143
22576254.2173285,23118810.1122873,22170012.976521,21218763.9654474,20285775.1653627,23503034.6082549,23952579.9778359
22576610.8518322,23118215.417375,22170559.126466,21218999.198399,20285661.3723941,23502386.270264,23952929.9376598
22576967.5308033,23117620.6312509,22171105.5967436,21219233.9247261,20285547.3257185,23501737.7409241,23953279.7875845
22577324.5823783,23117026.3595274,22171651.7688977,21219468.6910753,20285433.3453116,23501089.195101,23953629.8513233
22577681.4099094,23116431.8324016,22172198.3006967,21219703.6792514,20285319.7649629,23500440.740537,23953979.5711934
22578038.4328628,23115837.6007511,22172744.9541893,21219938.6484219,20285206.0035634,23499792.3982809,23954329.6813595
22578395.5281485,23115243.0796808,22173291.6932768,21220173.7967122,20285092.4602597,23499144.1032506,23954679.8112976
22578752.3721693,23114648.6804583,22173838.1754353,21220408.958611,20284978.7925305,23498495.4508073,23955030.173529
22579109.7779176,23114054.3438966,22174384.9030901,21220644.2486049,20284865.3643497,23497847.2474542,23955380.4621316
22579467.517793,23113460.0642247,22174931.8992694,21220879.3533583,20284752.1527222,23497198.7997984,23955730.8528072
22579824.7696491,23112865.4787707,22175478.7610095,21221114.3467452,20284639.0790616,23496550.4501038,23956081.1014373
22580182.6156705,23112271.3028272,22176025.7674929,21221349.3169291,20284526.1439539,23495902.4211178,23956431.5649797
22580540.4499186,23111676.9980994,22176573.0885257,21221584.5519992,20284413.2274592,23495254.2025203,23956782.3319945
22580898.0616939,23111082.7845194,22177120.0768853,21221819.8520976,20284300.5166298,23494606.0169372,23957132.9678824
22581255.9389994,23110488.4085745,22177667.2607763,21222055.2003348,20284187.9394402,23493957.8818284,23957483.6990774
22581613.8173542,23109894.3952369,22178214.530788,21222290.7449574,20284075.4472041,23493309.9973805,23957835.0780123
22581971.9446752,23109300.0919276,22178761.5979586,21222526.2759145,20283963.0718415,23492661.3742399,23958186.247467
22582330.08041,23108705.913653,22179309.0754724,21222761.6782923,20283850.601258,23492013.1906176,23958537.4919254
22582688.1676128,23108111.9177908,22179856.2142918,21222997.4817896,20283738.2273705,23491364.9097808,23958888.6287801
22583046.6101087,23107517.94638,22180404.0671284,21223233.2829596,20283625.9113353,23490716.6985297,23959240.2679123
22583404.8221675,23106923.731331,22180951.8062437,21223469.1251778,20283514.04792,23490068.9768162,23959592.0819807
22583763.4866815,23106330.0849653,22181499.381925,21223704.9544832,20283402.1573221,23489421.0693326,23959943.9769347
22584122.0494366,23105736.2003304,22182047.1589308,21223940.581722,20283290.3603618,23488772.892827,23960295.7208404
22584480.8270187,23105142.498423,22182594.8444057,21224176.3186339,20283178.6008811,23488125.2912111,23960647.3448733
22584839.5680796,23104548.7690267,22183142.8677616,21224412.2448941,20283067.081747,23487477.3939727,23960999.5090442
22585198.2180699,23103954.8769696,22183690.7410947,21224647.963117,20282955.5736634,23486829.3049638,23961351.6392173
22585557.3539537,23103361.4834708,22184238.5784392,21224883.8150212,20282844.0097867,23486181.1104352,23961703.5087035
22585916.0136003,23102767.7728429,22184786.6015577,21225119.681898,20282732.8564211,23485533.1360277,23962055.8935003
22586274.8413586,23102174.1313283,22185334.8539925,21225355.5410148,20282621.5595842,23484885.2553939,23962408.3106005
22586633.849248,23101580.6979528,22185882.909894,21225591.4697843,20282510.2464314,23484237.2548702,23962760.8895948
22586992.8391529,23100987.5748881,22186431.1280482,21225827.7337369,20282399.0457825,23483589.2874443,23963114.0474271
22587352.2093253,23100394.0459544,22186979.6094183,21226063.7706523,20282288.2964355,23482941.6287142,23963466.5250196
22587711.7860035,23099800.5925971,22187527.9280357,21226299.9439059,20282177.2744589,23482293.935066,23963819.0807129
22588071.2484481,23099207.3777895,22188076.5361206,21226536.0839258,20282066.5661015,23481646.0626604,23964172.1835071
22588431.0814657,23098613.8808296,22188625.2122325,21226772.0578348,20281955.6998277,23480998.2046928,23964525.3147852
22588790.9955893,23098020.4456039,22189174.2126929,21227008.2914591,20281845.2197172,23480350.2846361,23964878.6190133
22589150.643728,23097426.9471919,22189722.960761,21227244.7536984,20281734.8950731,23479702.5183819,23965231.6419642
22589510.686052,23096833.6464027,22190272.1559033,21227481.0384013,20281624.5379699,23479054.7418088,23965585.2113347
22589870.7763063,23096240.1863329,22190820.7835269,21227717.4144528,20281514.4584408,23478407.0158834,23965938.514208
22590230.7710409,23095646.5863893,22191369.5712939,21227953.7392046,20281404.2196462,23477759.3230395,23966291.8072415
22590590.932534,23095053.5471081,22191918.5359742,21228190.2823087,20281294.3322123,23477111.7428894,23966645.4160877
22590951.3106006,23094460.4059312,22192467.5401402,21228426.5878483,20281184.4670113,23476463.7497105,23966998.9947918
22591311.4139527,23093867.2157476,22193016.7724588,21228662.7937194,20281074.4768732,23475816.1946086,23967352.9063553
22591671.7899232,23093274.1781113,22193565.8557695,21228899.3067856,20280965.0687942,23475168.5224164,23967707.0878258
22592032.338513,23092681.2762063,22194114.9930417,21229136.019186,20280855.3941243,23474521.1302925,23968061.248457
22592392.4666836,23092088.318772,22194664.2762455,21229372.7302245,20280745.9005404,23473873.5824542,23968415.1728813
22592753.0262294,23091495.2919458,22195213.4683402,21229609.6219743,20280636.4806237,23473226.1136778,23968769.1541404
22593113.7202806,23090902.3191712,22195762.683063,21229846.5864945,20280527.1750462,23472578.576361,23969123.4771002
22593474.5713069,23090309.5483434,22196312.4496875,21230083.5030284,20280417.9647495,23471931.0982247,23969477.7916681
22593835.3105812,23089716.9124622,22196862.0965423,21230320.5018176,20280309.0509569,23471283.7876182,23969832.3405207
22594196.187248,23089124.2087269,22197411.710004,21230557.3048452,20280200.0561742,23470636.4108594,23970187.1887059
22594557.3898588,23088531.5122897,22197961.322034,21230794.1315519,20280091.2190037,23469988.7802557,23970541.7810847
