dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.69106367072,113.258131640204,-103.847399321873,-44.623580563264,21.5992137128087,123.501977796731,-66.585394364916
-67.6902803142128,113.250084155823,-103.878103711711,-44.6530201598844,21.5941643323848,123.49979990147,-66.6007741434015
-67.6992195541759,113.247409566402,-103.903365811273,-44.673910853617,21.5796928197263,123.491296834242,-66.6197103127586
-67.728957119625,113.237128943635,-103.938568487497,-44.6625279307732,21.5482123414622,123.482714428348,-66.6154337550114
-67.7599739113946,113.216091980661,-103.963158728386,-44.675390511184,21.5361237807122,123.49064095124,-66.643021222614
-67.7915954530125,113.207775919816,-103.976789675715,-44.6818754988233,21.5027781868023,123.45036139651,-66.6491381361197
-67.8091366345826,113.22050343657,-103.9979269597,-44.679820648341,21.4904011426959,123.464206955252,-66.6677318625121
-67.8512339318698,113.256989630209,-104.012580129082,-44.6793380300347,21.4896114174558,123.473500523842,-66.6786630882225
-67.8695371992265,113.253742866526,-104.045357223983,-44.7036113542491,21.4753390950801,123.473382481351,-66.6811028327186
-67.8994029298666,113.244760414337,-104.052558741215,-44.7157404987405,21.4730700310814,123.462079908595,-66.7026695961329
-67.9070326250426,113.245309686149,-104.071158551623,-44.7372605073468,21.453479051016,123.448861076946,-66.7154100084691
-67.928812347661,113.209051474401,-104.089249722501,-44.7435330098169,21.4197551555775,123.441486385927,-66.7551318233308
-67.940033371049,113.201445387962,-104.085640242436,-44.7600347514325,21.4042004827847,123.449588978581,-66.789186862876
-67.9728702089875,113.184422164792,-104.079191946866,-44.7772552247556,21.3914846133415,123.485795140406,-66.7703109672623
-67.9773833259758,113.139500580062,-104.101334834118,-44.7599779930234,21.3607587134371,123.493863261795,-66.7902493574595
-67.9848623924485,113.148015247629,-104.096337746508,-44.800450972975,21.3349625925308,123.474882316296,-66.8209267127112
-68.0186235764461,113.108252764497,-104.106594274609,-44.8150895009694,21.3375872672985,123.477884401312,-66.8263621339884
-68.0464649040678,113.09578672125,-104.116434245951,-44.8292474121015,21.2796271322383,123.460501948977,-66.8375028136484
-68.0645449146539,113.089825788488,-104.10526410648,-44.8271065405644,21.2237597940186,123.440414466764,-66.8625294618626
-68.0654406613776,113.09697014582,-104.116120121317,-44.8380567910846,21.2194958449475,123.432842885504,-66.9136060129069
-68.0993280386616,113.106296992632,-104.127192235341,-44.8765981942246,21.2108697273695,123.436669657845,-66.9180122788261
-68.1442184362679,113.061330443861,-104.132852591686,-44.8759944081257,21.1849392188897,123.454720938467,-66.9163439636206
-68.1488100778857,113.064328567907,-104.134249646193,-44.8525459413679,21.1478446870153,123.46508048524,-66.8749353156483
-68.1348154494469,113.073180580157,-104.151097730481,-44.846004951944,21.1438307477364,123.454801226366,-66.8805779868187
-68.12067316027,113.034735374472,-104.170865884465,-44.8448605380908,21.1109658176595,123.464822115231,-66.8987807696271
-68.143965234236,113.006266128972,-104.198663054577,-44.8639393734739,21.0907892496321,123.496935212074,-66.9011302769386
-68.1597460513975,113.003393201689,-104.22226967951,-44.86274250418,21.0537922048698,123.463805477061,-66.9219441047034
-68.1885884939574,112.986896962282,-104.251158967046,-44.8920612734998,21.0359561168135,123.468842728024,-66.9629890253834
-68.222831015705,112.992902649028,-104.231925977229,-44.9060346733279,21.0259807128473,123.477081742528,-66.9948572299158
-68.2358108058852,113.002103925829,-104.228287832736,-44.9023278937667,21.0152064147026,123.457916904555,-67.045018516522
-68.2568654395921,113.003393705497,-104.243575084399,-44.9054488990425,21.0233240158521,123.468063329679,-67.0975592793109
-68.2892086080218,113.004465906239,-104.260651543236,-44.9078234443702,20.9986604046064,123.429929688185,-67.1308121275916
-68.3006983765298,112.979729891351,-104.288301302333,-44.9013934815916,20.9758892709466,123.435542675601,-67.1502601476123
-68.3310895940347,112.969502992847,-104.3028427444,-44.917582940359,20.9528918507857,123.428585530185,-67.1575181289219
-68.3303105944467,112.96588690777,-104.317015033917,-44.8964144981495,20.9248676555327,123.381782000885,-67.1661170708195
-68.3306673197197,112.984027436238,-104.33139607212,-44.9165611318132,20.9169308805984,123.383986709545,-67.2078478085511
-68.3854739356142,112.957151997191,-104.341490647101,-44.9419332813465,20.9041001560611,123.364944464075,-67.2507720485449
-68.3835389665156,112.9178961349,-104.365844557992,-44.9646674274771,20.8683837563174,123.336761454344,-67.2904493157366
-68.4041925401076,112.886311293469,-104.402641882421,-44.9698308269032,20.8553206678974,123.30705811813,-67.3256189049395
-68.4079445982473,112.907058013626,-104.417547563948,-44.9749830260208,20.8601181311158,123.304037090239,-67.2998246326647
-68.4299189565109,112.90000717659,-104.401268853492,-44.9803585519433,20.8414638910192,123.294806199992,-67.3382494624433
-68.4503338283556,112.882267942177,-104.424587214624,-44.9906698442912,20.8164263892284,123.291704205061,-67.3382859047818
-68.4736605858382,112.858831007875,-104.442062051646,-45.0127331806939,20.8251259523165,123.301216517343,-67.3227523444445
-68.5104673520553,112.870892959167,-104.445580710983,-45.0025610655601,20.8220081414997,123.293827228334,-67.3490379457899
-68.51132550376,112.864701992183,-104.451742850443,-45.0009251736118,20.8141814771583,123.294475237695,-67.3665170641843
-68.5300087472679,112.842677663072,-104.443728668281,-45.0076328196601,20.7852949735675,123.299957760138,-67.3970657465612
-68.5365952334092,112.833783639451,-104.468885136065,-45.0389733320292,20.7746766946039,123.330449148869,-67.4340509699795
-68.5605910564351,112.81771009131,-104.491569757259,-45.0468422965886,20.7406949732551,123.355675525664,-67.4848282458103
-68.603820064033,112.79676602791,-104.507549691408,-45.034694029437,20.735010983529,123.346432695404,-67.5093931391141
-68.6277167378858,112.811771709148,-104.521145307008,-45.0330115226077,20.7014766893928,123.339513064741,-67.5273942631164
-68.6856579454668,112.806639649051,-104.543294434312,-45.0512142298027,20.6600178048094,123.324585633911,-67.5594039070135
-68.7208212537778,112.801238263952,-104.536830938603,-45.0353653512506,20.6514076537311,123.324444234896,-67.5706071359987
-68.7611460607337,112.790882174256,-104.536477883809,-45.0129401427192,20.6499901447534,123.332729534034,-67.6073971589188
-68.7781880707228,112.796597661139,-104.549160373648,-45.0291634155865,20.6301787401338,123.340809793523,-67.6420582111328
-68.7959532242197,112.763844174574,-104.579812792238,-45.0404459073956,20.6096467749481,123.364222809515,-67.6593864865127
-68.8058423904139,112.780933291967,-104.58893949233,-45.0488198920253,20.5914010560008,123.363620801729,-67.6654841303765
-68.8222211416145,112.78242422174,-104.58983309737,-45.0626934172171,20.5723868010966,123.364269611841,-67.7090583418217
-68.8523590316076,112.78278531943,-104.611881506084,-45.0732198333074,20.5739740860169,123.366622658555,-67.7197975122998
-68.8612856748999,112.75958156988,-104.621875600839,-45.0650395722977,20.551063379326,123.363990660616,-67.7264791587602
-68.8847454736208,112.775112222631,-104.642795552367,-45.062574666473,20.5422425708836,123.357962835144,-67.7309845597811
-68.8824321514191,112.791058864182,-104.660366504928,-45.0414648716852,20.508788479439,123.352552454971,-67.7438538140417
-68.9043375833935,112.765968579554,-104.684214133675,-45.0367931321845,20.5030858589939,123.373353983868,-67.7451169935173
-68.9149652209495,112.787128822242,-104.684417075719,-45.0557351611437,20.4801643767396,123.367105254945,-67.7471856749953
-68.9149118692997,112.781143204741,-104.672250464234,-45.0652506634198,20.4696588898313,123.339221867704,-67.7748205889629
-68.9287518441942,112.752676165258,-104.695111908387,-45.0504243158206,20.4698960287099,123.358478210725,-67.7830019942747
-68.9429794880781,112.74695268847,-104.712714065134,-45.0595986364988,20.4614748405268,123.362193044646,-67.7737878679453
-68.9409035100065,112.750143883715,-104.745296288619,-45.0494048676241,20.4164765341553,123.354665655201,-67.7833586221866
-68.9724963834229,112.762166317963,-104.758872675357,-45.0573922809061,20.3681773356191,123.360189167004,-67.8249868471074
-68.9842136249309,112.74020798215,-104.772403188702,-45.0560235320131,20.3523036823622,123.353065099991,-67.8615300189043
