carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1611229,23119403.2902259,22169467.4708735,21218528.1833449,20285889.1111477,23503682.4168575,23952229.3616539
22576254.7829518,23118808.5700156,22170013.7029564,21218763.035781,20285775.0430016,23503033.9454766,23952578.8816871
22576611.4902928,23118213.8856094,22170560.0021207,21218997.9327162,20285661.0803181,23502385.4932215,23952928.5023397
22576968.2804023,23117619.2420171,22171106.3664984,21219232.8654798,20285547.2164081,23501737.0618938,23953278.2353897
22577325.1658077,23117024.6413811,22171652.7985343,21219467.8360364,20285433.4547317,23501088.6543438,23953628.0604098
22577682.1318948,23116430.0759114,22172199.2987274,21219702.8439994,20285319.7927275,23500440.2647664,23953977.9941126
22578039.1855622,23115835.552384,22172745.8700591,21219937.8891832,20285206.2365983,23499791.8900496,23954328.0249802
22578396.3183079,23115241.0616234,22173292.5114616,21220172.9780734,20285092.7739234,23499143.5367776,23954678.1594569
22578753.5443499,23114646.6113837,22173839.2259489,21220408.1060847,20284979.4112425,23498495.195537,23955028.3972279
22579110.8535072,23114052.2042273,22174386.0046054,21220643.2784476,20284866.1510556,23497846.8769759,23955378.7359006
22579468.252333,23113457.8304658,22174932.8525711,21220878.4864773,20284752.9943749,23497198.5771638,23955729.1750393
22579825.7388522,23112863.5008207,22175479.7653175,21221113.7363649,20284639.9379493,23496550.3112282,23956079.7168852
22580183.3155229,23112269.2052772,22176026.7434992,21221349.0195182,20284526.9772455,23495902.0546501,23956430.357545
22580540.9802896,23111674.9526349,22176573.7940935,21221584.3450434,20284414.1188484,23495253.8215368,23956781.1091805
22580898.7278034,23111080.7399408,22177120.9101736,21221819.7155844,20284301.3605844,23494605.6099043,23957131.9576489
22581256.5693365,23110486.5685092,22177668.100055,21222055.1198396,20284188.702928,23493957.4144215,23957482.9068368
22581614.491902,23109892.4350778,22178215.3572395,21222290.5653632,20284076.1469824,23493309.2396249,23957833.9544809
22581972.4976739,23109298.3335125,22178762.6818591,21222526.049144,20283963.6992285,23492661.0765824,23958185.1082586
22582330.5909021,23108704.2755281,22179310.0691182,21222761.5735236,20283851.345987,23492012.9429771,23958536.3684877
22582688.7680538,23108110.2515439,22179857.5330001,21222997.1362052,20283739.0973286,23491364.8259589,23958887.7253946
22583047.0359216,23107516.2671862,22180405.0671335,21223232.7375957,20283626.9505006,23490716.7264352,23959239.1847809
22583405.3947032,23106922.3248841,22180952.6668248,21223468.3799437,20283514.8989331,23490068.648636,23959590.7324794
22583763.8380991,23106328.4230575,22181500.3321089,21223704.0640424,20283402.952219,23489420.5898114,23959942.3937537
22584122.3682235,23105734.5515046,22182048.0684625,21223939.7831473,20283291.0998858,23488772.5530198,23960294.1549519
22584480.9758893,23105140.7276133,22182595.877066,21224175.5460726,20283179.3539122,23488124.5333793,23960646.0207725
22584839.6735232,23104546.9329832,22183143.7490907,21224411.3472817,20283067.7143501,23487476.534688,23960997.985439
22585198.4598753,23103953.1815316,22183691.6899274,21224647.1815344,20282956.172659,23486828.5560368,23961350.0521092
22585557.3340092,23103359.4736218,22184239.70123,21224883.0608963,20282844.7284389,23486180.6057654,23961702.2209516
22585916.285129,23102765.8041771,22184787.7785496,21225118.9761733,20282733.3913904,23485532.6696881,23962054.4928626
22586275.3324626,23102172.1649334,22185335.9220962,21225354.9350715,20282622.1496011,23484884.7432312,23962406.8712941
22586634.469508,23101578.5764277,22185884.1408726,21225590.9385439,20282511.0100407,23484236.8464768,23962759.349005
22586993.691071,23100985.0247414,22186432.4202312,21225826.9750219,20282399.9688616,23483588.972626,23963111.9293787
22587352.9970802,23100391.5083793,22186980.7707145,21226063.0515532,20282289.0267183,23482941.1206676,23963464.6056323
22587712.3944018,23099798.0304735,22187529.1937431,21226299.1655329,20282178.1874847,23482293.2827502,23963817.3735126
22588071.8732992,23099204.5973655,22188077.6790658,21226535.3197515,20282067.4508173,23481645.4672907,23964170.2491889
22588431.4371804,23098611.2007041,22188626.2350583,21226771.5154604,20281956.8123798,23480997.6696401,23964523.2345344
22588791.0857327,23098017.8479132,22189174.859033,21227007.7526844,20281846.2796927,23480349.8925815,23964876.3169327
22589150.8252727,23097424.5294696,22189723.5530546,21227244.0262528,20281735.8441069,23479702.134668,23965229.4994068
22589510.6508666,23096831.2462116,22190272.3181479,21227480.3446083,20281625.5147283,23479054.394212,23965582.7874628
22589870.5561511,23096238.0062416,22190821.1519247,21227716.7029742,20281515.2856189,23478406.6774892,23965936.175235
22590230.5481888,23095644.8062407,22191370.0462679,21227953.0995569,20281405.1544573,23477758.9757283,23966289.659581
