pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575896.0303441,23119402.6392173,22169466.9707583,21218527.9454808,20285889.3626686,23503682.6481369,23952229.5849782
22576254.9524816,23118808.3505108,22170013.9032567,21218762.7273269,20285775.6486416,23503033.8904572,23952579.7425132
22576611.2462741,23118213.5226635,22170560.6435642,21218997.7956846,20285660.3999801,23502384.1989756,23952927.6910471
22576966.8988863,23117617.5969735,22171105.7717023,21219231.3297575,20285546.6124659,23501736.314793,23953279.1661145
22577324.9605138,23117023.9318871,22171653.6579317,21219468.9349016,20285433.541936,23501089.6519975,23953629.4366497
22577681.1481587,23116432.2944198,22172199.847385,21219703.2266864,20285320.7073667,23500439.7866369,23953979.143991
22578041.7333293,23115833.0471514,22172748.216543,21219939.0244468,20285206.4534881,23499791.8207807,23954328.3787756
22578397.1515886,23115241.8088194,22173293.7968301,21220173.7598047,20285092.5959308,23499143.6585966,23954680.1833682
22578751.8468299,23114646.7783866,22173837.3857184,21220407.5486935,20284979.957035,23498493.036553,23955029.0633639
22579110.4645533,23114054.1286489,22174386.5622504,21220641.9943786,20284865.9176689,23497847.6686483,23955375.9054251
22579467.8772898,23113457.3349526,22174933.532124,21220879.5165905,20284753.8678631,23497198.3274166,23955730.8304779
22579824.7197394,23112861.9709482,22175480.0146967,21221116.9834007,20284639.3437178,23496548.2969499,23956080.6620632
22580184.0658377,23112268.9580612,22176025.7448929,21221349.2499378,20284526.5250971,23495901.1261379,23956430.962021
22580540.633476,23111676.0582435,22176572.6787473,21221582.670291,20284412.4435145,23495254.1500889,23956780.9440791
22580896.5153049,23111079.8913721,22177121.995577,21221819.4608975,20284302.2021027,23494605.7886608,23957133.7696921
22581256.4610253,23110487.0936487,22177669.0243559,21222055.3473885,20284188.6797757,23493958.2897991,23957480.6819434
22581614.5323974,23109895.4007619,22178215.7875571,21222288.0318476,20284076.9753973,23493311.4749024,23957835.8154261
22581973.6822233,23109299.8777838,22178762.9660572,21222526.1442241,20283964.6199406,23492661.5043772,23958185.2412778
22582330.4891479,23108703.148815,22179309.1954064,21222759.8622189,20283851.5561223,23492013.1144097,23958535.1856056
22582690.6063815,23108110.9489709,22179857.6764969,21222995.1098125,20283738.3042065,23491365.5362184,23958886.0210874
22583050.0932529,23107516.9424901,22180404.845829,21223233.5452847,20283626.3949996,23490714.8411618,23959237.8103505
22583403.7414894,23106920.5110944,22180953.4431727,21223468.3248664,20283513.8405725,23490070.7947167,23959592.8569948
22583764.4170471,23106328.9120176,22181500.8259089,21223704.6303084,20283403.130394,23489420.7675341,23959945.3184658
22584119.8836638,23105733.0907714,22182048.5192875,21223939.3549019,20283291.4065537,23488771.843497,23960295.968163
22584481.505696,23105142.9328598,22182595.0399743,21224176.0403765,20283178.9685161,23488123.8854438,23960646.7763717
22584841.9223613,23104546.8589943,22183142.0179217,21224413.9211502,20283067.5156793,23487476.5408338,23960997.5454442
22585198.1828512,23103952.1003731,22183691.2526541,21224645.9648857,20282954.5031922,23486827.039061,23961349.4701704
22585556.0431473,23103360.9786567,22184240.2698226,21224882.4830148,20282844.4134791,23486181.6683163,23961700.9239242
22585914.4731317,23102765.569728,22184787.6230206,21225117.020239,20282736.5352541,23485532.6747065,23962055.8046338
22586273.7284025,23102172.7547856,22185337.571866,21225354.3504782,20282621.4827738,23484882.7953678,23962407.7162464
22586633.5486523,23101579.868765,22185883.5723042,21225590.4481443,20282510.1356942,23484236.4743906,23962760.7507587
22586994.3917045,23100987.5697628,22186433.4685034,21225826.2545695,20282398.2562107,23483588.9513814,23963114.3669454
22587352.6108619,23100391.7763517,22186977.8956531,21226062.8382742,20282289.3367638,23482940.3355915,23963465.8644459
22587710.877918,23099798.6212412,22187527.4265253,21226298.012104,20282177.7964163,23482293.5749034,23963816.5943406
22588072.0954185,23099205.5173884,22188077.4261911,21226534.6587809,20282067.6393654,23481645.6993652,23964171.0806292
22588432.2216252,23098609.3341255,22188625.4250694,21226771.5368772,20281956.6833563,23480999.3409589,23964523.8507955
22588789.7387927,23098017.7292009,22189175.7503155,21227008.3666797,20281846.9600441,23480348.9228328,23964875.2066991
