carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1441343,23119403.2905898,22169467.4596064,21218528.2196046,20285889.1068032,23503682.3927092,23952229.4384927
22576254.7479586,23118808.5864175,22170013.7410004,21218763.0982681,20285775.0549516,23503033.9323721,23952578.944467
22576611.4364946,23118213.903206,22170560.009388,21218997.9557398,20285661.0577113,23502385.4454225,23952928.5730927
22576968.264039,23117619.2494614,22171106.3462396,21219232.9080872,20285547.1988127,23501737.0934752,23953278.2318032
22577325.1329586,23117024.6141324,22171652.7978339,21219467.842852,20285433.448642,23501088.6192923,23953628.0704091
22577682.1305635,23116430.0926992,22172199.3073902,21219702.8642757,20285319.7890707,23500440.2623674,23953978.0404061
22578039.1451014,23115835.5373322,22172745.8420969,21219937.8752767,20285206.2060473,23499791.8916698,23954328.0033555
22578396.2545284,23115241.1003096,22173292.4992318,21220173.02551,20285092.7908254,23499143.5566359,23954678.2631999
22578753.5103872,23114646.6360847,22173839.1870522,21220408.1347779,20284979.4195554,23498495.2123222,23955028.4906432
22579110.8224482,23114052.2260651,22174385.9994653,21220643.3204235,20284866.1775781,23497846.8552658,23955378.8293967
22579468.2252986,23113457.835424,22174932.8294717,21220878.5062016,20284752.9480611,23497198.5937348,23955729.2199902
22579825.7258671,23112863.5511122,22175479.7111876,21221113.7302518,20284639.9291531,23496550.3096381,23956079.7224956
22580183.3119085,23112269.2457153,22176026.738929,21221349.0361979,20284526.9345446,23495902.0836025,23956430.4140621
22580540.9620076,23111675.0358188,22176573.765149,21221584.3628923,20284414.1486252,23495253.7895597,23956781.20134
22580898.7292749,23111080.7679736,22177120.8855856,21221819.7800526,20284301.350475,23494605.639667,23957132.0078479
22581256.5322283,23110486.5729047,22177668.0744212,21222055.1754618,20284188.73787,23493957.3932853,23957483.0139487
22581614.4595582,23109892.4421769,22178215.3568317,21222290.5472924,20284076.159733,23493309.2113973,23957833.968722
22581972.4878748,23109298.3156558,22178762.6619581,21222526.0829189,20283963.6771929,23492661.0632742,23958185.2148586
22582330.532721,23108704.243708,22179310.0234127,21222761.5952432,20283851.334098,23492012.9811029,23958536.4312508
22582688.7592273,23108110.2835863,22179857.5059105,21222997.1766434,20283739.0940147,23491364.7899411,23958887.7312031
22583046.9825277,23107516.2684734,22180405.0083004,21223232.7695443,20283626.9559367,23490716.7257916,23959239.2579652
22583405.3683669,23106922.3080039,22180952.6424933,21223468.4105471,20283514.9251279,23490068.6208196,23959590.7701786
22583763.8418732,23106328.3773839,22181500.3031988,21223704.075544,20283402.9310377,23489420.5865097,23959942.4109993
22584122.3204118,23105734.5482736,22182048.0897046,21223939.7984179,20283291.1290319,23488772.5307498,23960294.2191785
22584480.9484132,23105140.7750257,22182595.8525365,21224175.5988809,20283179.362121,23488124.5029018,23960646.1160582
22584839.647449,23104546.9807244,22183143.7168164,21224411.3381362,20283067.7071946,23487476.4952737,23960998.0401491
22585198.4300065,23103953.1753762,22183691.6635787,21224647.2018205,20282956.1946001,23486828.5141057,23961350.1014087
22585557.2821639,23103359.4620178,22184239.6567899,21224883.1234753,20282844.7117656,23486180.5316545,23961702.2643785
22585916.2572061,23102765.819968,22184787.7604148,21225118.9986297,20282733.3636195,23485532.6190703,23962054.5313634
22586275.2778301,23102172.1444942,22185335.8811816,21225355.0008253,20282622.1673264,23484884.7244029,23962406.9291437
22586634.4683518,23101578.5781576,22185884.121202,21225590.9923032,20282510.9903465,23484236.8288668,23962759.4530976
22586993.6965415,23100985.0586991,22186432.3824312,21225827.0104514,20282399.9733931,23483588.9097554,23963111.9928387
22587352.9972983,23100391.5025407,22186980.7639014,21226063.1100974,20282289.0446242,23482941.1264047,23963464.6562863
22587712.303156,23099798.0479226,22187529.1949713,21226299.2287175,20282178.2358245,23482293.2462722,23963817.4565748
22588071.8242963,23099204.6026465,22188077.6551586,21226535.3577484,20282067.4459332,23481645.4119565,23964170.2759843
22588431.3944601,23098611.1896397,22188626.243034,21226771.5575543,20281956.7720025,23480997.637871,23964523.3493866
22588791.0747131,23098017.8542089,22189174.8441695,21227007.8024335,20281846.2908331,23480349.8436776,23964876.3721836
22589150.7963282,23097424.5146961,22189723.5305153,21227244.0558074,20281735.8623993,23479702.0927906,23965229.5512147
22589510.6578598,23096831.2896373,22190272.3015534,21227480.3678154,20281625.5328493,23479054.3389209,23965582.8804199
22589870.5558228,23096238.0586641,22190821.1245419,21227716.7030466,20281515.2429569,23478406.6238042,23965936.2543089
22590230.5493931,23095644.8491068,22191370.0309161,21227953.1589988,20281405.1403988,23477758.9437517,23966289.7120334
22590590.6259882,23095051.6589859,22191919.0059913,21228189.5546356,20281295.0969075,23477111.2355966,23966643.3635869
22590950.7667023,23094458.5578174,22192468.0251249,21228426.0185999,20281185.2016455,23476463.5763476,23966996.9943605
22591311.0581036,23093865.4896199,22193017.1088558,21228662.5375037,20281075.3593857,23475816.0025514,23967350.7968471
22591671.387904,23093272.4179581,22193566.3232863,21228899.0947816,20280965.6438024,23475168.3331544,23967704.7559072
