pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575897.1502434,23119402.8282546,22169469.5222222,21218529.3651799,20285887.9550913,23503680.6322387,23952232.0057237
22576254.2047,23118810.1041039,22170015.418556,21218763.6355701,20285776.7634119,23503033.8008239,23952580.6175739
22576612.4617358,23118213.8399637,22170560.238062,21218996.5324183,20285661.5198178,23502385.9620249,23952930.2873839
22576967.5966664,23117619.158641,22171106.6457064,21219233.5413596,20285546.8198024,23501735.4735868,23953280.0043993
22577323.827378,23117026.2716551,22171652.6522568,21219468.7164488,20285433.3269541,23501087.6892623,23953628.3869296
22577683.6900997,23116430.5254761,22172198.5674945,21219702.3711228,20285319.6754054,23500442.711677,23953976.6584001
22578041.1508216,23115836.127316,22172745.9680001,21219938.7699797,20285205.8652617,23499792.5332491,23954329.8469687
22578397.0736733,23115241.5390123,22173292.9620982,21220173.1866638,20285092.1542329,23499144.2655402,23954679.3388506
22578754.6873573,23114644.8519686,22173837.5394463,21220407.8831233,20284978.2846177,23498496.1988819,23955027.9353951
22579112.7507515,23114051.7821651,22174385.4444762,21220642.6982942,20284865.2705136,23497848.7413001,23955379.8611748
22579468.0953712,23113457.463243,22174931.9845881,21220879.4662977,20284753.2264082,23497197.8429693,23955727.1023057
22579825.9726648,23112861.1674039,22175480.5157509,21221114.8239121,20284640.3387129,23496550.5672229,23956077.6543458
22580182.6854749,23112267.0091018,22176027.457557,21221349.4946125,20284526.1107227,23495903.5538348,23956430.118241
22580540.7120063,23111675.118097,22176571.9874713,21221584.5113758,20284414.3828283,23495255.0358128,23956780.0039331
22580897.8253497,23111079.0279447,22177120.7684041,21221821.5617349,20284301.3837041,23494606.9575075,23957132.4729318
22581256.9109935,23110487.0359409,22177670.3942945,21222054.0716216,20284189.5208344,23493959.460804,23957483.705463
22581614.3082023,23109890.9870047,22178213.375958,21222290.2144828,20284075.6902959,23493308.4470942,23957833.3701893
22581971.8782616,23109298.0707009,22178763.1979305,21222525.1151831,20283965.3438608,23492661.6186184,23958184.5400562
22582329.647312,23108703.4252045,22179307.5578557,21222760.4410019,20283851.9036662,23492015.6142917,23958535.8609093
22582688.5847334,23108110.0575972,22179855.1406324,21222997.0227812,20283740.575995,23491363.1374925,23958885.9576672
22583047.4263374,23107517.3960079,22180404.6342587,21223232.6150334,20283627.3134701,23490716.6978748,23959239.0704627
22583405.9218756,23106921.1070735,22180953.4033282,21223468.3508195,20283516.001567,23490068.9573195,23959592.0513975
22583765.0527469,23106327.7737354,22181500.4415361,21223704.4434806,20283403.987764,23489419.5966366,23959941.9751294
22584121.6809433,23105734.4885236,22182047.5230612,21223940.4105263,20283291.1060384,23488772.5003783,23960295.0471385
22584479.8375421,23105141.5688954,22182595.6052628,21224173.676345,20283180.3142551,23488123.1095733,23960643.893716
22584838.9538954,23104550.3590988,22183145.1598174,21224411.0110159,20283068.3661512,23487477.9446388,23960997.8779492
22585197.6968073,23103955.5644625,22183691.3919825,21224647.5705619,20282956.0115114,23486828.6868837,23961351.9491816
22585559.0823231,23103357.945912,22184238.1040494,21224882.8394652,20282843.7329369,23486181.4077308,23961704.3527609
22585914.963373,23102767.6688427,22184788.1662032,21225118.3217269,20282732.8441789,23485533.7660752,23962053.7336904
22586274.8332162,23102171.9192346,22185336.8676299,21225356.4379634,20282623.6163629,23484884.2917168,23962403.5164934
22586633.059771,23101580.7135875,22185883.5412198,21225590.6239107,20282512.31899,23484236.3825035,23962759.3012957
22586993.0776828,23100985.119585,22186433.6526299,21225827.8005738,20282399.558305,23483587.9202974,23963113.577386
22587352.3581437,23100389.6991298,22186981.4984308,21226063.2885653,20282289.6373937,23482942.814594,23963466.4117867
22587712.9258119,23099797.779529,22187527.0635056,21226298.1226738,20282178.4108207,23482292.242428,23963815.9049611
22588071.3568747,23099205.0762053,22188077.025079,21226534.5514319,20282067.9415963,23481644.9418098,23964169.1606688
22588431.6652539,23098610.9815165,22188627.2183534,21226773.5732255,20281958.5263796,23480995.5140366,23964522.5707229
22588790.2437713,23098017.4589206,22189175.4593277,21227006.5201432,20281846.188575,23480348.2710304,23964876.9225741
22589151.1883447,23097424.5840134,22189723.5155131,21227244.5842202,20281734.6331041,23479702.1404098,23965231.7525859
22589510.6798894,23096831.5584141,22190271.0333981,21227480.3781623,20281624.9773528,23479054.8687202,23965583.5261771
22589870.9011619,23096238.5068794,22190820.7187803,21227718.5436439,20281516.3211044,23478407.1032049,23965932.4277523
22590229.6833395,23095643.2558055,22191371.2616885,21227952.8049757,20281405.7211968,23477758.9022871,23966288.3378099
22590589.379123,23095051.8675075,22191920.277721,21228187.7532928,20281297.2468866,23477111.3021867,23966643.4153685
22590951.1513775,23094456.6703671,22192467.1020145,21228427.3691834,20281185.0883509,23476463.0272138,23966995.1851713
22591311.2879188,23093864.331341,22193017.616336,21228661.9234736,20281073.8800659,23475813.5698306,23967348.8215363
22591670.4211948,23093273.9646495,22193568.5143483,21228898.4818885,20280966.0816953,23475167.5396701,23967704.4821786
22592029.8872214,23092679.6386941,22194114.8289208,21229135.2782203,20280854.7907221,23474519.5189862,23968058.450393
22592391.4954759,23092087.6444555,22194664.1332086,21229373.7499098,20280747.9786868,23473874.935255,23968414.9986427
22592750.684953,23091493.317229,22195214.3088664,21229609.5679371,20280636.0025786,23473223.2739963,23968767.7333988
22593111.6540322,23090901.2335309,22195763.8798839,21229845.8613398,20280527.9007956,23472576.6533458,23969119.6671059
22593473.0184956,23090308.7420491,22196312.216019,21230081.3292416,20280417.8714163,23471929.4380883,23969474.7365738
22593834.2274963,23089715.1553356,22196862.9187521,21230320.2788463,20280309.5988111,23471281.4598481,23969828.0621696
22594195.6565665,23089120.8136535,22197410.1387735,21230556.0169101,20280201.0162228,23470637.4664834,23970185.2614939
22594557.1219511,23088529.4381253,22197961.3141708,21230793.4273446,20280091.2443216,23469988.0675476,23970541.249037
22594918.7393677,23087935.9373011,22198512.0572904,21231030.0526827,20279981.6721977,23469338.6178041,23970893.1085403
22595277.9550665,23087346.7943914,22199061.7206096,21231267.2935784,20279873.9916769,23468694.8902078,23971249.7561837
22595640.9195897,23086751.2800061,22199611.4800003,21231502.9731981,20279764.714193,23468045.2699565,23971603.8384986
22596001.5802314,23086159.3666407,22200161.5337475,21231742.9999671,20279656.8842284,23467396.0506412,23971959.2258852
22596362.9660464,23085566.0808256,22200711.9207731,21231978.2652218,20279549.0080277,23466751.998805,23972313.4870544
22596724.7954429,23084973.8430057,22201262.2522012,21232213.8132246,20279441.2062317,23466102.6511238,23972668.8651606
22597087.746076,23084379.6468402,22201810.7603946,21232448.9193507,20279331.5335412,23465455.9573909,23973023.5617196
22597449.8438403,23083790.3471381,22202361.7048209,21232689.9388134,20279222.9664116,23464811.3388076,23973380.1817162
22597808.3367774,23083196.7696243,22202911.6992769,21232926.3236631,20279115.9305861,23464161.4607761,23973737.2479388
22598172.9837498,23082605.4464652,22203463.7693632,21233165.4113171,20279007.7114376,23463513.3951762,23974092.0981176
22598535.3978306,23082012.7093739,22204013.1167231,21233399.6404167,20278899.7454549,23462866.8984487,23974448.3730384
22598895.5021965,23081421.0216191,22204564.1169606,21233638.9812479,20278792.1207657,23462218.6325655,23974803.6572497
22599259.2650374,23080828.8137435,22205113.9929687,21233875.2503136,20278685.2452975,23461573.6482244,23975159.9178962
22599620.2504611,23080235.1814424,22205665.6375383,21234112.5780096,20278576.5613311,23460925.5764948,23975515.3060494
22599982.1062427,23079642.9971016,22206216.39339,21234351.7153595,20278469.6608707,23460279.5129046,23975870.8871816
22600346.7752186,23079051.6568936,22206767.0442551,21234589.6142529,20278364.5113988,23459632.1135925,23976225.7352739
22600706.2959993,23078459.430067,22207320.3276734,21234824.20923,20278254.3463119,23458981.890698,23976584.4744131
22601069.7753152,23077866.2909816,22207868.5933751,21235063.0536526,20278148.0301319,23458337.2897625,23976941.4914662
22601431.3294558,23077275.9592656,22208419.8048709,21235300.5583298,20278042.4059537,23457691.4863523,23977297.3677544
22601795.9192308,23076684.3723727,22208969.4967356,21235538.6529582,20277934.5978681,23457043.2646469,23977657.0106171
22602157.3875664,23076088.7926158,22209523.105393,21235777.75112,20277827.2693096,23456396.0117069,23978013.2188218
22602523.8362537,23075499.0044238,22210071.789576,21236013.6464626,20277718.7685064,23455752.0656279,23978367.8253149
22602884.3167418,23074905.5068029,22210626.43798,21236251.9306942,20277613.4545607,23455103.591675,23978727.7214802
22603247.9098988,23074315.7013343,22211176.8800604,21236490.363055,20277507.8383817,23454456.4191257,23979080.7301953
22603611.7679861,23073723.6937653,22211728.7167607,21236726.8846488,20277399.7626942,23453807.8087079,23979442.5811299
22603974.4125348,23073131.5122707,22212278.3099764,21236966.2919537,20277293.9370551,23453159.1138368,23979797.6653432
22604337.5180562,23072541.3802233,22212830.8101664,21237205.027112,20277187.7298994,23452515.4458872,23980154.5617933
22604700.3103493,23071949.2215783,22213382.1194382,21237440.6378459,20277081.9163605,23451867.71036,23980511.365948
22605064.3466365,23071358.7937449,22213933.0907113,21237680.5150759,20276975.6574364,23451221.5121252,23980870.5128082
22605428.4265531,23070766.3966696,22214484.4586189,21237919.3608556,20276869.4963127,23450574.0206754,23981226.7741329
22605791.4032351,23070175.8917373,22215035.2514653,21238155.3516789,20276765.643145,23449928.3346257,23981582.9168209
22606155.2712238,23069582.4756004,22215588.3327637,21238392.6288698,20276659.5147137,23449279.5489741,23981941.9862626
22606518.886623,23068990.9940694,22216140.902378,21238631.7276471,20276555.5427989,23448634.9584399,23982303.3612657
22606883.3327503,23068400.3697462,22216691.6092319,21238869.8191953,20276448.2352845,23447986.8021621,23982658.6593758
22607248.9743842,23067806.077661,22217242.9709251,21239108.9797746,20276341.6816334,23447338.4631552,23983017.5333113
22607611.0610643,23067217.6429744,22217798.2763169,21239346.5507018,20276239.0905205,23446693.5015428,23983376.6316092
22607975.4597973,23066627.4608212,22218349.2643456,21239584.2976443,20276132.2912486,23446046.2298565,23983734.9299142
22608338.6190286,23066035.9973919,22218901.4003477,21239825.4972627,20276027.0816273,23445397.1025066,23984091.8423879
22608702.8363955,23065443.7898322,22219453.8246744,21240061.2936203,20275920.9257375,23444756.9646511,23984454.677039
22609067.4198772,23064852.4620274,22220006.944678,21240299.2787498,20275816.5042975,23444105.6248962,23984810.064733
22609433.0407153,23064258.0254934,22220560.3631817,21240538.6320541,20275713.9416538,23443459.623583,23985169.0545111
22609798.3017223,23063670.1054164,22221110.1903761,21240776.5077727,20275607.0684356,23442813.1479979,23985529.2048251
22610161.8053471,23063080.5971311,22221666.7887894,21241013.4984359,20275502.311081,23442165.2231124,23985886.4868968
22610527.8886081,23062488.9603295,22222217.2885606,21241254.178159,20275397.6354352,23441523.581369,23986248.6514724
22610893.2503356,23061896.7457582,22222770.1568494,21241491.9133575,20275294.5743407,23440871.1630497,23986605.2646714
22611258.0170101,23061305.2589763,22223322.3434964,21241730.9759184,20275191.6301362,23440228.1120849,23986965.349087
22611623.2200284,23060714.8445846,22223875.3678256,21241970.817004,20275087.0970342,23439580.9406872,23987326.0142382
22611986.9234842,23060123.4476819,22224427.5995226,21242210.5895902,20274982.4086666,23438935.793793,23987685.9822307
22612353.3218863,23059533.228405,22224982.3608918,21242447.4459115,20274877.323304,23438290.5534427,23988043.9729805
22612717.7428166,23058944.2585108,22225535.6998311,21242688.2793237,20274773.0125572,23437643.4327763,23988401.4732343
22613083.5988458,23058353.9138696,22226088.5167066,21242926.6386504,20274670.2891682,23436994.5216275,23988766.7205173
22613450.054987,23057759.3135053,22226641.6812969,21243165.6384916,20274566.4247465,23436351.6689789,23989120.0673881
22613814.9771144,23057171.2871052,22227194.2395763,21243404.3415273,20274463.9116798,23435702.4064027,23989481.3763265
22614181.2516985,23056580.5568555,22227748.4324074,21243643.750432,20274359.7956921,23435057.208802,23989843.6766025
22614546.5534444,23055989.7981554,22228300.6613598,21243880.5523269,20274256.7070786,23434411.208328,23990204.5177381
22614912.2463307,23055400.736454,22228856.0249753,21244120.3368579,20274152.7479175,23433763.8274209,23990567.9499925
22615277.3805573,23054808.1594433,22229410.4859467,21244359.0275074,20274049.2576282,23433116.9151232,23990925.0639071
22615643.023247,23054218.471413,22229962.2872597,21244598.7950588,20273948.1284122,23432471.6445501,23991285.4367045
22616009.461148,23053629.47292,22230515.3665377,21244837.7301743,20273843.6079212,23431823.4436853,23991646.869213
22616376.7102877,23053037.8574229,22231069.5572282,21245076.072577,20273740.1618535,23431178.9662918,23992007.1218972
22616742.1443243,23052447.2547444,22231623.7030865,21245316.9720725,20273636.2386672,23430533.2051304,23992369.0769821
22617106.8183599,23051857.0183042,22232177.8687706,21245555.8329494,20273536.0831191,23429884.5907978,23992729.4311153
22617472.4605044,23051266.9050475,22232729.4006266,21245794.7218144,20273433.0525488,23429240.6476664,23993088.920587
22617840.4550788,23050679.7465259,22233286.2932569,21246035.0090871,20273328.6605987,23428595.0152393,23993446.8929203
22618208.7178244,23050087.6950034,22233839.8359272,21246274.2799588,20273227.3437922,23427946.3931593,23993812.6777516
22618574.718437,23049498.1336356,22234393.2589168,21246511.8680627,20273125.7492832,23427302.7428137,23994171.7637343
22618943.3961858,23048905.04661,22234947.9040864,21246753.3692284,20273022.8482202,23426655.7004864,23994535.1015817
22619307.656628,23048317.4645606,22235500.4268079,21246992.6051927,20272919.9556724,23426009.4143997,23994896.1407172
22619676.1125262,23047728.0508348,22236056.9390009,21247231.8451407,20272818.1337679,23425361.3112094,23995258.467999
22620042.951339,23047138.0311678,22236611.8329049,21247472.2115484,20272716.810898,23424720.4009488,23995620.384654
22620409.8020903,23046549.3195853,22237164.3095074,21247711.9619152,20272615.063047,23424072.8367487,23995984.7369511
22620776.9539266,23045959.2288752,22237719.6742819,21247951.3587053,20272514.1086597,23423426.1142214,23996343.6216096
22621142.1619856,23045367.202676,22238274.4482762,21248190.6479342,20272411.8891458,23422782.0913704,23996706.6164931
22621509.6095228,23044776.0374075,22238828.9883455,21248430.1097888,20272309.9056618,23422137.7110205,23997066.732396
22621879.5420891,23044189.7550654,22239383.704079,21248669.7413193,20272209.0431775,23421487.5781952,23997429.3070073
22622247.2277391,23043597.0389086,22239939.4977744,21248910.9951161,20272107.3056613,23420843.8056313,23997790.0188836
22622614.2126417,23043009.1745396,22240494.5842526,21249149.2378869,20272008.3866728,23420195.10471,23998155.4880909
22622979.4793294,23042422.7477628,22241049.2021402,21249390.9899897,20271906.1915799,23419553.042174,23998516.9003422
22623348.0285014,23041830.216681,22241603.1182495,21249629.9176773,20271805.5768796,23418905.9170976,23998882.0636792
22623718.3944872,23041239.4178015,22242159.5071082,21249870.7248182,20271704.6234468,23418258.6651482,23999244.403652
22624085.5184112,23040653.601783,22242714.8036827,21250110.006771,20271604.1249302,23417614.431655,23999604.1975785
22624451.7145422,23040064.2648236,22243267.7924095,21250351.2390243,20271503.5188206,23416966.721291,23999968.6056267
22624819.739613,23039472.6476993,22243823.8247621,21250591.2023231,20271402.2337423,23416322.4412248,24000333.6765717
22625190.0904117,23038883.8014511,22244380.7308142,21250832.3194423,20271301.9629687,23415678.3302966,24000695.0749687
22625557.5138565,23038295.7159215,22244937.2017568,21251072.033025,20271200.5259476,23415031.1869842,24001057.9270429
22625925.7023484,23037702.9550831,22245491.3340118,21251311.8738486,20271102.2994572,23414385.6901622,24001421.7744076
22626295.2148337,23037114.9232153,22246044.336814,21251553.0809139,20270998.9113276,23413740.7693384,24001787.4167787
22626661.1994073,23036526.2609034,22246602.6268749,21251790.0081012,20270899.9971686,23413094.0742397,24002147.6547593
22627029.4622113,23035937.4908311,22247158.6411307,21252032.591765,20270802.5433224,23412448.3936616,24002511.2689173
22627401.7308609,23035347.6058022,22247713.9124788,21252272.2769262,20270700.2853467,23411803.1057768,24002876.8271127
22627769.322482,23034759.2378236,22248270.3593053,21252515.8171383,20270598.9815289,23411157.3746464,24003241.9003814
22628136.4991789,23034169.0756735,22248826.8484585,21252756.4141583,20270499.9815462,23410512.8664627,24003603.326844
22628507.1042019,23033580.6919996,22249380.734713,21252993.2293383,20270401.4079227,23409868.8574764,24003967.8720513
22628874.6049632,23032990.6992607,22249937.6670938,21253234.8165676,20270302.6383062,23409219.9347135,24004330.5449054
22629244.0423197,23032401.8504945,22250494.6757282,21253473.835866,20270202.1293398,23408575.7522718,24004696.73224
22629613.1203262,23031814.8157757,22251049.7655607,21253717.0537295,20270102.3534752,23407931.1978384,24005061.9485553
22629983.9478887,23031228.5116725,22251606.6760163,21253954.8604965,20270003.4341324,23407286.4162338,24005427.412492
22630353.8299589,23030634.977612,22252163.3529683,21254198.331948,20269905.3338826,23406641.6958507,24005790.4142301
22630723.1755122,23030046.5320748,22252720.2599055,21254438.1053004,20269805.6242167,23405992.9274029,24006154.76995
22631090.7298642,23029461.1701313,22253276.4906211,21254678.2622697,20269707.8350149,23405349.9778395,24006518.6357065
22631460.940239,23028871.3914541,22253833.1680681,21254919.1925718,20269610.8867143,23404702.4737655,24006882.1691564
22631831.5969883,23028279.8263827,22254389.2453134,21255161.2682543,20269508.8992397,23404057.5553236,24007249.8025264
