carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1485316,23119403.3181414,22169467.4653903,21218528.2184936,20285889.0895357,23503682.3939192,23952229.4297694
22576254.7750545,23118808.6047058,22170013.6778942,21218763.0965453,20285775.0356826,23503033.9170015,23952578.9578598
22576611.4595645,23118213.9094083,22170559.9675998,21218997.9412345,20285661.0804642,23502385.4555558,23952928.5768741
22576968.2411876,23117619.2796749,22171106.3808436,21219232.9500911,20285547.1989133,23501737.0508953,23953278.2820957
22577325.1510198,23117024.6465428,22171652.7562613,21219467.8394778,20285433.4197614,23501088.6343867,23953628.1199969
22577682.0887451,23116430.092595,22172199.2727416,21219702.874015,20285319.7739767,23500440.237788,23953978.0453713
22578039.1391036,23115835.5816019,22172745.8397933,21219937.9187184,20285206.2169833,23499791.9101792,23954328.0741078
22578396.2860833,23115241.0926961,22173292.5017802,21220172.9816902,20285092.762421,23499143.5441632,23954678.2027242
22578753.5432481,23114646.649494,22173839.1913526,21220408.1602546,20284979.3970169,23498495.1815118,23955028.4729183
22579110.8315824,23114052.207483,22174385.9654388,21220643.2891667,20284866.1648946,23497846.8606246,23955378.8040719
22579468.2335871,23113457.8529684,22174932.8415994,21220878.5629763,20284752.9679013,23497198.5701735,23955729.2570492
22579825.718848,23112863.5271787,22175479.7453845,21221113.7535032,20284639.8896655,23496550.3287415,23956079.8035423
22580183.286625,23112269.1847095,22176026.7176917,21221349.0778432,20284526.9684174,23495902.0546479,23956430.4077361
22580540.9308834,23111674.9567908,22176573.7338312,21221584.3560286,20284414.1115367,23495253.821703,23956781.1817032
22580898.6751174,23111080.7531053,22177120.9132078,21221819.7343085,20284301.3809794,23494605.5838271,23957132.0191194
22581256.5177303,23110486.5591202,22177668.0796584,21222055.1536086,20284188.6984887,23493957.4103537,23957482.9531944
22581614.4526869,23109892.3970959,22178215.3458331,21222290.5985445,20284076.1507415,23493309.2383165,23957834.0187903
22581972.4693867,23109298.3547919,22178762.6864073,21222526.0642234,20283963.7129295,23492661.0892569,23958185.1838903
22582330.5381208,23108704.277826,22179310.0411175,21222761.570734,20283851.3702519,23492012.9295225,23958536.4045076
22582688.7732905,23108110.2436683,22179857.5211352,21222997.1685764,20283739.0888498,23491364.770642,23958887.7520427
22583047.0125856,23107516.2860792,22180405.0965979,21223232.7703667,20283626.9121445,23490716.7094527,23959239.2338842
22583405.383188,23106922.3293116,22180952.6479241,21223468.4174331,20283514.9151491,23490068.5803332,23959590.8303555
22583763.8211156,23106328.4097346,22181500.3463779,21223704.0759403,20283402.9384033,23489420.598663,23959942.4642605
22584122.358137,23105734.5454681,22182048.068438,21223939.7869882,20283291.0893695,23488772.537256,23960294.2273521
22584480.9125803,23105140.7721632,22182595.8590963,21224175.5495871,20283179.3551162,23488124.5181418,23960646.0744119
22584839.6397866,23104546.9629408,22183143.761082,21224411.3753116,20283067.717108,23487476.5240764,23960998.0428582
22585198.4463698,23103953.1714108,22183691.6891443,21224647.2232256,20282956.1673596,23486828.548131,23961350.1116841
22585557.3211429,23103359.4652056,22184239.6912925,21224883.1484022,20282844.7018046,23486180.6119982,23961702.272786
22585916.2732938,23102765.8259886,22184787.7596295,21225119.0093146,20282733.404842,23485532.6440654,23962054.5231219
22586275.2966086,23102172.17993,22185335.8886926,21225354.968834,20282622.1532522,23484884.6973181,23962406.9027542
22586634.4515782,23101578.5872698,22185884.1173827,21225590.9906603,20282511.0208822,23484236.8087641,23962759.3760937
22586993.6664743,23100985.030511,22186432.3849513,21225827.0243324,20282399.9845621,23483588.9493975,23963111.9777679
22587352.9726777,23100391.5437565,22186980.7373794,21226063.0772667,20282289.035751,23482941.0755711,23963464.6751661
22587712.3597515,23099798.0146212,22187529.1946078,21226299.2210271,20282178.17709,23482293.2457928,23963817.4164293
22588071.82829,23099204.5979368,22188077.6648881,21226535.3524456,20282067.4635967,23481645.4494427,23964170.3007639
22588431.4056463,23098611.2172941,22188626.2010082,21226771.5442511,20281956.8401119,23480997.6210377,23964523.3006856
22588791.0655544,23098017.8985933,22189174.8666024,21227007.780387,20281846.2637916,23480349.8555021,23964876.3365668
22589150.7893285,23097424.5668297,22189723.533938,21227244.0798026,20281735.8844836,23479702.0875449,23965229.5868337
22589510.6156508,23096831.262241,22190272.2988133,21227480.3669857,20281625.5393452,23479054.3496167,23965582.886308
22589870.5401407,23096238.0203594,22190821.1056507,21227716.7227472,20281515.2826957,23478406.6299367,23965936.2109021
22590230.5295075,23095644.8111851,22191370.0282406,21227953.1819406,20281405.1643317,23477758.9561686,23966289.6998885
22590590.6042822,23095051.6636402,22191918.982349,21228189.5730714,20281295.0827957,23477111.228666,23966643.3004634
22590950.7976013,23094458.5385687,22192468.0499889,21228426.0112511,20281185.1891917,23476463.6089782,23966997.0006135
22591311.0473563,23093865.4843435,22193017.1246451,21228662.5293468,20281075.3332658,23475815.967095,23967350.8038387
22591671.4113374,23093272.4360109,22193566.3353486,21228899.0704503,20280965.6390503,23475168.3262484,23967704.6778853
22592031.8218597,23092679.4218984,22194115.5513591,21229135.6427276,20280855.9989746,23474520.7467401,23968058.6848073
22592392.3359985,23092086.4281403,22194664.8738497,21229372.2855572,20280746.476449,23473873.1638335,23968412.7682815
22592752.9442532,23091493.5194628,22195214.2463388,21229608.9836135,20280637.0689217,23473225.5867842,23968766.9777911
22593113.588505,23090900.6602931,22195763.6644115,21229845.7047749,20280527.7220211,23472578.0701001,23969121.2958936
22593474.3713307,23090307.7878831,22196313.2061855,21230082.4245256,20280418.514011,23471930.5376125,23969475.6533864
22593835.2601875,23089714.9837254,22196862.7862618,21230319.2290087,20280309.3222414,23471283.0894077,23969830.2080955
22594196.172438,23089122.2606593,22197412.4059529,21230556.0774751,20280200.3269245,23470635.5552455,23970184.8107053
22594557.2242878,23088529.4990021,22197962.1617621,21230792.9225411,20280091.3919277,23469988.0800959,23970539.4754386
22594918.3320612,23087936.8171857,22198511.9603576,21231029.8547839,20279982.6216338,23469340.6758171,23970894.3048834
22595279.5772931,23087344.1409073,22199061.778386,21231266.7592094,20279873.8864765,23468693.3181216,23971249.2048088
22595640.8228367,23086751.5706712,22199611.683941,21231503.7597027,20279765.2798293,23468045.9088098,23971604.2094879
22596002.2114162,23086158.9996695,22200161.6929784,21231740.7897051,20279656.7221088,23467398.5058913,23971959.3237597
22596363.6833208,23085566.48325,22200711.7336626,21231977.8643673,20279548.3581902,23466751.1654603,23972314.547015
22596725.2357288,23084973.9421904,22201261.8720511,21232214.923684,20279439.9686318,23466103.840539,23972669.8709413
22597086.8567162,23084381.5596463,22201812.0550453,21232452.1002138,20279331.7636404,23465456.5201091,23973025.2916404
22597448.5839312,23083789.1136194,22202362.3199412,21232689.2611593,20279223.6691248,23464809.2087661,23973380.7738917
