dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.7587312179792,113.129625937464,-103.985904849988,-44.6031395543736,21.5528007389645,123.463058460738,-66.501820946521
-67.8203028488733,113.157047308129,-104.035331317383,-44.7804535918981,21.7867897064434,123.491707771757,-66.6143152111498
-67.8473660974374,113.155562683238,-103.877085208681,-44.7167953786714,21.5997467490758,123.328466401283,-66.5983194909849
-67.8821149357954,113.037975123687,-104.063216837336,-44.7252038537669,21.466103655603,123.334774692353,-66.5427828506155
-67.9315898941469,113.170626198053,-103.976296752165,-44.8270249117647,21.5994976055084,123.485060364221,-66.4996752464549
-67.9117247167916,113.106735144475,-103.968259407383,-44.6293503799063,21.4157586317903,123.45169099227,-66.6220103177656
-67.9887314669058,113.213038597129,-104.116331239063,-44.8342943357152,21.5277470962099,123.28772041711,-66.6726713039231
-67.9474038183591,113.149020739844,-104.00018291567,-44.8845697746741,21.5157695883279,123.400780790512,-66.726086696697
-67.9853438348429,113.122664084673,-104.438235354086,-44.8336252282013,21.6020464426475,123.312349806998,-66.7359862889443
-67.9015395055916,113.287932755674,-103.953849474638,-44.751102958755,21.5574736099666,123.331355156951,-66.6459193742659
-68.0413681904766,113.151273501487,-103.966239999886,-44.7780994816367,21.5364818027129,123.273691110519,-66.5884435264843
-68.0164436428573,113.119076146461,-104.098321348377,-44.7457663515783,21.5469695582672,123.503500445236,-66.7857249374325
-68.0973070591868,113.083559980538,-104.115601466817,-44.9293173448358,21.5980192837047,123.223980603974,-66.7829715501338
-68.2464927254687,113.426591558222,-103.984998257453,-44.7787699274785,21.5124204467069,123.355065561744,-66.6709265186113
-67.9908510494351,112.944299084769,-104.204319373714,-44.8841155285771,21.2587953893245,123.317007337144,-66.7543546546067
-68.0296122387215,113.133351827294,-104.075039430075,-44.699245099222,21.5768343512124,123.452835002154,-66.8629394742634
-68.0186750085476,113.026203744055,-104.086490270965,-44.8627299780139,21.4328418917295,123.264296726187,-66.7831899488435
-67.9759494461313,113.16185043519,-104.16619003382,-44.7750883961096,21.3330064179395,123.263025190955,-66.9837886924704
-68.1298062152164,112.904164559868,-104.036888782751,-44.8580633828073,21.2961921043762,123.236419244314,-66.9079660955307
-68.1247549978407,113.158728026546,-104.262424499684,-44.8919770556503,21.3710425279319,123.503773428241,-66.824332576461
-68.1757379154056,112.965930646736,-104.332968720538,-44.891319867363,21.1398870819125,123.411816133498,-66.9566408473891
-68.3413980309345,113.076519918437,-104.317011600714,-44.8252653772124,21.3946536204101,123.367774347289,-66.8853099056001
-68.1035959819049,112.84470205082,-104.285891393829,-44.8684059084712,21.2856231112789,123.257966460849,-67.0052028438955
