pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575898.221105,23119403.1919025,22169466.5892721,21218529.4009419,20285888.4934316,23503683.5214922,23952227.10776
22576254.6159324,23118808.3233245,22170012.6079397,21218764.3338233,20285774.2742487,23503035.2311328,23952576.4977281
22576611.1997667,23118213.3657786,22170558.9390772,21218999.2186899,20285660.4765936,23502386.7562162,23952926.0969385
22576967.859048,23117618.5741869,22171105.2311695,21219234.2408953,20285546.5013237,23501738.2379289,23953275.8542172
22577324.8144239,23117024.2443014,22171651.6692121,21219469.3025658,20285432.5441147,23501089.8986442,23953625.6476807
22577681.7977918,23116429.2840141,22172198.4184583,21219704.1923301,20285318.8202012,23500441.7093538,23953975.5482383
22578038.9186634,23115834.4385346,22172745.3497293,21219939.2835938,20285205.2999387,23499792.9907994,23954325.3591483
22578395.9159959,23115239.9035306,22173291.8736409,21220174.3103186,20285092.0468064,23499144.6772623,23954675.4540327
22578753.2271646,23114645.6304239,22173838.6729112,21220409.6377699,20284979.0802081,23498496.5968422,23955025.8123423
22579110.0948817,23114051.0353502,22174385.4660659,21220644.9006629,20284865.8914261,23497848.1941418,23955376.0283483
22579467.4468796,23113456.585835,22174931.9551546,21220879.977428,20284752.598799,23497199.9096903,23955726.4424141
22579824.8521439,23112862.5678178,22175479.0812817,21221115.5106645,20284639.4807308,23496551.665849,23956077.111065
22580182.2674848,23112268.4353412,22176026.1119056,21221350.5304486,20284526.5154088,23495903.5196839,23956428.0622135
22580540.0691463,23111673.8774975,22176573.0709116,21221586.039835,20284413.6504978,23495255.4252378,23956778.6056323
22580897.7464573,23111079.8528188,22177120.4838834,21221821.3119215,20284300.9181803,23494607.3773081,23957129.6284469
22581255.4940641,23110485.843082,22177667.6672368,21222056.9280284,20284188.2983181,23493959.175714,23957480.7304028
22581613.688483,23109892.0000041,22178215.0342359,21222292.4220992,20284075.7045748,23493310.9939475,23957831.9257601
22581971.6179632,23109298.0447183,22178762.2701233,21222528.0026056,20283963.162071,23492662.7656638,23958182.9621604
22582329.5911883,23108703.8929325,22179309.6632153,21222763.5414676,20283850.7393017,23492014.7497045,23958534.1818061
22582687.778879,23108109.8071868,22179857.1903875,21222999.0192751,20283738.3451563,23491366.6701029,23958885.5202649
22583046.047176,23107515.729417,22180404.5857632,21223234.6928174,20283626.2912327,23490718.5641439,23959237.0093009
22583404.4887925,23106921.6596173,22180952.1968261,21223470.4579207,20283514.4747202,23490070.2786563,23959588.4973824
22583762.8854626,23106327.5638697,22181499.6924631,21223706.0644953,20283402.5726421,23489422.5117616,23959940.507583
22584121.3578162,23105733.7953072,22182047.2642049,21223941.8042388,20283290.6982952,23488774.5583817,23960292.1722531
22584479.695186,23105139.8445381,22182594.9565364,21224177.4822274,20283178.9874509,23488126.3045124,23960643.955652
22584838.4687786,23104546.1890204,22183142.8878514,21224413.3841661,20283067.4192387,23487477.7359429,23960995.9548127
22585197.1542547,23103952.3454688,22183690.8324555,21224649.1039885,20282955.6136313,23486829.8322795,23961347.8805293
22585555.8561655,23103358.7857755,22184238.7772044,21224884.8410523,20282844.3364409,23486182.0495132,23961699.928967
22585914.889243,23102765.1119882,22184786.6154815,21225120.6588398,20282733.1911508,23485534.1946754,23962052.258263
