pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575878.7311675,23119329.87773,22169526.7455104,21218520.7319869,20285879.3350484,23503749.3916251,23952214.1352368
22576235.3342205,23118735.4153113,22170073.0519128,21218755.5746552,20285765.3927494,23503100.516734,23952563.3390053
22576592.0694539,23118140.8653259,22170619.1407043,21218990.5925378,20285651.4977573,23502452.0548519,23952912.9688016
22576948.8473043,23117546.0362872,22171165.6910651,21219225.4037337,20285537.5321569,23501803.5689719,23953262.5399297
22577305.9875065,23116951.2508987,22171711.918812,21219460.1655547,20285423.6184082,23501155.0506352,23953612.2720634
22577662.689145,23116356.9865937,22172258.520884,21219695.6529216,20285309.9152526,23500506.8086607,23953962.1031376
22578019.9758685,23115762.5522778,22172804.9104501,21219930.4949899,20285196.519336,23499858.497814,23954312.1257725
22578377.1511808,23115167.8831149,22173351.8155885,21220165.5167598,20285083.0064567,23499210.2346424,23954662.358457
22578734.7264557,23114573.2895396,22173898.6014078,21220400.8389203,20284969.8810222,23498561.7066087,23955012.5815477
22579092.0935488,23113978.7352158,22174445.1715068,21220635.9872261,20284856.6675184,23497913.2106929,23955363.0743652
22579449.3073084,23113384.4152929,22174991.9837912,21220871.0156532,20284743.5644642,23497264.9696654,23955713.3203234
22579806.6760672,23112789.8663102,22175539.0365698,21221106.2392898,20284630.3861096,23496616.5960699,23956063.7293351
22580164.4497393,23112195.6044986,22176085.9725234,21221341.4611057,20284517.434483,23495968.414021,23956414.5298425
22580521.8593725,23111601.3337643,22176633.014784,21221576.7052705,20284404.4267067,23495320.0751759,23956765.6038068
22580879.611198,23111007.0412623,22177180.1625448,21221812.1608705,20284291.6933245,23494671.6421371,23957116.4137219
22581237.5169559,23110412.7962349,22177727.2654226,21222047.6144233,20284179.1300004,23494023.2752927,23957467.1945085
22581595.7412385,23109818.6304374,22178274.6608162,21222282.9964087,20284066.6454844,23493375.2084874,23957818.1454619
22581953.998549,23109224.4808246,22178821.8740617,21222518.5935027,20283954.188767,23492726.9906597,23958169.3037185
22582312.1691481,23108630.5351015,22179369.0744343,21222753.9522419,20283841.7912553,23492078.9072104,23958520.6497139
22582670.3901132,23108036.7836144,22179916.2852218,21222989.5353437,20283729.4212805,23491430.9781077,23958872.0932364
22583028.507268,23107443.0471104,22180463.8073135,21223225.1466379,20283617.2758644,23490782.8363706,23959223.1817151
22583386.9136204,23106849.0396492,22181011.2870756,21223460.590296,20283505.3508015,23490134.6337865,23959574.6463336
22583745.2559189,23106255.3065607,22181558.9157468,21223696.3645892,20283393.4945967,23489486.8996556,23959926.3405713
22584103.632252,23105661.4112015,22182106.8175789,21223932.2852382,20283281.58574,23488838.7595871,23960277.9838387
22584462.0718189,23105067.3028882,22182654.6719086,21224167.946505,20283169.8423232,23488190.5038312,23960629.8382611
22584820.9430739,23104473.7189253,22183202.5807537,21224403.7752373,20283058.2781988,23487542.2604259,23960982.1516839
22585179.7016614,23103880.111491,22183750.6047308,21224639.7727535,20282946.7857774,23486894.2324505,23961334.0452221
22585538.6400452,23103286.2990731,22184298.5828477,21224875.7768305,20282835.6747135,23486246.3207991,23961686.1887043
22585897.5084834,23102692.4366908,22184846.6242832,21225111.6494635,20282724.2891059,23485598.3242196,23962038.3898051
22586256.7892484,23102098.8949953,22185394.6442422,21225347.5580328,20282612.9964073,23484950.6332699,23962390.733766
22586615.7659206,23101505.6214576,22185942.7850645,21225583.3458925,20282501.9005334,23484302.5189504,23962743.3800856
22586974.8779849,23100911.6767349,22186491.0063065,21225819.2304621,20282390.7346243,23483654.6206279,23963096.2147589
22587334.4487964,23100318.4279585,22187039.260704,21226055.4092273,20282279.7520928,23483006.8014556,23963448.5504239
22587693.9348112,23099724.8388915,22187587.5909486,21226291.4544279,20282168.9401914,23482358.9547078,23963801.0647518
22588053.4002085,23099131.3412888,22188135.9996619,21226527.6522825,20282058.3347478,23481711.1406339,23964153.9143884
22588412.7738472,23098537.7399461,22188684.5325703,21226763.6850088,20281947.539464,23481063.866003,23964506.9056606
22588772.6291581,23097944.2109967,22189233.4822812,21227000.0793159,20281837.2436075,23480416.0880587,23964860.0685606
22589132.4902462,23097350.6783203,22189782.0672324,21227236.5199784,20281726.7735479,23479768.0782835,23965213.0324192
22589492.2114635,23096757.3407931,22190330.7942656,21227472.9600876,20281616.4680675,23479120.2688822,23965566.6833405
22589852.1841947,23096164.1495088,22190879.5060101,21227709.2453336,20281506.1465898,23478472.7104731,23965919.9635498
22590212.3323727,23095570.8434901,22191428.2909061,21227945.5617379,20281396.0282744,23477825.1077631,23966273.5927163
22590572.4510939,23094977.459289,22191977.2202194,21228182.0958164,20281285.8045949,23477177.3537888,23966627.1391871
22590932.9444747,23094384.3457381,22192526.3314416,21228418.6912376,20281175.8033308,23476529.7476219,23966980.4149783
22591293.1159544,23093791.5818552,22193075.4805901,21228655.2833258,20281065.9040535,23475882.5504324,23967334.3603469
22591653.6154231,23093198.5020403,22193624.7350953,21228891.9589356,20280956.320257,23475235.3533108,23967688.2091448
22592013.8940823,23092605.4094643,22194174.0468193,21229128.6259404,20280846.2923865,23474587.4539923,23968042.5071696
22592374.3094652,23092012.5340914,22194723.2100766,21229365.0814751,20280736.764959,23473939.8978544,23968396.6210632
22592734.5955557,23091419.3858093,22195272.5126225,21229601.8076198,20280627.2070488,23473292.3659296,23968750.8209903
22593095.3327268,23090826.5501504,22195821.8167695,21229838.5334026,20280517.7849233,23472644.7394556,23969105.033776
22593456.1726402,23090233.6989882,22196371.4675008,21230075.7339315,20280408.5618207,23471997.1918255,23969458.9480244
22593817.1247471,23089640.9068547,22196920.8732946,21230312.3755878,20280299.444066,23471349.497697,23969813.2682688
22594177.7961104,23089048.1220701,22197470.4656438,21230549.1330781,20280190.7609972,23470702.0267503,23970167.7469851
22594539.0775529,23088455.1996172,22198020.130315,21230786.2079757,20280081.8043068,23470054.374865,23970522.5068382
22594900.0563794,23087862.8070104,22198570.0422938,21231022.9081411,20279972.8487282,23469407.2877942,23970877.3464276
22595261.36731,23087270.1365076,22199119.7593044,21231259.7829011,20279864.2299509,23468760.0189226,23971232.2536907
22595622.6314951,23086677.5401656,22199669.6746669,21231496.8499845,20279755.6359573,23468112.6379759,23971587.472234
22595984.1654554,23086085.0477477,22200219.8289525,21231733.9919474,20279647.105554,23467465.3453537,23971942.5340119
22596345.4799221,23085492.5689996,22200769.9144334,21231971.1492148,20279538.7839303,23466817.9347621,23972297.7289118
22596706.9487778,23084899.9793027,22201320.0451509,21232208.1091428,20279430.7417071,23466170.724913,23972653.1807603
22597068.425885,23084307.3803351,22201870.0789279,21232445.2516415,20279322.4840134,23465523.4150747,23973008.790958
22597430.2176727,23083714.6866633,22202420.1682236,21232682.1830344,20279214.4165442,23464875.7488035,23973364.3757557
22597792.0189732,23083122.2324761,22202970.7391033,21232919.2163495,20279105.9716184,23464228.3898239,23973719.7061216
22598154.092067,23082529.7667188,22203520.8915854,21233156.588129,20278998.2197583,23463581.083631,23974075.4129949
22598516.27369,23081937.615772,22204071.2931412,21233394.1129226,20278890.3821675,23462934.0762409,23974431.6423038
22598878.6980149,23081345.3165964,22204621.7747496,21233631.4459411,20278782.608676,23462286.9105098,23974787.7211632
22599240.974806,23080753.0437545,22205172.6029175,21233868.7447035,20278674.8926211,23461639.6022042,23975143.6579744
22599603.2820591,23080160.9683826,22205723.407964,21234106.1256521,20278567.2109133,23460992.0177427,23975499.5636793
22599965.5305202,23079568.8234739,22206274.0120389,21234343.4721464,20278459.7643719,23460345.0034638,23975855.8990267
22600327.9859773,23078976.8954865,22206824.8510258,21234580.9970711,20278352.4049289,23459698.0982063,23976212.1895092
22600690.4533593,23078384.8741741,22207375.7426858,21234818.7122568,20278245.1927865,23459050.8396879,23976568.301625
22601052.8441211,23077793.0207608,22207926.4088351,21235056.4335474,20278137.9752224,23458403.8059213,23976924.865775
22601415.4266675,23077201.064647,22208477.5438774,21235294.112862,20278030.847012,23457756.8597998,23977281.7921087
22601777.9935113,23076609.0680089,22209028.6483457,21235531.6120636,20277923.8627055,23457110.0177288,23977638.4680793
22602140.8973671,23076017.317282,22209579.557604,21235769.437185,20277816.9376886,23456462.7371542,23977995.3042456
22602504.0532563,23075425.38816,22210130.8366755,21236007.3115227,20277710.2491529,23455815.5701237,23978351.915177
22602866.9745095,23074833.230146,22210681.9570418,21236245.2146945,20277603.4678618,23455168.5906399,23978708.8821199
22603230.1759364,23074241.5202119,22211233.4067995,21236483.1209505,20277496.8905365,23454521.4377255,23979066.0353611
22603593.7702874,23073649.639006,22211785.0429448,21236721.1149123,20277390.7200505,23453874.4624913,23979423.2185278
22603956.7887451,23073057.7478172,22212336.5147682,21236958.9324699,20277284.5294899,23453227.7780256,23979780.4795639
22604320.0673087,23072466.1819382,22212888.0993475,21237196.69465,20277178.511433,23452580.9740384,23980138.2672872
22604683.4731123,23071874.6335952,22213439.8184235,21237434.6546404,20277072.4090103,23451934.2375014,23980495.8159598
22605047.0633843,23071283.086926,22213991.6183553,21237672.7520176,20276966.6051473,23451287.3169778,23980853.1454215
22605410.6385139,23070691.5321207,22214543.3157525,21237910.9232728,20276860.9417409,23450640.2879366,23981211.1354274
22605774.2993958,23070100.0059413,22215095.1176835,21238148.8562053,20276754.7473431,23449993.4010779,23981568.6970578
22606137.9124888,23069508.3973304,22215646.9598633,21238387.0530549,20276649.106777,23449346.3745673,23981926.3770864
22606501.7280529,23068916.949885,22216199.0639069,21238625.1647618,20276543.4642061,23448699.5167286,23982284.7722547
22606865.6928998,23068325.871589,22216751.2712341,21238863.4373431,20276437.8783556,23448052.7244642,23982642.4495728
22607229.609375,23067734.649194,22217303.4129698,21239101.6409044,20276332.5088551,23447406.187683,23983000.9475416
22607593.8943467,23067143.4464876,22217855.7234004,21239340.1676655,20276227.3538106,23446759.5421346,23983359.068199
22607957.9204388,23066551.9683395,22218407.9107019,21239578.6500756,20276122.1555286,23446112.8205205,23983717.7640055
22608322.3827976,23065960.7008029,22218960.3711679,21239817.0012848,20276017.0398884,23445466.5097701,23984076.2535414
22608686.7666651,23065369.2362481,22219512.8668641,21240055.5518412,20275911.8936894,23444820.015163,23984435.2230536
22609051.2282293,23064778.0591111,22220065.2262396,21240294.0693889,20275807.0855234,23444173.3698986,23984793.9658975
22609415.7867826,23064187.1650265,22220617.6014372,21240532.3076963,20275702.0103507,23443526.7294397,23985153.0539648
22609780.5659741,23063595.9947766,22221170.1567913,21240770.9426375,20275597.232936,23442879.9570498,23985511.7263363
22610145.3268576,23063004.8710743,22221722.9787615,21241009.3240779,20275492.2400634,23442233.4653676,23985870.7547028
22610510.3342545,23062413.6646044,22222275.5668183,21241247.9634428,20275387.7420069,23441586.7737002,23986229.614971
22610875.3914793,23061822.8486471,22222828.2851592,21241486.6077123,20275283.543057,23440940.1987538,23986588.6137411
22611240.4149709,23061231.9723319,22223381.087653,21241725.0518334,20275179.4967962,23440293.7584754,23986948.2030928
22611605.544554,23060641.128671,22223934.0873291,21241963.8686155,20275075.2936816,23439647.260502,23987307.7710827
22611970.4152377,23060050.2242509,22224486.907518,21242202.6885488,20274971.1255306,23439000.7868318,23987667.2790146
22612335.6551144,23059459.620683,22225039.9871527,21242441.4597815,20274867.0300275,23438354.2281011,23988027.0562832
22612701.2018185,23058868.9419552,22225593.0970938,21242680.4049892,20274762.7674301,23437707.7816189,23988386.948514
22613066.6756645,23058278.5689916,22226146.2965089,21242919.080681,20274659.1143699,23437061.4035433,23988746.6664292
22613431.8651598,23057687.9659416,22226699.6525863,21243157.9488242,20274555.40569,23436415.0487748,23989106.746289
22613797.3609611,23057097.5952166,22227253.26625,21243396.9609421,20274451.9159535,23435768.7274989,23989466.668338
22614162.9880421,23056506.9537724,22227806.7669316,21243635.9983221,20274348.2685994,23435122.3472517,23989826.8394479
22614528.5846359,23055916.3970571,22228360.3664951,21243875.1610462,20274244.9859149,23434476.2872177,23990187.0036813
