carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.872793,23119327.3401303,22169525.3885225,21218521.0188033,20285878.0075868,23503749.7276167,23952214.8148472
22576235.4947787,23118732.5976761,22170071.61689,21218755.8786038,20285763.9236465,23503101.2461816,23952564.2898199
22576592.2106683,23118137.9522633,22170617.9562111,21218990.7540545,20285649.9806865,23502452.7861705,23952913.9957826
22576948.9982628,23117543.4025398,22171164.2901466,21219225.7297817,20285536.0846747,23501804.3101281,23953263.6832736
22577305.8714126,23116948.7301586,22171710.7494341,21219460.7054878,20285422.3417335,23501155.9438356,23953613.4672518
22577662.8635043,23116354.1343131,22172257.2451587,21219695.755875,20285308.6445688,23500507.5694287,23953963.4373588
22578019.9319592,23115759.6329558,22172803.8115161,21219930.7616814,20285195.0818403,23499859.1497129,23954313.4680053
22578377.0932469,23115165.1292882,22173350.5008541,21220165.8397785,20285081.6204818,23499210.8311024,23954663.5599034
22578734.3458694,23114570.6790171,22173897.1884247,21220400.9897299,20284968.2855145,23498562.4773251,23955013.8039636
22579091.6455537,23113976.2800031,22174443.9563838,21220636.1874586,20284854.9942867,23497914.1591599,23955364.1128829
22579449.0497255,23113381.9074359,22174990.8796467,21220871.4195354,20284741.8530037,23497265.9166559,23955714.5559088
22579806.552432,23112787.5446118,22175537.7600655,21221106.6515273,20284628.76918,23496617.5583207,23956065.1033014
22580164.1191727,23112193.292067,22176084.7238476,21221341.9796155,20284515.8047401,23495969.3292503,23956415.7154313
22580521.8006106,23111599.0417393,22176631.7865341,21221577.3234791,20284402.9370642,23495321.0819405,23956766.5081755
22580879.5489571,23111004.8354748,22177178.9230157,21221812.6442186,20284290.1857707,23494672.8587306,23957117.3322746
22581237.3881249,23110410.6727549,22177726.1419039,21222048.0622887,20284177.5197642,23494024.6857332,23957468.2606037
22581595.3419932,23109816.5084117,22178273.4055354,21222283.5451777,20284064.9484899,23493376.5120636,23957819.3041174
22581953.3394962,23109222.452163,22178820.7307131,21222519.037873,20283952.5244411,23492728.2905401,23958170.4569582
22582311.4373652,23108628.3671048,22179368.0931622,21222754.5702536,20283840.1678972,23492080.171174,23958521.687388
22582669.6778298,23108034.3406406,22179915.5968309,21222990.1291144,20283727.8574793,23491432.0746182,23958873.0499282
22583027.9129737,23107440.3819646,22180463.1196994,21223225.7646487,20283615.7604996,23490783.9585714,23959224.5029189
22583386.2677883,23106846.4284048,22181010.7485982,21223461.4315711,20283503.7035625,23490135.9409947,23959576.0619423
22583744.7129173,23106252.5256893,22181558.4044324,21223697.0454717,20283391.7255963,23489487.8310519,23959927.7246351
22584103.2609582,23105658.6742172,22182106.1644596,21223932.8524778,20283279.8657125,23488839.7608636,23960279.4698794
22584461.874216,23105064.8512984,22182653.9658715,21224168.5868678,20283168.1159474,23488191.7718138,23960631.275464
22584820.615013,23104471.0759946,22183201.8695227,21224404.398062,20283056.4437924,23487543.724075,23960983.2970176
22585179.4075307,23103877.3629958,22183749.7810324,21224640.2471595,20282944.9725906,23486895.7537869,23961335.3443537
22585538.2473903,23103283.6202134,22184297.8179636,21224876.1368193,20282833.4747885,23486247.8194215,23961687.4831837
22585897.2895784,23102689.9702269,22184845.9340345,21225112.054096,20282722.1537322,23485599.8828139,23962039.7866791
22586256.3314381,23102096.2857905,22185394.0744762,21225348.0521255,20282610.8957805,23484951.9434923,23962392.1628992
22586615.4585258,23101502.7035446,22185942.3046795,21225584.0286643,20282499.7497168,23484304.0522178,23962744.6638273
22586974.665368,23100909.1509966,22186490.594765,21225820.0753167,20282388.6811021,23483656.1725955,23963097.1928052
22587333.991155,23100315.6561365,22187038.9250322,21226056.174537,20282277.7147526,23483008.2849491,23963449.8590679
22587693.3689572,23099722.1753999,22187587.326625,21226292.3184082,20282166.9288109,23482360.4736083,23963802.642833
22588052.8580512,23099128.7414754,22188135.8913359,21226528.47029,20282056.143501,23481712.6479889,23964155.4981515
22588412.4127785,23098535.356852,22188684.4336324,21226764.6562518,20281945.5331582,23481064.8193917,23964508.4913184
22588772.1343982,23097941.9984063,22189233.0478153,21227000.9009842,20281834.9603782,23480417.0226424,23964861.5346284
22589131.8769144,23097348.6814448,22189781.7479123,21227237.2025491,20281724.5508079,23479769.3232338,23965214.6568395
22589491.704499,23096755.4533729,22190330.5127333,21227473.5456087,20281614.2167136,23479121.5379597,23965567.9691488
22589851.6036696,23096162.1489961,22190879.3394107,21227709.8672989,20281503.961985,23478473.8517185,23965921.3890269
22590211.5998846,23095568.9881728,22191428.2730796,21227946.2969512,20281393.8046884,23477826.1114406,23966274.7840477
