carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8486179,23119327.3558693,22169525.3922503,21218521.0171738,20285878.0127494,23503749.7694067,23952214.8754057
22576235.4770898,23118732.6403059,22170071.6299789,21218755.8791364,20285763.9421289,23503101.2960194,23952564.3858206
22576592.1963166,23118137.9614244,22170617.9305913,21218990.7779144,20285649.9697393,23502452.841288,23952914.0027455
22576949.0023514,23117543.3210281,22171164.3013754,21219225.7150388,20285536.0979668,23501804.4051709,23953263.7260891
22577305.8897207,23116948.7171049,22171710.7394702,21219460.6972237,20285422.3277133,23501155.9851064,23953613.5512128
22577662.8628538,23116354.1537161,22172257.2555399,21219695.7237469,20285308.6568449,23500507.5883586,23953963.4761833
22578019.929164,23115759.6297248,22172803.835284,21219930.7803706,20285195.0887597,23499859.2109181,23954313.5012755
22578377.0766937,23115165.1414553,22173350.4833432,21220165.8822844,20285081.6204455,23499210.8574563,23954663.630352
22578734.316779,23114570.6926623,22173897.1996384,21220401.0182446,20284968.2556847,23498562.5172187,23955013.8596055
22579091.6408915,23113976.2881734,22174443.9827389,21220636.1951869,20284854.9877637,23497914.1985058,23955364.1848812
22579449.0486774,23113381.9225002,22174990.8286093,21220871.4118784,20284741.8225162,23497265.9037642,23955714.6217524
22579806.5432841,23112787.5920041,22175537.750271,21221106.6689672,20284628.7601178,23496617.6218776,23956065.1539325
22580164.1286312,23112193.3027792,22176084.7373669,21221341.9623924,20284515.7985277,23495969.3607148,23956415.7910425
22580521.7965945,23111599.0521561,22176631.7965167,21221577.2956622,20284402.9358001,23495321.1192566,23956766.5256492
22580879.5528535,23111004.8344716,22177178.9255791,21221812.6684047,20284290.1780507,23494672.8986925,23957117.3604564
22581237.398736,23110410.6513497,22177726.1246387,21222048.0812178,20284177.5194477,23494024.7046757,23957468.300059
22581595.3303593,23109816.5165311,22178273.3874732,21222283.5314556,20284064.9556614,23493376.5189157,23957819.3452456
22581953.3521041,23109222.4204581,22178820.7206041,21222519.0226667,20283952.494076,23492728.3548501,23958170.4925787
22582311.4535617,23108628.361304,22179368.1227311,21222754.5570659,20283840.1389499,23492080.2120339,23958521.7323705
22582669.6439165,23108034.3404744,22179915.5901112,21222990.130071,20283727.8872803,23491432.0862516,23958873.0773001
22583027.9194702,23107440.3608846,22180463.1250272,21223225.7414562,20283615.7315465,23490783.9787973,23959224.5288405
22583386.286513,23106846.4178164,22181010.7320606,21223461.3960135,20283503.6773874,23490135.8944421,23959576.0782633
22583744.7313121,23106252.5195658,22181558.4109592,21223697.0932988,20283391.7230261,23489487.8323965,23959927.7331588
22584103.2683763,23105658.6616619,22182106.1581503,21223932.8231099,20283279.8693688,23488839.7932138,23960279.4924444
22584461.8903481,23105064.8382824,22182653.9724663,21224168.5906764,20283168.1169954,23488191.7670672,23960631.3456565
22584820.6060932,23104471.0547019,22183201.853562,21224404.3983957,20283056.4693631,23487543.7590332,23960983.3049908
22585179.4002721,23103877.3092376,22183749.8061287,21224640.2428549,20282944.9216878,23486895.7750455,23961335.3681387
22585538.2833429,23103283.6053808,22184297.8234048,21224876.1351583,20282833.4714281,23486247.8101777,23961687.5309557
22585897.2492832,23102689.9372253,22184845.9084776,21225112.0669997,20282722.1231901,23485599.8650221,23962039.79373
22586256.3037225,23102096.3087903,22185394.0570302,21225348.0375244,20282610.8752974,23484951.9445418,23962392.1583988
22586615.444934,23101502.719165,22185942.2774549,21225584.0484754,20282499.726255,23484304.0385615,23962744.6240402
22586974.6723882,23100909.174583,22186490.5687042,21225820.0966544,20282388.6795735,23483656.1561637,23963097.1960619
22587333.9900883,23100315.6605377,22187038.9347503,21226056.1834848,20282277.735222,23483008.2934905,23963449.8649032
22587693.389403,23099722.1871341,22187587.3579904,21226292.3086974,20282166.8938246,23482360.4504389,23963802.6384514
22588052.8792475,23099128.7527504,22188135.8547877,21226528.4755266,20282056.1479547,23481712.6314787,23964155.5070014
22588412.4504214,23098535.3607326,22188684.416844,21226764.6771499,20281945.506268,23481064.8308904,23964508.4810892
22588772.1092792,23097942.0081742,22189233.0429624,21227000.9278229,20281834.9603577,23480417.0432301,23964861.5532404
22589131.8558403,23097348.6970355,22189781.741532,21227237.2155509,20281724.5189403,23479769.2854815,23965214.7303837
22589491.6897044,23096755.423939,22190330.5101207,21227473.5388355,20281614.1780292,23479121.5416041,23965568.0098172
22589851.6117329,23096162.1848796,22190879.3500715,21227709.9015151,20281503.9417321,23478473.819078,23965921.3887105
22590211.6210933,23095568.9864931,22191428.2577121,21227946.3085781,20281393.8012321,23477826.1157062,23966274.8681067
22590571.7161952,23094975.8263216,22191977.2276521,21228182.748574,20281283.7629613,23477178.4332163,23966628.4506551
22590931.8941515,23094382.707685,22192526.2666774,21228419.2306551,20281173.8267061,23476530.7710929,23966982.1367578
22591292.1597835,23093789.6297796,22193075.3802716,21228655.7544516,20281063.9912716,23475883.1286433,23967335.9243428
22591652.5110531,23093196.5862834,22193624.5587499,21228892.3120479,20280954.253433,23475235.5103488,23967689.8143016
22592012.9489187,23092603.5856364,22194173.8042711,21229128.9144091,20280844.6153492,23474587.9093905,23968043.8002288
22592373.4728338,23092010.6252285,22194723.1182404,21229365.5524972,20280735.0841625,23473940.3316715,23968397.8905357
22592734.0779566,23091417.7079831,22195272.5043818,21229602.2300727,20280625.6537515,23473292.7638256,23968752.0777434
22593094.7756008,23090824.826725,22195821.9559526,21229838.9510623,20280516.3222061,23472645.2234921,23969106.3713362
22593455.5587635,23090231.9844551,22196371.4791903,21230075.7064748,20280407.0916717,23471997.708024,23969460.7723793
22593816.4265058,23089639.1802027,22196921.0661778,21230312.5089592,20280297.9608611,23471350.212403,23969815.2693679
22594177.3847096,23089046.414266,22197470.7271372,21230549.3517052,20280188.9317309,23470702.7326788,23970169.8665056
22594538.423219,23088453.6912678,22198020.4532199,21230786.2260512,20280079.9983879,23470055.2725682,23970524.5582415
22594899.5477529,23087861.0058557,22198570.2457814,21231023.1447947,20279971.1707783,23469407.8363834,23970879.3557586
22595260.7598897,23087268.360319,22199120.1083428,21231260.0983744,20279862.4409718,23468760.423329,23971234.2599148
22595622.0572923,23086675.755027,22199670.0382812,21231497.0922272,20279753.8107886,23468113.0248888,23971589.260938
22595983.4410241,23086083.1891686,22200220.0383631,21231734.1299754,20279645.2888311,23467465.6451137,23971944.3607441
22596344.9142649,23085490.6659676,22200770.1084526,21231971.2028039,20279536.8672655,23466818.2891898,23972299.5650859
22596706.4713073,23084898.1807809,22201320.2487383,21232208.3165913,20279428.5470563,23466170.9501143,23972654.8723471
22597068.1137504,23084305.7333761,22201870.4498833,21232445.4704333,20279320.323493,23465523.6334549,23973010.2796094
22597429.8426723,23083713.3292103,22202420.7190542,21232682.6623801,20279212.2012543,23464876.3428283,23973365.7816424
22597791.6541775,23083120.9606411,22202971.0523829,21232919.8959757,20279104.1810056,23464229.0689048,23973721.3917274
22598153.5579785,23082528.6373285,22203521.4543917,21233157.1714522,20278996.2594378,23463581.8162694,23974077.1036229
22598515.5433806,23081936.3493302,22204071.9307841,21233394.4810388,20278888.439355,23462934.5801572,23974432.9119828
22598877.6135225,23081344.1011387,22204622.4719162,21233631.8359047,20278780.7152469,23462287.3673915,23974788.8251025
22599239.7713564,23080751.8924441,22205173.0767104,21233869.2256073,20278673.0950468,23461640.1799314,23975144.838046
22599602.014022,23080159.7246739,22205723.7554085,21234106.6550999,20278565.5733361,23460993.0131902,23975500.9489469
22599964.3482111,23079567.5926544,22206274.5052775,21234344.1202333,20278458.1513445,23460345.8640869,23975857.167107
22600326.7619949,23078975.5044752,22206825.3248847,21234581.6320366,20278350.8311686,23459698.7380534,23976213.4825285
22600689.2632646,23078383.4557113,22207376.20323,21234819.1786399,20278243.6145992,23459051.6355341,23976569.901567
22601051.8491219,23077791.4490108,22207927.1512571,21235056.7671298,20278136.5016732,23458404.5442466,23976926.4218329
22601414.5237874,23077199.4803318,22208478.1660884,21235294.4007996,20278029.4871848,23457757.4769356,23977283.0457835
22601777.2853116,23076607.5527187,22209029.2503351,21235532.0658127,20277922.5762637,23457110.4369019,23977639.763899
22602140.1360674,23076015.6650042,22209580.404869,21235769.7686915,20277815.7608209,23456463.4064994,23977996.5883984
22602503.062079,23075423.8175006,22210131.6275137,21236007.5173042,20277709.0440655,23455816.4059205,23978353.5102569
22602866.0784908,23074832.0087022,22210682.913541,21236245.3035868,20277602.4331829,23455169.4243276,23978710.5380206
22603229.1810936,23074240.2407413,22211234.2708712,21236483.130683,20277495.914337,23454522.4610797,23979067.6723225
22603592.3692483,23073648.512254,22211785.6990321,21236720.9997369,20277389.5016074,23453875.524306,23979424.9028967
22603955.6384963,23073056.8235916,22212337.1918907,21236958.9014568,20277283.1906738,23453228.6013551,23979782.2322717
22604318.9971117,23072465.1738276,22212888.7564584,21237196.8434269,20277176.9855806,23452581.7023155,23980139.659947
22604682.4386784,23071873.5629678,22213440.3885503,21237434.8233442,20277070.8710645,23451934.818166,23980497.1900995
22605045.9653058,23071281.9932353,22213992.0851387,21237672.8455285,20276964.8691918,23451287.9621703,23980854.8264355
22605409.5787907,23070690.4656926,22214543.8514315,21237910.9076131,20276858.9576962,23450641.1197538,23981212.5520838
22605773.2817945,23070098.9769273,22215095.6840204,21238149.0070748,20276753.1497542,23449994.3060191,23981570.3831108
22606137.0696642,23069507.5239356,22215647.5793519,21238387.1461609,20276647.4452593,23449347.5161645,23981928.3140187
22606500.9387314,23068916.1182643,22216199.543936,21238625.3237269,20276541.8363116,23448700.7416748,23982286.3432012
22606864.8925646,23068324.7510097,22216751.5785374,21238863.5460721,20276436.3295907,23448053.9871066,23982644.4766003
22607228.9324464,23067733.4238652,22217303.6807937,21239101.8054666,20276330.9215379,23447407.2553145,23983002.712676
22607593.0608854,23067142.1300678,22217855.8526486,21239340.1092606,20276225.6144995,23446760.5463757,23983361.050158
22607957.2724932,23066550.8831855,22218408.0975219,21239578.4513316,20276120.4109915,23446113.8626181,23983719.4846848
22608321.5707295,23065959.6758977,22218960.4056384,21239816.8312698,20276015.3077533,23445467.1962265,23984078.0231236
22608685.9505001,23065368.5062199,22219512.7761549,21240055.2526929,20275910.3045065,23444820.5500431,23984436.6579033
22609050.4238045,23064777.3788586,22220065.2146686,21240293.7178206,20275805.4056669,23444173.9221769,23984795.399371
22609414.9712913,23064186.2930401,22220617.7254383,21240532.2100607,20275700.6043433,23443527.3209477,23985154.2413777
22609779.6090161,23063595.2470303,22221170.300443,21240770.7436599,20275595.8996366,23442880.739183,23985513.1817898
22610144.3395546,23063004.2384981,22221722.945277,21241009.3208125,20275491.2964265,23442234.1797857,23985872.2217471
22610509.143708,23062413.2686368,22222275.657509,21241247.9331277,20275386.7963458,23441587.6385017,23986231.3619852
22610874.0401289,23061822.3420191,22222828.4320849,21241486.5894324,20275282.3966344,23440941.1194474,23986590.603596
22611239.0225843,23061231.4473988,22223381.2807885,21241725.2909152,20275178.0963017,23440294.6223255,23986949.9442668
22611604.088478,23060640.6005493,22223934.1998491,21241964.0224019,20275073.8983332,23439648.1471421,23987309.3891661
22611969.2362922,23060049.7952666,22224487.1885807,21242202.7942564,20274969.7974063,23439001.6917535,23987668.9300419
22612334.4696746,23059459.0279895,22225040.2367582,21242441.6067153,20274865.8026302,23438355.256303,23988028.5758007
22612699.7923267,23058868.3048449,22225593.3495824,21242680.460696,20274761.9075427,23437708.8403839,23988388.3236799
22613065.1968217,23058277.6160618,22226146.5330416,21242919.3549658,20274658.1095208,23437062.4510213,23988748.1735944
22613430.6871901,23057686.9657191,22226699.790267,21243158.2883898,20274554.4163471,23436416.0834363,23989108.1236613
22613796.2629061,23057096.3605026,22227253.1117363,21243397.2650376,20274450.8154408,23435769.7368521,23989468.1789843
22614161.9173001,23056505.7960957,22227806.4984792,21243636.2762575,20274347.3202558,23435123.4114642,23989828.3280363
22614527.6692386,23055915.271898,22228359.9523593,21243875.3293379,20274243.9301331,23434477.1106057,23990188.5774878
22614893.4972049,23055324.7900156,22228913.4705747,21244114.4192382,20274140.6363895,23433830.8292352,23990548.9271054
22615259.411419,23054734.3477418,22229467.0629953,21244353.5528146,20274037.4413386,23433184.5725316,23990909.3787688
22615625.4163161,23054143.9514929,22230020.7168131,21244592.7224106,20273934.3482711,23432538.3362828,23991269.9269412
22615991.4988806,23053553.5889608,22230574.4472904,21244831.9297566,20273831.3605656,23431892.1189118,23991630.5854036
22616357.6711798,23052963.2698381,22231128.2390162,21245071.1760765,20273728.4720113,23431245.9211578,23991991.3396205
