pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575876.4727971,23119327.3269166,22169525.1045669,21218520.6844707,20285878.4709714,23503748.3636876,23952214.3258286
22576236.9997438,23118731.4149954,22170071.1535386,21218756.5333525,20285763.7044338,23503102.118525,23952564.3441789
22576592.5468271,23118138.8083519,22170616.6825204,21218992.2907312,20285649.65248,23502454.5718913,23952913.3701348
22576948.3364747,23117542.6085346,22171164.3088001,21219225.3642604,20285536.4286487,23501806.4963036,23953265.0816207
22577306.2891757,23116950.0256067,22171710.0743973,21219461.1114006,20285422.8269821,23501155.2289463,23953615.9389214
22577663.4789821,23116354.5025402,22172254.9576728,21219697.3433623,20285310.6026375,23500509.2422744,23953964.6406754
22578020.2006477,23115760.9385514,22172802.9160939,21219929.8581417,20285193.7910507,23499857.6569761,23954313.5528669
22578377.7319855,23115163.9744843,22173350.0268412,21220164.9908075,20285080.7286997,23499211.1975425,23954663.1210187
22578735.5045587,23114571.2781911,22173896.4372545,21220401.5564644,20284967.6273736,23498565.4847726,23955016.2280087
22579090.4997702,23113975.4384061,22174448.4336162,21220636.140007,20284854.1906007,23497917.3447528,23955363.9159356
22579448.7548674,23113380.8321877,22174990.9102595,21220870.5544526,20284742.5835408,23497266.3162564,23955715.6684184
22579807.5769891,23112788.3774947,22175537.970666,21221104.7781013,20284630.4222029,23496618.1287355,23956063.2822573
22580165.6946147,23112191.8120748,22176084.1422962,21221341.1330096,20284515.0861283,23495970.2540768,23956414.6719387
22580521.1570218,23111597.5382256,22176632.641904,21221576.5725307,20284404.8794546,23495320.9571956,23956765.5645287
22580878.6571955,23111003.7668974,22177178.6188264,21221811.0815302,20284290.4475336,23494671.3983125,23957117.5990052
22581236.7093396,23110409.2580275,22177726.669007,21222047.4294592,20284177.4706058,23494024.5345067,23957467.3190872
22581596.3029611,23109814.9053685,22178273.0173101,21222283.0968107,20284064.6718653,23493376.7918557,23957821.1894465
22581955.2333442,23109223.1525573,22178821.268486,21222518.3852911,20283952.4543709,23492728.9099713,23958172.3180295
22582310.6611879,23108631.031978,22179369.8847423,21222754.6557218,20283839.3423873,23492079.4500574,23958521.510634
22582669.2769513,23108036.6568164,22179915.9559283,21222989.3016621,20283727.8388052,23491431.3783957,23958872.0118243
22583028.2226622,23107441.6006047,22180462.8711296,21223226.7689901,20283616.5412483,23490781.6413032,23959223.1685093
22583386.5974976,23106845.5413748,22181010.6633318,21223460.4440656,20283502.3484056,23490137.0774383,23959575.3284543
22583744.4455156,23106251.1940078,22181561.2509539,21223696.8044392,20283390.7513698,23489489.2718482,23959927.6634928
22584102.9597144,23105658.521469,22182106.7510599,21223932.5291143,20283280.0649609,23488840.2560768,23960277.1789595
22584461.7864039,23105066.4284638,22182651.7116733,21224169.761526,20283169.1019553,23488192.2514463,23960631.9257972
22584820.9059888,23104471.0255118,22183202.7331935,21224404.609823,20283055.5080031,23487545.4037717,23960984.215348
22585178.5107347,23103878.4674478,22183750.0118791,21224638.0814595,20282945.4509891,23486894.6272355,23961334.6640542
22585538.2384467,23103285.0821214,22184299.0434015,21224874.8287808,20282834.2622868,23486247.6765787,23961686.0560097
22585895.6994209,23102690.0192838,22184844.0308815,21225113.4044335,20282721.7745304,23485597.4366006,23962037.9502424
22586255.2631462,23102095.1478255,22185394.1456888,21225348.9024626,20282611.117203,23484953.3437853,23962390.886426
22586613.2263151,23101502.6424305,22185941.3265639,21225582.016873,20282499.9506569,23484303.2281878,23962744.6994499
22586974.5290676,23100909.4334254,22186491.0805384,21225819.8360107,20282390.8132551,23483656.8228721,23963095.47453
22587334.7880386,23100315.9548948,22187039.5492798,21226056.4112431,20282277.7766458,23483007.6953023,23963449.3894654
22587694.1922238,23099721.0773636,22187586.3373473,21226292.9000255,20282168.086491,23482361.7671994,23963800.5260266
22588053.9892955,23099129.0951636,22188135.9530429,21226529.1699923,20282056.3080231,23481712.165553,23964156.3423346
22588412.525676,23098536.0834328,22188684.4693245,21226764.3221167,20281947.2414539,23481064.6647382,23964510.0566153
22588770.6389849,23097941.3568423,22189232.1393961,21227001.5111525,20281835.7856375,23480418.0340953,23964861.8313896
22589132.9524452,23097349.514531,22189781.7380841,21227238.1685356,20281725.1524497,23479769.6030981,23965214.3204451
22589491.9057244,23096755.7160908,22190329.2309625,21227475.2102461,20281614.4696376,23479120.8898852,23965564.8370202
22589850.8725508,23096163.8028301,22190879.0073844,21227709.4269223,20281503.7236312,23478473.1354836,23965920.1737742
22590211.8859457,23095568.1728363,22191429.8451716,21227945.4121819,20281397.2196699,23477825.5713279,23966276.3968529
22590572.4291938,23094975.1112283,22191977.3060009,21228182.4418442,20281283.9929592,23477176.8491763,23966629.5596923
22590931.2091984,23094381.4513068,22192526.4666324,21228418.5090667,20281174.3930326,23476531.5812698,23966983.966709
22591291.9890789,23093791.5517602,22193074.6391064,21228654.7997751,20281062.2423674,23475882.7953692,23967337.3020559
22591652.4286063,23093196.0290385,22193625.8862741,21228891.2139372,20280954.0417816,23475234.0000588,23967690.6254394
22592011.6930581,23092603.4794138,22194173.3973601,21229127.8701866,20280844.6261068,23474586.5595936,23968044.3783855
22592373.1286477,23092013.4684042,22194722.8206399,21229366.1824358,20280734.9304985,23473939.2923217,23968396.2950908
22592733.8881944,23091416.9481551,22195272.5884921,21229601.3186435,20280625.4224416,23473293.6834647,23968752.064972
22593096.0954869,23090825.360342,22195820.6035526,21229839.5493486,20280516.6129725,23472646.6081047,23969107.753752
22593455.5524382,23090234.1079208,22196371.1666485,21230074.5307881,20280408.9215116,23471996.5209209,23969460.3508872
22593815.8736004,23089637.4284706,22196921.0861765,21230313.2902974,20280299.1395691,23471350.9075391,23969815.529726
22594177.219883,23089048.8186281,22197470.4788762,21230550.235387,20280188.8380432,23470701.7627228,23970170.6094825
22594537.3885604,23088453.9798334,22198020.0105133,21230787.2426538,20280080.3826454,23470053.9741868,23970524.9080773
22594899.9325389,23087860.8298987,22198569.3419826,21231023.0228005,20279971.2599101,23469406.2423814,23970879.2988171
22595260.0803612,23087269.7107716,22199120.4355669,21231259.550101,20279863.76378,23468760.8468877,23971233.2663326
22595622.3241562,23086675.1242666,22199671.1676054,21231496.4513621,20279752.3944354,23468114.657664,23971589.2888026
22595982.3921249,23086083.6724566,22200220.4168737,21231734.9403677,20279646.6393833,23467467.2990789,23971942.1924847
22596344.9421311,23085488.8075978,22200769.5994786,21231970.438124,20279537.4007124,23466817.7856418,23972298.6337632
22596707.0167126,23084900.5642394,22201320.3347516,21232208.681189,20279429.1130619,23466169.2676227,23972655.7749519
22597066.7881305,23084304.8717356,22201870.1256442,21232445.1253001,20279320.5344032,23465526.2356626,23973010.0714457
22597429.394603,23083711.6064105,22202420.3965262,21232683.1461355,20279211.9912222,23464876.3474832,23973364.3141217
22597791.7705943,23083120.1937046,22202971.9389907,21232919.6281965,20279102.8313678,23464227.8911706,23973720.0515576
22598153.5641874,23082528.4886626,22203522.884567,21233157.6596526,20278994.6733257,23463581.8336321,23974078.3985862
22598516.2185674,23081936.7436808,22204071.03781,21233393.8807459,20278886.4164603,23462934.9912194,23974436.7780633
22598878.1023669,23081344.8422223,22204621.2156359,21233631.9352854,20278780.3586608,23462289.1025885,23974789.7749545
22599242.0988392,23080751.7490741,22205171.3875784,21233867.88868,20278672.8219807,23461639.3401093,23975146.9400743
22599602.3822507,23080159.8060987,22205723.8190823,21234107.1272105,20278565.4386209,23460990.4582529,23975501.4363328
22599964.6822829,23079567.4003979,22206274.7430816,21234343.2844404,20278459.3905516,23460346.7092267,23975857.4722945
22600327.5926151,23078975.0001128,22206824.7624462,21234579.5578376,20278351.6191972,23459695.9584944,23976213.6049737
22600690.3123069,23078385.8713311,22207376.2669846,21234820.7865392,20278243.3776224,23459050.687053,23976570.188632
22601050.5729755,23077790.7038783,22207926.8548355,21235055.3640205,20278137.7580444,23458404.893991,23976926.8825114
22601414.5935891,23077201.9528567,22208477.9375393,21235294.0830855,20278030.115642,23457756.7512195,23977285.9465304
22601778.97149,23076605.8915555,22209029.7277314,21235532.7536062,20277922.8033015,23457110.096518,23977641.5397955
22602140.2495604,23076014.0492981,22209579.7587294,21235770.0382545,20277815.2192757,23456463.6230015,23977996.4761329
22602503.362159,23075422.8894432,22210132.0108494,21236006.3870506,20277707.6983587,23455815.6373316,23978353.6126667
22602866.3013271,23074831.8548595,22210682.7495344,21236245.2642126,20277602.7436248,23455168.2132778,23978711.4808167
22603227.6057063,23074239.5661199,22211233.6571285,21236483.4460803,20277496.1464927,23454520.9070125,23979067.5782655
22603591.7779464,23073650.3997868,22211787.389188,21236720.549878,20277391.2680274,23453874.1737333,23979426.4994526
22603956.6343549,23073055.9928105,22212336.4082564,21236958.3249561,20277283.7074482,23453229.4084162,23979784.8624934
22604319.7702995,23072466.9128918,22212888.0689784,21237196.9378296,20277176.3027722,23452579.9587441,23980139.9172317
22604679.8612351,23071872.5727916,22213439.517602,21237436.0419717,20277071.1416174,23451935.7545992,23980498.0378875
22605046.9939979,23071281.9966215,22213990.6941375,21237673.3700907,20276966.4555597,23451286.5050355,23980852.3456663
22605411.0743287,23070689.6541291,22214542.6822382,21237910.037876,20276860.3542911,23450640.871246,23981212.7949762
22605773.2375985,23070097.864579,22215094.5781471,21238148.0514746,20276752.0744579,23449994.4211296,23981569.1660386
22606136.7892897,23069508.1062552,22215646.8053107,21238386.7397408,20276644.8723411,23449348.7919842,23981927.8000372
22606499.7171677,23068915.7103215,22216200.0760836,21238625.1015761,20276540.8559282,23448701.1472518,23982286.1398413
22606865.1221751,23068325.0724076,22216751.5724307,21238862.8896707,20276436.1254282,23448053.3202181,23982643.0330946
