pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575879.0667419,23119326.4652107,22169526.4223075,21218521.0500949,20285878.4374521,23503748.4684139,23952213.7893716
22576237.3937539,23118730.2329206,22170071.3359613,21218755.9005687,20285761.53742,23503101.4523256,23952564.9837398
22576591.2595318,23118138.187919,22170618.2350607,21218990.5153053,20285649.458976,23502451.6426616,23952913.1618789
22576948.1190449,23117540.8991714,22171161.9119772,21219227.1469741,20285535.4580201,23501803.8696802,23953263.9145574
22577306.6937698,23116947.6722368,22171710.2540902,21219458.7864575,20285420.5482815,23501154.481959,23953616.0539344
22577663.2674525,23116354.4486394,22172257.6506843,21219695.8139527,20285308.5961497,23500504.5043916,23953962.9173186
22578019.9693342,23115759.4444294,22172803.7076647,21219930.4823998,20285195.2847094,23499858.2727651,23954313.8793252
22578377.4487078,23115165.813617,22173350.868257,21220164.3104607,20285081.2437434,23499211.3659749,23954665.1313435
22578734.6543748,23114570.0913496,22173896.3689743,21220401.6946008,20284968.0439319,23498561.9745182,23955013.857024
22579092.4599152,23113975.2969162,22174444.5818284,21220636.617168,20284855.6463177,23497915.6236784,23955365.2499453
22579450.5414645,23113381.3860693,22174990.3407762,21220871.2122548,20284742.0908984,23497263.1084388,23955716.898563
22579807.1003192,23112788.3342269,22175537.6823735,21221106.0033452,20284629.9552614,23496616.6944758,23956064.9643423
22580163.2155051,23112194.8136407,22176085.9737708,21221342.5632144,20284514.1162322,23495970.4142409,23956416.1773063
22580523.4570853,23111598.8171975,22176632.6241574,21221576.8033676,20284402.9040951,23495322.8878621,23956765.0732777
22580879.360948,23111005.0346666,22177179.3771814,21221812.9028922,20284289.2523543,23494672.8355481,23957118.3586574
22581238.4642201,23110412.1684543,22177726.4112969,21222046.7674243,20284177.66651,23494026.0346844,23957469.3123383
22581596.2221962,23109817.5212149,22178271.8187388,21222283.6551356,20284065.0514007,23493374.5051959,23957820.0659393
22581952.6682549,23109218.8815059,22178821.2899545,21222519.9923134,20283953.2465296,23492730.1441782,23958173.4871351
22582310.861138,23108629.2492504,22179367.51901,21222754.3504627,20283839.3489041,23492081.9447786,23958522.9485081
22582669.2003662,23108033.7688239,22179915.1031093,21222990.2056057,20283726.6690691,23491433.4749867,23958871.6083157
22583029.4408382,23107439.0945579,22180463.0825491,21223225.9882711,20283615.4467087,23490783.7377589,23959221.3966215
22583387.2351952,23106844.2674473,22181010.2060598,21223462.504482,20283503.2557876,23490137.5181323,23959574.7739603
22583743.6704579,23106252.8463138,22181559.8218707,21223696.2076395,20283390.8328512,23489487.2554021,23959929.6929469
22584104.1203843,23105658.1631006,22182106.1625805,21223932.9790442,20283279.6309101,23488840.2676264,23960277.8716085
22584463.404928,23105064.5299909,22182651.8922903,21224168.5057675,20283168.7319071,23488192.6230643,23960631.9043716
22584821.9636739,23104472.016102,22183200.233392,21224404.2457245,20283056.1666454,23487545.5805582,23960984.6110296
22585179.9199221,23103878.04398,22183749.9914671,21224642.5328558,20282944.6482627,23486892.9369038,23961333.4839671
22585537.8698332,23103283.1971376,22184297.4383175,21224875.7533527,20282832.8510936,23486247.1889292,23961688.50743
22585896.7625506,23102689.1800449,22184846.8814278,21225111.4633349,20282722.2186118,23485598.4787315,23962039.6319193
22586257.4893253,23102096.4743357,22185394.1490373,21225348.7164893,20282610.1114767,23484950.4971667,23962394.1288882
22586618.349453,23101502.8555203,22185942.2559489,21225583.706697,20282498.7555857,23484301.9904037,23962744.5968712
22586975.1787343,23100909.9683809,22186489.6872363,21225820.8988862,20282388.1547497,23483658.2752947,23963096.7763692
22587334.3059759,23100315.8958107,22187037.94338,21226056.7565213,20282275.6484793,23483008.30803,23963449.1693582
22587695.1769569,23099721.4401047,22187586.0931781,21226292.4549471,20282165.3733058,23482361.2260405,23963804.1015931
22588052.0121252,23099128.9354516,22188135.2034509,21226527.1143158,20282056.4583267,23481712.5844097,23964155.5215473
22588412.4098038,23098536.6074926,22188684.8190871,21226764.7391463,20281946.4321957,23481065.8897849,23964508.824415
22588771.7887946,23097940.6169396,22189233.6938571,21227001.2727741,20281835.1934301,23480418.2923211,23964860.5124039
22589130.9344785,23097349.945198,22189782.8643782,21227237.678747,20281723.9705799,23479769.8692752,23965213.7140821
22589491.522346,23096757.1932365,22190331.2968154,21227473.2194873,20281613.8345901,23479121.4858673,23965567.566758
22589851.3863373,23096163.3305198,22190879.3401367,21227708.4502166,20281504.0181635,23478473.4242574,23965920.1160392
22590210.6931091,23095566.1454678,22191429.2782466,21227945.9459595,20281395.0459154,23477825.4388951,23966275.0743916
22590572.0630352,23094974.4795986,22191979.204346,21228184.2302613,20281285.5206878,23477179.1316327,23966628.4043879
22590930.8346527,23094384.2503181,22192526.4584813,21228418.8875209,20281172.309399,23476531.2909536,23966981.6759285
22591293.1923586,23093789.3150344,22193075.5862904,21228655.9376353,20281064.7565358,23475883.7972182,23967334.255671
22591652.0451654,23093198.9422353,22193625.1479811,21228892.2710172,20280954.1383315,23475236.2521254,23967689.6711804
22592013.7712952,23092601.0603558,22194174.5941882,21229129.6045427,20280844.5616057,23474588.1336256,23968045.3509507
22592373.6492426,23092011.7551404,22194721.7653539,21229364.7805492,20280735.0843109,23473941.1750564,23968398.8762576
22592734.2397623,23091417.646009,22195274.8337266,21229603.0184393,20280624.8836339,23473292.0527681,23968749.1050052
22593097.1925525,23090823.9034964,22195822.1685341,21229838.3784438,20280515.422034,23472643.2860837,23969105.2439145
22593454.507919,23090230.5377465,22196370.8191422,21230074.8812312,20280408.195558,23471997.1472556,23969460.0701776
22593816.17703,23089640.1356931,22196921.5424475,21230310.8686571,20280298.1843513,23471350.053975,23969817.0547254
22594178.9457421,23089046.5629526,22197469.4099824,21230550.3790019,20280187.8785218,23470701.6021737,23970169.0071986
22594537.5832611,23088452.38758,22198020.4440354,21230787.2710066,20280079.5062086,23470053.1377522,23970526.3041656
22594900.0681238,23087859.5676036,22198570.2689547,21231023.8828181,20279970.4354944,23469406.5536225,23970881.1309402
22595260.1051342,23087269.1795568,22199119.1786497,21231258.5581923,20279861.2110607,23468762.6752352,23971232.4542437
22595621.0580089,23086677.6046998,22199671.6795825,21231497.6239441,20279755.1732651,23468112.6034718,23971588.3728318
22595983.8649456,23086083.0871828,22200220.9302742,21231734.6750212,20279644.8542777,23467464.979743,23971945.2424954
22596345.4778532,23085490.5065904,22200769.7660753,21231970.8926427,20279536.7142645,23466818.0212473,23972297.8569577
22596706.3489963,23084899.8634739,22201321.1894681,21232209.7673377,20279426.6786804,23466170.6528107,23972653.8805907
22597071.0873247,23084302.9757733,22201869.445116,21232444.933221,20279322.9990673,23465523.6313732,23973011.6504813
22597429.5343032,23083713.7047897,22202419.8895287,21232683.4639316,20279212.5743663,23464875.5835934,23973367.9489207
22597791.3776512,23083119.9844583,22202972.0274915,21232921.4870258,20279104.0094101,23464227.1841377,23973719.2418133
22598153.4619917,23082529.146849,22203522.7750484,21233157.3556006,20278995.6691882,23463583.0106574,23974078.8301044
22598516.2137917,23081934.9785214,22204073.1734707,21233394.2921702,20278888.3887983,23462934.0805061,23974432.3234013
22598877.9872237,23081346.1933542,22204623.6032993,21233632.9764606,20278779.3686939,23462286.4344862,23974788.8611647
22599238.8156364,23080752.0434083,22205175.2892634,21233866.7139064,20278672.3192475,23461637.5691637,23975144.9033971
22599601.2462531,23080159.7578816,22205723.2544598,21234105.0560306,20278566.226012,23460992.9179676,23975498.7895907
22599967.002015,23079567.9831798,22206273.4820658,21234343.5410572,20278459.2847585,23460346.3082375,23975858.5534911
22600326.8131268,23078975.768131,22206826.0698025,21234581.6702974,20278349.6946546,23459699.3431964,23976215.851754
22600686.8942708,23078382.7220939,22207375.2667043,21234819.3478837,20278242.2806839,23459051.5565625,23976568.0695464
22601053.9468077,23077792.4340494,22207928.4975399,21235058.2934613,20278138.9475762,23458405.1118229,23976927.6658041
22601414.9518007,23077199.8711682,22208479.6553399,21235294.8266513,20278029.0970307,23457757.4291817,23977284.7834575
22601776.743163,23076606.8187863,22209029.136118,21235530.4351678,20277921.1637003,23457110.5161561,23977638.0758292
22602139.0359816,23076016.7048684,22209580.9442591,21235769.8475978,20277816.250447,23456461.9613288,23977997.233446
22602503.3337827,23075424.8911498,22210132.9826098,21236006.5884001,20277709.0513777,23455817.1607449,23978352.1643772
22602865.8626028,23074831.4084571,22210681.479549,21236246.0503251,20277602.8721137,23455170.1134981,23978710.3294182
22603228.154517,23074238.6122932,22211232.9434038,21236483.0332791,20277496.6078691,23454522.0940752,23979065.3023059
22603589.4346352,23073647.4188203,22211784.8662609,21236721.9427144,20277388.4952928,23453875.4427493,23979426.2903169
22603955.0337225,23073056.3687492,22212337.648957,21236959.1674683,20277283.4431626,23453227.2592508,23979780.8350834
22604319.766459,23072464.1350707,22212889.7283941,21237199.0354638,20277176.4178188,23452581.117278,23980138.210231
22604683.4389805,23071873.688786,22213438.7952697,21237433.7999538,20277071.0003072,23451931.9419827,23980496.9646637
22605045.9812381,23071282.5303536,22213993.738965,21237673.0239927,20276966.0777906,23451286.6561385,23980854.0989998
22605408.7721339,23070691.3276042,22214542.1104908,21237910.6834257,20276857.8418218,23450642.2630232,23981212.1360306
22605772.8175762,23070097.2835753,22215096.4598311,21238147.7376323,20276752.7977383,23449992.8324473,23981572.4236636
22606136.2974799,23069506.2002584,22215646.4163661,21238386.4727372,20276646.5515777,23449347.6420998,23981928.9241916
22606500.6322495,23068914.8185097,22216198.9300844,21238626.7729832,20276541.5503991,23448701.7398093,23982289.0109458
22606864.6576363,23068325.6217152,22216753.036056,21238862.3331144,20276436.54705,23448053.7985431,23982644.9109042
