carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8555484,23119327.3543998,22169525.3864381,21218521.0273802,20285878.0448813,23503749.7454471,23952214.8219374
22576235.5060726,23118732.6571155,22170071.5904768,21218755.8783461,20285763.9723228,23503101.261613,23952564.3282053
22576592.2313696,23118137.9357849,22170617.9180903,21218990.7783103,20285649.9617837,23502452.8234843,23952913.9564298
22576949.0077848,23117543.279032,22171164.3019354,21219225.6987045,20285536.1041956,23501804.3575862,23953263.6914945
22577305.889181,23116948.6920802,22171710.7651828,21219460.6896667,20285422.3776493,23501155.9107124,23953613.514127
22577662.8455399,23116354.1764901,22172257.2514187,21219695.7474209,20285308.690389,23500507.5113569,23953963.4775636
22578019.9377887,23115759.6347939,22172803.8313007,21219930.7753009,20285195.1258988,23499859.1998137,23954313.4238472
22578377.1160734,23115165.1284351,22173350.4897284,21220165.8799563,20285081.70925,23499210.805588,23954663.5914063
22578734.2820056,23114570.7170307,22173897.1616603,21220401.0158747,20284968.2613087,23498562.4541657,23955013.7989119
22579091.6575142,23113976.3108827,22174443.9600602,21220636.1833493,20284854.9705009,23497914.1456067,23955364.0880485
22579449.0523529,23113381.9499196,22174990.8407841,21220871.3877882,20284741.8199743,23497265.8807462,23955714.5444134
22579806.5140688,23112787.586297,22175537.8073527,21221106.6597153,20284628.7915026,23496617.5575552,23956065.1289705
22580164.1089488,23112193.3231903,22176084.7743257,21221341.9694437,20284515.8590843,23495969.2985029,23956415.7204666
22580521.8610605,23111599.0129496,22176631.7871444,21221577.2697034,20284402.9757064,23495321.0713608,23956766.4578409
22580879.520876,23111004.7917931,22177178.9268883,21221812.6532072,20284290.1998785,23494672.8928301,23957117.3311556
22581237.380299,23110410.6442489,22177726.1175424,21222048.0762574,20284177.5503359,23494024.6886513,23957468.2795642
22581595.3513151,23109816.5209436,22178273.3893238,21222283.5124126,20284064.9717145,23493376.433131,23957819.2894876
22581953.3415475,23109222.4031338,22178820.7148632,21222519.0103349,20283952.5326815,23492728.3316018,23958170.4468771
22582311.4102354,23108628.4114711,22179368.1195781,21222754.5483368,20283840.1525634,23492080.2350381,23958521.7190074
22582669.6400563,23108034.3381324,22179915.5792281,21222990.1340291,20283727.9088234,23491432.0173758,23958873.04821
22583027.9276758,23107440.3571947,22180463.1744516,21223225.7363566,20283615.7150958,23490783.9474397,23959224.5238724
22583386.2659968,23106846.4054171,22181010.7712438,21223461.3684464,20283503.6812581,23490135.8751251,23959576.0059974
22583744.7521546,23106252.5410922,22181558.4226396,21223697.1047547,20283391.7601414,23489487.7826939,23959927.6728711
22584103.2797828,23105658.648916,22182106.1346276,21223932.8251448,20283279.8864325,23488839.7876929,23960279.452268
22584461.8767924,23105064.8452523,22182653.9652437,21224168.6156894,20283168.1596207,23488191.7319752,23960631.3555292
22584820.6069361,23104471.0921665,22183201.8331163,21224404.4271245,20283056.4722153,23487543.7573939,23960983.2759515
22585179.4052197,23103877.2847202,22183749.845203,21224640.2453759,20282944.9839473,23486895.7142544,23961335.3462841
22585538.2681277,23103283.5952899,22184297.8347864,21224876.152509,20282833.4788951,23486247.7445981,23961687.4895495
22585897.2402853,23102689.9528303,22184845.9096201,21225112.0691947,20282722.1030323,23485599.8073122,23962039.7610519
22586256.2991697,23102096.3540015,22185394.0790928,21225348.0235605,20282610.8985031,23484951.9328511,23962392.0952953
22586615.4490067,23101502.7317341,22185942.2677285,21225584.0425141,20282499.7070026,23484304.0269168,23962744.5453689
22586974.6692764,23100909.1953523,22186490.5616988,21225820.0586321,20282388.703545,23483656.1383825,23963097.1961859
22587333.9739566,23100315.6610173,22187038.9105844,21226056.1694782,20282277.7341506,23483008.2904167,23963449.8438851
22587693.3595923,23099722.2401406,22187587.3454166,21226292.2859656,20282166.8863991,23482360.4630372,23963802.6120725
22588052.8890334,23099128.8156144,22188135.8587196,21226528.4963,20282056.1288174,23481712.6465947,23964155.5201892
22588412.4724661,23098535.329999,22188684.4671469,21226764.6800062,20281945.5243541,23481064.8027296,23964508.4353685
22588772.1271302,23097942.020518,22189233.0360781,21227000.8878177,20281834.9689997,23480416.9862531,23964861.459822
22589131.8584105,23097348.712684,22189781.7954143,21227237.2241052,20281724.5449341,23479769.2408242,23965214.7513469
22589491.6837327,23096755.4392992,22190330.5293707,21227473.5348099,20281614.203223,23479121.5196372,23965567.9564409
22589851.5967129,23096162.238747,22190879.377055,21227709.8726054,20281503.9117151,23478473.8102957,23965921.3299981
22590211.6040854,23095568.9830149,22191428.3181091,21227946.2700719,20281393.8176757,23477826.1536943,23966274.8763178
22590571.7023636,23094975.8482944,22191977.2460906,21228182.7314691,20281283.7585738,23477178.4268491,23966628.413293
22590931.917465,23094382.7553824,22192526.2767446,21228419.1975821,20281173.8419446,23476530.7617091,23966982.0957257
22591292.1528043,23093789.6463036,22193075.3826592,21228655.7525455,20281064.0062549,23475883.1376054,23967335.8423619
22591652.5510128,23093196.6075922,22193624.5879288,21228892.3302799,20280954.2857507,23475235.456814,23967689.8145305
22592012.9378911,23092603.5983381,22194173.8482182,21229128.8589513,20280844.6288482,23474587.8989767,23968043.7833069
22592373.4942821,23092010.6407116,22194723.1669225,21229365.5167942,20280735.0647483,23473940.3321938,23968397.8711145
22592734.1387587,23091417.7256783,22195272.5404751,21229602.2273913,20280625.6155376,23473292.7655083,23968752.0061496
22593094.7673548,23090824.8773866,22195821.9886707,21229838.9340196,20280516.33452,23472645.2118813,23969106.3728695
22593455.5710849,23090231.9691288,22196371.4900694,21230075.7034309,20280407.0591996,23471997.6533473,23969460.729113
22593816.4366657,23089639.2002836,22196921.0997202,21230312.4804218,20280297.951946,23471350.2233009,23969815.2335102
22594177.4227765,23089046.4492877,22197470.7289025,21230549.3469048,20280188.9525284,23470702.6817509,23970169.8353992
22594538.413032,23088453.7177844,22198020.4743992,21230786.2219651,20280079.9949507,23470055.2538623,23970524.5274141
22594899.5383029,23087861.0070065,22198570.2519917,21231023.1684444,20279971.1556832,23469407.8312813,23970879.3232236
22595260.7642925,23087268.4390324,22199120.120257,21231260.0904,20279862.4575072,23468760.3866677,23971234.2404174
22595622.0919673,23086675.7663575,22199670.064641,21231497.0708406,20279753.8096913,23468113.0000998,23971589.2010014
22595983.4231218,23086083.2323447,22200220.081172,21231734.0831829,20279645.2601091,23467465.6192456,23971944.2750047
22596344.9306777,23085490.7080683,22200770.1046308,21231971.2002394,20279536.8734354,23466818.2684286,23972299.5587315
22596706.4645375,23084898.2225432,22201320.2101567,21232208.3032514,20279428.4888162,23466170.994045,23972654.8931228
22597068.1283124,23084305.7228569,22201870.456857,21232445.4245205,20279320.3356274,23465523.5710558,23973010.2642406
22597429.83537,23083713.3669749,22202420.7177695,21232682.6594795,20279212.1316585,23464876.3277919,23973365.7850236
22597791.6460609,23083120.9655988,22202971.0528079,21232919.845667,20279104.1724859,23464229.0972015,23973721.3609065
22598153.5988926,23082528.6815308,22203521.4656351,21233157.1511411,20278996.2423599,23463581.7959418,23974077.0847358
22598515.5329865,23081936.3633652,22204071.9445623,21233394.4674771,20278888.4244237,23462934.5633603,23974432.9197597
22598877.6127476,23081344.0874677,22204622.5040036,21233631.808116,20278780.6913867,23462287.331418,23974788.7874547
22599239.8136967,23080751.8942104,22205173.0725905,21233869.1904891,20278673.0936252,23461640.2098771,23975144.8183684
22599602.0473813,23080159.7718622,22205723.8117466,21234106.6517416,20278565.5459033,23460993.0499488,23975500.9250712
22599964.390799,23079567.6220811,22206274.5232128,21234344.0891373,20278458.1577316,23460345.8033961,23975857.1133003
22600326.7755621,23078975.5181482,22206825.3583131,21234581.6346017,20278350.8051613,23459698.7634681,23976213.4356651
22600689.2631113,23078383.4812022,22207376.2451932,21234819.1659275,20278243.5998466,23459051.5824452,23976569.8587075
22601051.8569885,23077791.4924745,22207927.1567544,21235056.7275196,20278136.4948676,23458404.4944706,23976926.369573
22601414.5636658,23077199.4901841,22208478.1797535,21235294.4119944,20278029.4561921,23457757.4325241,23977283.0326123
22601777.276013,23076607.5632653,22209029.2522787,21235532.0155521,20277922.5757477,23457110.4287038,23977639.7469574
22602140.1918083,23076015.6596907,22209580.4249121,21235769.7255899,20277815.6999441,23456463.3714976,23977996.5786086
22602503.0767113,23075423.8477549,22210131.6201514,21236007.4901695,20277709.0527674,23455816.3277371,23978353.531749
22602866.100492,23074832.0131598,22210682.9558534,21236245.2466833,20277602.4400103,23455169.3591373,23978710.5309552
22603229.2007741,23074240.3119547,22211234.2743222,21236483.1140881,20277495.9040676,23454522.4372968,23979067.629866
22603592.3542742,23073648.5572902,22211785.7475716,21236720.9579229,20277389.5078737,23453875.4542389,23979424.8880704
22603955.625083,23073056.8564986,22212337.2016901,21236958.8695481,20277283.1395055,23453228.6277188,23979782.1888077
22604319.0233907,23072465.1967258,22212888.7340888,21237196.8609521,20277176.9589711,23452581.630297,23980139.5944402
22604682.4603967,23071873.5789704,22213440.3867839,21237434.8070095,20277070.8491209,23451934.8122946,23980497.2024666
22605045.9741694,23071281.99105,22213992.0972973,21237672.810662,20276964.8334977,23451287.9532658,23980854.8345059
22605409.6184671,23070690.4587433,22214543.8336917,21237910.8844073,20276858.8623517,23450641.1155615,23981212.5648632
22605773.2729113,23070098.991957,22215095.7222492,21238148.9933561,20276753.1101046,23449994.2677977,23981570.3446109
22606137.0890937,23069507.5420693,22215647.5864178,21238387.112803,20276647.4053512,23449347.466565,23981928.2640622
22606500.9223058,23068916.1216363,22216199.529227,21238625.2946329,20276541.8280292,23448700.7603203,23982286.287455
22606864.8875814,23068324.7431352,22216751.6179531,21238863.5783163,20276436.3435709,23448053.9641324,23982644.4361457
22607228.9536288,23067733.4199972,22217303.708303,21239101.7951465,20276330.8816085,23447407.22286,23983002.6888611
22607593.0261264,23067142.1472172,22217855.8784181,21239340.1136354,20276225.6251397,23446760.4767033,23983361.0231923
22607957.2731629,23066550.8686218,22218408.1150094,21239578.4002685,20276120.4083883,23446113.8321589,23983719.4282324
22608321.5797579,23065959.7328226,22218960.4027495,21239816.8340937,20276015.2991132,23445467.1612544,23984077.9929467
22608685.9254321,23065368.4968969,22219512.7697267,21240055.2468458,20275910.2830731,23444820.5279544,23984436.6304729
22609050.4584909,23064777.3862875,22220065.2278756,21240293.6772281,20275805.4037849,23444173.8911166,23984795.3278686
22609414.9856073,23064186.2948447,22220617.7629707,21240532.1723395,20275700.6207364,23443527.2897514,23985154.2355111
22609779.6159843,23063595.2675204,22221170.3318481,21240770.7163949,20275595.8790605,23442880.7313839,23985513.1499926
22610144.382099,23063004.2323948,22221722.9833459,21241009.3084356,20275491.294132,23442234.1239919,23985872.2229855
22610509.1630847,23062413.2921204,22222275.713965,21241247.8940403,20275386.7625235,23441587.5719506,23986231.3733575
22610874.0353547,23061822.3339294,22222828.4940006,21241486.5797878,20275282.3747943,23440941.1154804,23986590.6073408
