carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1253011,23119403.3297983,22169467.4646289,21218528.1847492,20285889.0716437,23503682.4037522,23952229.3456167
22576254.736756,23118808.6187945,22170013.6526087,21218763.08833,20285775.043392,23503033.9712277,23952578.9063891
22576611.4176513,23118213.8973577,22170559.9875162,21218997.9807492,20285661.0871935,23502385.4997318,23952928.5727392
22576968.2254562,23117619.2630486,22171106.3652881,21219232.8804438,20285547.1816898,23501737.0389571,23953278.2454391
22577325.1064802,23117024.6762798,22171652.7637961,21219467.865107,20285433.4525473,23501088.6519827,23953628.1241455
22577682.1332429,23116430.0762643,22172199.300429,21219702.9011989,20285319.7913893,23500440.1995519,23953978.0572076
22578039.1773228,23115835.5791269,22172745.8532942,21219937.9237133,20285206.1897704,23499791.8444345,23954328.0780984
22578396.3070891,23115241.0712587,22173292.5067244,21220173.0054387,20285092.7810747,23499143.4836643,23954678.2259252
22578753.5182007,23114646.6208471,22173839.2114199,21220408.1574592,20284979.4255765,23498495.1950132,23955028.4946658
22579110.7984463,23114052.1753198,22174385.9653828,21220643.3052222,20284866.1599773,23497846.9182848,23955378.8215469
22579468.2020454,23113457.8324273,22174932.8340696,21220878.5212908,20284752.9623301,23497198.5958637,23955729.227153
22579825.6687821,23112863.5142554,22175479.7377856,21221113.8036715,20284639.895323,23496550.3004717,23956079.6961474
22580183.3065606,23112269.2104631,22176026.6946841,21221349.0426327,20284526.9960475,23495902.0761226,23956430.3782479
22580540.9388084,23111674.9304731,22176573.7418328,21221584.3977666,20284414.1022452,23495253.8604505,23956781.2114256
22580898.669092,23111080.7341328,22177120.9042118,21221819.7389374,20284301.4044305,23494605.634979,23957132.0065968
22581256.5607561,23110486.625374,22177668.0410308,21222055.1329148,20284188.7371932,23493957.3902439,23957482.9859954
22581614.4118518,23109892.4043476,22178215.3045464,21222290.5968557,20284076.1439191,23493309.2642316,23957833.9904346
22581972.4564735,23109298.3284305,22178762.6554923,21222526.0707801,20283963.6847667,23492661.0774435,23958185.1906957
22582330.5863931,23108704.2704872,22179310.0341581,21222761.5967025,20283851.3542503,23492012.9266169,23958536.4644945
22582688.7803084,23108110.2493602,22179857.5090652,21222997.1510999,20283739.1283963,23491364.8242362,23958887.688701
22583047.0276931,23107516.2305718,22180405.0514876,21223232.7561846,20283626.9703037,23490716.7522206,23959239.2455919
22583405.3586333,23106922.3419106,22180952.6637904,21223468.4295479,20283514.9009992,23490068.6501575,23959590.8285937
22583763.8037146,23106328.4087861,22181500.3345124,21223704.0521083,20283402.9690605,23489420.5746342,23959942.4309022
22584122.2750723,23105734.5411404,22182048.055937,21223939.7940874,20283291.0943666,23488772.5611874,23960294.2333182
22584480.9587606,23105140.7606658,22182595.8761463,21224175.5884059,20283179.3859372,23488124.5500126,23960646.1616209
22584839.6738649,23104546.9277523,22183143.7856764,21224411.3954617,20283067.7499022,23487476.529362,23960998.074601
22585198.4525844,23103953.1927409,22183691.7004325,21224647.1834385,20282956.2158634,23486828.5330637,23961350.1250899
22585557.285146,23103359.4778256,22184239.6823117,21224883.1006275,20282844.7588166,23486180.5906895,23961702.2848051
22585916.2728198,23102765.7954105,22184787.7199355,21225119.0121153,20282733.3994799,23485532.6614846,23962054.5399202
22586275.3452354,23102172.1852978,22185335.9172001,21225354.9792254,20282622.1253693,23484884.7130548,23962406.9363409
22586634.4209063,23101578.565815,22185884.0953068,21225590.9479471,20282511.0458364,23484236.7958685,23962759.3908736
22586993.6825009,23100985.0359738,22186432.4052134,21225826.9791155,20282399.9691783,23483588.9542201,23963111.9725765
22587352.9794691,23100391.5288357,22186980.742942,21226063.0689623,20282289.0395731,23482941.0666114,23963464.7341253
22587712.3849591,23099798.0142737,22187529.1810199,21226299.1929795,20282178.1876243,23482293.246,23963817.4340959
22588071.8781721,23099204.6399194,22188077.6762905,21226535.3511016,20282067.4359683,23481645.369076,23964170.3318432
22588431.441248,23098611.2234571,22188626.2050258,21226771.5531467,20281956.8046039,23480997.6249875,23964523.3280865
22588791.0470971,23098017.855611,22189174.8803491,21227007.8457891,20281846.2980059,23480349.855353,23964876.3641954
22589150.7892296,23097424.564144,22189723.5557084,21227244.0564071,20281735.8478609,23479702.0774913,23965229.5473483
22589510.6279862,23096831.2544853,22190272.333658,21227480.3650707,20281625.5026499,23479054.3716563,23965582.8697741
22589870.5405255,23096238.0342299,22190821.1108902,21227716.724117,20281515.2707705,23478406.5651227,23965936.2206692
22590230.5600324,23095644.7719367,22191370.0310966,21227953.1018319,20281405.1837182,23477758.9234603,23966289.7370408
22590590.5936771,23095051.6649569,22191919.0222848,21228189.5684163,20281295.0894364,23477111.2510158,23966643.3043492
22590950.7690021,23094458.5744288,22192468.0344065,21228426.018232,20281185.1822946,23476463.5305277,23966997.0252038
22591311.0163395,23093865.451993,22193017.134902,21228662.5371524,20281075.3689849,23475815.9325905,23967350.7729273
22591671.4148613,23093272.4056715,22193566.2782178,21228899.089578,20280965.6341022,23475168.3098176,23967704.713965
22592031.8154637,23092679.3876217,22194115.5680302,21229135.6910272,20280855.9956278,23474520.7263715,23968058.6857165
22592392.3470591,23092086.4753945,22194664.8037978,21229372.3206724,20280746.4866519,23473873.1718517,23968412.8359584
22592752.9621045,23091493.5622006,22195214.2418001,21229608.9317186,20280637.0349583,23473225.6024673,23968766.9632729
22593113.6274962,23090900.6435197,22195763.6266755,21229845.696164,20280527.688351,23472578.0656394,23969121.2611075
22593474.3744321,23090307.754318,22196313.1851379,21230082.430527,20280418.501925,23471930.5523822,23969475.6473922
22593835.2940597,23089714.9858875,22196862.7741475,21230319.2241869,20280309.3519301,23471283.0198879,23969830.2034737
22594196.1647349,23089122.2418961,22197412.4221832,21230556.0419859,20280200.3416473,23470635.5633114,23970184.8073189
22594557.2608409,23088529.4967781,22197962.0861357,21230792.9402229,20280091.4090581,23469988.1196378,23970539.4775037
22594918.3519491,23087936.7751822,22198511.920627,21231029.8396254,20279982.5810137,23469340.7204078,23970894.2779735
