pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575897.5218282,23119401.6239608,22169468.8106664,21218528.7494806,20285887.8306552,23503681.4565943,23952230.1168646
22576255.7381469,23118809.3108764,22170014.3608053,21218761.3762377,20285774.8296322,23503034.6754922,23952577.8564062
22576610.6539467,23118215.4681701,22170560.4729644,21218998.1213457,20285662.9065709,23502384.9542053,23952927.8697941
22576968.272047,23117619.3674784,22171104.1892376,21219232.5076352,20285548.1918597,23501739.3193037,23953278.3169799
22577325.5893312,23117025.8949754,22171651.7788034,21219467.6104855,20285433.1306494,23501089.5882512,23953627.3264318
22577682.6776165,23116429.0481903,22172200.2658334,21219702.2124089,20285320.4122621,23500438.2541084,23953977.4578205
22578040.0486049,23115835.9742417,22172746.7726124,21219936.9778555,20285204.915704,23499793.111041,23954327.1192588
22578395.6519045,23115241.012365,22173292.8317218,21220173.391374,20285091.7880013,23499142.7724446,23954680.3712386
22578754.4493464,23114645.6950451,22173838.1881321,21220408.2023575,20284980.6092705,23498495.5068378,23955028.8145352
22579109.6937941,23114051.6306523,22174385.5353127,21220644.5976294,20284866.1115175,23497846.361722,23955377.0702065
22579469.4841243,23113457.2306079,22174932.7157942,21220879.9672966,20284753.269223,23497198.7784702,23955729.2689863
22579826.4222528,23112864.0673796,22175478.2650256,21221114.0676128,20284640.4372808,23496551.5548607,23956079.6587093
22580183.9249442,23112269.7410328,22176025.2889209,21221348.8209945,20284528.0960048,23495900.7449841,23956429.1786422
22580541.6451576,23111675.5487935,22176572.8305964,21221583.7294189,20284413.3331023,23495253.5892925,23956780.5912452
22580900.1272938,23111079.7967644,22177120.1272825,21221819.3597958,20284301.8989118,23494605.1421101,23957132.1312977
22581256.0184197,23110485.6146267,22177667.758224,21222055.9746791,20284188.1804825,23493957.1886071,23957481.4481776
22581614.8398432,23109891.6120967,22178215.2997871,21222289.1668698,20284076.4875755,23493309.1386144,23957833.0991364
22581972.6339881,23109297.8576885,22178762.1171547,21222523.6099434,20283963.5976898,23492660.1811372,23958186.6718572
22582330.1083206,23108704.2482893,22179309.3632344,21222763.0742078,20283850.8622223,23492012.7305631,23958536.0039026
22582690.2089896,23108108.9634179,22179857.0081607,21222997.5051816,20283739.9117391,23491366.0516328,23958888.2429622
22583048.1103411,23107514.9112808,22180403.9565242,21223231.1502807,20283627.0974036,23490717.2664196,23959238.4022209
22583404.2796595,23106921.0734282,22180953.7948036,21223469.3498859,20283516.1749645,23490069.629765,23959590.3030917
22583763.9726728,23106329.9442763,22181500.5493264,21223702.9710557,20283402.8122702,23489420.4019001,23959942.1413099
22584120.8520108,23105735.1530036,22182047.7001668,21223938.7921243,20283292.3332016,23488772.0272933,23960292.7066583
22584479.7904082,23105141.9621859,22182595.028501,21224175.2709595,20283179.5089812,23488124.7849639,23960645.8498162
22584838.677872,23104546.9963686,22183144.240859,21224411.9795996,20283067.7115163,23487476.026529,23960996.8128182
22585199.861613,23103952.6454047,22183691.2421329,21224646.7450525,20282956.3427194,23486829.7441849,23961350.5022946
22585557.971216,23103359.6765176,22184238.616994,21224880.783913,20282845.9405781,23486177.9561465,23961703.8290831
22585915.9649983,23102764.5386236,22184789.7380326,21225117.3752316,20282731.654395,23485532.1611387,23962055.5380003
22586276.3648876,23102172.5273193,22185334.7692102,21225355.4575074,20282621.9248369,23484884.7294608,23962407.2041783
22586634.3224485,23101577.5222016,22185883.701375,21225590.2264529,20282509.9640866,23484237.8648286,23962760.4504081
22586993.1146006,23100983.6849616,22186431.6478904,21225828.0710254,20282399.6702582,23483586.4920651,23963111.2640154
22587353.3626284,23100390.8029003,22186979.3696719,21226064.0292748,20282288.8899305,23482939.2000007,23963463.1580896
22587712.158684,23099797.7948953,22187528.0401626,21226299.1353388,20282178.9747223,23482293.7284702,23963818.7353493
22588072.369112,23099204.275332,22188077.940045,21226534.5695745,20282066.7722608,23481644.6667285,23964169.5639814
22588429.9853223,23098612.6481845,22188624.2191644,21226772.5532933,20281956.2029973,23480998.4761442,23964521.0677422
22588790.4305861,23098018.2420651,22189173.7075618,21227008.6300199,20281847.2801289,23480349.4162966,23964877.1758525
22589149.7188559,23097424.3022964,22189723.4288839,21227243.0276545,20281736.5780635,23479701.6143977,23965229.6022515
22589511.8737337,23096831.4066778,22190270.6156825,21227480.1018208,20281627.3966638,23479055.0870444,23965583.7560952
22589869.3076435,23096237.0079267,22190820.3551011,21227716.5826547,20281513.8884894,23478405.8329716,23965936.8669695
22590230.5502641,23095645.3347611,22191369.4787735,21227953.0900138,20281405.9884953,23477759.9520679,23966287.084332
22590590.3589436,23095050.5522057,22191918.6275894,21228189.5201212,20281294.4197552,23477108.7921656,23966644.4662415
22590950.8039487,23094459.4647997,22192469.0841861,21228426.7587508,20281183.9422086,23476462.7865583,23966995.3849347
22591310.5886215,23093865.2450904,22193017.6043878,21228660.2657278,20281076.1458144,23475814.5555737,23967350.321214
22591672.5292135,23093274.1563036,22193566.6173411,21228897.5804202,20280964.0903841,23475170.0522993,23967704.3396635
22592031.1528183,23092676.9470856,22194117.2914968,21229133.4249005,20280854.4822042,23474520.0426379,23968057.2816259
