carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.0937283,23119403.2773052,22169467.4347786,21218528.2212006,20285889.103538,23503682.384102,23952229.404737
22576254.7501133,23118808.570233,22170013.706284,21218763.0834385,20285775.073719,23503033.911952,23952578.9368986
22576611.4400175,23118213.9150651,22170559.9985563,21218997.9790343,20285661.0478001,23502385.5074021,23952928.5999748
22576968.2367201,23117619.2520553,22171106.3084601,21219232.9075464,20285547.2005599,23501737.0667027,23953278.3073057
22577325.0992295,23117024.6231181,22171652.7574117,21219467.8743216,20285433.4487055,23501088.6231434,23953628.0776533
22577682.1246459,23116430.0915999,22172199.2678674,21219702.9064651,20285319.7562375,23500440.2505355,23953978.0207476
22578039.1745463,23115835.5368103,22172745.8503992,21219937.9545058,20285206.1692651,23499791.8761324,23954328.0748676
22578396.2866167,23115241.0743328,22173292.4825095,21220173.0089703,20285092.7685594,23499143.5055554,23954678.1914599
22578753.5229353,23114646.6162681,22173839.2018845,21220408.1281336,20284979.3912257,23498495.1552907,23955028.4034738
22579110.811554,23114052.1780449,22174385.9810663,21220643.2991448,20284866.1338574,23497846.9054569,23955378.7911825
22579468.2585392,23113457.8223558,22174932.8122051,21220878.485367,20284753.0164053,23497198.5459763,23955729.2214618
22579825.7405705,23112863.5385793,22175479.7441976,21221113.7752472,20284639.8876187,23496550.2911684,23956079.8001648
22580183.2648917,23112269.2361236,22176026.7026962,21221349.0492696,20284526.9518914,23495902.077703,23956430.3981984
22580540.968803,23111674.962835,22176573.7671495,21221584.4025986,20284414.0914246,23495253.8140521,23956781.1564035
22580898.6961678,23111080.7708281,22177120.8754549,21221819.753566,20284301.350164,23494605.6028361,23957132.0189508
22581256.5509771,23110486.5963331,22177668.062071,21222055.1387023,20284188.7082322,23493957.4153492,23957482.9487993
22581614.449913,23109892.4338587,22178215.3131514,21222290.5937556,20284076.1492811,23493309.2388135,23957834.0060728
22581972.4994554,23109298.3087781,22178762.6660009,21222526.0955592,20283963.7163779,23492661.0621801,23958185.1381639
22582330.5912943,23108704.2878526,22179310.047444,21222761.5944869,20283851.3471384,23492012.9014043,23958536.4445454
22582688.7388421,23108110.2551339,22179857.5233268,21222997.1459118,20283739.1285321,23491364.8213595,23958887.8100767
22583047.0131058,23107516.2843376,22180405.049099,21223232.7691423,20283626.9205434,23490716.7313114,23959239.241213
22583405.3626626,23106922.336022,22180952.61832,21223468.4095952,20283514.8905176,23490068.6664605,23959590.7751115
22583763.7782789,23106328.4047429,22181500.2980111,21223704.0641061,20283402.9402206,23489420.5748887,23959942.4390583
22584122.3511766,23105734.562349,22182048.0581127,21223939.8095918,20283291.0907407,23488772.5002118,23960294.2544596
22584480.9729777,23105140.75934,22182595.882462,21224175.572395,20283179.3489546,23488124.5254787,23960646.0743324
22584839.6698936,23104546.9406649,22183143.6746739,21224411.3771069,20283067.7352215,23487476.5329861,23960998.0530206
22585198.3988897,23103953.160136,22183691.6786695,21224647.2001881,20282956.1730104,23486828.5221765,23961350.1060586
22585557.3052331,23103359.4986506,22184239.6568025,21224883.0937527,20282844.7496864,23486180.5850125,23961702.3095645
22585916.283351,23102765.8262983,22184787.7753492,21225119.0229176,20282733.4002051,23485532.6269523,23962054.5167264
22586275.3058454,23102172.2278728,22185335.9205765,21225354.983194,20282622.1726704,23484884.7033067,23962406.9401233
22586634.469734,23101578.5733475,22185884.1150598,21225590.9620802,20282511.0423621,23484236.8011567,23962759.3969803
22586993.6981014,23100985.0681182,22186432.4056863,21225827.0045193,20282399.9909219,23483588.9423243,23963111.9932957
22587352.9577099,23100391.5268693,22186980.7463727,21226063.0734229,20282289.0170163,23482941.0846086,23963464.6457973
22587712.3781916,23099798.0504223,22187529.1908847,21226299.2115262,20282178.2021423,23482293.2365804,23963817.4212808
22588071.8651973,23099204.6030808,22188077.6397785,21226535.3392694,20282067.4665536,23481645.3771435,23964170.3261996
22588431.3959392,23098611.2172177,22188626.2328335,21226771.5790473,20281956.8044928,23480997.5976317,23964523.2801588
22588791.0898606,23098017.8672307,22189174.8530619,21227007.7653097,20281846.305188,23480349.8489345,23964876.36784
22589150.8049658,23097424.5536089,22189723.5463004,21227244.0564344,20281735.8762503,23479702.1047078,23965229.5584825
22589510.5936919,23096831.2799081,22190272.2826507,21227480.3725811,20281625.4909407,23479054.3636749,23965582.8253961
22589870.5317485,23096238.0310783,22190821.1166722,21227716.7273019,20281515.3043684,23478406.6435342,23965936.2256383
22590230.4920003,23095644.8376058,22191370.0512247,21227953.1388063,20281405.1252116,23477758.9014305,23966289.7433478
22590590.596388,23095051.6276936,22191918.9907528,21228189.5625896,20281295.1210727,23477111.2561171,23966643.3357315
22590950.7510058,23094458.5323256,22192468.0372435,21228426.0336848,20281185.191136,23476463.6166806,23966997.0349184
22591311.0824808,23093865.4921299,22193017.1491425,21228662.522561,20281075.4058329,23475815.9445036,23967350.8089362
22591671.4025948,23093272.3837978,22193566.3203789,21228899.0870515,20280965.6293698,23475168.3494883,23967704.7070073
22592031.8023393,23092679.4301236,22194115.516897,21229135.6721133,20280856.0358363,23474520.740113,23968058.7130185
22592392.3323093,23092086.4364507,22194664.8591113,21229372.2884924,20280746.4847867,23473873.13095,23968412.8017812
22592752.9193224,23091493.499416,22195214.2212713,21229608.9635902,20280637.0408351,23473225.5812618,23968766.9501058
22593113.6674547,23090900.6389539,22195763.6841904,21229845.7280477,20280527.7117421,23472578.0841518,23969121.2931232
22593474.3824414,23090307.8005559,22196313.2193039,21230082.4092403,20280418.4959327,23471930.5298174,23969475.7133504
22593835.2641711,23089714.9880532,22196862.7840836,21230319.2005147,20280309.3677787,23471283.0547406,23969830.2217458
22594196.1883724,23089122.212861,22197412.3741533,21230556.0183682,20280200.324394,23470635.5930629,23970184.8147179
22594557.192219,23088529.5185138,22197962.1632738,21230792.9269844,20280091.4294398,23469988.1344292,23970539.5174903
22594918.3590002,23087936.8416589,22198511.9221326,21231029.8341197,20279982.6111374,23469340.6833762,23970894.2654703
