carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1235501,23119403.2893032,22169467.4722683,21218528.2036295,20285889.1121613,23503682.4610206,23952229.4289818
22576254.7433261,23118808.5711108,22170013.7038,21218763.0565266,20285775.0495321,23503033.9853953,23952578.9549904
22576611.4454151,23118213.8886366,22170559.997338,21218997.9443963,20285661.0815173,23502385.5306249,23952928.5862852
22576968.2378393,23117619.2446951,22171106.3614594,21219232.8737544,20285547.2155213,23501737.0968503,23953278.3073373
22577325.1152157,23117024.6428562,22171652.7943207,21219467.8409854,20285433.4498426,23501088.6928928,23953628.1421813
22577682.081108,23116430.0812455,22172199.2943505,21219702.8554903,20285319.7898653,23500440.3006511,23953978.074651
22578039.1379504,23115835.5513273,22172745.8645182,21219937.9062523,20285206.2278607,23499791.9278286,23954328.1092912
22578396.2761232,23115241.0621791,22173292.5040213,21220172.9957563,20285092.7665697,23499143.5762243,23954678.2446338
22578753.4972434,23114646.6157473,22173839.2098564,21220408.1228003,20284979.4068886,23498495.246006,23955028.4813241
22579110.81071,23114052.2031787,22174385.9825879,21220643.2933055,20284866.1443988,23497846.9305885,23955378.8144827
22579468.2109852,23113457.8344102,22174932.829758,21220878.5068309,20284752.9934504,23497198.6376449,23955729.2560904
22579825.697733,23112863.5045414,22175479.7393662,21221113.7560986,20284639.934498,23496550.3620877,23956079.8026026
22580183.2748215,23112269.214778,22176026.7224315,21221349.0426473,20284526.9729855,23495902.1030766,23956430.446361
22580540.9341257,23111674.9568873,22176573.7761303,21221584.3642546,20284414.1180045,23495253.8690647,23956781.187491
22580898.6806769,23111080.7426713,22177120.8923859,21221819.7329896,20284301.3604072,23494605.6472724,23957132.0267697
22581256.5167221,23110486.5608432,22177668.0854554,21222055.1395575,20284188.7090782,23493957.450219,23957482.9719307
22581614.4419679,23109892.4243278,22178215.3447632,21222290.5829738,20284076.1585681,23493309.2684065,23957834.0253235
22581972.4464273,23109298.325856,22178762.6705754,21222526.0666226,20283963.7029777,23492661.1107981,23958185.1843161
22582330.5417761,23108704.2656751,22179310.063993,21222761.5868169,20283851.3494428,23492012.9725785,23958536.4393822
22582688.7266689,23108110.2414657,22179857.5254745,21222997.1518005,20283739.0951278,23491364.8491995,23958887.7904317
22583046.9911984,23107516.2583996,22180405.0531283,21223232.7545797,20283626.9479564,23490716.7535955,23959239.248419
22583405.3494347,23106922.3172044,22180952.6537686,21223468.3965665,20283514.9001843,23490068.6687394,23959590.8084504
22583763.7902007,23106328.4126594,22181500.3244107,21223704.0774788,20283402.9539063,23489420.6098723,23959942.4724763
22584122.3209642,23105734.5431137,22182048.0543862,21223939.7978988,20283291.1069417,23488772.5787676,23960294.2353618
22584480.9358528,23105140.7089838,22182595.8542322,21224175.5615287,20283179.358421,23488124.5523733,23960646.0959237
22584839.6383176,23104546.9236078,22183143.7295622,21224411.3627089,20283067.7164422,23487476.5512732,23960998.0608358
22585198.4254995,23103953.1770754,22183691.6729243,21224647.2036145,20282956.1710265,23486828.5702722,23961350.130383
22585557.298333,23103359.4676605,22184239.6883736,21224883.0839853,20282844.7291208,23486180.6154239,23961702.2984646
22585916.2621877,23102765.7923898,22184787.7693158,21225119.0093106,20282733.385733,23485532.6784503,23962054.5717632
22586275.3128773,23102172.1591016,22185335.9172468,21225354.9650494,20282622.1458026,23484884.7565645,23962406.9482957
22586634.445825,23101578.5698239,22185884.1299591,21225590.9644489,20282511.0043933,23484236.8531371,23962759.4207738
22586993.664462,23100985.0168693,22186432.4144508,21225827.0017213,20282399.9660227,23483588.9650049,23963111.9956058
22587352.9736074,23100391.5062154,22186980.7624119,21226063.0811481,20282289.0305158,23482941.1034738,23963464.6729228
22587712.3713271,23099798.0344684,22187529.1802409,21226299.2002304,20282178.1929783,23482293.2640105,23963817.4559005
22588071.8477881,23099204.5981382,22188077.6732302,21226535.3551394,20282067.4539846,23481645.4444783,23964170.3372791
22588431.4125238,23098611.1979546,22188626.2339296,21226771.5533367,20281956.8143451,23480997.647918,23964523.3231213
22588791.0637918,23098017.8419689,22189174.8632903,21227007.7895678,20281846.2786396,23480349.8665107,23964876.4089037
22589150.8005028,23097424.5280446,22189723.5527029,21227244.066459,20281735.8378982,23479702.1066465,23965229.5958172
22589510.624923,23096831.2510611,22190272.3130519,21227480.3791738,20281625.5019305,23479054.3678203,23965582.8788824
22589870.5342868,23096238.0149207,22190821.142322,21227716.7341332,20281515.2677913,23478406.6508659,23965936.2635502
22590230.5338264,23095644.8167632,22191370.0363945,21227953.1260217,20281405.1325364,23477758.9525647,23966289.7549624
22590590.6187027,23095051.6595711,22191919.0065002,21228189.5583712,20281295.1009322,23477111.274123,23966643.3496173
22590950.7861225,23094458.5391542,22192468.0448171,21228426.0235528,20281185.1725736,23476463.6101754,23966997.0439543
