pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22601413.5737975,23077199.0057294,22208479.4875124,21235294.7050273,20278027.2034247,23457756.7020811,23977282.722704
22601775.8294209,23076608.0393912,22209028.7066322,21235532.6047266,20277921.7444828,23457109.623987,23977640.1783792
22602140.2771861,23076015.7775001,22209579.4771132,21235771.3640104,20277813.6573115,23456464.4194424,23977995.0755199
22602502.406225,23075425.3678036,22210130.8933695,21236006.7682354,20277708.2612768,23455816.6156783,23978353.0733077
22602867.3960796,23074832.221608,22210682.5230916,21236245.1718809,20277601.9779446,23455168.8815682,23978709.1841823
22603230.0124669,23074238.4105824,22211233.1528402,21236482.4138657,20277495.8422621,23454524.1097208,23979067.5668403
22603591.3105128,23073647.4647881,22211785.2322225,21236721.5433818,20277389.0889449,23453875.9538525,23979425.5052451
22603956.6451921,23073057.8978582,22212337.6166871,21236959.4503267,20277285.0841172,23453225.1025778,23979781.3204898
22604319.1986396,23072466.2626942,22212888.2777727,21237194.9736118,20277177.0802079,23452582.2457602,23980139.5936635
22604682.1368976,23071873.7066128,22213437.9643964,21237435.7288206,20277072.4544071,23451934.5108503,23980495.8879603
22605047.3201156,23071282.3465377,22213992.2891666,21237674.4145866,20276964.2492872,23451286.2161942,23980853.7998596
22605409.8856012,23070689.5620985,22214544.990719,21237910.4247233,20276858.121327,23450641.2541132,23981212.2070185
22605774.5950756,23070098.8863645,22215097.0260298,21238148.6847418,20276751.7438205,23449995.2825705,23981570.5324193
22606138.0407508,23069506.8589809,22215646.9599914,21238386.3399756,20276648.2601247,23449346.7710423,23981927.3311908
22606501.4971525,23068915.9057489,22216199.81375,21238624.908646,20276542.6318577,23448699.2553617,23982286.3013541
22606865.8923178,23068323.79862,22216752.8397517,21238864.4919304,20276435.7507385,23448053.1499529,23982644.1586833
22607230.8150964,23067733.2587655,22217303.1219006,21239101.4301933,20276330.9653729,23447407.3583527,23983003.85386
22607592.0672014,23067141.4286486,22217856.7623085,21239340.2242362,20276225.7704503,23446762.7110964,23983360.8082976
22607957.6568281,23066550.4684563,22218407.6443937,21239577.2740502,20276121.0015576,23446113.8102797,23983718.2620137
22608323.2140827,23065960.7228326,22218962.1836464,21239815.7830595,20276016.4284296,23445466.9414223,23984078.8922279
22608686.9068148,23065369.2102863,22219512.2518687,21240057.33189,20275909.8174875,23444819.7297804,23984438.076456
22609051.4431116,23064777.7656056,22220065.8405296,21240295.0884391,20275805.7715027,23444174.0781704,23984796.3093838
22609414.1755637,23064186.2041579,22220617.1429149,21240532.5771886,20275700.6220322,23443527.8288424,23985153.5021324
22609781.492426,23063594.8660137,22221170.9339511,21240772.1192025,20275595.7479294,23442880.6861535,23985511.592
22610145.0526501,23063004.158327,22221722.896871,21241008.1063149,20275492.4600517,23442234.801432,23985872.2919938
22610508.8103349,23062414.1796714,22222275.1288956,21241246.9557521,20275387.3999222,23441588.09549,23986230.1883307
22610874.0722084,23061821.5005816,22222827.7250456,21241486.9447065,20275282.6153403,23440939.1564102,23986590.6058872
22611240.6247926,23061232.0996431,22223381.143239,21241724.8144201,20275177.3802071,23440293.0980705,23986948.0125163
22611604.9318508,23060640.3150554,22223934.4723055,21241963.3843664,20275075.0580598,23439647.7746958,23987309.9464531
22611969.690924,23060049.2778662,22224487.3248571,21242203.3502696,20274969.9550072,23439002.3105297,23987670.4151763
22612335.6391873,23059456.7227251,22225040.6080073,21242439.7199606,20274865.256117,23438354.0728321,23988026.6977523
22612700.8548791,23058868.5785387,22225593.0118347,21242679.15439,20274763.1798691,23437709.5794588,23988387.7512944
22613065.7602721,23058278.0522597,22226146.7272767,21242918.5367662,20274658.7069,23437063.5282793,23988747.8660964
22613429.1348165,23057687.1114522,22226698.5518396,21243160.5514541,20274556.0731073,23436415.2813293,23989108.505926
22613795.456804,23057095.6844198,22227255.1457032,21243397.7034103,20274451.8382425,23435769.8801798,23989465.6499535
22614163.2536421,23056506.2365737,22227806.5438393,21243635.9938909,20274346.8671381,23435125.7068688,23989829.2518619
22614527.350138,23055914.472916,22228359.1135558,21243875.2603241,20274243.9928814,23434477.3108705,23990187.9457271
22614892.9021617,23055325.8314105,22228912.9909024,21244113.2804029,20274139.5988291,23433831.4819277,23990549.0101502
22615259.1166006,23054733.2678195,22229466.3553953,21244355.0855411,20274037.7885882,23433184.1010926,23990909.3332347
22615624.8204158,23054146.0106844,22230020.7971366,21244592.9707322,20273934.3668815,23432537.3029722,23991270.9862286
22615991.6945263,23053552.1746621,22230576.0000783,21244833.048806,20273829.9802116,23431892.0610472,23991629.0656964
22616357.7598294,23052963.1719063,22231128.1980464,21245071.2281902,20273729.0727056,23431246.5153281,23991990.9125545
22616725.6509226,23052373.1599793,22231682.9489593,21245310.8354614,20273624.9074814,23430600.3331484,23992351.8737007
22617089.7270368,23051782.5121389,22232236.5080741,21245550.1428507,20273524.2829664,23429955.416008,23992715.2762752
22617457.3461008,23051191.4813595,22232788.4869943,21245789.4718947,20273419.944501,23429307.4284143,23993073.8114736
22617823.4692304,23050602.3107083,22233345.3397419,21246028.0812987,20273319.5618018,23428661.2933626,23993435.9672022
22618190.5622723,23050014.6860022,22233899.0144798,21246268.1506596,20273215.3381064,23428015.2866328,23993799.036692
22618557.114987,23049421.1849634,22234452.7362179,21246509.5245896,20273111.4702406,23427369.2857614,23994158.5622913
22618923.5309315,23048832.2301778,22235005.8256878,21246747.6876405,20273012.7189965,23426723.5601224,23994517.6873156
22619290.8064771,23048240.7796654,22235561.4438223,21246987.4314249,20272907.4096106,23426076.0355292,23994880.737971
22619657.9800391,23047652.424961,22236114.17544,21247227.5473895,20272809.1592993,23425432.4935649,23995241.8885314
22620022.3568505,23047064.3375211,22236669.6939954,21247467.0028137,20272704.7876834,23424786.3123928,23995603.1365618
22620390.84987,23046472.9083548,22237223.728879,21247705.9090531,20272603.0042556,23424139.3532946,23995966.9590065
22620759.0286106,23045882.1291994,22237779.1750666,21247943.5773023,20272501.4117852,23423491.9309888,23996327.1566805
22621125.2063729,23045292.1293947,22238335.2285335,21248185.2170669,20272398.9485457,23422846.9243603,23996690.1261598
22621493.5519957,23044703.5000212,22238887.2404123,21248424.6971895,20272298.1717322,23422204.9641979,23997051.3243001
22621860.4140459,23044114.2580979,22239443.070198,21248663.2891881,20272197.8802641,23421553.1243709,23997414.8022819
22622228.7554798,23043523.4902353,22239997.0010946,21248902.767588,20272096.0269755,23420908.3404308,23997777.3692927
22622594.7254735,23042934.2882375,22240553.0552515,21249142.7709332,20271994.8876317,23420263.89163,23998139.1754118
22622962.6842744,23042345.3956057,22241106.6559915,21249383.8380699,20271894.1351776,23419617.9984857,23998501.2975128
22623329.6279209,23041754.4335566,22241663.4966647,21249623.4743237,20271791.0215956,23418972.3362507,23998865.2999314
22623698.4205798,23041164.9579394,22242216.7924541,21249863.3678952,20271691.8147218,23418325.6188602,23999226.9336433
22624067.6287652,23040574.9156047,22242774.4775925,21250105.1988855,20271589.747416,23417681.7523579,23999590.6219233
22624435.6817392,23039985.5395909,22243331.5749348,21250344.8899919,20271490.5466267,23417035.6247178,23999953.5674625
22624804.2270776,23039397.1201251,22243885.2859348,21250583.8636011,20271389.8019698,23416389.2740002,24000314.3700402
22625172.9779859,23038805.9586048,22244438.644884,21250825.0695343,20271289.0998757,23415744.4454718,24000679.7029763
22625540.8172586,23038217.1215046,22244995.6750214,21251066.947182,20271189.9194597,23415099.050124,24001043.0396623
22625908.7897235,23037627.4645909,22245551.6855199,21251303.4888816,20271088.0603643,23414451.933364,24001406.5601866
22626276.2642583,23037040.2964943,22246106.2654795,21251546.209501,20270989.0099113,23413808.0345304,24001770.8116373
22626645.128122,23036451.6720642,22246661.4886629,21251785.0264291,20270888.5896315,23413162.0649649,24002132.1549994
22627013.6527431,23035861.7538761,22247220.0321271,21252025.5519134,20270788.4326107,23412515.093239,24002497.2548243
22627382.9133498,23035273.1613417,22247773.9185829,21252267.9642482,20270688.6663469,23411870.0696872,24002861.9114885
22627750.768195,23034683.5401194,22248330.6374988,21252507.0407614,20270587.3076345,23411225.8592846,24003225.3878376
22628120.0267854,23034093.3984979,22248885.0636897,21252746.4161801,20270490.5472172,23410579.0877469,24003587.9094901
22628490.0298579,23033505.59296,22249441.0255164,21252989.6570738,20270388.8569306,23409935.5632785,24003955.1315102
22628857.6795335,23032915.5194291,22249996.5233104,21253230.4601729,20270289.4230965,23409287.5927095,24004315.1457759
22629225.1991397,23032327.2268832,22250552.8972099,21253468.8683696,20270190.6541734,23408642.2143132,24004680.580912
22629596.8331965,23031738.0790933,22251108.2179945,21253710.7178956,20270089.6236141,23407996.8796302,24005045.0121027
22629963.6401315,23031149.9747429,22251666.4789269,21253950.1582534,20269993.8255549,23407351.0657876,24005410.1544802
22630334.2628229,23030559.7437808,22252222.357908,21254194.0889584,20269894.0827431,23406707.0696484,24005772.3005526
22630703.8670831,23029970.9126444,22252778.2577966,21254431.0585027,20269795.1354041,23406062.8232701,24006139.6725356
22631072.1531817,23029384.5435227,22253335.8021156,21254671.9812927,20269695.4844158,23405416.8101266,24006503.9722909
22631443.1562442,23028795.621002,22253891.6072344,21254913.4580135,20269597.9790996,23404771.4564154,24006870.1334462
22631812.8814756,23028206.0312893,22254448.6492335,21255154.6033069,20269498.0695664,23404126.2957334,24007234.8392664
22632183.0900783,23027618.4281272,22255006.6983106,21255395.4597418,20269400.0671329,23403479.9314209,24007598.4844698
22632553.4179166,23027029.9915349,22255562.8127012,21255638.0190842,20269300.7467556,23402834.6311144,24007963.1026613
22632922.8268305,23026440.4800209,22256118.061381,21255876.6211816,20269203.6613096,23402190.3878537,24008328.5637434
22633292.0878881,23025853.0535983,22256675.7750926,21256120.2635141,20269102.8606532,23401543.1013587,24008692.4487519
22633661.6286296,23025263.4832784,22257233.3040309,21256358.9012034,20269006.1799159,23400899.1710198,24009060.2954973
22634034.9790611,23024676.6375727,22257790.0168185,21256599.7589289,20268910.4256828,23400255.1800866,24009423.4431192
22634404.797254,23024086.4054107,22258346.592963,21256841.9836571,20268808.5110641,23399607.9994757,24009791.8311449
22634774.6841216,23023500.011445,22258904.6404653,21257083.9046391,20268711.9844704,23398963.5502141,24010156.5614803
22635143.2088752,23022911.3535551,22259459.9402616,21257322.332326,20268612.5905175,23398319.600052,24010522.7895352
22635515.5863286,23022323.5142009,22260017.2367685,21257567.7434555,20268517.1237578,23397674.9611627,24010891.0045756
22635886.97151,23021735.0617898,22260575.5999634,21257809.0272641,20268418.9907156,23397030.6998978,24011255.0599954
22636257.2905905,23021147.7484467,22261133.0605937,21258048.3175457,20268321.8280242,23396384.5673636,24011622.8509088
22636625.4802531,23020559.8968254,22261690.8496525,21258291.2829473,20268224.1490877,23395739.1385261,24011987.8175642
22636999.1931393,23019969.988772,22262250.6540988,21258533.6961323,20268125.9726702,23395094.8055027,24012352.3241277
22637368.0405094,23019382.461833,22262807.8385999,21258774.058259,20268029.9484907,23394449.2586118,24012720.2462387
22637741.2064531,23018796.3585426,22263363.1018752,21259015.7592841,20267933.4761949,23393806.7712654,24013085.8855435
22638111.4251212,23018205.0410392,22263921.0959994,21259255.3758415,20267834.2412611,23393159.320968,24013452.2510192
22638482.8097716,23017617.1878007,22264480.4055562,21259499.9604789,20267740.7465455,23392514.538111,24013819.2660831
22638853.864991,23017032.1078838,22265037.1770292,21259740.8566583,20267642.391046,23391870.4057713,24014188.0241315
22639225.2671733,23016445.3548015,22265594.5521325,21259982.4101033,20267545.1835752,23391224.6650014,24014555.3678001
22639596.4365013,23015856.8353844,22266152.3197236,21260223.5545918,20267446.6555927,23390581.8765365,24014919.9889993
22639969.1406554,23015266.4208919,22266711.1068656,21260466.3696398,20267353.0802907,23389934.3672499,24015287.0796712
22640341.0742755,23014680.6558137,22267269.6391607,21260706.9623474,20267256.0155735,23389291.8879312,24015656.4950548
22640713.5363222,23014092.9867519,22267827.3920779,21260947.1401263,20267160.6784457,23388644.8946789,24016024.0387631
22641084.09198,23013504.6639197,22268386.1222854,21261192.2251853,20267064.4618237,23388000.606719,24016389.4354768
22641455.9451489,23012917.9889932,22268943.5535002,21261432.0599022,20266967.0324511,23387356.1816944,24016756.8652774
22641827.2475747,23012330.6587646,22269502.7861665,21261674.5411903,20266872.7224027,23386712.9671536,24017124.1844403
22642199.8822031,23011742.0628405,22270061.3176306,21261916.1279388,20266775.5309168,23386066.7599543,24017491.7134724
22642571.5461416,23011155.3959644,22270620.0958777,21262160.2383525,20266678.2773714,23385422.2778179,24017861.9862617
22642943.0985146,23010567.1690285,22271178.2446203,21262400.1606488,20266585.2033224,23384778.3417347,24018227.2646446
22643318.6518838,23009978.9144028,22271735.4733845,21262644.187299,20266490.0292825,23384134.9972912,24018596.8174874
22643688.5949944,23009393.5604314,22272295.2501799,21262882.8676981,20266393.515377,23383491.0034032,24018963.9855283
22644061.2892735,23008803.7843138,22272855.554287,21263129.5165337,20266297.871243,23382845.7020903,24019332.3071219
22644434.0784253,23008217.3431384,22273413.2277797,21263369.3493227,20266202.1541036,23382199.9782743,24019702.3751921
22644806.8239767,23007629.2011655,22273973.1605964,21263612.3378833,20266107.5624535,23381555.4495755,24020070.0051328
22645180.296171,23007045.2320442,22274530.9083841,21263854.6558825,20266012.8363954,23380910.816239,24020440.2274427
22645552.3179976,23006459.0195059,22275089.2893124,21264096.5968409,20265916.1272147,23380265.4321442,24020807.9184774
22645924.6059811,23005869.9321326,22275649.4069938,21264338.6626744,20265822.5071966,23379624.0082925,24021176.3848382
22646298.0476699,23005284.3293192,22276209.252402,21264582.1092635,20265726.2983978,23378977.8565726,24021545.6619668
22646670.9592967,23004698.3552702,22276766.7237804,21264825.2340295,20265632.3899381,23378331.8237148,24021915.4552068
22647045.2689623,23004108.1928618,22277327.8616944,21265065.8121549,20265537.4228077,23377688.1065367,24022284.0099039
22647416.2479164,23003523.2331981,22277887.9846687,21265309.7016333,20265446.7316753,23377045.0648832,24022653.7377962
22647791.6598109,23002934.8461884,22278445.445896,21265549.9248712,20265350.583622,23376400.4203858,24023020.6844709
22648163.6009484,23002349.1945625,22279006.6362883,21265792.5360701,20265255.5217699,23375755.2174222,24023392.1671739
22648538.6479128,23001761.8931225,22279566.3481953,21266037.1636844,20265160.8280146,23375112.6160313,24023760.7746616
22648911.2272901,23001175.8461002,22280125.4158685,21266281.5695699,20265066.8441922,23374469.6929257,24024128.4337306
22649285.1717241,23000587.88827,22280683.9415132,21266523.1789553,20264973.9944255,23373823.6039221,24024499.1723445
22649658.6763994,23000001.5772759,22281244.1273548,21266765.7375311,20264878.3290252,23373179.5975138,24024869.5200428
22650033.3606569,22999414.9184486,22281806.541847,21267006.7043318,20264786.0813901,23372535.435905,24025239.0518228
22650407.7255653,22998829.3472035,22282364.4293765,21267251.6894347,20264692.6132585,23371891.2240245,24025609.1690679
22650783.1001826,22998239.9073175,22282921.893589,21267492.8475079,20264599.9586386,23371247.6461562,24025977.3591592
22651153.8388017,22997656.3176201,22283485.0142946,21267737.337606,20264505.6972739,23370602.8336099,24026351.2923563
22651528.8732563,22997067.8943715,22284045.0051206,21267979.4301948,20264410.8432351,23369958.982729,24026719.1988663
22651902.9971673,22996484.5150131,22284606.6305623,21268221.7825,20264317.2115766,23369314.3981441,24027089.5765226
22652276.6554946,22995895.9185561,22285164.7670036,21268465.9385053,20264225.3523475,23368671.5952004,24027461.5520281
22652652.2000542,22995311.3551058,22285725.3289709,21268709.3469134,20264131.2203369,23368025.8328364,24027830.5813999
22653026.715852,22994725.7507413,22286284.8547336,21268953.3698431,20264038.3140056,23367385.1462872,24028202.4917553
22653401.7828683,22994138.9054569,22286846.3954427,21269197.1187933,20263944.9754057,23366738.5094814,24028573.167722
22653776.3819748,22993552.664837,22287408.929678,21269438.5114953,20263853.127816,23366095.7550517,24028944.4519975
22654149.2652637,22992965.8136053,22287967.3449771,21269681.6229729,20263760.2289577,23365453.0047261,24029314.7317242
22654526.0689199,22992379.8489959,22288528.3923728,21269924.0835104,20263668.4937008,23364808.8241742,24029683.9640806
22654900.5887712,22991795.2436738,22289089.1005543,21270169.8045439,20263573.71392,23364164.368632,24030055.5617977
22655275.3173112,22991208.6255546,22289649.87574,21270411.3551193,20263483.8541576,23363522.0741584,24030429.265826
22655650.4745836,22990622.4682188,22290211.2548014,21270656.4731128,20263388.9515294,23362878.3688576,24030797.9878247
22656023.6468756,22990036.3894557,22290772.8799517,21270898.8932323,20263298.7692925,23362233.0128455,24031169.6844391
22656399.5885645,22989453.1328419,22291332.0541091,21271143.0336548,20263207.2666106,23361589.6550393,24031542.7480816
22656776.1596662,22988864.3748176,22291894.301138,21271386.0706798,20263113.1183451,23360945.6312926,24031913.6385189
22657149.2979357,22988281.3124497,22292456.060203,21271629.1574647,20263024.0940448,23360303.7947014,24032286.2219624
22657526.1093714,22987694.5662629,22293015.821229,21271871.8030573,20262930.7262004,23359657.5113348,24032657.0655668
22657901.3127246,22987106.2034233,22293576.2903723,21272117.1010933,20262840.8272021,23359016.3084202,24033027.3813527
22658277.3374631,22986524.6339538,22294138.2937297,21272360.4299837,20262746.474529,23358370.9686113,24033402.3133434
22658653.4535462,22985937.1041108,22294701.6846697,21272604.4982665,20262657.6699322,23357728.3976122,24033774.8411081
22659027.0866216,22985352.6134513,22295264.8078739,21272848.9108986,20262566.6223891,23357082.1183678,24034144.1746211
22659405.9519744,22984764.6925193,22295822.1359774,21273092.0304139,20262473.7577087,23356439.6324328,24034517.706595
22659779.2581025,22984180.5519789,22296384.7828374,21273336.4526695,20262382.5126681,23355797.7593151,24034890.2137769
22660157.343045,22983593.7625889,22296945.1450477,21273580.1418335,20262291.6276204,23355153.3806952,24035265.1279192
22660532.9185718,22983008.6438901,22297509.0094626,21273824.5044492,20262202.0880608,23354508.2608293,24035635.3898575
22660911.3279929,22982422.7629305,22298070.0097668,21274068.5240219,20262110.356859,23353866.378927,24036008.9722555
22661286.1739239,22981839.795342,22298632.1264713,21274311.9426213,20262021.0815117,23353222.5498256,24036380.7619274
22661661.3249735,22981252.0339223,22299193.772673,21274556.919621,20261930.2211568,23352578.3351916,24036754.8787318
22662040.2634879,22980668.9372295,22299756.6188094,21274800.2249143,20261838.5640828,23351937.6382475,24037129.7022904
22662414.4418993,22980082.0551637,22300317.7355144,21275044.9733807,20261749.0133658,23351292.0990791,24037500.2656837
22662791.0052694,22979497.8488325,22300880.4556215,21275289.1758378,20261658.2251369,23350649.8636944,24037873.8653121
22663169.021548,22978912.7568327,22301442.5054529,21275533.3967049,20261567.9650763,23350006.6478367,24038246.6952137
22663545.7912041,22978328.3770509,22302005.0318208,21275776.3203266,20261476.4257179,23349363.880155,24038619.5849271
22663920.9112177,22977744.3394163,22302568.0510371,21276023.6819634,20261386.6516781,23348718.7905885,24038993.8251733
22664298.8882524,22977158.1852728,22303128.0914842,21276265.8637622,20261297.1728221,23348076.491625,24039367.4645443
22664677.5129702,22976573.9243114,22303691.8675914,21276508.9641327,20261208.0611575,23347434.4755241,24039742.9133451
22665052.2044023,22975989.0411673,22304254.1647908,21276754.8456671,20261115.4312916,23346789.1427154,24040116.8349382
22665431.337067,22975404.5323386,22304818.5961508,21276998.9702834,20261026.2787104,23346146.0770936,24040489.8777166
22665807.3393301,22974819.2241527,22305379.2629154,21277242.9364074,20260938.9907402,23345504.8806044,24040863.400172
22666185.7342871,22974233.0032703,22305941.8297261,21277487.5553421,20260848.8182024,23344861.1097264,24041237.4590218
22666561.3330174,22973649.8059996,22306505.9912825,21277731.6673304,20260759.5474571,23344215.6904379,24041612.3165028
22666940.0486442,22973064.917769,22307068.2181424,21277976.9007726,20260670.0148205,23343573.6896547,24041986.6648183
22667318.0161995,22972480.4169967,22307630.2104525,21278221.7906122,20260582.1057626,23342934.0696023,24042360.8268691
