pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575879.3368605,23119328.8345592,22169526.8989797,21218519.7067759,20285877.7378576,23503750.562185,23952215.5695301
22576236.2007562,23118734.1541734,22170073.0235212,21218754.5205586,20285763.8135882,23503102.1603198,23952564.7567209
22576592.702098,23118139.42255,22170619.1768975,21218989.3008319,20285649.8391453,23502453.7800061,23952914.1621981
22576949.747031,23117544.9484758,22171165.7670419,21219224.4832058,20285535.8641562,23501805.3520205,23953263.6962327
22577306.7277581,23116950.1158241,22171712.0837475,21219459.353093,20285422.0583054,23501156.8830421,23953613.4662994
22577663.7140002,23116355.6369704,22172258.6954502,21219694.506271,20285308.2717719,23500508.3773016,23953963.3539015
22578020.7446475,23115761.1728976,22172805.2907111,21219929.4831605,20285194.525499,23499860.2135607,23954313.3537113
22578377.8036875,23115166.4467289,22173351.8562688,21220164.7683959,20285081.2750846,23499211.9456417,23954663.6422048
22578734.8968735,23114571.9991884,22173898.6004753,21220399.8124766,20284967.9230424,23498563.5386202,23955014.0623099
22579091.9919391,23113977.4440054,22174445.5623137,21220635.1348995,20284854.733071,23497915.3101111,23955364.6235496
22579449.3927254,23113382.7445248,22174992.5608363,21220870.5528174,20284741.3438902,23497267.0385138,23955714.8353879
22579806.8314395,23112788.4141439,22175539.5599155,21221105.8568251,20284628.0959067,23496618.6896582,23956065.1001308
22580164.5318971,23112194.2575689,22176086.6201387,21221341.1759961,20284515.0694339,23495970.3012297,23956416.0111822
22580522.2747327,23111599.980721,22176633.6573821,21221576.7172646,20284402.0026898,23495322.074712,23956766.5815389
22580879.8958176,23111005.5879475,22177180.7081139,21221812.2672969,20284289.1475051,23494673.7579431,23957117.349365
22581237.8459442,23110411.3516907,22177727.8121581,21222047.887551,20284176.6338239,23494025.5275507,23957468.2958286
22581595.7569151,23109817.2301837,22178275.1216754,21222283.1439699,20284064.10582,23493377.3099861,23957819.7115396
22581953.5599269,23109223.3269158,22178822.2886209,21222518.6914485,20283951.9332828,23492729.1457012,23958170.7108855
22582311.9371162,23108629.4219198,22179369.4694114,21222754.236703,20283839.644245,23492080.9012327,23958521.879864
22582670.0704781,23108035.2204535,22179917.0981135,21222989.7388326,20283727.547769,23491432.8566298,23958873.031001
22583028.5442322,23107441.3635312,22180464.5642648,21223225.310737,20283615.436562,23490784.4916212,23959224.419084
22583386.8991693,23106847.6199802,22181012.1354721,21223460.8349888,20283503.3654177,23490136.5291075,23959575.8655579
22583745.1691402,23106253.8015678,22181559.7316672,21223696.6689241,20283391.2760826,23489488.495964,23959927.4098802
22584103.7098547,23105660.1294382,22182107.5566262,21223932.5223506,20283279.2368305,23488840.6038532,23960279.0623096
22584462.2449925,23105066.5079685,22182655.5181066,21224168.5074176,20283167.5203565,23488192.6259472,23960631.081029
22584820.908221,23104472.8716041,22183203.5186529,21224404.0747849,20283055.9820686,23487544.8168578,23960983.2392286
22585179.6405961,23103878.9907294,22183751.6386927,21224639.9619728,20282944.4552137,23486896.7851512,23961335.357727
22585538.4351882,23103285.2147209,22184299.5941567,21224875.995819,20282833.1473343,23486248.9462409,23961687.6017273
22585897.3998088,23102691.6182789,22184847.7100696,21225111.765369,20282721.5116035,23485600.9215716,23962039.7525137
22586256.3660911,23102097.9622265,22185395.9004959,21225347.7606024,20282610.2129686,23484952.9743267,23962392.1374026
22586615.4902415,23101504.3602587,22185943.7866444,21225583.618877,20282499.1434437,23484305.0793138,23962744.5956223
22586974.570397,23100910.6782193,22186491.9837627,21225819.5283587,20282388.0912835,23483657.1197457,23963097.064573
22587333.6649023,23100317.2345502,22187040.4796595,21226055.702279,20282277.1958504,23483009.0499563,23963449.5544545
22587693.0915763,23099723.6691859,22187588.9919367,21226292.0374892,20282166.3637763,23482361.4986824,23963802.3889511
22588052.7217595,23099130.3967079,22188137.3062311,21226528.0046981,20282055.6099517,23481713.7892474,23964155.082834
22588412.4638418,23098537.0949217,22188685.9536591,21226764.1480417,20281944.9673918,23481066.1108768,23964508.0241868
22588772.167298,23097943.8632155,22189234.9481331,21227000.2526094,20281834.237379,23480418.3859714,23964860.9158956
22589131.9435502,23097350.5449771,22189783.6918638,21227236.4283804,20281723.9471045,23479770.9022304,23965214.2366119
22589491.8031965,23096757.2626198,22190332.6746444,21227472.8089541,20281613.6248436,23479122.8662081,23965567.5431569
22589851.7293083,23096163.9613005,22190881.4852877,21227709.0588316,20281503.6379367,23478475.0809745,23965920.8383056
22590211.6836743,23095570.6454855,22191430.3220899,21227945.4013675,20281393.2928017,23477827.4993449,23966274.5225505
22590571.6733318,23094977.5831433,22191979.2140653,21228182.0133609,20281283.2658277,23477179.5689982,23966628.0921201
22590931.8289321,23094384.4869138,22192528.0395199,21228418.2034036,20281173.365044,23476531.9579531,23966981.6789544
22591292.3848003,23093791.3843109,22193077.0527789,21228654.6149546,20281063.6360517,23475884.3751612,23967335.7217033
22591652.7856598,23093198.3734906,22193625.9892889,21228891.0076439,20280953.8665689,23475236.7114495,23967689.6218374
22592013.3035669,23092605.1780122,22194175.1820795,21229127.3227169,20280844.2492306,23474589.1904934,23968043.6900915
22592373.969926,23092012.2587309,22194724.534165,21229363.9284335,20280734.5925954,23473941.5104979,23968397.7530132
22592734.8343373,23091419.3024037,22195273.9233846,21229600.6664971,20280625.2140767,23473293.890362,23968752.1987838
22593095.750418,23090826.4591912,22195823.5533359,21229837.6452364,20280515.8753001,23472646.650295,23969106.4187217
