carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8443828,23119327.3517555,22169525.3521169,21218521.0374046,20285878.0540737,23503749.7126464,23952214.8377462
22576235.4734005,23118732.6377808,22170071.590085,21218755.8929065,20285763.9818641,23503101.240335,23952564.3532317
22576592.1803928,23118137.9555871,22170617.8942038,21218990.7910622,20285650.0088635,23502452.7844198,23952913.9735745
22576948.9798851,23117543.3107881,22171164.2674842,21219225.7284978,20285536.1354942,23501804.3496598,23953263.6882688
22577305.8675495,23116948.7066425,22171710.7107793,21219460.7098183,20285422.3654748,23501155.9353326,23953613.5101683
22577662.8454576,23116354.1437497,22172257.2183985,21219695.7298309,20285308.6920925,23500507.5413732,23953963.4317906
22578019.9091485,23115759.6191159,22172803.7994689,21219930.7924606,20285195.1238008,23499859.1671015,23954313.4555435
22578377.059179,23115165.1378778,22173350.4489345,21220165.8920571,20285081.6572776,23499210.811921,23954663.583571
22578734.2967955,23114570.6854635,22173897.1639326,21220401.0305622,20284968.2894627,23498562.4758372,23955013.8173813
22579091.6129633,23113976.2786972,22174443.9506659,21220636.2083875,20284855.0240741,23497914.1531863,23955364.1488807
22579449.0225919,23113381.9105769,22174990.8033357,21220871.4239054,20284741.8551165,23497265.8555165,23955714.5811417
22579806.5152153,23112787.5775627,22175537.7239406,21221106.6811618,20284628.7948606,23496617.5783699,23956065.1107052
22580164.0972164,23112193.2876446,22176084.7157513,21221341.9780918,20284515.8320866,23495969.3160267,23956415.7491349
22580521.7667095,23111599.034703,22176631.7734706,21221577.316098,20284402.9708949,23495321.0781261,23956766.4924639
22580879.5290668,23111004.819024,22177178.9026656,21221812.6884605,20284290.206221,23494672.8580379,23957117.3345863
22581237.3693499,23110410.6445728,22177726.0982252,21222048.0974672,20284177.5507371,23494024.6589493,23957468.2776933
22581595.2984811,23109816.5108689,22178273.3674699,21222283.5497322,20284064.9933699,23493376.4803314,23957819.3155961
22581953.317026,23109222.4099491,22178820.6983957,21222519.0458269,20283952.5340218,23492728.3240923,23958170.4630544
22582311.4197638,23108628.3543955,22179368.0966757,21222754.5783201,20283840.179765,23492080.1835145,23958521.7076147
22582669.6109458,23108034.3307337,22179915.5646244,21222990.1520678,20283727.9235052,23491432.0626209,23958873.0553025
22583027.8829312,23107440.3501321,22180463.1003386,21223225.7616422,20283615.7656352,23490783.9558363,23959224.5041565
22583386.2449031,23106846.4056478,22181010.709796,21223461.4107525,20283503.707553,23490135.8714189,23959576.0628888
22583744.6941949,23106252.5024943,22181558.387588,21223697.0996611,20283391.7515817,23489487.8050108,23959927.716826
22584103.2312688,23105658.6333774,22182106.1299046,21223932.8284305,20283279.8972008,23488839.7643785,23960279.4711201
22584461.853924,23105064.8070941,22182653.9393279,21224168.5967933,20283168.1395264,23488191.7448877,23960631.3259294
22584820.5679646,23104471.0194698,22183201.8222887,21224404.4073003,20283056.4854887,23487543.7397225,23960983.2774552
22585179.3699661,23103877.2751955,22183749.7707459,21224640.2536139,20282944.936898,23486895.7570998,23961335.3289276
22585538.2585101,23103283.5660867,22184297.7803559,21224876.1480595,20282833.4842377,23486247.7992233,23961687.4895705
22585897.2273196,23102689.9039724,22184845.8705788,21225112.0755564,20282722.1333323,23485599.8588174,23962039.752618
22586256.288304,23102096.2726806,22185394.0269409,21225348.0417719,20282610.8875204,23484951.938168,23962392.1183597
