pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575876.8331324,23119328.1313018,22169525.4615039,21218520.6743059,20285877.8597846,23503749.3455016,23952212.9193108
22576233.5432234,23118733.3972136,22170071.8867665,21218755.6406446,20285763.5723905,23503100.8663351,23952562.4884137
22576590.4823944,23118139.004866,22170618.3571253,21218990.5878549,20285649.7909025,23502452.2588128,23952912.4987425
22576947.4034037,23117544.3283319,22171164.7409416,21219225.2133224,20285536.0898093,23501803.8561518,23953262.0116406
22577304.112562,23116949.5573223,22171710.8447675,21219460.3302409,20285422.1135236,23501155.2566048,23953611.9927146
22577661.0078283,23116354.8677225,22172257.1640759,21219695.4348908,20285308.2188491,23500506.6296602,23953962.0594537
22578017.9137803,23115760.5249575,22172803.7652416,21219930.5839892,20285194.7424113,23499858.1803812,23954311.8735489
22578375.0677045,23115165.8560664,22173350.4640867,21220165.4842408,20285081.2755454,23499209.7649902,23954662.0704599
22578732.7307757,23114571.4675859,22173897.5826934,21220400.7010668,20284967.7998344,23498561.6762395,23955011.9696226
22579090.2132583,23113977.0336087,22174444.4984592,21220635.8234111,20284854.409692,23497913.4223142,23955362.0239779
22579447.7308953,23113382.9412094,22174991.175957,21220871.1084794,20284741.3464847,23497264.9069135,23955712.651125
22579805.4439863,23112788.8274383,22175538.1236556,21221106.7721764,20284628.1831098,23496616.8023179,23956062.899367
22580162.9885266,23112194.4907345,22176085.5159092,21221342.0567263,20284515.2725674,23495968.8033774,23956413.4048319
22580520.6005862,23111600.0704114,22176632.6685586,21221577.145038,20284402.4483911,23495320.8308302,23956764.6266199
22580878.3078038,23111005.8088535,22177179.8997258,21221812.5269013,20284289.8817357,23494672.4697772,23957115.1777865
22581236.3233967,23110411.9037678,22177727.0542288,21222047.8131568,20284177.2521058,23494024.2469151,23957465.7122392
22581594.16872,23109817.6630463,22178274.3377414,21222283.4749182,20284064.5919971,23493375.9525398,23957816.8227016
22581952.1090171,23109223.3790336,22178821.5591159,21222519.0966476,20283952.2856859,23492727.769536,23958168.3251593
22582310.0795994,23108628.9790791,22179368.8075593,21222754.47475,20283839.8586162,23492079.8116318,23958519.5527912
22582668.0479236,23108034.9104417,22179916.157837,21222990.017924,20283727.5238974,23491431.636997,23958870.911544
22583026.0815053,23107440.6786364,22180463.8487528,21223225.917372,20283615.319927,23490783.3858584,23959222.4119347
22583384.2172809,23106846.8872487,22181011.6054816,21223461.7335448,20283503.2282015,23490135.170957,23959573.9311384
22583742.62278,23106253.0818722,22181559.3080894,21223697.7515804,20283391.1076692,23489487.0116523,23959925.6710235
22584101.1299599,23105659.1938804,22182107.1208165,21223933.2423994,20283279.2115582,23488839.1816965,23960277.4127201
22584459.8720659,23105065.5104213,22182655.0012491,21224169.0666128,20283167.6174072,23488191.4437859,23960629.3144033
22584818.7856129,23104471.8090476,22183203.0545256,21224404.8464497,20283055.9939068,23487543.4766099,23960981.3649295
22585177.3427878,23103877.8669037,22183751.115112,21224640.5891259,20282944.307446,23486895.5692557,23961333.4573907
22585536.0698787,23103284.3814025,22184299.113892,21224876.7226142,20282832.6712704,23486247.7626643,23961685.8576952
22585895.2094042,23102690.5953456,22184847.4959572,21225112.4641204,20282721.2943199,23485599.5471925,23962037.9460473
22586254.5745489,23102096.8961767,22185395.3618215,21225348.5398886,20282610.0144555,23484951.737559,23962390.2305484
22586613.7279299,23101503.5355133,22185943.6272399,21225584.6414811,20282498.9400312,23484304.0097529,23962742.5439261
22586973.1774558,23100910.067583,22186492.0187013,21225820.7372389,20282387.9001204,23483655.9515652,23963094.9951337
22587332.3721911,23100316.4112921,22187040.6062319,21226056.8889645,20282276.9654898,23483008.1293522,23963447.785232
22587691.7198425,23099722.6326827,22187589.0859887,21226292.9760644,20282166.0159032,23482360.4915838,23963800.1482506
22588051.1934973,23099129.2513337,22188137.4351792,21226529.1126806,20282055.2621751,23481712.2736239,23964153.2272773
22588410.7629944,23098536.0061295,22188686.3777,21226765.1683598,20281944.5168712,23481064.5253915,23964506.1589802
22588770.4351099,23097942.6584507,22189234.7414256,21227001.5051776,20281834.0848436,23480416.412763,23964859.5543146
22589130.3054367,23097349.1832551,22189783.3583258,21227237.8056,20281723.6583436,23479768.8291018,23965212.9994734
22589490.0027083,23096755.9860479,22190332.0629228,21227473.8814232,20281613.4396521,23479120.9515689,23965566.3789481
22589849.9841039,23096162.8611248,22190880.7454297,21227710.145889,20281503.2981288,23478472.9459387,23965919.5207059
22590210.0804223,23095569.6345864,22191429.7475414,21227946.7536994,20281393.22513,23477825.3897406,23966272.750784
22590570.1884413,23094976.4503747,22191978.6896916,21228183.1984042,20281283.393794,23477177.8050642,23966626.3940849
22590930.3366667,23094383.1217173,22192528.1980783,21228419.726316,20281173.3602447,23476530.3404264,23966980.064421
22591290.3434751,23093789.9518564,22193077.4696242,21228656.3249594,20281063.7111072,23475883.0410195,23967333.7793717
22591650.6692382,23093196.8748091,22193626.7676703,21228892.9043266,20280953.9156005,23475235.4073724,23967687.5136574
22592010.7920002,23092604.0874456,22194176.0864475,21229129.5411945,20280844.2367789,23474587.8481062,23968041.5016498
22592371.3746493,23092011.1491819,22194725.3486122,21229366.2232193,20280734.8408714,23473940.033736,23968395.6471359
22592732.0449794,23091418.3119243,22195274.7989469,21229602.9569901,20280625.3262504,23473292.6055875,23968749.7799704
22593092.9468744,23090825.4582129,22195824.5134005,21229839.5737089,20280516.0915556,23472645.0376555,23969103.7496076
22593453.8480797,23090232.5338395,22196374.0123665,21230076.4509385,20280406.8103545,23471997.4994502,23969458.1499117
22593814.5160381,23089639.857077,22196923.3841705,21230313.3851756,20280297.5895132,23471350.0370693,23969812.6563493
22594175.493272,23089047.0491476,22197473.0667534,21230550.2422074,20280188.8466625,23470702.2647843,23970166.9829332
22594536.5337778,23088454.2391186,22198022.6759762,21230787.2930806,20280079.8962548,23470054.7896282,23970521.7756744
22594897.7717308,23087861.3560586,22198572.5182673,21231024.2993596,20279971.0510394,23469407.3857406,23970876.8025449
22595259.0276921,23087268.8202874,22199122.5639204,21231261.0463124,20279862.5136638,23468760.1365926,23971231.5937921
22595620.4493243,23086676.2480537,22199672.3780667,21231498.0797011,20279753.8616115,23468112.7120269,23971586.6051612
22595982.1141353,23086083.7281859,22200222.2370616,21231735.2698463,20279645.1308946,23467465.1993112,23971941.9409971
22596343.7427385,23085491.2827907,22200772.4506844,21231972.1433152,20279536.597014,23466818.1249247,23972297.3848515
22596705.0245423,23084898.8687724,22201322.4895022,21232209.2635204,20279428.1186249,23466170.6080525,23972652.8458607
22597066.7463896,23084306.3344052,22201872.6452569,21232446.4871124,20279320.0189462,23465523.3096145,23973008.4330346
22597428.4865701,23083713.9651813,22202423.0792939,21232683.5867153,20279211.8366265,23464876.1642886,23973363.957429
22597790.2679359,23083121.6176821,22202973.5188423,21232920.8799246,20279104.1364636,23464228.7295252,23973719.9211324
22598152.2219744,23082529.2617154,22203523.8730144,21233158.0722944,20278996.178884,23463581.4102357,23974075.9524561
22598514.3504949,23081936.791456,22204074.3311494,21233395.1390626,20278888.3782267,23462934.1603702,23974431.8905205
22598876.5972167,23081344.4044374,22204624.847369,21233632.4832139,20278780.689831,23462286.5045207,23974787.897644
22599238.6557916,23080752.184965,22205175.4292693,21233869.881433,20278673.043078,23461639.5238612,23975144.2129348
22599600.9296321,23080159.8998131,22205725.9759838,21234107.319474,20278565.5803982,23460992.3675864,23975500.3209667
22599963.4716343,23079567.8586241,22206276.6275539,21234344.685555,20278458.2081497,23460345.1757669,23975856.7748199
22600326.1046771,23078975.8153043,22206827.5487009,21234582.0379403,20278351.0855154,23459698.2354777,23976213.0185177
22600688.7277045,23078383.8862123,22207378.3314571,21234819.6887704,20278243.8109197,23459051.0375377,23976569.1072825
22601051.3862985,23077791.802336,22207929.411438,21235057.3688952,20278136.8094076,23458403.9222783,23976925.1365245
22601414.1445224,23077199.9375176,22208480.3219084,21235294.8162337,20278029.5525997,23457756.9342005,23977281.8584459
22601776.8640151,23076607.9661397,22209031.1937949,21235532.1808262,20277922.479897,23457109.77197,23977638.3355111
22602139.8644555,23076015.6035123,22209582.5191914,21235770.0597117,20277816.039533,23456462.7577001,23977994.8931164
22602502.6639656,23075423.6581051,22210133.6683928,21236008.0750717,20277709.3320323,23455815.9321339,23978351.9806986
22602865.8064326,23074831.8480848,22210685.2677419,21236245.814494,20277602.5778097,23455168.7868234,23978709.0092715
22603229.1546395,23074239.8108298,22211236.6193401,21236483.8323625,20277496.2206724,23454521.7556238,23979066.3177143
22603592.4018926,23073648.1838372,22211787.9180989,21236721.960271,20277389.7482544,23453875.08089,23979423.5904657
22603956.0666487,23073056.5704058,22212339.2583756,21236959.6644694,20277283.4874697,23453228.3851311,23979780.9958698
