carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8680388,23119327.3646626,22169525.3853257,21218521.0296616,20285878.0316753,23503749.7386189,23952214.8299906
22576235.4928691,23118732.648619,22170071.6200416,21218755.8959174,20285763.9603109,23503101.2653925,23952564.3475565
22576592.2117144,23118137.971101,22170617.9246473,21218990.8001712,20285649.9882126,23502452.8106386,23952913.9620656
22576949.0182917,23117543.3374567,22171164.2955297,21219225.7400513,20285536.1173055,23501804.3725193,23953263.6703219
22577305.9067381,23116948.7342986,22171710.7388328,21219460.7233372,20285422.3531685,23501155.9584316,23953613.4900138
22577662.8839278,23116354.1725489,22172257.2499096,21219695.7440211,20285308.681336,23500507.5601439,23953963.4165059
22578019.9486466,23115759.6509539,22172803.831376,21219930.8020794,20285195.1126391,23499859.1834258,23954313.4391079
22578377.0971175,23115165.1638918,22173350.4758981,21220165.8968634,20285081.6460961,23499210.8304155,23954663.5620504
22578734.3341422,23114570.7198114,22173897.1952226,21220401.0339978,20284968.2794903,23498562.4842612,23955013.7916788
22579091.6559558,23113976.313257,22174443.9840248,21220636.2055709,20284855.012527,23497914.1652213,23955364.1257529
22579449.0624874,23113381.9460915,22174990.8392894,21220871.4156531,20284741.8530053,23497265.8651634,23955714.5605708
22579806.5575071,23112787.6192891,22175537.7549209,21221106.6726724,20284628.7877002,23496617.5887198,23956065.0949941
22580164.1315726,23112193.3294555,22176084.7457751,21221341.967211,20284515.8250584,23495969.3294653,23956415.7203151
22580521.8008007,23111599.0812841,22176631.802598,21221577.2996818,20284402.9649751,23495321.0841394,23956766.4577779
22580879.5567391,23111004.868602,22177178.926521,21221812.6715863,20284290.2071356,23494672.8631968,23957117.2914127
22581237.3976667,23110410.6989746,22177726.1231775,21222048.0821283,20284177.546925,23494024.6561231,23957468.2301928
22581595.3232945,23109816.564102,22178273.3876835,21222283.5383708,20284064.9931486,23493376.4726185,23957819.2779156
22581953.3378516,23109222.4648759,22178820.7225475,21222519.0287677,20283952.5365117,23492728.3129966,23958170.4245442
22582311.4375958,23108628.4097042,22179368.1320297,21222754.5656953,20283840.1801404,23492080.1761739,23958521.6700643
22582669.634367,23108034.3965031,22179915.6030684,21222990.1387363,20283727.9182546,23491432.0505748,23958873.0162168
22583027.9112437,23107440.4201805,22180463.148438,21223225.7533136,20283615.7614377,23490783.957228,23959224.4669056
22583386.2791491,23106846.4762182,22181010.7564573,21223461.4049963,20283503.7088302,23490135.8752828,23959576.0171349
22583744.7288974,23106252.5736978,22181558.4277592,21223697.1014264,20283391.7555085,23489487.8143594,23959927.6754569
22584103.267372,23105658.706544,22182106.1775313,21223932.8282563,20283279.9031071,23488839.7745496,23960279.4310398
22584461.8891049,23105064.8804565,22182653.9890737,21224168.5928169,20283168.1524255,23488191.748675,23960631.2902463
22584820.6027463,23104471.1001494,22183201.8752374,21224404.4052126,20283056.496357,23487543.7468093,23960983.2501955
22585179.3988467,23103877.3500902,22183749.8218385,21224640.2505424,20282944.941777,23486895.7671316,23961335.317597
