carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1758592,23119403.3274981,22169467.4432993,21218528.2166491,20285889.0702325,23503682.3567761,23952229.3892641
22576254.7682638,23118808.5691054,22170013.7069047,21218763.0745777,20285775.0346911,23503033.9324627,23952578.9460702
22576611.4547062,23118213.8805096,22170559.9911562,21218997.9535561,20285661.0698644,23502385.4891201,23952928.5401502
22576968.2456393,23117619.2535116,22171106.3329414,21219232.8833364,20285547.1663883,23501737.0689487,23953278.2782474
22577325.1357344,23117024.6693292,22171652.758941,21219467.8670858,20285433.4285238,23501088.6700887,23953628.081745
22577682.0894509,23116430.1212981,22172199.2702023,21219702.8970409,20285319.7752704,23500440.271832,23953978.0645427
22578039.1597366,23115835.5473609,22172745.8571117,21219937.8858296,20285206.2106523,23499791.9026533,23954328.0921011
22578396.2801701,23115241.0997281,22173292.4721118,21220173.0306937,20285092.7685922,23499143.5608474,23954678.2615184
22578753.48785,23114646.6322736,22173839.2230423,21220408.1371739,20284979.4353198,23498495.203729,23955028.4491688
22579110.8336777,23114052.2264758,22174386.0014074,21220643.3678454,20284866.1485978,23497846.8585808,23955378.8197198
22579468.233069,23113457.8498531,22174932.8261886,21220878.5266172,20284752.9464801,23497198.556745,23955729.2209977
22579825.7127824,23112863.5081535,22175479.7541112,21221113.7685045,20284639.9023488,23496550.3191066,23956079.7755492
22580183.2787351,23112269.1964143,22176026.7245113,21221349.1112855,20284526.9548757,23495902.0547989,23956430.421884
22580540.9246126,23111674.9843542,22176573.7929501,21221584.3823996,20284414.1193709,23495253.8256608,23956781.1952232
22580898.7090268,23111080.7354313,22177120.8969838,21221819.7418797,20284301.3680234,23494605.5731221,23957131.9959972
22581256.5426302,23110486.5465381,22177668.048458,21222055.1572361,20284188.7177512,23493957.4015061,23957482.9899662
22581614.4777885,23109892.4024125,22178215.3142249,21222290.5950963,20284076.1216681,23493309.2403153,23957834.0115163
22581972.4604203,23109298.3334178,22178762.6653478,21222526.07394,20283963.700693,23492661.0558235,23958185.194957
22582330.5334967,23108704.2645103,22179310.0481775,21222761.6417963,20283851.3349495,23492012.9063411,23958536.4383725
22582688.7517222,23108110.2643979,22179857.5117153,21222997.1443289,20283739.1051739,23491364.793339,23958887.7920455
22583046.9929592,23107516.2787594,22180405.0452228,21223232.7435972,20283626.9001071,23490716.6738219,23959239.2376012
22583405.35646,23106922.3300889,22180952.6376444,21223468.4216742,20283514.9314144,23490068.6473963,23959590.7671915
22583763.8148662,23106328.4188433,22181500.2846232,21223704.1042335,20283402.9731559,23489420.5854672,23959942.4123889
22584122.3275814,23105734.5391948,22182048.0803701,21223939.8369789,20283291.1353207,23488772.5373029,23960294.2158039
22584480.9422101,23105140.7325593,22182595.8731206,21224175.6024121,20283179.3733459,23488124.5350554,23960646.1040256
22584839.616612,23104546.9164093,22183143.7201128,21224411.3772161,20283067.7033019,23487476.5028647,23960998.0754882
22585198.4340737,23103953.2260873,22183691.6819445,21224647.2222708,20282956.1712681,23486828.5325183,23961350.103382
22585557.3242921,23103359.4913009,22184239.6828001,21224883.1182211,20282844.7151824,23486180.5376637,23961702.2804413
22585916.2681858,23102765.8292947,22184787.7917886,21225118.9909018,20282733.4070391,23485532.6731007,23962054.5577883
22586275.3154463,23102172.1914533,22185335.9326484,21225354.9879443,20282622.1402659,23484884.7477335,23962406.9384139
22586634.4834887,23101578.5579148,22185884.1264849,21225590.960855,20282511.0168306,23484236.8016455,23962759.3739754
22586993.6532245,23100985.0330523,22186432.4154213,21225827.0022194,20282399.9405224,23483588.930666,23963111.9865279
22587352.9697555,23100391.5376734,22186980.7287991,21226063.0746793,20282289.0191122,23482941.1172862,23963464.654361
22587712.3481015,23099798.0504527,22187529.1755464,21226299.1821062,20282178.1800767,23482293.2513626,23963817.4651468
22588071.8120074,23099204.6229084,22188077.6920541,21226535.3528331,20282067.4498915,23481645.4312074,23964170.3288467
22588431.3977225,23098611.2237816,22188626.1939457,21226771.5323001,20281956.8248147,23480997.6236275,23964523.3002038
22588791.0749579,23098017.8291504,22189174.8354746,21227007.8179653,20281846.3015291,23480349.8599938,23964876.4192502
22589150.8390243,23097424.52234,22189723.5182561,21227244.0333446,20281735.8491152,23479702.0943966,23965229.5686802
