pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575879.4919246,23119325.8299229,22169527.4310386,21218520.9938633,20285877.2061353,23503748.0549794,23952215.557563
22576236.5469904,23118732.9471336,22170070.0273641,21218757.5953413,20285765.5834127,23503101.6744525,23952564.2283931
22576591.7665018,23118139.7183414,22170615.2615419,21218992.0776726,20285649.142396,23502452.2361186,23952913.9973132
22576950.5759923,23117543.5809092,22171164.9864016,21219224.7138466,20285537.0681445,23501803.8360599,23953262.3787714
22577306.1239529,23116950.6319575,22171710.1133835,21219461.2551299,20285422.8780507,23501153.2384766,23953614.0326518
22577661.8075876,23116352.7791736,22172257.7395126,21219697.51313,20285309.4661584,23500507.656756,23953963.848576
22578018.9624116,23115758.2662477,22172804.2719111,21219929.421341,20285195.7989121,23499860.9565723,23954311.8506179
22578376.9045768,23115165.4026188,22173347.7072459,21220166.1149374,20285082.3771659,23499209.342263,23954662.8917808
22578735.6517191,23114571.7850588,22173897.4520704,21220400.2386986,20284968.9612844,23498563.0588223,23955014.5030669
22579088.9382781,23113976.2157108,22174444.0214225,21220636.562192,20284856.7936345,23497914.0012614,23955362.1298451
22579449.1801635,23113379.9691678,22174990.3231275,21220872.9605755,20284741.6309756,23497265.9236432,23955712.6171792
22579807.2334199,23112788.2803821,22175539.3147702,21221107.6182051,20284628.4441603,23496616.815909,23956064.1951996
22580163.5085008,23112193.5710277,22176086.9730676,21221341.2591274,20284516.2606098,23495969.2564324,23956414.6616658
22580522.7622147,23111599.8241032,22176632.3302799,21221578.1651939,20284403.9302384,23495322.1411151,23956765.4733559
22580877.322225,23111004.737149,22177179.4432177,21221812.4461137,20284289.9515309,23494671.6685974,23957118.9951026
22581238.2796512,23110409.5749023,22177724.9711853,21222047.5660721,20284176.9609853,23494022.9497834,23957469.0026828
22581595.1488191,23109817.0238901,22178275.250696,21222282.6448002,20284066.5889705,23493374.9159647,23957821.6467232
22581954.0394473,23109222.0641439,22178820.952193,21222518.4551824,20283952.5147727,23492724.8162029,23958170.9925209
22582311.6536986,23108629.6841041,22179368.2749155,21222755.1957607,20283839.4560035,23492079.6086465,23958519.8678413
22582667.4972589,23108035.1610862,22179914.4455336,21222989.928322,20283729.7789634,23491431.7060157,23958874.762828
22583027.4474782,23107439.9763371,22180460.889088,21223225.2926208,20283614.084933,23490783.6499202,23959224.0233689
