carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8847209,23119327.3539377,22169525.3844598,21218521.018327,20285878.0268295,23503749.7192041,23952214.8315385
22576235.4681153,23118732.6242121,22170071.6449103,21218755.8409796,20285763.9444197,23503101.2447417,23952564.3556469
22576592.2185076,23118137.9580922,22170617.9056633,21218990.7752433,20285649.9553402,23502452.8089189,23952913.9811694
22576949.0043972,23117543.3681047,22171164.3080741,21219225.7389074,20285536.1252006,23501804.3350404,23953263.7438284
22577305.9202213,23116948.7137751,22171710.7408987,21219460.6964087,20285422.3470199,23501155.9333299,23953613.4821573
22577662.8759751,23116354.1406616,22172257.2502753,21219695.7184208,20285308.6816908,23500507.5287956,23953963.478883
22578019.9247931,23115759.63954,22172803.8253868,21219930.7786535,20285195.0908764,23499859.1830495,23954313.4355171
22578377.1097462,23115165.1473242,22173350.4714409,21220165.8842783,20285081.6385392,23499210.8214989,23954663.6128123
22578734.3146718,23114570.6952754,22173897.1850934,21220401.0080004,20284968.2686286,23498562.4717422,23955013.8347279
22579091.6258329,23113976.3145457,22174443.991423,21220636.18207,20284855.0086168,23497914.1331195,23955364.145214
22579449.0516666,23113381.8798317,22174990.8338568,21220871.3901487,20284741.8412423,23497265.8413741,23955714.5876717
22579806.5478258,23112787.6318518,22175537.7567911,21221106.693331,20284628.798461,23496617.5804001,23956065.1151763
22580164.1061687,23112193.2995536,22176084.7163731,21221341.9813188,20284515.8483166,23495969.3125752,23956415.7538192
22580521.7883947,23111599.0329192,22176631.7320799,21221577.2921861,20284402.95674,23495321.0680248,23956766.4839141
22580879.5438365,23111004.8298565,22177178.9240956,21221812.6455443,20284290.1412633,23494672.8703507,23957117.3391813
22581237.4045143,23110410.6365579,22177726.1028406,21222048.0679517,20284177.5115296,23494024.6398318,23957468.2594616
22581595.3130784,23109816.5183478,22178273.4039258,21222283.5378887,20284064.9789142,23493376.4797064,23957819.3213715
22581953.3532178,23109222.4407639,22178820.7089752,21222519.0477886,20283952.5079163,23492728.2915465,23958170.4811571
22582311.4133061,23108628.3710154,22179368.1384726,21222754.5825175,20283840.1504333,23492080.1729447,23958521.706422
22582669.6595862,23108034.369211,22179915.5561136,21222990.1208194,20283727.8373405,23491432.0630282,23958873.068509
22583027.9114988,23107440.4142466,22180463.0887277,21223225.7613144,20283615.7397411,23490783.9813398,23959224.4915251
22583386.2784901,23106846.4098319,22181010.7131138,21223461.3723294,20283503.6961987,23490135.853289,23959576.0469407
22583744.7364336,23106252.571353,22181558.4267349,21223697.0920452,20283391.734679,23489487.8292709,23959927.6811289
22584103.2678671,23105658.655196,22182106.1078918,21223932.8303769,20283279.8818574,23488839.7779175,23960279.480635
22584461.8621419,23105064.83582,22182653.9395744,21224168.5725984,20283168.133308,23488191.74621,23960631.3416603
22584820.6124375,23104471.0558042,22183201.8677391,21224404.3999755,20283056.4776067,23487543.7211268,23960983.2746238
22585179.4159994,23103877.3425189,22183749.825089,21224640.2423969,20282944.9505999,23486895.7635325,23961335.3359964
22585538.2717516,23103283.607521,22184297.8078254,21224876.151876,20282833.4943477,23486247.831861,23961687.4931859
22585897.2491773,23102689.9543754,22184845.9039054,21225112.0709226,20282722.147406,23485599.8577139,23962039.7867525
22586256.3051443,23102096.299471,22185394.0532708,21225348.0266229,20282610.8802744,23484951.9071737,23962392.125638
22586615.4450314,23101502.7603498,22185942.3006051,21225584.0457183,20282499.718961,23484304.0186506,23962744.5713889
22586974.6644542,23100909.2050083,22186490.5989647,21225820.0790124,20282388.6922821,23483656.1315516,23963097.1651656
22587334.0200556,23100315.6846467,22187038.9374286,21226056.1570638,20282277.7535601,23483008.2786437,23963449.8499413
22587693.3971667,23099722.2297351,22187587.3570474,21226292.2883766,20282166.871423,23482360.4537348,23963802.5998956
22588052.8626744,23099128.7466969,22188135.8889187,21226528.4625231,20282056.1343448,23481712.6111929,23964155.4555246
22588412.4413974,23098535.3775465,22188684.4200337,21226764.6568864,20281945.5239109,23481064.8389601,23964508.4005046
22588772.0893691,23097942.0136361,22189233.0285199,21227000.927099,20281835.0000229,23480417.0180982,23964861.5397952
22589131.8384254,23097348.7101944,22189781.754275,21227237.2490198,20281724.5088348,23479769.2671034,23965214.7108797
22589491.7198387,23096755.4349274,22190330.5273184,21227473.5244423,20281614.2054911,23479121.5093229,23965567.9694469
22589851.617655,23096162.2105287,22190879.371266,21227709.9035379,20281503.9586129,23478473.8000658,23965921.3535204
22590211.6069987,23095568.9847303,22191428.2621583,21227946.2778116,20281393.783431,23477826.091367,23966274.8617208
22590571.7257386,23094975.8519977,22191977.2436964,21228182.7383248,20281283.7688905,23477178.4567831,23966628.4167962
22590931.9358359,23094382.7267739,22192526.3005355,21228419.2191661,20281173.8364429,23476530.7478653,23966982.1060338
22591292.1878468,23093789.6679399,22193075.4128606,21228655.7558583,20281064.0364776,23475883.1044929,23967335.8930726
22591652.4949814,23093196.6171513,22193624.5824758,21228892.2800128,20280954.2643666,23475235.4890715,23967689.7878366
22592012.9474215,23092603.586155,22194173.8682929,21229128.90796,20280844.6214876,23474587.9106522,23968043.7658922
22592373.4873823,23092010.6102832,22194723.1323783,21229365.5516893,20280735.0853431,23473940.2727319,23968397.8807342
22592734.0540254,23091417.6890696,22195272.5225037,21229602.1807809,20280625.6513296,23473292.7394815,23968752.0688317
22593094.7947754,23090824.8005538,22195821.9810037,21229838.913009,20280516.3613527,23472645.2112312,23969106.3630769
22593455.5428566,23090231.9984299,22196371.5259264,21230075.6775185,20280407.0839655,23471997.6700864,23969460.7079572
22593816.4527371,23089639.2097757,22196921.1033291,21230312.5199673,20280297.9348772,23471350.1874164,23969815.2200811
22594177.4202964,23089046.3939971,22197470.7603766,21230549.3276708,20280188.9310408,23470702.696265,23970169.8311163
22594538.4298889,23088453.6887412,22198020.4653661,21230786.1963746,20280079.9866556,23470055.2621481,23970524.5339083
22594899.5261873,23087861.0080211,22198570.2624383,21231023.1074532,20279971.2112828,23469407.8566463,23970879.3337919
22595260.7430416,23087268.4051788,22199120.0883118,21231260.0791181,20279862.4719648,23468760.4259152,23971234.2345029
22595622.0492291,23086675.7541844,22199670.046657,21231497.0736307,20279753.8267892,23468112.9997875,23971589.2100888
22595983.446929,23086083.2461392,22200220.0779664,21231734.1057323,20279645.2588222,23467465.6216978,23971944.324761
22596344.9157724,23085490.694589,22200770.1110407,21231971.1691833,20279536.860411,23466818.2419738,23972299.543075
22596706.4806732,23084898.2058746,22201320.2547349,21232208.2579289,20279428.5097367,23466170.9261096,23972654.8219205
22597068.1268366,23084305.7530735,22201870.4491437,21232445.4525794,20279320.3027994,23465523.595075,23973010.3033458
22597429.8278043,23083713.354333,22202420.712813,21232682.63905,20279212.2024784,23464876.3284728,23973365.7623015
22597791.7004493,23083120.9864994,22202971.0638045,21232919.8555382,20279104.1525688,23464229.0816017,23973721.3376068
22598153.5554072,23082528.6760224,22203521.4790859,21233157.1437522,20278996.2538808,23463581.8267915,23974077.0630981
22598515.5455537,23081936.4086114,22204071.9700143,21233394.4647166,20278888.4234543,23462934.545966,23974432.8814551
22598877.6197535,23081344.1367402,22204622.4641382,21233631.8073882,20278780.6959621,23462287.3163574,23974788.8178476
22599239.7679819,23080751.9432873,22205173.1192193,21233869.2258421,20278673.0996455,23461640.1640157,23975144.8183802
22599602.0132633,23080159.7314824,22205723.7673836,21234106.6221655,20278565.5730314,23460993.0417306,23975500.959489
22599964.3413047,23079567.6216591,22206274.5015216,21234344.0989877,20278458.1512314,23460345.8233807,23975857.1642256
22600326.7675897,23078975.5257947,22206825.3338488,21234581.5947252,20278350.8233432,23459698.69504,23976213.4628879
22600689.2894002,23078383.4586119,22207376.2432803,21234819.1626839,20278243.6098215,23459051.6119108,23976569.8718022
22601051.8811867,23077791.4662806,22207927.1335657,21235056.7711704,20278136.4661668,23458404.51558,23976926.4136909
22601414.5175184,23077199.4871553,22208478.2148664,21235294.3707442,20278029.433777,23457757.4457338,23977283.0448317
22601777.2952503,23076607.5521801,22209029.285742,21235532.1099235,20277922.5601686,23457110.4106637,23977639.6998479
22602140.1033652,23076015.6746118,22209580.4325874,21235769.782841,20277815.7460153,23456463.3490916,23977996.5699438
22602503.0860184,23075423.8072563,22210131.6192598,21236007.5200966,20277708.9888087,23455816.4052152,23978353.4702106
22602866.0533811,23074832.0296887,22210682.9063821,21236245.2805223,20277602.4058098,23455169.385322,23978710.5096007
22603229.1643363,23074240.2396551,22211234.3232559,21236483.0816683,20277495.9116773,23454522.4314714,23979067.6507143
22603592.3785771,23073648.5426395,22211785.7145318,21236720.9849372,20277389.4913499,23453875.5033981,23979424.8617654
22603955.6447141,23073056.8154928,22212337.185456,21236958.8864329,20277283.1682369,23453228.5694423,23979782.1977917
22604319.0008671,23072465.1974854,22212888.7889848,21237196.810127,20277176.9483938,23452581.6495344,23980139.609746
22604682.4179932,23071873.601305,22213440.4187773,21237434.8266018,20277070.8648296,23451934.8034781,23980497.1625166
22605045.9751563,23071281.9960347,22213992.0741573,21237672.8347421,20276964.8738093,23451287.9110521,23980854.7975549
22605409.5758929,23070690.4696108,22214543.8279431,21237910.8995701,20276858.9302491,23450641.0810038,23981212.5523068
22605773.2979297,23070098.9539758,22215095.7010449,21238148.9710854,20276753.142094,23449994.3295049,23981570.3846937
22606137.0798064,23069507.5329472,22215647.606154,21238387.1482331,20276647.4103362,23449347.4554827,23981928.2728472
22606500.9766452,23068916.0982723,22216199.525124,21238625.2785149,20276541.8128412,23448700.720786,23982286.3702937
22606864.896087,23068324.7580607,22216751.5962788,21238863.5247864,20276436.2962233,23448053.9540832,23982644.4455291
22607228.9520502,23067733.4314684,22217303.6849138,21239101.8102449,20276330.9067037,23447407.2331844,23983002.6667464
22607593.0773771,23067142.1114931,22217855.8978834,21239340.1098673,20276225.5994895,23446760.5124731,23983361.0522915
22607957.2813425,23066550.8897036,22218408.1096318,21239578.4376772,20276120.4058529,23446113.8390493,23983719.4400919
22608321.5629857,23065959.6648234,22218960.4081353,21239816.834429,20276015.2871274,23445467.1852106,23984078.0255287
22608685.958089,23065368.5217206,22219512.8462328,21240055.2509062,20275910.2866252,23444820.5078517,23984436.6496724
22609050.4506101,23064777.3766461,22220065.2726725,21240293.6935447,20275805.389082,23444173.896472,23984795.362787
22609415.0174772,23064186.3122632,22220617.7353069,21240532.2069906,20275700.6058726,23443527.3079104,23985154.2134394
22609779.6332473,23063595.2057024,22221170.3315934,21240770.7083669,20275595.8649064,23442880.7178947,23985513.1947729
