pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22581953.7298339,23109221.1319436,22178821.4610857,21222518.7572302,20283952.7422585,23492727.7669545,23958169.9929657
22582312.6057668,23108629.2953783,22179368.3050377,21222754.8398592,20283840.1144733,23492080.3908096,23958520.895107
22582668.2285981,23108033.6902739,22179914.429357,21222988.5322713,20283728.330167,23491431.9315354,23958873.4715994
22583027.8874291,23107440.0174839,22180463.0511369,21223226.3426712,20283614.2359737,23490782.9820619,23959225.1012195
22583385.0905531,23106847.6107748,22181010.9304945,21223460.4856352,20283505.4072926,23490135.6875165,23959575.8758127
22583744.4662279,23106251.9995981,22181558.9481,21223697.5038554,20283391.8663589,23489487.6888191,23959928.4585032
22584103.3828445,23105659.4805728,22182106.795985,21223932.6925663,20283280.5997918,23488838.6345365,23960278.5041196
22584461.0091179,23105064.4722797,22182655.6354396,21224169.4415908,20283170.0655182,23488191.2390459,23960631.599998
22584820.763341,23104469.7872143,22183200.7151386,21224404.9546428,20283056.2858152,23487543.5461861,23960986.5087139
22585178.8894753,23103876.6857111,22183749.4488563,21224639.5838229,20282944.1300804,23486893.8775503,23961334.3075086
22585538.6983169,23103284.4651775,22184298.0292085,21224876.6845821,20282834.5119296,23486247.9508298,23961688.3561101
22585897.6791214,23102687.9762378,22184845.9550168,21225112.1802329,20282723.4220741,23485600.767431,23962040.4561038
22586256.9018872,23102094.4277752,22185393.3928878,21225347.995128,20282610.7637444,23484952.4069785,23962392.0851761
22586618.0548568,23101503.1597142,22185941.5566121,21225583.9631968,20282501.331938,23484303.9137959,23962745.7660362
22586974.6073793,23100908.6106182,22186489.6788651,21225820.1948294,20282387.6033152,23483658.9282121,23963097.5476155
22587334.0976818,23100316.6228009,22187038.8790635,21226056.2206043,20282277.0369515,23483009.5539092,23963448.2889154
22587691.4911072,23099722.1930673,22187585.2511791,21226291.8646172,20282167.2101239,23482362.1870752,23963802.9652664
22588051.3250656,23099129.1288031,22188135.4898703,21226529.0648745,20282056.0056944,23481712.6095931,23964155.8145779
22588412.027414,23098535.1006695,22188682.8821855,21226763.4912097,20281945.1502376,23481063.4110935,23964508.1263955
22588771.6304365,23097944.179537,22189233.5234825,21227000.3549225,20281835.0886004,23480417.8812842,23964862.1368946
22589132.9508254,23097348.9279029,22189783.355467,21227237.5117229,20281723.4584609,23479769.5312733,23965212.657393
22589490.9889496,23096753.9913448,22190330.9785627,21227476.4536731,20281613.6063034,23479122.667436,23965567.2955978
22589853.3655015,23096161.0773552,22190879.5900821,21227710.1088333,20281503.3544477,23478473.4005299,23965920.604807
22590211.1525919,23095569.0188391,22191428.9392304,21227946.8403553,20281393.6276775,23477827.4166617,23966275.2071692
22590572.2725593,23094974.3039389,22191977.0975829,21228182.5467039,20281284.6753531,23477178.579335,23966628.7063845
22590932.9437142,23094383.8873123,22192526.3660813,21228421.0412557,20281174.1714621,23476531.9571137,23966980.8753462
22591291.434559,23093788.1234701,22193075.4161453,21228656.9631567,20281063.6464731,23475882.6216944,23967336.0343508
22591651.6852172,23093194.912402,22193624.459452,21228892.8911581,20280953.1862339,23475235.1535075,23967690.008047
22592013.9925274,23092603.1849866,22194172.1773598,21229129.608981,20280844.5340932,23474587.5434543,23968043.4236104
22592372.8556852,23092012.6787441,22194725.1544788,21229365.4328921,20280732.9217863,23473940.2139045,23968395.745296
22592733.2777324,23091416.5410641,22195272.6464122,21229600.461144,20280623.9088256,23473292.1434463,23968751.352546
22593094.3185084,23090825.6255661,22195819.8504902,21229839.546565,20280517.3150021,23472645.9199565,23969106.1511119
22593456.4559459,23090231.9586345,22196371.7152924,21230074.4166678,20280407.0366543,23472000.2691429,23969460.0021275
22593815.2728052,23089640.8705983,22196920.7799271,21230313.2032933,20280297.9506027,23471350.6403076,23969815.8197579
22594176.8229153,23089046.0177364,22197471.7367151,21230549.1645699,20280189.1196357,23470704.2404357,23970170.9469057
22594539.3725478,23088453.831624,22198020.0274305,21230786.525452,20280081.7794154,23470055.399782,23970526.2206113
22594898.8748388,23087860.4709672,22198569.7935886,21231023.2105565,20279972.1094831,23469406.668795,23970878.7225916
22595259.8794053,23087268.8436798,22199120.0231992,21231261.7843219,20279863.9955561,23468761.1082872,23971232.5392756
22595621.6770563,23086674.6427773,22199671.3375966,21231498.577339,20279751.181687,23468113.4053191,23971589.3661441
22595980.8757831,23086084.0626487,22200219.0921985,21231733.7645991,20279645.3658889,23467466.5622223,23971944.5262358
22596344.5837571,23085491.0481387,22200771.5958278,21231971.4072947,20279536.5188582,23466818.5758687,23972300.8465743
22596705.7607118,23084899.3356129,22201320.5803362,21232209.7790724,20279429.1380358,23466171.9499137,23972653.6756194
22597067.6277514,23084306.2918131,22201871.2486203,21232445.3567753,20279321.1096802,23465522.7215058,23973008.8600252
22597428.2555927,23083713.0663063,22202420.5261232,21232684.9958034,20279212.1375029,23464876.5227206,23973368.5519463
22597791.3207862,23083120.8379268,22202972.3933508,21232920.3617031,20279104.2643602,23464227.093859,23973720.5789009
22598154.2235313,23082526.8795741,22203520.7885641,21233155.8933351,20278996.6154577,23463582.5532784,23974077.0641101
22598514.003719,23081939.602991,22204071.2216242,21233395.5993077,20278889.7253872,23462933.6693986,23974431.2892029
22598879.0143964,23081346.0393734,22204622.9900716,21233631.4457589,20278781.5315299,23462287.0020827,23974789.3803599
22599241.4266662,23080751.5249368,22205172.3267052,21233869.2242599,20278671.2524816,23461640.157773,23975143.8614678
22599602.1271084,23080161.4080566,22205723.5145789,21234105.4085445,20278565.5339089,23460994.0207492,23975501.668935
22599964.7696406,23079567.7917667,22206273.9811505,21234343.2332475,20278458.6218292,23460345.3683415,23975856.9451382
22600326.1083481,23078976.4486065,22206826.2857265,21234581.6300341,20278351.2959477,23459699.3636494,23976215.6307607
22600689.0487093,23078384.2211811,22207376.5198717,21234819.488093,20278242.7668537,23459051.161451,23976571.5172497
22601052.7290031,23077792.1904131,22207926.7835829,21235057.0839208,20278137.402257,23458401.8705027,23976925.9068957
22601414.1526325,23077199.7301931,22208477.7956883,21235294.6763631,20278030.6887738,23457755.2141247,23977283.4250844
22601778.1776572,23076608.8748311,22209030.5446563,21235532.5829532,20277923.4170937,23457110.5465853,23977639.7852514
22602138.9301827,23076015.0099921,22209579.7376598,21235770.8366117,20277815.7300378,23456463.3243278,23977995.7378549
22602503.8847599,23075422.7615881,22210130.8186451,21236008.0352613,20277708.5227732,23455815.0523417,23978352.4933613
22602867.0231216,23074832.6456041,22210683.4214802,21236245.7284654,20277602.0283875,23455169.9057802,23978711.3930053
22603229.1049185,23074241.6122144,22211237.0584377,21236483.863978,20277497.2459301,23454522.4549875,23979067.6674682
22603591.1912757,23073646.6188376,22211784.2788757,21236721.944267,20277389.8098672,23453875.3340165,23979424.374612
22603955.6905927,23073055.4494145,22212337.5729664,21236958.1347013,20277283.6649762,23453227.4856142,23979782.1897092
22604318.7586026,23072465.1647908,22212889.373461,21237198.0688606,20277176.5326223,23452583.2065072,23980140.1711627
22604683.2471377,23071873.3643625,22213441.2944726,21237434.67484,20277070.2248137,23451934.5884098,23980497.6008112
22605048.1089867,23071282.3622916,22213992.7085428,21237673.679172,20276964.3511455,23451287.2137473,23980853.6658853
22605408.2294494,23070691.0428695,22214544.4409608,21237908.8170154,20276858.8793551,23450641.8984999,23981212.5208904
22605774.6295424,23070098.1140639,22215096.3971759,21238149.0838123,20276752.4662264,23449994.3421999,23981569.8475991
22606136.9899557,23069507.0251527,22215647.7819868,21238386.8544019,20276646.8588887,23449347.8489703,23981928.9124553
22606500.2218692,23068918.0069373,22216199.6166345,21238627.6758527,20276544.2966126,23448701.5671516,23982287.1603455
22606865.9068486,23068325.318515,22216752.2814027,21238864.2713952,20276435.1377239,23448055.6054073,23982642.4511517
22607231.5400349,23067733.1103814,22217302.689266,21239103.0803505,20276329.4805085,23447407.1452935,23983002.3388205
22607594.1586505,23067141.4770843,22217858.6958116,21239340.1784641,20276227.6994356,23446761.7712004,23983359.2763071
22607955.8112611,23066550.7991702,22218408.3191708,21239578.9113279,20276120.0910003,23446113.124338,23983717.9613383
22608321.9823188,23065960.826718,22218960.730902,21239815.5480017,20276015.0301328,23445468.5180188,23984076.8613416
22608686.3718352,23065367.4823896,22219513.8828365,21240055.251982,20275909.2179094,23444821.3171412,23984436.593954
22609050.9414147,23064776.7602021,22220066.4098003,21240292.9058218,20275805.8199491,23444173.8340867,23984795.9803591
22609413.0885012,23064186.0427451,22220619.3269692,21240532.6958536,20275699.6921615,23443527.2068458,23985153.0819269
22609780.5990859,23063596.4467441,22221170.0606983,21240770.8508294,20275595.0917626,23442881.2767903,23985511.4987863
22610144.5928975,23063004.0772044,22221723.5251506,21241008.8870849,20275491.6012901,23442234.0838566,23985871.2749765
22610507.742181,23062411.5893471,22222276.2970596,21241249.1036991,20275386.4197906,23441587.8131455,23986231.3153353
22610873.4065345,23061821.8633318,22222829.1329973,21241486.6101725,20275283.0401857,23440940.6176696,23986589.9884431
22611237.7396684,23061231.1303964,22223379.8796285,21241723.6780971,20275178.8091563,23440294.8097512,23986949.7282842
22611603.2916391,23060639.3736074,22223935.2276518,21241964.8960812,20275073.1824998,23439647.6643648,23987310.7457092
22611968.2040992,23060049.3227485,22224488.8097614,21242203.336167,20274970.4498182,23439001.5976548,23987668.561529
22612333.7649942,23059461.3978681,22225039.6953999,21242441.1598077,20274865.1029073,23438355.1266911,23988030.7137597
22612700.9950972,23058867.2856169,22225594.4811671,21242680.5356045,20274761.9407843,23437710.2472387,23988387.8259636
22613064.8137955,23058277.3919443,22226145.7483369,21242919.2705369,20274658.71356,23437062.2733552,23988747.430935
22613428.7772122,23057688.1868255,22226699.8502527,21243158.0367045,20274555.8087355,23436415.8378398,23989107.1966186
22613797.7285496,23057095.0512823,22227253.537758,21243397.7240095,20274450.9467665,23435769.3373886,23989469.7281844
22614163.3345836,23056505.3639481,22227805.1027185,21243634.7123158,20274346.4918436,23435124.191646,23989828.3522964
22614526.6756172,23055915.1874504,22228359.0223669,21243874.1200547,20274244.8214321,23434476.9245973,23990190.1692618
22614892.9170178,23055324.9406438,22228911.8415986,21244114.4935103,20274140.0984815,23433831.6984815,23990548.8349015
22615258.9222829,23054732.5573192,22229466.1340635,21244353.6524715,20274038.2048413,23433184.8146775,23990909.175903
22615625.7981468,23054142.4677082,22230021.1949282,21244592.8542857,20273935.1649457,23432539.4639369,23991267.9350136
22615991.7054366,23053555.3252343,22230573.4915485,21244832.8709982,20273830.4026916,23431893.7860976,23991631.2459029
22616358.4184344,23052964.9294468,22231127.339098,21245071.8158429,20273726.9861265,23431245.325054,23991993.457825
22616723.9959131,23052372.9320136,22231680.5513571,21245309.8091311,20273626.1597623,23430600.6867114,23992351.5297104
22617089.8654073,23051783.8041109,22232235.957747,21245549.6462478,20273521.8979288,23429952.3340415,23992715.5345798
22617456.7880957,23051192.629985,22232789.8541942,21245789.824896,20273421.3941264,23429306.5675686,23993073.9481809
22617822.2640845,23050603.5315171,22233343.17742,21246028.1607018,20273318.5344356,23428661.1084868,23993434.3981018
22618189.690701,23050012.2518607,22233897.7526309,21246267.6429094,20273216.1162767,23428014.4881008,23993797.1077439
22618556.3573656,23049422.9862851,22234452.5512407,21246507.8768146,20273112.4946498,23427369.5743835,23994159.6714907
22618922.8141061,23048830.1413503,22235006.769712,21246747.0380046,20273010.4869853,23426721.3816355,23994520.3695222
22619290.0572812,23048243.4380964,22235561.2762358,21246987.7933521,20272910.0804124,23426078.4039564,23994880.4397554
22619657.0346425,23047651.8480956,22236115.2718566,21247226.5252982,20272806.7039596,23425431.1392664,23995242.6697485
22620023.8827949,23047063.3105087,22236670.676159,21247467.0466153,20272706.2836983,23424784.2655262,23995603.8521007
22620391.3349196,23046475.3071322,22237224.097979,21247706.1116816,20272603.3579949,23424140.1632578,23995967.2559407
22620760.0921166,23045882.3375518,22237778.9485238,21247944.0993213,20272502.4516473,23423494.5237663,23996327.8445434
22621125.199733,23045293.0505583,22238333.4573113,21248185.3305516,20272398.2565353,23422848.9665287,23996690.373948
22621492.639835,23044701.6425126,22238888.4667347,21248423.2219733,20272297.4612231,23422201.3376982,23997048.9797266
22621860.3721661,23044113.5972159,22239442.0988835,21248664.074033,20272197.1523571,23421555.7825325,23997415.5609444
22622226.7019788,23043522.8563469,22239997.3724163,21248904.7615597,20272095.2295077,23420910.4591288,23997777.4150308
22622595.0935555,23042933.9629014,22240555.0226783,21249142.5628923,20271992.7252889,23420263.7883477,23998139.3089732
22622965.1346824,23042343.6942323,22241107.7724131,21249384.3487507,20271892.6803709,23419618.8146876,23998503.6358475
22623332.2095999,23041752.4125603,22241662.4190996,21249623.3002102,20271791.9778596,23418973.6958795,23998863.8710538
22623698.8045568,23041166.4411787,22242218.0863214,21249865.7045861,20271693.7379521,23418326.2165579,23999226.6744417
22624065.6257879,23040576.088905,22242774.6536853,21250104.8961285,20271590.5104872,23417680.3841022,23999590.3853459
22624435.0334864,23039987.0546557,22243328.4749134,21250346.436433,20271488.9879622,23417035.6078639,23999952.2123157
22624804.2552963,23039396.8818134,22243883.7271271,21250585.0885621,20271389.1325364,23416388.7047453,24000315.5769161
22625171.1606285,23038807.4717427,22244438.3836736,21250825.5575817,20271290.0367877,23415743.2530685,24000679.053684
22625539.1874766,23038219.6464054,22244996.3461689,21251064.81256,20271188.5384535,23415096.568345,24001043.1989608
22625907.8111552,23037629.9168643,22245549.8041184,21251306.0029606,20271088.86844,23414453.0188021,24001404.7999783
22626276.6621882,23037038.9281239,22246106.2173634,21251545.0435601,20270988.8638261,23413804.5770403,24001769.9290669
22626644.762649,23036451.0537888,22246661.4068283,21251785.4106551,20270886.9829788,23413161.2419054,24002132.8871347
22627013.8619546,23035861.0258944,22247218.2948564,21252026.1960623,20270787.6888737,23412515.7356212,24002496.1278428
22627381.6071419,23035272.7889046,22247772.3215728,21252267.7419819,20270689.0592452,23411869.2903731,24002858.9135781
22627751.1698975,23034684.5317031,22248329.3827439,21252508.8596751,20270587.3120007,23411225.7375259,24003224.14831
22628119.3498671,23034094.9084333,22248883.9416565,21252747.4236387,20270488.5201742,23410579.4416426,24003587.5374761
22628489.5217155,23033504.8550886,22249442.5576659,21252986.259431,20270389.2314511,23409933.7315096,24003952.4608336
22628856.1444966,23032916.2097119,22249996.0438016,21253228.2960347,20270290.5482108,23409288.2631951,24004315.455048
22629227.7541204,23032328.642199,22250553.3305449,21253470.319639,20270190.1941186,23408643.2263311,24004682.5187859
22629596.1264228,23031739.7324117,22251109.5023873,21253711.5735745,20270091.5076342,23407997.1184066,24005045.1813064
22629965.3633906,23031150.3120943,22251665.7939071,21253950.137994,20269992.3960454,23407352.6821963,24005409.24677
22630335.0045437,23030559.7235405,22252221.7034701,21254192.409155,20269894.0386768,23406705.1667806,24005774.9056131
22630704.9059045,23029973.2759131,22252780.4685251,21254432.5830614,20269793.9456484,23406060.061514,24006138.5299979
22631073.1410274,23029383.70752,22253335.9204678,21254673.7278137,20269694.5741897,23405415.0041778,24006504.4718664
22631443.9449861,23028795.0275739,22253891.0157373,21254913.7029174,20269596.3151067,23404771.1874647,24006869.0706563
22631814.8756144,23028205.7852,22254450.1916262,21255155.9638448,20269497.6064338,23404125.0105309,24007234.4132152
22632182.5592555,23027617.1244079,22255006.631819,21255396.193612,20269399.0291512,23403481.2178971,24007597.331234
22632551.9987062,23027030.0455079,22255562.5521269,21255636.4031889,20269301.0745394,23402834.4667037,24007963.6591463
22632923.00222,23026440.6478295,22256117.0628253,21255877.2481147,20269203.6579764,23402189.3130718,24008329.2041036
22633292.5926065,23025852.7647638,22256675.3555128,21256119.0770038,20269103.6299604,23401543.9477383,24008692.3489911
22633664.4577751,23025263.4907152,22257232.6255533,21256360.975969,20269005.7479907,23400899.0395066,24009060.7588761
22634034.0547633,23024676.3110006,22257789.7602915,21256600.9191083,20268907.1666293,23400254.6823374,24009425.5119095
22634404.5030205,23024087.3941243,22258346.7829575,21256842.8338364,20268809.4070693,23399610.7421675,24009790.0630298
22634774.1982007,23023498.8560196,22258904.3043171,21257083.0858375,20268710.7692966,23398964.4894652,24010156.6411897
22635145.9001535,23022911.7708761,22259461.8690669,21257325.5099251,20268614.5196089,23398318.4958444,24010522.8561899
22635514.891616,23022323.5880589,22260016.8990051,21257566.2908702,20268517.4211774,23397672.8747092,24010888.5962454
22635885.0817026,23021733.8446446,22260575.0386894,21257807.6225796,20268421.407798,23397028.8290682,24011254.9664991
22636256.4529482,23021146.32322,22261133.4690827,21258049.8849848,20268320.1644953,23396383.7551405,24011621.8502783
22636627.9940025,23020557.9741499,22261690.9835345,21258290.6277603,20268224.9479173,23395739.548091,24011985.3431098
22636997.6388764,23019970.1324237,22262247.099707,21258534.0544013,20268126.1125749,23395094.7785358,24012353.7997622
22637368.1904493,23019383.5949937,22262806.7752686,21258773.74114,20268028.5574546,23394450.6635306,24012720.1597852
22637739.7866169,23018795.6040102,22263363.1199845,21259013.5596697,20267933.8203532,23393804.8982649,24013084.4563599
22638110.8962597,23018208.0791462,22263920.8795919,21259257.2156456,20267836.7305553,23393158.2667662,24013454.4345353
22638480.971262,23017618.4324371,22264479.4653922,21259497.9183459,20267738.0237402,23392514.4678037,24013820.6644272
22638853.3137369,23017030.8412628,22265037.4422464,21259740.7530746,20267642.8196992,23391870.3284538,24014186.1113991
22639226.4929376,23016443.6082692,22265594.9348891,21259980.5895827,20267545.4955177,23391224.9683187,24014555.0122497
22639597.5020805,23015856.5951534,22266151.8496816,21260223.154389,20267448.5099405,23390580.7996336,24014921.7401377
22639968.645254,23015268.5924896,22266711.1378175,21260463.8987188,20267353.5441014,23389934.7979091,24015288.6988888
22640339.6322288,23014677.5363876,22267268.1880556,21260708.3839203,20267256.8480446,23389289.5550093,24015656.4502732
22640711.4325613,23014091.3477388,22267825.7350567,21260949.180058,20267159.2657455,23388645.6160869,24016023.0796448
22641083.2365943,23013504.9758497,22268386.4423805,21261190.4324347,20267065.0560728,23388001.4938796,24016391.1355574
22641455.7012491,23012917.5201849,22268943.6612817,21261434.2814666,20266966.0050273,23387357.2344132,24016758.2154064
22641828.0476271,23012329.864415,22269502.6031759,21261673.4014261,20266871.5832609,23386712.3648995,24017127.5457595
22642197.405783,23011742.0144642,22270060.1644815,21261916.5062942,20266774.2331063,23386066.7510189,24017493.15208
22642572.1374179,23011155.0420669,22270619.8543618,21262159.7520954,20266681.016793,23385423.1837676,24017861.1298872
22642945.6290728,23010568.7138371,22271177.5018059,21262402.1037749,20266585.0607984,23384777.7335018,24018229.6127569
22643316.6225032,23009978.9303737,22271736.641739,21262643.3904235,20266489.1097907,23384133.6004898,24018597.4361703
22643688.533472,23009393.4509117,22272294.6395456,21262883.641827,20266392.9433462,23383489.2820052,24018963.371124
22644059.9615944,23008805.1753387,22272856.0104455,21263126.16284,20266298.797178,23382844.4826475,24019333.4335925
22644435.4084844,23008218.4340013,22273412.4906665,21263371.4487458,20266202.1823747,23382200.3576085,24019702.9082453
22644806.3666937,23007633.2026088,22273972.7473713,21263612.8466271,20266109.9832569,23381556.7923415,24020070.5658288
22645180.3133155,23007043.6587994,22274531.0605115,21263855.3900841,20266012.4329718,23380911.7244285,24020438.3297699
22645551.2567532,23006457.7144647,22275090.5679292,21264096.5095724,20265917.1942498,23380266.5690306,24020807.9903605
22645925.0459406,23005870.7225625,22275649.6913294,21264339.3987851,20265823.3498513,23379623.3599864,24021176.8720958
22646297.3286684,23005283.8626825,22276208.5000579,21264580.9492258,20265727.7252354,23378978.6270064,24021543.2436732
22646669.4035637,23004695.4898285,22276768.0328541,21264823.3194834,20265635.1057626,23378334.2780907,24021914.0889568
22647043.9828857,23004109.8903795,22277328.8066614,21265067.7107635,20265539.7195651,23377689.0903777,24022285.168028
22647416.382424,23003521.9449282,22277886.1043492,21265309.0878641,20265444.0015718,23377044.0984997,24022652.0890237
22647789.8084892,23002935.6222732,22278445.3670047,21265552.3586844,20265349.327015,23376399.7773433,24023020.5046991
22648163.9307745,23002347.903949,22279006.9363927,21265794.1468827,20265253.577581,23375756.3577672,24023390.9622931
22648537.469873,23001763.4544426,22279564.4734722,21266037.3855228,20265161.512424,23375111.6079511,24023761.0746225
22648911.1594491,23001176.3755277,22280124.7919934,21266280.3507364,20265066.8943175,23374469.4443256,24024131.3614054
22649285.0588186,23000590.2389539,22280684.2892172,21266521.9548964,20264971.5433725,23373825.2068992,24024499.6309491
22649658.6344635,23000002.974765,22281244.6978637,21266765.2994512,20264881.3391466,23373182.6251973,24024869.6082936
22650033.2311175,22999416.3879601,22281805.7778226,21267009.2387007,20264784.6417713,23372534.1221317,24025240.1866534
22650404.5299578,22998829.8214152,22282362.4102338,21267250.8056232,20264692.6534221,23371890.8750129,24025609.6529706
22650779.989326,22998242.5601911,22282925.583731,21267494.093122,20264597.5946243,23371247.5239973,24025978.9324429
22651154.6246332,22997655.8431261,22283482.7843506,21267736.7812065,20264503.296282,23370603.7624535,24026349.2045564
22651526.5826755,22997069.582024,22284045.6007683,21267980.7551036,20264411.5557411,23369959.9742622,24026717.4715995
22651902.3928833,22996485.7496666,22284605.0360021,21268222.8292826,20264319.1048053,23369314.1766169,24027090.0072808
22652276.8072913,22995897.7054119,22285166.7468107,21268466.6437424,20264224.005187,23368669.3980393,24027461.6110335
22652649.5649009,22995310.3916935,22285726.0138142,21268709.3051387,20264131.7170136,23368028.7496582,24027830.981656
22653025.700496,22994724.4374044,22286285.4611645,21268950.8323538,20264039.8804286,23367383.8019248,24028201.5639172
22653400.2476456,22994138.6925025,22286849.582143,21269196.432463,20263944.9329508,23366739.0867741,24028571.6870537
22653773.8852222,22993553.4678701,22287407.9009513,21269441.0774306,20263853.0569103,23366095.4568234,24028942.8909724
22654150.455274,22992964.9965247,22287968.1593828,21269681.3716094,20263761.3144673,23365451.4744308,24029315.7993714
22654526.5198673,22992378.7764441,22288526.1490253,21269926.7240923,20263666.3734223,23364808.9951825,24029685.2189431
22654899.1782134,22991794.9681134,22289087.941759,21270166.9427196,20263576.0696123,23364163.4273714,24030057.6060694
22655273.131238,22991207.3511602,22289649.1627597,21270411.9204587,20263484.754114,23363519.9191612,24030428.0682935
22655649.4501417,22990622.716212,22290210.0066501,21270654.8315211,20263391.4428601,23362876.8254974,24030799.0732219
22656024.0370747,22990036.6815693,22290773.4863448,21270898.608824,20263298.9039091,23362231.8284078,24031170.1425157
22656399.4056031,22989452.523622,22291332.4702497,21271141.4288141,20263207.1371674,23361588.7338264,24031542.3341383
22656776.1658104,22988865.7593913,22291892.8183836,21271384.3782741,20263114.1106211,23360946.5589642,24031913.538234
22657151.7873143,22988279.8353737,22292454.1020295,21271631.0557346,20263024.3292474,23360300.6096051,24032284.9524779
22657525.6440585,22987694.1934717,22293016.7782411,21271872.9674707,20262931.1713001,23359658.0364965,24032656.772542
22657901.1149322,22987107.0898706,22293578.4344346,21272118.64915,20262839.0204834,23359014.0060946,24033029.1454702
22658278.4312251,22986522.8147906,22294138.6039463,21272361.0691461,20262747.2345092,23358370.950602,24033399.773483
22658654.0908333,22985935.3833955,22294699.0101852,21272603.3547103,20262657.1147175,23357727.6146643,24033772.8698675
22659027.4701428,22985352.0653196,22295262.1889716,21272847.9669722,20262565.5546398,23357081.8515996,24034145.9211108
22659406.4847072,22984766.4657779,22295822.6981695,21273093.2525304,20262475.2422109,23356440.5982342,24034516.4735244
22659781.0614553,22984179.0684755,22296384.6105421,21273336.8419828,20262385.1228017,23355795.9508151,24034889.8834125
22660156.1404602,22983592.5163277,22296946.9671548,21273578.9617902,20262290.795023,23355153.1035348,24035262.057851
22660533.8795162,22983008.6554523,22297507.0323731,21273824.4973996,20262200.72741,23354508.2738491,24035635.7409808
22660908.9358455,22982422.7933693,22298069.8248247,21274067.8859105,20262111.8051091,23353866.8942651,24036008.6202524
22661286.3807524,22981840.1645289,22298631.9905137,21274312.1044833,20262021.5426611,23353222.9624061,24036381.766268
22661662.662443,22981254.6003534,22299192.271159,21274557.9498609,20261929.7116985,23352580.5260393,24036753.4933879
22662039.4092035,22980669.3297724,22299755.6978143,21274800.977879,20261837.6378486,23351934.7161704,24037128.5907864
22662414.3168936,22980083.452562,22300317.7097763,21275045.5439687,20261748.4487376,23351292.5430117,24037498.698673
22662791.2231092,22979498.6387578,22300880.5683024,21275288.6471529,20261657.6328551,23350648.5252141,24037873.2363783
22663169.147106,22978912.0207072,22301443.514945,21275531.6982609,20261566.8277343,23350005.4176483,24038247.2884915
22663545.1019392,22978329.0360167,22302005.8824873,21275777.2387756,20261479.0904933,23349361.3541383,24038619.38046
22663922.4043821,22977743.627508,22302567.0220242,21276019.6361185,20261387.7564262,23348720.1882979,24038993.9358411
22664298.2239109,22977158.4714682,22303129.9905286,21276265.9597484,20261298.2638798,23348077.1691736,24039365.9260468
22664677.3833275,22976573.4292854,22303692.5339228,21276511.0716866,20261206.2970434,23347431.359217,24039740.0311681
22665052.514826,22975986.6564258,22304255.7377614,21276756.6548166,20261117.1499612,23346787.6923745,24040115.4280201
22665428.8178435,22975402.7313847,22304817.5770238,21276999.3154965,20261028.4463248,23346145.8426762,24040490.5198252
22665809.1488198,22974818.1962657,22305380.2998691,21277242.181439,20260936.3615164,23345506.3088597,24040863.4009216
22666184.8001652,22974234.7192166,22305943.549741,21277489.1360735,20260849.2279007,23344862.1378863,24041238.0503941
22666561.5698738,22973649.6663812,22306505.8889707,21277730.7065909,20260759.0694598,23344217.8799366,24041611.6730792
22666942.6703861,22973063.5674253,22307068.7182446,21277975.0596232,20260669.0416091,23343575.3433522,24041987.0092874
22667319.3348712,22972479.8349298,22307631.0080951,21278223.0265173,20260581.6303012,23342933.366906,24042359.6639316
22667694.9872387,22971894.4958807,22308195.7003054,21278469.4528995,20260492.2558915,23342289.3619311,24042736.3854069
