carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1862031,23119403.301686,22169467.4369912,21218528.2216734,20285889.0717046,23503682.4061463,23952229.4191412
22576254.8080164,23118808.5827853,22170013.6700276,21218763.0684476,20285775.0104687,23503033.9378742,23952578.9440785
22576611.5097249,23118213.9025737,22170559.9697806,21218997.9564188,20285661.0444965,23502385.4901053,23952928.5687603
22576968.3062474,23117619.2585083,22171106.3363553,21219232.8864951,20285547.1821371,23501737.0662732,23953278.2971499
22577325.1792387,23117024.6539658,22171652.7663171,21219467.8549196,20285433.420878,23501088.6498987,23953628.1331738
22577682.1500586,23116430.0899488,22172199.2652857,21219702.8629935,20285319.7593831,23500440.262073,23953978.0641547
22578039.1980358,23115835.5659728,22172745.835516,21219937.9074514,20285206.1959438,23499791.8873229,23954328.099597
22578396.3326715,23115241.082748,22173292.4728306,21220172.9935182,20285092.7393835,23499143.5334328,23954678.235707
22578753.5613266,23114646.6318405,22173839.1794377,21220408.1201356,20284979.3820304,23498495.2006617,23955028.4771118
22579110.8723525,23114052.2204203,22174385.9579299,21220643.2873629,20284866.1257392,23497846.8877486,23955378.8087004
22579468.2752189,23113457.8476995,22174932.8007298,21220878.4919533,20284752.9651467,23497198.5902871,23955729.2454555
22579825.7547505,23112863.5188393,22175479.7183961,21221113.7404382,20284639.9099736,23496550.3206435,23956079.7871383
22580183.3198219,23112269.2234465,22176026.7034479,21221349.0279407,20284526.9499373,23495902.0698373,23956430.4269506
22580540.9827296,23111674.9668923,22176573.7536919,21221584.3540906,20284414.0961349,23495253.832509,23956781.1735996
22580898.7239443,23111080.7509237,22177120.8724559,21221819.7199338,20284301.3408212,23494605.615939,23957132.0185466
22581256.5607177,23110486.5660281,22177668.0607676,21222055.1260905,20284188.6886272,23493957.4191753,23957482.9684306
22581614.4805974,23109892.4212728,22178215.3190022,21222290.5765422,20284076.1326877,23493309.2403584,23957834.0139311
22581972.4911318,23109298.3209393,22178762.6431113,21222526.062706,20283963.6813383,23492661.0840446,23958185.1632848
22582330.5827968,23108704.2606847,22179310.0420303,21222761.585389,20283851.3276422,23492012.9483431,23958536.4219056
