carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8855523,23119327.3481825,22169525.4030288,21218521.0030234,20285878.0007964,23503749.6617353,23952214.8225752
22576235.4712236,23118732.6581001,22170071.6219303,21218755.9161145,20285763.9782637,23503101.2177756,23952564.3616103
22576592.1747526,23118137.9536657,22170617.9292761,21218990.7900761,20285650.0069562,23502452.8041547,23952913.9637175
22576949.0033248,23117543.3045054,22171164.3274256,21219225.7085967,20285536.1057196,23501804.3650244,23953263.6638877
22577305.8983729,23116948.7112527,22171710.7377081,21219460.6477756,20285422.373275,23501155.9431489,23953613.5271473
22577662.8492259,23116354.1156533,22172257.2725236,21219695.733338,20285308.689948,23500507.5520254,23953963.4406681
22578019.9155856,23115759.6335104,22172803.8241546,21219930.757019,20285195.0738012,23499859.1604651,23954313.4464546
22578377.0661573,23115165.1380601,22173350.4845355,21220165.8539531,20285081.6066594,23499210.81825,23954663.5615456
22578734.2908994,23114570.6933061,22173897.187689,21220400.9965239,20284968.2618411,23498562.4286524,23955013.8546122
22579091.6890182,23113976.2747662,22174443.9781074,21220636.1535473,20284855.0004948,23497914.2009771,23955364.1448617
22579449.0259307,23113381.9069992,22174990.8413323,21220871.3996816,20284741.8549464,23497265.8352443,23955714.5649796
22579806.5242907,23112787.5987278,22175537.7487942,21221106.662295,20284628.8062193,23496617.5717739,23956065.0963718
22580164.1422111,23112193.3160369,22176084.7664386,21221341.9860618,20284515.8334357,23495969.3246235,23956415.7252052
22580521.7982298,23111599.0743782,22176631.8177662,21221577.2896646,20284402.9316062,23495321.0939554,23956766.5086173
22580879.532727,23111004.7990268,22177178.9382083,21221812.6556648,20284290.190397,23494672.8618042,23957117.3668923
22581237.3717576,23110410.6741351,22177726.1062558,21222048.0878553,20284177.5474196,23494024.6929602,23957468.2571766
22581595.3237153,23109816.493094,22178273.4357713,21222283.5347631,20284064.9906157,23493376.4769717,23957819.3084305
22581953.3233099,23109222.4510599,22178820.7189093,21222519.0202028,20283952.5274444,23492728.2771096,23958170.4751917
22582311.3974712,23108628.3642857,22179368.0616616,21222754.5673503,20283840.1455237,23492080.1550429,23958521.7252868
22582669.6473157,23108034.3538412,22179915.5985929,21222990.1414007,20283727.8541353,23491432.0866931,23958873.0374328
22583027.8907421,23107440.3925648,22180463.1372377,21223225.7220084,20283615.7391769,23490783.9427219,23959224.5159825
22583386.2714808,23106846.4445833,22181010.7372776,21223461.3961342,20283503.6564452,23490135.8401465,23959576.0641618
22583744.7077967,23106252.5760648,22181558.4114955,21223697.0661734,20283391.6957768,23489487.8269368,23959927.7148313
22584103.258009,23105658.6419868,22182106.1631072,21223932.8361212,20283279.8919816,23488839.76364,23960279.4929866
22584461.8945936,23105064.8372938,22182653.9374181,21224168.5825614,20283168.1174083,23488191.7489411,23960631.3487869
22584820.6241768,23104471.0979159,22183201.8134571,21224404.405925,20283056.5016254,23487543.7352622,23960983.286063
22585179.4007095,23103877.3256138,22183749.8529405,21224640.2416549,20282944.9407035,23486895.7789294,23961335.3501429
22585538.3214492,23103283.6007701,22184297.8450178,21224876.1124737,20282833.4783592,23486247.8186116,23961687.5192719
22585897.2591404,23102689.9682213,22184845.8991466,21225112.0464866,20282722.1436782,23485599.850338,23962039.7495678
22586256.2977006,23102096.317244,22185394.0214459,21225348.0175935,20282610.8647603,23484951.8845983,23962392.1181242
22586615.4202148,23101502.7331284,22185942.2647516,21225584.0468438,20282499.7407304,23484304.0315105,23962744.6332307
22586974.6916246,23100909.2011917,22186490.5801819,21225820.0891617,20282388.7034256,23483656.1613647,23963097.1578866
22587333.9813827,23100315.6655391,22187038.9137439,21226056.1715494,20282277.7564801,23483008.2852544,23963449.8449056
22587693.425826,23099722.179254,22187587.3863451,21226292.3334215,20282166.9381548,23482360.431723,23963802.5668758
22588052.8659509,23099128.7501408,22188135.8625078,21226528.4892321,20282056.2265514,23481712.5873492,23964155.4575207
22588412.4705642,23098535.3595904,22188684.4133918,21226764.6795009,20281945.5038175,23481064.7929528,23964508.4341112
22588772.1337908,23097942.0067287,22189233.0354977,21227000.920194,20281834.9761298,23480417.0518608,23964861.5001838
22589131.8724429,23097348.6930558,22189781.774351,21227237.1787044,20281724.5233754,23479769.2946849,23965214.7220184
22589491.7000849,23096755.4272885,22190330.5256611,21227473.5402131,20281614.1461367,23479121.4835961,23965567.9996034
22589851.6438738,23096162.1399835,22190879.3610269,21227709.8915993,20281503.993493,23478473.7819994,23965921.3486287
22590211.6424351,23095568.9830069,22191428.2628563,21227946.2985756,20281393.8004952,23477826.1174817,23966274.8537629
22590571.7746651,23094975.8197259,22191977.261288,21228182.7193172,20281283.7563614,23477178.4196935,23966628.4335818
22590931.9201851,23094382.757416,22192526.2856195,21228419.1784192,20281173.8528566,23476530.7675497,23966982.1293989
22591292.1776507,23093789.6609448,22193075.3878062,21228655.7552889,20281063.9863836,23475883.0966174,23967335.9063545
22591652.4640238,23093196.6036641,22193624.6230063,21228892.2895777,20280954.2576084,23475235.4712563,23967689.8097898
22592012.9672073,23092603.6162701,22194173.8137223,21229128.8943599,20280844.6219454,23474587.8926159,23968043.7912185
22592373.470694,23092010.6629121,22194723.1403729,21229365.5228246,20280735.0892473,23473940.2905419,23968397.8808329
22592734.1196674,23091417.7277875,22195272.5242969,21229602.2593053,20280625.6811071,23473292.7513139,23968752.0752481
22593094.7712407,23090824.8574683,22195821.9689776,21229838.9506247,20280516.3285152,23472645.2246351,23969106.3492144
22593455.5767104,23090232.0160746,22196371.5427426,21230075.6849956,20280407.1006507,23471997.7304553,23969460.7464315
22593816.4894299,23089639.2039174,22196921.1207116,21230312.4855732,20280297.9684796,23471350.1698634,23969815.2501554
22594177.3519411,23089046.4356018,22197470.7423946,21230549.3323485,20280188.9425091,23470702.7194474,23970169.8365999
22594538.4466681,23088453.7305772,22198020.4927958,21230786.2197251,20280079.9797653,23470055.2245652,23970524.5226149
22594899.6061066,23087861.0352357,22198570.2676949,21231023.1386618,20279971.1802939,23469407.7539612,23970879.3339372
22595260.7792221,23087268.3888741,22199120.0997302,21231260.0877554,20279862.418826,23468760.4055336,23971234.2242063
22595622.0599107,23086675.7717798,22199670.0746522,21231497.0292399,20279753.7978184,23468113.0198667,23971589.2274889
22595983.4681789,23086083.1870032,22200220.0642492,21231734.0945623,20279645.2341107,23467465.5792421,23971944.3312254
22596344.9217287,23085490.6802629,22200770.1220764,21231971.2140116,20279536.8630865,23466818.2569871,23972299.5298448
22596706.4701591,23084898.2188936,22201320.2514084,21232208.3060273,20279428.5318684,23466170.9486347,23972654.8568269
22597068.1162784,23084305.7436376,22201870.4412112,21232445.4486506,20279320.3182037,23465523.6614001,23973010.2719935
22597429.8869593,23083713.3471786,22202420.7162322,21232682.6554473,20279212.2125314,23464876.3039439,23973365.7843366
22597791.6642053,23083120.9918469,22202971.0918145,21232919.8642567,20279104.1558655,23464229.0851992,23973721.3781046
22598153.5244111,23082528.653834,22203521.4973368,21233157.1497861,20278996.249126,23463581.7806071,23974077.091178
22598515.5541562,23081936.3864594,22204071.9516669,21233394.4442341,20278888.4378439,23462934.5581766,23974432.8943856
22598877.6307115,23081344.1078452,22204622.4995064,21233631.7846798,20278780.7069354,23462287.380988,23974788.808006
22599239.7589492,23080751.9384854,22205173.105907,21233869.1827193,20278673.0599109,23461640.1217271,23975144.7942986
22599602.0169414,23080159.7537355,22205723.784391,21234106.628314,20278565.5415761,23460992.9944862,23975500.9441412
22599964.3874375,23079567.6149911,22206274.5049511,21234344.1522856,20278458.111889,23460345.8386264,23975857.1708532
22600326.7649002,23078975.5353121,22206825.3193577,21234581.6524464,20278350.8271717,23459698.726632,23976213.4880938
22600689.2672098,23078383.4654906,22207376.2008952,21234819.1415882,20278243.5923057,23459051.605071,23976569.857908
22601051.8444659,23077791.4507113,22207927.1811781,21235056.7380635,20278136.4925377,23458404.5371429,23976926.4593923
22601414.5164748,23077199.5182328,22208478.1957445,21235294.3768979,20278029.4260442,23457757.4255395,23977283.0252756
22601777.3019009,23076607.6016207,22209029.2409159,21235532.0147854,20277922.5790572,23457110.4253507,23977639.7502129
22602140.1332253,23076015.6631917,22209580.4537079,21235769.7663433,20277815.7414445,23456463.3964942,23977996.583247
22602503.0985626,23075423.823378,22210131.631872,21236007.5245114,20277709.0478864,23455816.3601001,23978353.4778463
22602866.1086156,23074832.0154718,22210682.9432555,21236245.2743449,20277602.4001678,23455169.4145874,23978710.550867
22603229.2094773,23074240.2595114,22211234.2894145,21236483.0864505,20277495.8880138,23454522.457664,23979067.6417807
22603592.4129219,23073648.5202719,22211785.7317596,21236720.9963317,20277389.5209676,23453875.5182449,23979424.8440895
22603955.6515903,23073056.8834517,22212337.2427719,21236958.847511,20277283.1804575,23453228.6001167,23979782.2393374
22604318.9889535,23072465.2063468,22212888.8143335,21237196.8335772,20277176.9631647,23452581.6918306,23980139.6488776
22604682.4091127,23071873.5955021,22213440.3705318,21237434.8055195,20277070.8218611,23451934.7712153,23980497.132864
22605045.9420455,23071282.0170396,22213992.0605273,21237672.8384263,20276964.8553201,23451287.9501195,23980854.787563
22605409.5785758,23070690.4570035,22214543.8711304,21237910.8932607,20276858.9207048,23450641.1118298,23981212.4845392
22605773.2850503,23070098.9650063,22215095.7035238,21238148.9691222,20276753.1410743,23449994.2746275,23981570.2997321
22606137.0407099,23069507.5650066,22215647.5841365,21238387.1380923,20276647.4244951,23449347.5009345,23981928.2831397
22606500.9300426,23068916.1190808,22216199.5828952,21238625.3441457,20276541.8046674,23448700.6935329,23982286.3133798
22606864.8568603,23068324.7530461,22216751.5997828,21238863.5166371,20276436.2808832,23448053.9718901,23982644.4634333
22607228.9458173,23067733.4548196,22217303.7226452,21239101.829043,20276330.9329408,23447407.216805,23983002.7348327
22607593.0411973,23067142.1176526,22217855.9095375,21239340.0947429,20276225.5677632,23446760.5299652,23983361.0464847
22607957.2970715,23066550.9301954,22218408.130124,21239578.4638449,20276120.3851021,23446113.8254856,23983719.4651956
22608321.5880593,23065959.6596078,22218960.4405286,21239816.7747786,20276015.261273,23445467.1571453,23984078.009447
22608685.9322859,23065368.5218119,22219512.7833072,21240055.2114068,20275910.2722073,23444820.5262545,23984436.6556066
22609050.4547197,23064777.3632279,22220065.223158,21240293.6417263,20275805.3437053,23444173.8980677,23984795.3685337
22609414.992169,23064186.2739955,22220617.7618941,21240532.1752773,20275700.5503956,23443527.3171759,23985154.2366363
22609779.6247899,23063595.2438513,22221170.3014942,21240770.7107496,20275595.8696575,23442880.7208186,23985513.1551337
22610144.3381153,23063004.2619647,22221722.964254,21241009.3193481,20275491.2890505,23442234.1670476,23985872.2169771
22610509.1397702,23062413.2396356,22222275.6667792,21241247.907065,20275386.7625074,23441587.6240613,23986231.3397731
22610874.1119384,23061822.380178,22222828.4932904,21241486.5457029,20275282.3537143,23440941.073412,23986590.61062
22611239.0396934,23061231.4615878,22223381.264979,21241725.3095687,20275178.0566233,23440294.6046116,23986949.9360062
22611604.0623382,23060640.6134611,22223934.2670932,21241963.9829017,20275073.8824923,23439648.1538376,23987309.3773045
22611969.2720316,23060049.7997792,22224487.1929459,21242202.7694373,20274969.7954427,23439001.6586074,23987668.9290754
22612334.481473,23059459.0461749,22225040.2721979,21242441.5619789,20274865.7816159,23438355.2137437,23988028.6122273
22612699.8189438,23058868.3446292,22225593.3976444,21242680.4490488,20274761.8948712,23437708.810156,23988388.3530827
22613065.2069391,23058277.6464329,22226146.5505218,21242919.3057868,20274658.1028647,23437062.4548191,23988748.1870658
22613430.6801825,23057686.9769491,22226699.7894779,21243158.235813,20274554.4049372,23436416.0943756,23989108.1437604
22613796.2731392,23057096.365128,22227253.1336806,21243397.2248994,20274450.7860073,23435769.7072838,23989468.1528503
22614161.9673069,23056505.8324147,22227806.4960361,21243636.2148486,20274347.3022014,23435123.4040024,23989828.3312738
22614527.696394,23055915.2784288,22228359.9777625,21243875.2689447,20274243.8903948,23434477.0570411,23990188.5781503
22614893.4809259,23055324.8241122,22228913.5231124,21244114.3805218,20274140.6104692,23433830.806745,23990548.9518836
22615259.4173641,23054734.3712101,22229467.1025403,21244353.5427984,20274037.4011997,23433184.5530748,23990909.3874212
22615625.4572601,23054143.958425,22230020.7573641,21244592.7140003,20273934.3253937,23432538.3420111,23991269.9571447
22615991.5419249,23053553.5786058,22230574.478464,21244831.909635,20273831.3274125,23431892.0796282,23991630.6384247
22616357.6590185,23052963.3062421,22231128.2814099,21245071.1144017,20273728.4188421,23431245.9133364,23991991.3437292
22616723.9580711,23052372.9756858,22231682.129183,21245310.4619903,20273625.6699367,23430599.7316053,23992352.1874009
22617090.3070401,23051782.7706642,22232236.0830453,21245549.7165385,20273522.9507587,23429953.583903,23992713.1730447
22617456.7008916,23051192.5485969,22232790.0761831,21245789.1408556,20273420.364519,23429307.4907637,23993074.2200891
22617823.228213,23050602.3806355,22233344.124586,21246028.5995109,20273317.9198394,23428661.3561721,23993435.3961583
22618189.8369295,23050012.2846416,22233898.2580843,21246267.9713783,20273215.4799498,23428015.2699651,23993796.6018517
22618556.4912858,23049422.2185136,22234452.4595797,21246507.456692,20273113.1995953,23427369.2250081,23994157.9732595
22618923.2648034,23048832.1875623,22235006.7493237,21246746.9904508,20273011.0105131,23426723.1495132,23994519.4769586
22619290.1457453,23048242.1861742,22235561.059419,21246986.5465903,20272908.928937,23426077.1393092,23994881.0157634
22619657.0318385,23047652.2147678,22236115.45496,21247226.1338319,20272806.9492577,23425431.1387109,23995242.6688868
22620024.0512234,23047062.2981602,22236669.9306755,21247465.7761522,20272705.0823322,23424785.1827084,23995604.4343894
22620391.1617898,23046472.4307729,22237224.4622268,21247705.5084543,20272603.2470366,23424139.1615482,23995966.3023887
22620758.3523869,23045882.5849891,22237779.1026823,21247945.197365,20272501.5780734,23423493.2497788,23996328.2472324
22621125.6327363,23045292.8403044,22238333.7286847,21248184.9811783,20272400.0096621,23422847.3668179,23996690.3022122
22621492.989094,23044703.0472726,22238888.4343424,21248424.7733194,20272298.5004092,23422201.4331708,23997052.4573758
22621860.4555528,23044113.3361378,22239443.279206,21248664.592901,20272197.1534274,23421555.5809399,23997414.7615168
22622227.9489922,23043523.6582203,22239998.2028744,21248904.4961067,20272095.8638486,23420909.7560649,23997777.0785411
22622595.6078837,23042934.0551527,22240553.0868035,21249144.3872419,20271994.6845241,23420263.9258169,23998139.5363212
22622963.2725564,23042344.4255459,22241108.0988845,21249384.3255863,20271893.6152556,23419618.1252945,23998502.112257
22623331.0383223,23041754.858364,22241663.1556812,21249624.3553714,20271792.6254735,23418972.3757858,23998864.7683499
22623698.8861161,23041165.4182734,22242218.3151829,21249864.4212514,20271691.7209431,23418326.5979101,23999227.5482826
22624066.8385739,23040575.9300483,22242773.5690043,21250104.5299558,20271590.9549612,23417680.8961873,23999590.416775
22624434.900718,23039986.4995229,22243328.810819,21250344.5823569,20271490.2635618,23417035.1409672,23999953.3778387
22624803.0528346,23039397.1489228,22243884.137415,21250584.772864,20271389.7115987,23416389.4896418,24000316.4632841
22625171.2423762,23038807.7843512,22244439.5249132,21250824.9677356,20271289.2131946,23415743.7932837,24000679.5862588
22625539.5197612,23038218.5180912,22244995.0196791,21251065.2200472,20271188.8211847,23415098.1603941,24001042.8573743
22625907.8881147,23037629.1917307,22245550.561029,21251305.4577966,20271088.5651282,23414452.5448534,24001406.2524816
22626276.3534199,23037039.9715704,22246106.1895594,21251545.7800402,20270988.3606087,23413806.9061156,24001769.712577
22626644.890393,23036450.8178779,22246661.8822605,21251786.1541017,20270888.2827029,23413161.3489352,24002133.291084
22627013.5191773,23035861.6735451,22247217.6293725,21252026.5188394,20270788.2947861,23412515.7700747,24002496.9246251
22627382.2296535,23035272.5645914,22247773.460097,21252266.9878403,20270688.4293208,23411870.2694339,24002860.7235423
22627751.0339239,23034683.5472418,22248329.3144302,21252507.4498838,20270588.6389497,23411224.759167,24003224.5489076
22628119.9141013,23034094.4878939,22248885.2908164,21252747.9470351,20270488.9673326,23410579.2622824,24003588.5444172
22628488.8777355,23033505.5301531,22249441.2459698,21252988.5051381,20270389.3574062,23409933.7854823,24003952.6175915
22628857.9032246,23032916.5845545,22249997.3300328,21253229.1186544,20270289.9249278,23409288.3478478,24004316.7696084
22629227.0037527,23032327.7092842,22250553.5167074,21253469.7114278,20270190.5831939,23408642.9721105,24004681.0438226
22629596.2941004,23031738.8620006,22251109.6758981,21253710.4256452,20270091.3168161,23407997.5344347,24005045.3762156
22629965.5778464,23031150.0531268,22251665.9836301,21253951.1312015,20269992.1285334,23407352.1686487,24005409.8640225
22630334.9131828,23030561.2891838,22252222.3305894,21254191.8631587,20269893.0584039,23406706.8423748,24005774.4455078
22630704.435155,23029972.5312554,22252778.7628489,21254432.6587968,20269794.0405725,23406061.4496139,24006139.1490244
22631073.9810171,23029383.8408831,22253335.2318394,21254673.4713924,20269695.1959542,23405416.1611225,24006503.9039155
22631443.5879021,23028795.1916484,22253891.7980552,21254914.3582278,20269596.3809698,23404770.8618187,24006868.7576876
22631813.3262211,23028206.6346375,22254448.4428692,21255155.202475,20269497.7019024,23404125.5872804,24007233.7217533
22632183.0939765,23027618.0502649,22255005.1098517,21255396.2253008,20269399.1388356,23403480.331285,24007598.7971156
22632553.0031371,23027029.5347132,22255561.8258278,21255637.1672422,20269300.6803977,23402835.1670991,24007963.9358848
22632923.0138508,23026441.057178,22256118.6967758,21255878.2317241,20269202.3397977,23402189.8983645,24008329.1880484
22633293.019365,23025852.622617,22256675.5646801,21256119.2981882,20269104.0465202,23401544.7539416,24008694.5947189
