pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575879.9180519,23119327.3099297,22169526.3533986,21218523.1118604,20285875.7029739,23503747.9865392,23952213.3288611
22576236.5115901,23118732.7365995,22170072.6292681,21218758.2892357,20285761.7175469,23503099.6813743,23952562.7779367
22576593.3638066,23118138.047496,22170618.6716236,21218992.8754819,20285647.9079522,23502451.3529691,23952912.3234964
22576950.1556013,23117543.15898,22171165.1036931,21219227.8930749,20285534.1794635,23501802.8688605,23953262.0510555
22577306.848059,23116948.6216823,22171711.458614,21219462.5666868,20285420.5324294,23501154.3155791,23953611.8200686
22577663.9366959,23116353.8324277,22172257.9658351,21219697.4818144,20285307.0908543,23500505.5370324,23953961.8967288
22578020.9464502,23115759.3685679,22172804.5953199,21219932.3524177,20285193.6210325,23499857.2695074,23954311.7120638
22578378.0361085,23115164.8057151,22173351.2390611,21220167.2251475,20285080.3027596,23499209.1079055,23954662.2417775
22578735.2426962,23114570.3141655,22173897.9260797,21220402.1849352,20284966.7724975,23498560.6301824,23955012.4540477
22579092.7134645,23113976.0505758,22174444.9552332,21220637.3025272,20284853.5223558,23497912.273368,23955362.9917453
22579450.1229615,23113381.930035,22174991.9928697,21220872.5682321,20284740.5477794,23497264.0377173,23955713.6566975
22579807.4344476,23112787.7932695,22175538.8310965,21221107.7239617,20284627.5665323,23496615.5572089,23956064.3248276
22580165.0093986,23112193.9959476,22176085.8497734,21221342.8632719,20284514.525712,23495967.7576615,23956414.7890863
22580522.7935067,23111599.7921103,22176633.1056,21221578.4364023,20284401.5551909,23495319.4007552,23956765.3741507
22580880.5059018,23111005.5315579,22177180.2215915,21221813.8421084,20284288.9435137,23494671.2388535,23957116.4488173
22581238.5847409,23110411.6457762,22177727.4800283,21222049.2426574,20284176.3457046,23494023.1171624,23957467.6064573
22581596.4236383,23109817.5993115,22178274.7604691,21222284.8882572,20284063.8965046,23493374.9624682,23957818.7096304
22581954.5011567,23109223.5720035,22178822.0182608,21222520.2213775,20283951.2656711,23492726.7005952,23958169.6526362
22582312.3650419,23108629.3395828,22179369.6228545,21222755.6951292,20283838.7382901,23492078.4132724,23958521.157928
22582670.2739877,23108035.3045908,22179917.1047034,21222991.2082858,20283726.6007151,23491430.4329046,23958872.518117
22583028.7890978,23107441.3670742,22180464.9531484,21223226.9762917,20283614.5071408,23490782.0298274,23959223.9067349
22583386.9215996,23106847.374225,22181012.4552146,21223462.5717838,20283502.6573479,23490133.8738646,23959575.5675908
22583745.2030223,23106253.463619,22181560.0051108,21223698.4147802,20283390.63559,23489485.817654,23959927.2172953
22584104.0695879,23105659.4967647,22182107.6255793,21223934.0744136,20283278.4716053,23488838.1407035,23960278.9262871
22584462.5294128,23105065.6585433,22182655.4335931,21224169.8319702,20283166.9171286,23488190.138928,23960630.4518272
22584821.1874904,23104471.7198408,22183203.1213436,21224405.8815463,20283055.4030264,23487541.9118549,23960982.4321273
22585180.2198118,23103877.9059914,22183751.2323515,21224641.7406868,20282943.8694368,23486894.1753757,23961334.3186771
22585538.9890353,23103284.4564136,22184299.3151285,21224877.537259,20282832.4868579,23486246.116343,23961686.7821337
22585897.9863327,23102690.7453855,22184847.5445294,21225113.5655108,20282721.011987,23485597.8063265,23962039.0990987
22586256.9467119,23102097.0677498,22185395.6728862,21225349.5055871,20282609.6780556,23484949.992782,23962391.1645859
